key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
traj_kho_dwarf_iron_daemon_flamethrower	misc	artillery_flammable	traj_kho_dwarf_iron_daemon_flamethrower	none	1	low	80	0	55	60.0	10.0000	0.0000	30	15	false	false	1.0000	9.0000	55.0000	1.4000	0	0	wh3_dlc23_iron_daemon_flamethrower		wh3_dlc23_chd_iron_daemon_flamethrower_flame	1.5000	true	traj_kho_contact_bloodflame	3.0000	1	0.0000	40.0000			10.0000	false	true	true	45	high	120	false	false	false	false	24	false	true	true	true	1.0000		false	1.4000	0.4000		placeholder
traj_kho_elemental_bear_breath	misc	artillery_default	traj_kho_elemental_bear_breath	none	1	low	90	0	88	108.0	60.0000	0.0000	48	72	false	false	1.0000	6.0000	80.0000	12.0000	0	0	wh3_main_abilities_bellow_of_endless_fury		wh3_main_kho_abilities_bellow_of_fury	2.0000	true	traj_kho_contact_bloodflame	3.0000	1	0.0000	1.0000			10.0000	true	true	true	45	high_magic	100	false	true	false	true	7	false	false	true	true	1.0000		false	0.7000	0.4000		placeholder
traj_kho_frost_wyrm_breath	misc	artillery_default	traj_kho_frost_wyrm_breath	none	1	low	90	0	88	88.0	60.0000	0.0000	60	40	true	false	1.0000	6.0000	80.0000	22.0000	0	0	wh3_main_abilities_bellow_of_endless_fury		wh3_main_kho_abilities_bellow_of_fury	1.0000	false	traj_kho_contact_bloodflame	3.0000	1	0.0000	1.0000			10.0000	true	true	true	45	high_magic	100	false	true	false	true	12	false	true	true	true	1.0000		false	0.9500	0.4000		placeholder
traj_kho_hero_stegadon_rider	artillery	artillery_default		none	1	low	115	12	45	130.0	25.0000	0.0000	15	35	false	false	0.1000	8.0000	90.0000	15.0000	0	0	wh3_dlc23_fireglaive		wh3_dlc23_chd_fireglaive_bullet	-1.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	10.0000			1.0000	true	true	true	45	medium	230	false	false	false	false	8	false	false	true	true	1.2500		false	0.6500	0.4000		placeholder
traj_kho_hydra_breath	misc	artillery_default	traj_kho_hydra_breath	none	1	low	90	15	88	100.0	60.0000	0.0000	54	32	false	false	1.0000	6.0000	80.0000	22.0000	0	0	wh2_def_hydra_dragon_breath		wh2_dragon_breath_flame_multi	1.0000	false	traj_kho_contact_bloodflame	6.0000	1	0.0000	45.0000			10.0000	false	true	true	45	medium	100	false	true	false	true	12	false	true	true	true	2.0000		false	0.8400	0.4000		placeholder
traj_kho_inf_crane_gunner	musket	small_arm_default	traj_kho_inf_crane_gunner	none	1	low	275	0	88	200.0	10.0000	0.0000	6	20	false	false	0.0500	12.0000	150.0000	0.6000	0	35	wh_emp_rifle_bullet		wh2_bullet_multi_impact_large	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	6.0000			1.0000	false	true	true	45	low	600	false	false	false	false	1	false	false	false	true	1.0000		false	0.4000	0.4000		placeholder
traj_kho_inf_ice_guard_bow	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	110.0	10.0000	0.0000	18	6	false	false	0.1000	10.0000	120.0000	3.8000	0	0	wh2_dlc15_grn_goblin_arrow_fire		wh3_dlc23_ice_guard_arrow	-1.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	3.0000			10.0000	true	true	true	45	very_low_magic	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.7600	0.4000		placeholder
traj_kho_medusa	artillery	artillery_default	traj_kho_medusa	none	1	low	125	5	88	400.0	100.0000	0.0000	15	30	false	false	0.2000	10.0000	65.0000	0.5000	0	0	wh2_dlc12_lzd_salamander_flame_large		wh2_dlc12_salamander_flame_large	1.4000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	600.0000	homing_strong_magical_veryfast_bombardment		10.0000	true	true	true	25	medium_3	200	false	false	false	true	5	false	false	true	true	1.0000		false	1.4000	0.4000		placeholder
traj_kho_razordon_ancient	artillery	artillery_default		none	1	dual_low_fixed	220	0	88	300.0	10.0000	2.0000	25	125	true	false	0.1000	10.0000	175.0000	3.0000	0	50	wh2_lzd_javelin_daemonbane		wh2_dlc13_razordon_spike	0.1000	true	wh3_dlc23_contact_armour_destruction	-1.0000	1	0.0000	50.0000			0.0000	true	true	true	50	high	700	false	false	false	false	3	false	false	true	true	1.5000		false	0.7600	0.4000		placeholder
traj_kho_razordon_ancient_ror	artillery	artillery_default		none	3	dual_low_fixed	150	0	88	300.0	10.0000	2.0000	20	100	true	false	0.1000	10.0000	125.0000	3.0000	0	50	wh2_lzd_javelin_daemonbane		wh2_dlc13_razordon_spike	0.1000	true	wh3_dlc23_contact_armour_destruction	-1.0000	1	0.0000	50.0000			0.0000	true	true	true	50	high	700	false	false	false	false	3	false	false	true	true	1.5000		false	0.7600	0.4000		placeholder
traj_kho_razordon_small	musket	small_arm_default		none	1	dual_low_fixed	100	0	88	130.0	10.0000	0.0000	8	27	false	false	0.0500	10.0000	70.0000	2.9000	0	0	wh2_lzd_javelin_daemonbane		wh2_dlc13_razordon_spike	-1.0000	false		-1.0000	1	0.0000	10.0000			0.0000	true	true	true	45	low	230	false	false	false	false	3	false	false	false	true	0.5000		false	0.6500	0.4000		placeholder
traj_kho_salamander	artillery	artillery_default	traj_kho_salamander	none	1	dual_low_fixed	160	20	60	140.0	10.0000	0.0000	70	275	false	false	0.2000	12.0000	120.0000	2.3000	0	0	wh2_dlc12_lzd_salamander_flame_large	traj_kho_contact_bloodflame	wh2_dlc12_salamander_flame_large	-1.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	220.0000			10.0000	false	true	true	45	low	700	false	true	false	true	1	false	true	true	true	1.5000		false	0.7600	0.4000		placeholder
traj_kho_salamander_small	musket	small_arm_default	wh2_dlc12_lzd_salamander_flame	none	1	dual_low_fixed	140	0	88	140.0	10.0000	0.0000	80	20	false	false	0.0500	12.0000	85.0000	2.9000	0	0	wh2_dlc12_lzd_salamander_flame		wh2_dlc12_salamander_flame	-1.0000	false		-1.0000	1	0.0000	160.0000			1.0000	false	true	true	45	very_low	160	false	true	false	false	1	false	false	false	true	0.5000		false	0.7600	0.4000		placeholder
traj_kho_salamander_small_ror	musket	small_arm_default	traj_kho_salamander_small_ror	none	1	dual_low_fixed	140	0	88	140.0	10.0000	0.0000	80	20	false	false	0.0500	12.0000	85.0000	2.9000	15	0	wh2_dlc12_lzd_salamander_ror_flame		wh2_dlc12_salamander_flame	-1.0000	false	wh2_dlc12_unit_contact_sundered_armour	-1.0000	1	0.0000	160.0000			1.0000	false	true	true	45	very_low	160	false	true	false	false	1	false	false	false	true	0.5000		false	0.7600	0.4000		placeholder
traj_kho_skaven_engineer_bloodflame_rocket	misc	artillery_default	traj_kho_skaven_engineer_bloodflame_rocket	shell_spin	1	fixed	200	0	65	144.0	100.0000	0.0000	52	26	false	false	1.0000	23.0000	250.0000	5.0000	0	0	wh3_dlc23_deathshrieker_rocket_part_1		wh2_main_ability_doomrocket	1.0000	true	traj_kho_contact_bloodflame	-1.0000	1	0.0000	350.0000	homing_strong_magical_fast		10.0000	false	true	true	30	medium_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.5800	0.4000		placeholder
traj_kho_skaven_engineer_bloodflame_rocket_shrapnel	misc	artillery_default	traj_kho_skaven_engineer_bloodflame_rocket_shrapnel	shell_spin	1	fixed	200	0	88	40.0	100.0000	3.0000	0	264	false	false	0.5000	23.0000	100.0000	30.0000	0	0	wh3_dlc23_deathshrieker_rocket_part_2			0.5000	true	traj_kho_contact_bloodflame	-1.0000	1	0.0000	20.0000			10.0000	false	true	true	30	medium_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	2.1000	0.4000		placeholder
traj_kho_skaven_warlock	musket	artillery_flammable	traj_kho_skaven_warlock	none	1	low	80	0	55	60.0	30.0000	0.0000	48	16	false	false	2.0000	12.0000	40.0000	1.7000	0	0	wh3_dlc23_iron_daemon_flamethrower		wh2_dlc12_ikit_warpfiregun_flame	-1.0000	false	traj_kho_contact_bloodflame	3.0000	4	0.5000	40.0000			10.0000	false	true	true	45	low	85	true	true	false	false	1	false	false	false	true	0.5000		false	1.4000	0.4000		placeholder
traj_kho_skaven_warlock_ability_nuke	misc	artillery_explosive	traj_kho_skaven_warlock_ability_nuke	shell_spin	1	low	200	0	50	150.0	30.0000	0.0000	0	11000	false	false	2.0000	1.0000	250.0000	1.0000	0	0	wh2_dlc12_warpstorm_doomrocket		wh2_dlc12_ability_warpstorm_doomrocket	3.5000	true	traj_kho_contact_raging_bloodflame	-1.0000	1	0.0000	300.0000			10.0000	true	true	true	45	very_high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.5600	0.4000		placeholder
traj_kho_skaven_warlock_ability_projectile	misc	artillery_explosive	traj_kho_skaven_warlock_ability_projectile	none	1	low	400	0	50	240.0	100.0000	0.0000	0	764	false	false	1.5000	1.0000	250.0000	1.0000	0	0	wh_main_spell_fire_piercing_bolts_of_burning		wh2_dlc12_ability_storm_daemon	2.0000	true	traj_kho_contact_raging_bloodflame	0.8000	1	0.0000	100.0000			10.0000	true	true	true	45	all	600	false	false	false	true	1	false	false	true	true	1.0000		true	0.3500	0.4000		placeholder
traj_kho_skaven_warlock_mortar_ror	artillery	artillery_canister	traj_kho_skaven_warlock_mortar_ror	axe_spin	1	fixed	250	60	75	180.0	20.0000	0.0000	40	80	false	false	0.1600	14.0000	175.0000	300.0000	0	0	wh3_main_kho_skullcannon_skull		wh2_dlc14_skv_poison_wind_mortar_globe_ROR	0.2000	false	traj_kho_skaven_contact_bloodskull	-1.0000	1	0.0000	25.0000			1.0000	true	true	true	40	low_magic	600	false	false	false	false	1	false	false	true	true	1.5000		false	0.0000	0.4000		placeholder
traj_kho_skaven_warlock_mortar_ror_shrapnel	artillery	artillery_explosive	traj_kho_skaven_warlock_mortar_ror_shrapnel	axe_spin	1	fixed	85	60	75	10.0	20.0000	0.0000	6	16	false	false	0.1000	7.0000	60.0000	8.0000	0	0	wh3_main_kho_skullcannon_skull_ror		wh2_dlc14_skv_poison_wind_mortar_RoR_shrapnel	-1.0000	false	traj_kho_skaven_contact_bloodskull	-1.0000	1	0.0000	10.0000			1.0000	true	true	true	40	very_low	600	false	true	false	false	1	false	false	true	false	1.5000		false	8.4000	0.4000		placeholder
traj_kho_skink_cohort	javelin	small_arm_default		none	1	low	80	0	75	80.0	10.0000	0.0000	12	5	false	false	0.1000	10.0000	50.0000	2.9000	0	0	wh2_lzd_javelin_fireblood		wh_javelin	-1.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	5.0000			10.0000	true	true	true	50	low	140	false	false	false	true	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
traj_kho_skink_skirmish	arrow	small_arm_default		none	1	low	80	0	75	112.0	20.0000	0.0000	9	4	false	false	0.1000	6.0000	45.0000	3.0000	0	0	wh2_lzd_blowpipe_fireblood		wh2_dart_normal	-1.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	1.0000			10.0000	true	true	true	50	low	140	false	false	false	true	1	false	false	false	false	0.2500		false	0.7500	0.4000		placeholder
traj_kho_skink_skirmish_ror	arrow	small_arm_default		none	1	low	80	0	75	112.0	20.0000	0.0000	9	4	false	false	0.1000	6.0000	45.0000	3.0000	0	0	wh2_lzd_blowpipe_fireblood		wh2_dart_normal	-1.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	1.0000			10.0000	true	true	true	50	medium_1	140	false	false	false	true	1	false	false	false	false	0.2500		false	0.7500	0.4000		placeholder
traj_kho_steam_tank_cannon	artillery	artillery_default	traj_kho_steam_tank_cannon	none	1	low	250	5	35	200.0	20.0000	0.0000	45	143	false	false	0.0500	6.0000	250.0000	5.0000	15	0	wh3_main_kho_skullcannon_skull		wh3_main_kho_skullcannon_projectile	0.3000	true	traj_kho_contact_bloodflame	-1.0000	1	0.0000	16.0000			10.0000	false	true	true	45	medium_2	440	false	false	false	false	3	false	false	true	true	1.2500		false	0.0000	0.4000		placeholder
traj_kho_steam_tank_turret	artillery	artillery_default	traj_kho_steam_tank_turret	none	1	low	380	5	45	220.0	60.0000	0.0000	120	380	false	false	0.3000	11.0000	320.0000	4.0000	0	120	wh_main_spell_fire_fireball		wh_magic_fireball	0.3000	true	traj_kho_contact_bloodflame	-1.0000	1	0.0000	340.0000			10.0000	false	true	true	45	very_high_low_entity	500	false	false	false	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
traj_kho_stegadon_blowpipe	artillery	artillery_default		none	1	low	115	12	45	130.0	25.0000	0.0000	15	35	false	false	0.1000	8.0000	90.0000	15.0000	0	0	wh3_dlc23_fireglaive		wh3_dlc23_chd_fireglaive_bullet	-1.0000	false		-1.0000	1	0.0000	10.0000			1.0000	false	true	true	45	medium	230	false	false	false	false	8	false	false	true	true	1.2500		false	0.6500	0.4000		placeholder
traj_kho_stegadon_cannon	artillery	artillery_default		none	1	low	360	10	45	190.0	20.0000	0.0000	125	360	true	false	0.1000	12.0000	275.0000	9.0000	0	50	wh2_main_eagleclaw_bolt		wh2_bolt_thrower_eagle_claw	0.3000	true	wh3_dlc23_contact_armour_destruction	-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	very_high	600	false	false	false	false	1	true	false	false	true	1.5000		false	0.4400	0.4000		placeholder
traj_kho_stegadon_javelin_rider	javelin	small_arm_default		none	1	low	80	0	75	80.0	10.0000	0.0000	12	5	false	false	0.1000	10.0000	50.0000	2.9000	0	0	wh2_lzd_javelin_fireblood		wh_javelin	-1.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	5.0000			10.0000	false	true	true	50	low	140	false	false	false	true	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
traj_kho_terradon	javelin	small_arm_default	traj_kho_terradon	none	1	low	90	0	75	90.0	10.0000	0.0000	27	15	false	false	0.1000	6.0000	75.0000	2.9000	0	0	wh2_lzd_javelin_fireblood		wh_javelin	-1.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	5.0000			10.0000	true	true	true	50	low	140	false	false	false	true	1	false	false	false	false	0.2500		false	0.9300	0.4000		placeholder
traj_kho_terradon_drop_rocks	misc	artillery_default	traj_kho_terradon_drop_rocks	shell_spin	1	low	20	0	88	30.0	0.0000	5.0000	85	35	false	false	0.5000	1.0000	250.0000	10.0000	0	0	wh2_main_unit_abilities_drop_rocks		wh2_Terradon_Bomb	1.5000	false	wh2_dlc17_unit_contact_dazed	10.0000	1	0.0000	25.0000			0.0000	false	false	true	45	very_low_magic	-1	false	true	false	true	1	false	false	false	true	1.0000		false	2.8000	0.4000		placeholder
traj_kho_terradon_drop_rocks_hero	misc	artillery_default	traj_kho_terradon_drop_rocks_hero	shell_spin	1	low	20	0	88	30.0	0.0000	5.0000	80	40	false	false	0.5000	1.0000	250.0000	10.0000	0	0	wh2_main_unit_abilities_drop_rocks		wh2_Terradon_Bomb	1.5000	false	wh2_dlc17_unit_contact_dazed	10.0000	1	0.0000	25.0000			1.0000	false	false	true	45	very_low_magic	-1	false	true	false	true	1	false	false	false	true	1.0000		false	2.8000	0.4000		placeholder
traj_kho_terradon_ror	javelin	small_arm_default	traj_kho_terradon_ror	none	1	low	55	0	75	90.0	10.0000	0.0000	15	30	false	false	0.1000	6.0000	75.0000	2.9000	0	20	wh2_lzd_javelin_fireblood		wh_javelin	-1.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	5.0000			10.0000	true	true	true	50	medium_1	140	false	false	false	true	1	false	false	false	false	0.2500		false	0.9300	0.4000		placeholder
traj_kho_thunderbarge_bomb	misc	artillery_explosive	traj_kho_thunderbarge_bomb	none	1	low	1	0	5	-1.0000	5.0000	0.0000	200	200	false	true	0.3000	5.0000	2.0000	0.0000	0	0	wh3_dlc25_thunderbarge_bomb		wh_copter_bomb	1.2000	true		-1.0000	1	0.0000	350.0000			1.0000	false	false	true	-50	all	-1	false	false	false	false	1	false	false	true	true	1.0000		false	1.2000	0.4000		placeholder
traj_kho_thunderbarge_cannon	artillery	artillery_flammable	traj_kho_thunderbarge_cannon	none	1	low	100	20	40	200.0	30.0000	0.0000	260	140	false	false	1.0000	10.0000	100.0000	5.0000	0	0	wh3_dlc23_magma_cannon		wh3_dlc23_chd_magma_cannon_ball	1.3000	true	traj_kho_contact_bloodflame	-1.0000	1	0.0000	400.0000			1.0000	true	true	true	45	very_low_magic	200	false	false	false	false	1	false	false	true	true	2.0000		false	0.0000	0.4000	wh3_dlc23_chd_magma_cannon	placeholder
traj_kho_thunderbarge_grenade	grenade	explosives	traj_kho_thunderbarge_grenade	grenade_spin	1	fixed	100	5	88	56.0	10.0000	0.0000	1	0	true	false	1.5000	4.0000	75.0000	2.0000	0	0	wh_dwf_ironbreakers_cinderblast_bomb		wh_miners_blasting_charge	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	true	true	5	very_low	-1	false	false	true	false	1	false	false	false	true	3.0000		false	1.5000	0.4000		placeholder
traj_kho_thunderbarge_grudge_raker	musket	small_arm_default		none	3	low	100	5	88	200.0	10.0000	5.0000	8	24	false	false	0.1000	7.0000	75.0000	2.0000	0	0	wh3_dlc23_chd_blunderbuss		wh3_dlc25_dwf_thunderbarge_rifle_bullet	1.2000	false	wh3_dlc23_contact_armour_destruction	-1.0000	1	0.0000	10.0000			1.0000	false	true	true	45	low	150	false	false	false	false	2	false	false	false	true	0.5000		false	0.4000	0.4000		placeholder
traj_kho_thunderbarge_projectile_ability	artillery	artillery_explosive	traj_kho_thunderbarge_projectile_ability	axe_spin	1	low	300	60	88	136.0	20.0000	0.0000	72	262	false	false	0.5000	24.0000	275.0000	20.0000	0	0	wh3_dlc23_dreadquake_projectile		wh3_dlc23_dreadquake_mortar_projectile	1.0000	true	wh2_dlc11_unit_contact_monstrous_impact	-1.0000	1	0.0000	350.0000			1.0000	true	true	true	45	all	700	false	false	false	false	1	true	false	true	true	2.0000		false	0.0000	0.8000	wh3_dlc23_chd_dreadquake_mortar	placeholder
traj_kho_toad_dragon_breath	misc	artillery_explosive	traj_kho_toad_dragon_breath	none	1	low	90	0	88	84.0	60.0000	0.0000	77	32	false	false	1.0000	6.0000	80.0000	33.0000	0	0	wh3_main_abilities_bellow_of_fury		wh3_main_kho_abilities_bellow_of_fury	1.0000	true	traj_kho_contact_bloodflame	3.0000	1	0.0000	45.0000			10.0000	false	true	true	45	medium	110	false	true	false	true	15	true	true	true	true	1.0000		false	1.0000	0.4000		placeholder
traj_kho_troglodon	artillery	artillery_default	traj_kho_troglodon	none	1	dual_low_fixed	120	5	88	160.0	25.0000	0.0000	100	330	false	false	0.5000	8.0000	100.0000	0.5000	0	150	wh2_dlc12_lzd_salamander_flame_large		wh2_dlc17_lzd_troglodon_spit	2.0000	false	traj_kho_contact_bloodflame	-1.0000	1	0.0000	10.0000			10.0000	false	true	true	25	low	200	false	false	false	true	1	true	false	true	true	1.5000		false	0.4400	0.4000		placeholder
traj_kho_troglodon_ror	artillery	artillery_default	traj_kho_troglodon_ror	none	1	dual_low_fixed	120	5	88	160.0	25.0000	0.0000	100	330	false	false	0.5000	6.6000	100.0000	0.5000	0	150	wh2_vmp_zombie_dragon_breath		wh2_dragon_breath_dark	2.0000	false	traj_kho_troglodon_ror_contact	-1.0000	1	0.0000	10.0000			0.0000	true	true	true	25	low	200	false	false	false	true	1	true	false	true	true	1.0000		false	0.4400	0.4000		placeholder
traj_lord_bloodflame_slann_ability_comet	misc	artillery_explosive	traj_lord_bloodflame_slann_ability_comet	shell_spin	1	low	200	0	50	150.0	30.0000	0.0000	432	432	false	false	2.0000	1.0000	250.0000	1.0000	0	0	traj_lord_bloodflame_slann_ability_comet		wh_magic_comet_of_casandora	3.5000	true	traj_kho_contact_bloodflame	-1.0000	1	0.0000	1000.0000			10.0000	true	true	true	45	all	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.5600	0.4000		placeholder
traj_skink_bloodbarb_assassin	arrow	small_arm_default		none	1	low	120	0	75	200.0	100.0000	0.0000	115	50	false	false	0.1000	4.0000	75.0000	1.0000	0	35	wh2_lzd_blowpipe_daemonbane		wh2_dart_normal	-1.0000	false		-1.0000	1	0.0000	1.0000	homing_strong_smallarms		0.0000	true	true	true	50	low	140	false	false	false	true	1	false	false	false	true	0.2500		false	0.7000	0.4000		placeholder
traj_skink_bloodbarb_assassin_trog_spit	artillery	artillery_default	traj_skink_bloodbarb_assassin_trog_spit	none	1	dual_low_fixed	120	5	88	160.0	25.0000	0.0000	100	330	false	false	0.5000	8.0000	100.0000	0.5000	0	150	wh2_dlc12_lzd_salamander_flame_large		wh2_dlc12_salamander_flame_large	2.0000	false		-1.0000	1	0.0000	10.0000			1.0000	true	true	true	25	low	200	false	false	false	true	1	true	false	true	true	1.5000		false	0.4400	0.4000		placeholder
traj_skorrog_mounted_breath	misc	artillery_explosive	traj_skorrog_mounted_breath	none	5	low	90	0	88	90.0	60.0000	1.0000	38	122	false	false	1.0000	6.0000	80.0000	20.0000	0	0	wh2_hef_sun_dragon_breath		wh_dragon_breath_flame	1.0000	true	wh2_dlc16_unit_contact_weakened	2.0000	1	0.0000	45.0000			1.0000	false	true	true	45	high	140	false	true	false	true	1	true	true	true	true	1.0000		false	0.9300	0.4000		placeholder
traj_slayer_ability_gauntlet_projectile	misc	small_arm_default	traj_slayer_ability_gauntlet_explosion	shell_spin	15	low	250	10	88	120.0	30.0000	5.0000	20	50	false	false	0.2500	1.0000	100.0000	0.7500	0	33	wh2_dlc12_lzd_salamander_flame		wh_magic_burning_gaze	0.2500	false	traj_kho_contact_bloodflame	5.0000	1	1.0000	50.0000	homing_medium_magical_fast_scattered		10.0000	true	true	true	25	medium_magic	-1	false	false	false	true	1	false	false	false	true	1.0000		true	0.7000	0.4000		placeholder
zkc_bone_giant	artillery	artillery_default	zkc_bone_giant	none	1	low	350	10	88	190.0	50.0000	0.0000	90	360	false	false	1.0000	11.0000	325.0000	4.0000	0	200	wh_main_spell_fire_piercing_bolts_of_burning		wh2_dlc10_bone_arrow	0.7000	true	traj_kho_contact_bloodflame	-1.0000	1	0.0000	350.0000			10.0000	true	true	true	45	very_high	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.4400	0.4000		placeholder
zkc_sepulchral	artillery	artillery_default		shell_spin	1	low	80	0	88	200.0	10.0000	0.0000	26	104	false	false	0.1000	10.0000	80.0000	3.0000	0	0	wh2_dlc09_tmb_stalker_gaze		wh2_dlc_tmb_stalker_gaze	0.2000	false		1.0000	1	0.0000	40.0000			0.0000	true	true	true	45	very_low	110	false	true	false	true	1	false	false	false	true	1.5000		false	0.4200	0.4000		placeholder
zkc_tomb_guard_bow	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	2	10	false	false	0.1000	8.0000	110.0000	4.6000	0	0	wh2_dlc15_grn_goblin_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
zkc_ushabti_bow	artillery	artillery_default		none	1	low	255	0	88	140.0	20.0000	0.0000	18	104	false	false	0.1000	11.0000	212.0000	6.0000	0	0	wh2_dlc13_weapon_abilities_fire_arrow		wh2_ushabti_bolt	-1.0000	true	traj_kho_contact_bloodflame	-1.0000	1	0.0000	20.0000			10.0000	true	true	true	45	low	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.6000	0.4000		placeholder
