key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
ghs_wm_hef_flying_waystone	artillery	artillery_explosive	ghs_wm_hef_flying_waystone	shell_spin	7	low	300	10	88	120.0	25.0000	7.0000	40	90	false	false	1.0000	20.0000	300.0000	50.0000	0	0	wh2_main_spell_high_magic_soul_quench		wh2_main_spell_high_magic_soul_quench	1.0000	true		20.0000	1	0.0000	200.0000			0.0000	true	true	true	35	medium_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.8000	0.4000		placeholder
ghs_cav_hef_fire_dragon_prince1	musket	small_arm_default	ghs_cav_hef_fire_dragon_prince_flame	none	1	low	40	0	88	140.0	10.0000	0.0000	60	20	false	false	0.0500	12.0000	85.0000	2.9000	0	25	wh2_dlc12_lzd_salamander_flame		wh2_dlc12_salamander_flame	-1.0000	false		-1.0000	1	0.0000	10.0000			10.0000	true	true	true	45	very_low	160	false	true	false	false	1	false	false	false	true	2.0000		false	0.7600	0.4000		placeholder
ghs_cav_hef_fire_dragon_prince	musket	small_arm_default	ghs_cav_hef_fire_dragon_prince_flame	none	1	low	35	0	88	140.0	10.0000	0.0000	50	20	false	false	0.0500	12.0000	85.0000	2.9000	0	25	wh2_dlc12_lzd_salamander_flame		wh2_dlc12_salamander_flame	1.0000	true		3.0000	1	0.0000	10.0000			1.0000	true	true	true	45	low	-1	false	true	false	true	1	false	false	false	true	2.0000		false	0.8100	0.4000		placeholder
ghs_cav_hef_ellyrian_reavers_pegasus_rider	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	30.0000	0.0000	15	10	false	false	0.1000	10.0000	85.0000	3.4000	0	0	wh2_main_hef_bow_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
ghs_hef_fish_breath	misc	small_arm_default	ghs_hef_fish_breath	none	1	low	150	0	65	140.0	100.0000	0.0000	10	20	false	false	1.0000	20.0000	100.0000	0.1000	0	0	ghs_def_sea_dragon_ocean_breath		wh2_dragon_breath_poison	0.5000	false		20.0000	1	0.0000	30.0000	homing_strong_magical_fast_scattered		0.0000	false	true	true	45	medium	-1	false	true	false	true	15	true	true	true	true	1.0000		false	1.0000	0.4000		placeholder
kho_warrior_thrower_projectile	grenade	explosives	kho_warrior_thrower_projectile_explosion	grenade_spin	1	dual_low_fixed	70	0	88	60.0	10.0000	0.0000	15	3	true	false	0.1000	11.0000	50.0000	8.0000	0	0	kho_warrior_thrower_projectile		wh2_dlc11_grenade	-1.0000	false		6.5000	1	0.0000	3.0000			1.0000	false	true	true	45	very_low	-1	false	false	true	false	1	false	false	false	true	2.0000		false	1.5000	0.4000		placeholder
kho_warrior_shooter_projectile	musket	small_arm_default		none	1	low	140	0	88	200.0	10.0000	0.0000	6	15	false	false	0.0500	13.0000	100.0000	1.8000	0	0	kho_warrior_shooter_projectile		wh_bullet	-1.0000	false	wh_dlc06_unit_contact_flammable	-1.0000	1	0.0000	5.0000			1.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4000	0.4000		placeholder
kho_blooddragon_breath	misc	artillery_explosive	kho_blooddragon_breath_explosion	none	1	low	90	0	88	104.0	60.0000	0.0000	30	45	false	false	1.0000	6.0000	80.0000	35.0000	0	0	kho_blooddragon_breath		wh2_dragon_breath_dark	1.0000	true	wh_dlc06_unit_contact_discouraged	3.0000	1	0.0000	45.0000			1.0000	false	true	true	45	medium	-1	false	true	false	true	15	true	true	true	true	2.0000		false	1.0000	0.4000		placeholder
kho_blood_magic_blade_shard	misc	small_arm_default	kho_blood_magic_blade_shard	shell_spin	1	low	40	0	88	40.0	0.0000	5.0000	30	0	false	false	0.5000	1.0000	250.0000	10.0000	0	0	kho_blood_magic_blade_shard		wh_magic_piercing_bolts_of_burning	1.0000	false	kho_contact_bleeding	10.0000	1	0.0000	25.0000			1.0000	false	true	true	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	2.0000		true	1.4000	0.4000		placeholder
kho_blood_magic_blade_shard_upgraded	misc	small_arm_default	kho_blood_magic_blade_shard_upgraded	shell_spin	1	low	40	0	88	40.0	0.0000	5.0000	30	0	false	false	0.5000	1.0000	250.0000	10.0000	0	0	kho_blood_magic_blade_shard		wh_magic_piercing_bolts_of_burning	1.0000	false	kho_contact_bleeding	10.0000	1	0.0000	25.0000			1.0000	false	true	true	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	2.0000		true	1.4000	0.4000		placeholder
bloodthirster_bonus_khorne_fire	misc	artillery_explosive	bloodthirster_bonus_khorne_fire_explosion	none	1	low	90	0	88	110.0	60.0000	0.0000	40	40	false	false	1.0000	6.0000	80.0000	15.0000	0	0	kho_kabandha_breath		wh3_main_kho_abilities_bellow_of_fury	1.0000	true	wh_dlc06_unit_contact_discouraged	3.0000	1	0.0000	45.0000			1.0000	false	true	true	45	medium	-1	false	true	false	true	15	true	true	true	true	2.0000		false	0.8000	0.4000		placeholder
ksl_kreml_guard_pistol_bullet	musket	small_arm_default		none	3	low	90	0	88	200.0	10.0000	1.5000	12	7	false	false	0.0500	11.0000	60.0000	1.8000	0	0	wh_emp_rifle_bullet		wh2_bullet_multi_impact_large	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4000	0.4000		placeholder
ksl_kreml_guard_bomb	axe	small_arm_default	ksl_kreml_guard_bomb_explosion	axe_spin	1	dual_low_fixed	60	7	60	50.0	10.0000	0.0000	1	0	false	false	0.2000	10.0000	50.0000	2.0000	0	0	ghs_ksl_molotov		wh2_dlc11_grenade	-1.0000	false		-1.0000	1	0.0000	3.0000			1.0000	false	false	true	55	very_low	-1	false	false	false	false	1	false	false	false	true	2.0000		false	1.5000	0.4000		placeholder
ksl_kreml_guard_rifle_bullet	musket	small_arm_default		none	1	low	160	0	88	200.0	10.0000	0.0000	5	20	false	false	0.0500	12.0000	130.0000	1.8000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4000	0.4000		placeholder
ksl_ice_guard_bear_bow	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	120.0	10.0000	0.0000	20	8	false	false	0.1000	10.0000	120.0000	3.8000	0	0	wh3_main_ksl_bow_ice_guard		wh_bow_arrow_normal	-1.0000	false	wh_dlc08_unit_contact_frostbite	-1.0000	1	0.0000	3.0000			0.0000	true	true	false	45	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.7000	0.4000		placeholder
ghs_ksl_ursun_bear_ice_shard	artillery	artillery_default	wh3_main_ksl_tower_explosion_ice_shards	grenade_spin	1	low	350	10	88	134.0	20.0000	0.0000	300	100	false	false	1.0000	20.0000	225.0000	20.0000	0	0	wh3_projectile_ksl_ice_shards_tower		wh3_ksl_tower_frost	1.0000	true	wh_dlc08_unit_contact_frostbite	-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
ghs_ksl_ursun_bear_grom_cannon_ball	artillery	artillery_default		none	1	low	450	30	40	200.0	25.0000	0.0000	100	650	true	false	0.5000	20.0000	275.0000	7.0000	0	0	wh3_ksl_little_grom_cannon_ball		wh3_main_ksl_little_grom_cannonball	1.5000	true		-1.0000	1	0.0000	350.0000			0.0000	false	true	true	45	very_high	-1	false	false	true	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
ghs_ksl_salyak_spring_elemental_bear_breath	misc	artillery_explosive	ghs_ksl_salyak_spring_elemental_bear_breath_explosion	none	1	low	100	0	88	160.0	60.0000	0.0000	50	70	false	false	1.0000	6.0000	80.0000	12.0000	20	0	ghs_ksl_salyak_spring_breath		wh2_dragon_breath_poison	2.0000	true	wh_main_unit_contact_poison	3.0000	1	0.0000	1.0000			0.0000	true	true	true	45	high_magic	-1	false	true	false	true	7	false	false	true	true	1.0000		false	0.7000	0.4000		placeholder
ghs_ksl_tor_summer_elemental_bear_breath	misc	artillery_explosive	ghs_ksl_tor_summer_elemental_bear_breath_explosion	none	1	low	100	0	88	160.0	60.0000	0.0000	30	90	false	false	1.0000	6.0000	80.0000	8.0000	20	0	wh3_projectile_ksl_lightning_tower		wh3_ksl_tower_lightning	2.0000	true	wh2_dlc12_unit_contact_sundered_armour	3.0000	1	0.0000	1.0000			0.0000	true	true	true	45	high_magic	-1	false	true	false	true	7	false	false	true	true	1.0000		false	0.7000	0.4000		placeholder
ghs_ksl_dazh_autumn_elemental_bear_breath	misc	artillery_default	ghs_ksl_dazh_autumn_elemental_bear_breath_explosion	none	1	low	100	0	88	160.0	60.0000	0.0000	50	70	false	false	1.0000	6.0000	80.0000	12.0000	0	50	ghs_ksl_dazh_breath		wh2_dragon_breath_flame_multi	2.0000	true	wh_dlc06_unit_contact_blinded	3.0000	1	0.0000	1.0000			1.0000	true	true	true	45	high_magic	-1	false	true	false	true	7	false	false	true	true	1.0000		false	0.7000	0.4000		placeholder
ghs_ksl_ursun_winter_elemental_bear_breath	misc	artillery_default	wh3_main_unit_abilities_elemental_breath_explosion	none	1	low	100	0	88	140.0	60.0000	0.0000	50	70	false	false	1.0000	6.0000	80.0000	12.0000	0	0	wh3_main_ksl_elemental_breath		wh3_main_kis_abilities_elemental_breath	2.0000	true	wh_dlc08_unit_contact_frostbite	3.0000	1	0.0000	1.0000			0.0000	true	true	true	45	high_magic	-1	false	true	false	true	7	true	false	true	true	1.0000		false	0.7000	0.4000		placeholder
lzd_skink_carnosaur_lightning	artillery	artillery_default	wh3_main_ksl_tower_explosion_lightning	none	1	dual_low_fixed	200	5	88	220.0	25.0000	0.0000	100	320	false	false	0.5000	8.0000	100.0000	0.5000	0	150	wh3_projectile_ksl_lightning_tower		wh3_ksl_tower_lightning	2.0000	false		6.0000	1	0.0000	10.0000			0.0000	true	true	true	25	low	-1	false	false	false	true	1	true	false	true	true	1.0000		false	0.4400	0.4000		placeholder
lzd_pyramid_chotec	artillery	artillery_default	lzd_pyramid_chotec_explosion	none	1	low	250	0	45	200.0	30.0000	0.0000	100	250	false	false	0.3000	20.0000	200.0000	3.0000	0	100	lzd_pyramid_chotec		wh2_solar_engine	1.0000	true	wh_dlc06_unit_contact_blinded	2.0000	1	0.0000	200.0000			1.0000	true	true	true	45	large_2	-1	false	false	false	true	1	false	false	true	true	2.0000		false	0.5600	0.4000		placeholder
lzd_pyramid_tepok	artillery	artillery_explosive	wh_main_spell_heavens_comet_of_casandora	shell_spin	1	low	250	0	50	150.0	30.0000	0.0000	400	500	false	false	2.0000	60.0000	200.0000	1.0000	0	0	wh_main_spell_heavens_comet_of_casandora		wh_magic_comet_of_casandora	3.5000	true	wh2_dlc11_unit_contact_monstrous_impact	-1.0000	1	0.0000	1000.0000			0.0000	true	true	true	45	all	-1	false	false	false	true	1	false	false	true	true	2.0000		false	1.0000	0.4000		placeholder
lzd_pyramid_tzunki	artillery	artillery_explosive	lzd_pyramid_tzunki_explosion	shell_spin	10	fixed	440	0	88	140.0	20.0000	9.0000	20	70	false	false	1.0000	20.0000	350.0000	50.0000	20	0	lzd_pyramid_tzunki		wh2_casket_of_souls	0.7000	true	wh_main_unit_contact_poison	20.0000	1	0.0000	100.0000			0.0000	true	true	true	35	high_magic	-1	false	false	false	true	1	false	false	true	true	2.0000		false	0.5600	0.4000		placeholder
lzd_god_punish_fire	misc	small_arm_default	wh_main_spell_bound_soulfire	none	1	low	40	0	88	60.0	0.0000	5.0000	1	0	false	false	0.2000	1.0000	250.0000	10.0000	0	0	wh2_main_spell_high_magic_soul_quench		wh2_main_spell_high_magic_soul_quench	1.0000	false	wh_dlc06_unit_contact_sundered_armour	20.0000	1	0.0000	1.0000			1.0000	true	true	true	45	medium_1	-1	false	false	false	true	1	false	false	false	true	1.0000		true	1.4000	0.4000		placeholder
lzd_skink_javelin_weakened	javelin	small_arm_default		none	1	low	80	0	75	80.0	10.0000	0.0000	12	6	false	false	0.1000	10.0000	50.0000	2.9000	0	0	wh2_lzd_javelin		wh_javelin	-1.0000	false	wh2_dlc16_unit_contact_weakened	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	50	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.0500	0.4000		placeholder
lzd_salamander_skink_0	artillery	artillery_flammable	lzd_salamander_skink_explosion	none	1	low	110	0	55	110.0	10.0000	0.0000	20	10	false	false	0.0500	12.0000	85.0000	1.4000	0	0	lzd_salamander_skink_0		wh2_dlc12_salamander_flame	-1.0000	false	wh_main_unit_contact_poison	2.0000	5	0.3500	50.0000			10.0000	false	true	true	45	low_3	-1	true	true	false	false	1	true	false	false	true	2.0000		false	1.4000	0.4000		placeholder
lzd_salamander_skink_javelin	javelin	small_arm_default		none	1	low	75	0	75	80.0	10.0000	0.0000	12	6	false	false	0.1000	10.0000	50.0000	2.9000	0	0	wh2_lzd_javelin_fireblood		wh_javelin	-1.0000	false	wh2_dlc12_unit_contact_flammable	-1.0000	1	0.0000	5.0000			10.0000	false	true	true	50	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.0500	0.4000		placeholder
ghs_lzd_mon_chief_stegadon	artillery	artillery_default		none	1	low	400	10	45	200.0	20.0000	0.0000	30	120	true	false	0.1000	15.0000	300.0000	9.0000	0	0	wh2_main_lzd_stegadon_bolt		wh2_bolt_thrower_eagle_claw	0.3000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	very_high	-1	false	false	false	false	3	true	false	false	true	1.0000		false	0.4400	0.4000		placeholder
ogr_lioneater_cannon_ball	artillery	artillery_default		none	1	low	280	0	45	160.0	0.0000	0.0000	30	80	true	false	0.0500	14.0000	200.0000	2.6000	0	0	wh3_main_ogr_leadbelcher_cannon_ball		wh_cannon_leadbelcher_scrap	0.2500	false		-1.0000	1	0.0000	150.0000			0.0000	false	true	true	45	medium	-1	false	false	false	false	1	false	false	false	true	1.5000		false	1.0000	0.4000		placeholder
ogr_lioneater_cannon_shrapnel	musket	small_arm_default		none	18	low	150	0	88	200.0	10.0000	4.5000	4	12	false	false	0.0500	12.0000	100.0000	1.8000	15	0	wh_emp_rifle_bullet	wh2_dlc12_unit_contact_suppressive_fire	wh_cannon_leadbelcher_scrap	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.0000	0.4000		placeholder
ogr_crossbow_bolt	arrow	small_arm_default		none	1	dual_low_fixed	360	8	88	190.0	30.0000	0.0000	15	105	false	false	0.2000	12.0000	250.0000	2.9000	0	40	ogr_crossbow_bolt		wh3_ogre_harpoon	0.3000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	large_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.0000	0.4000		placeholder
ogr_fireman_flamethrower	artillery	artillery_default	ogr_fireman_flamethrower_explosion	none	1	low	110	0	88	60.0	10.0000	0.0000	8	10	false	false	1.0000	8.0000	50.0000	1.4000	0	0	wh_dwf_drakegun_flame		wh_drakegun_flame	0.0000	false	wh_main_unit_contact_morale	3.0000	4	0.3500	40.0000			10.0000	false	true	true	45	low	-1	true	true	false	false	1	false	false	false	true	2.0000		false	1.4000	0.4000		placeholder
ogr_gbnoblar_mortar	artillery	artillery_default	ogr_gbnoblar_mortar_explosion	axe_spin	1	fixed	250	30	56	136.0	10.0000	0.0000	25	15	false	false	0.1600	15.0000	175.0000	300.0000	0	0	ogr_gbnoblar_mortar_ammo		wh2_dlc14_skv_poison_wind_mortar_globe	0.2000	true	wh2_dlc12_unit_contact_sundered_armour	-1.0000	1	0.0000	25.0000			0.0000	false	true	true	50	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
ghs_cth_mon_dragon_titan_missiles	artillery	artillery_default		none	4	low	350	0	40	200.0	25.0000	2.0000	50	150	true	false	0.3000	12.0000	275.0000	8.5000	0	0	wh3_main_cth_grand_cannon_ball		wh3_main_cth_grand_cannon_ball	0.3000	true		-1.0000	1	0.0000	350.0000			0.0000	false	true	true	45	very_high_low_entity	-1	false	false	true	false	1	true	false	true	true	2.0000		false	0.4000	0.4000		placeholder
ghs_main_kho_mon_titan_missile	artillery	artillery_flammable	wh2_cst_necrofex_colossus_flame_explosion	none	1	low	110	0	88	108.0	60.0000	0.0000	10	20	false	false	1.0000	8.0000	75.0000	12.0000	0	0	wh2_dlc11_necrofex_flamethrower		wh2_dlc11_cst_necrofex_colossus_flamethrower_fire	0.0000	true	wh_main_unit_contact_morale	3.0000	4	0.3500	60.0000			1.0000	true	true	true	45	medium	-1	true	true	false	false	1	true	false	false	true	2.0000		false	0.7800	0.4000		placeholder
ghs_main_tze_mon_titan_missile	artillery	artillery_default		none	4	low	350	0	40	200.0	25.0000	2.0000	50	150	true	false	0.3000	12.0000	275.0000	8.5000	0	0	wh3_tze_exalted_flamer_flame		wh3_main_tze_projectile_flamer	0.3000	true		-1.0000	1	0.0000	350.0000			0.0000	true	true	true	45	very_high_low_entity	-1	false	false	true	false	1	true	false	true	true	2.0000		false	0.0000	0.4000		placeholder
ghs_main_sla_mon_titan_missile	misc	small_arm_flaming	wh3_main_spell_slaanesh_slicing_shards	grenade_spin	7	low	150	0	88	180.0	0.0000	5.0000	0	35	false	false	0.4000	12.0000	250.0000	10.0000	0	0	wh3_main_spell_slaanesh_slicing_shards		wh3_main_spell_slaanesh_slicing_shards	1.0000	false		-1.0000	1	0.0000	30.0000			0.0000	true	true	true	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.4000	0.4000		placeholder
sla_flame	misc	small_arm_flaming	wh3_main_spell_slaanesh_slicing_shards	grenade_spin	1	low	100	0	88	180.0	0.0000	0.0000	0	35	false	false	0.4000	12.0000	250.0000	10.0000	0	0	wh3_main_spell_slaanesh_slicing_shards		wh3_main_spell_slaanesh_slicing_shards	1.0000	false		-1.0000	1	0.0000	30.0000			0.0000	true	true	true	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.4000	0.4000		placeholder
tmb_scarab_flying_arrow	arrow	small_arm_default		none	2	dual_low_fixed	180	0	88	90.0	30.0000	1.0000	10	5	false	false	0.1000	8.0000	150.0000	3.5000	0	0	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false	wh_dlc06_unit_contact_sundered_armour	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
tmb_dragon_breath	misc	artillery_explosive	tmb_dragon_breath_explosion	none	1	low	90	0	88	104.0	60.0000	0.0000	70	40	false	false	1.0000	6.0000	80.0000	30.0000	0	0	wh2_main_spell_high_magic_soul_quench	wh2_main_unit_contact_souls	wh_dragon_breath_flame	1.0000	true	wh2_main_unit_contact_souls	3.0000	1	0.0000	45.0000			1.0000	false	true	true	45	medium	-1	false	true	false	true	20	true	true	true	true	2.0000		false	0.8100	0.4000		placeholder
tmb_prince_lion_halberd	artillery	artillery_default		none	1	low	120	0	60	180.0	100.0000	0.0000	50	150	false	false	0.1000	8.0000	70.0000	1.0000	0	0	tmb_prince_lion_halberd		wh_bolt_thrower	0.0010	false		-1.0000	1	0.0000	20.0000	homing_strong_magical_fast		0.0000	false	true	true	45	very_high_low_entity	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.4700	0.4000		placeholder
tmb_elephant_arrow_flammable	arrow	small_arm_default		none	2	dual_low_fixed	160	0	88	90.0	10.0000	1.2000	15	8	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	false	true	true	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
ghs_tmb_ushabti_eagle_cannon	arrow	explosives	ghs_tmb_ushabti_eagle_cannon_explosion	grenade_spin	1	dual_low_fixed	160	5	88	120.0	10.0000	0.0000	10	5	false	false	0.0500	12.0000	110.0000	5.0000	0	0	ghs_tmb_ushabti_eagle_cannon		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	true	false	true	55		-1	false	false	false	true	1	false	false	false	true	1.0000		false	1.0500	0.4000		placeholder
tmb_khalida_giant_bolt	artillery	artillery_default	tmb_khalida_giant_bolt_explosion	none	1	low	450	10	88	190.0	25.0000	0.0000	50	450	false	false	1.0000	9.0000	300.0000	5.5000	0	200	tmb_khalida_giant_bolt	wh_main_unit_contact_poison	wh2_dlc10_bone_arrow	0.7000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	very_high	-1	false	false	false	false	1	false	false	false	true	1.0000	titan_khalida_giantarrow	false	1.0000	0.4000		placeholder
tmb_settra_spell_bound_sunlight	artillery	artillery_explosive	tmb_settra_spell_bound_sunlight_explosion	none	1	low	200	0	50	70.0	30.0000	7.0000	0	60	false	false	0.3000	1.0000	75.0000	0.1000	20	0	wh2_main_lzd_bastiladon_solar_engine	wh_dlc06_unit_contact_blinded	wh2_solar_engine	1.0000	true	wh_dlc06_unit_contact_blinded	1.0000	1	0.0000	100.0000			1.0000	true	true	false	45	large_2	-1	false	false	false	true	1	false	false	true	true	2.0000		false	1.0000	0.4000		placeholder
spell_nehekhara_ptras_incantation_of_righteous_smiting	misc	artillery_explosive	spell_nehekhara_ptras_incantation_of_righteous_smiting	none	1	low	300	0	50	100.0	40.0000	0.0000	100	350	false	true	1.0000	1.0000	250.0000	0.1000	0	0	wh2_tmb_ptras_incantation		wh_magic_dark_magic_doombolt	3.5000	true	wh_dlc06_unit_contact_blinded	-1.0000	1	0.0000	400.0000	homing_strong_magical_veryfast_bombardment		1.0000	true	true	true	45	all	-1	false	false	false	true	1	false	false	true	true	1.0000		true	1.0000	0.4000		placeholder
spell_nehekhara_ptras_incantation_of_righteous_smiting_upgraded	misc	artillery_explosive	spell_nehekhara_ptras_incantation_of_righteous_smiting_upgraded	none	1	low	300	0	50	100.0	40.0000	0.0000	200	500	false	false	2.0000	1.0000	250.0000	0.1000	0	0	wh2_tmb_ptras_incantation		wh_magic_dark_magic_doombolt	3.5000	true	wh_dlc06_unit_contact_blinded	-1.0000	1	0.0000	800.0000	homing_strong_magical_veryfast_bombardment		1.0000	true	true	true	45	all	-1	false	false	false	true	1	false	false	true	true	1.0000		true	1.0000	0.4000		placeholder
ghs_inf_sisters_thorn_javelin	javelin	small_arm_default		none	1	dual_low_fixed	120	0	75	88.0	10.0000	0.0000	25	5	false	false	0.1000	8.0000	55.0000	2.3000	0	0	ghs_inf_sisters_thorn_javelin		wh_javelin	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	true	true	true	50	low_3	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9500	0.4000		placeholder
ghs_inf_wef_oak_tree_guard	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	15	8	false	false	0.1000	11.0000	120.0000	3.1000	0	0	wh_dlc05_wef_swiftshiver_arrow		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	-1	false	false	false	true	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
ghs_inf_wef_sisters_thorn_moonfire	arrow	small_arm_default	ghs_inf_wef_sisters_thorn_moonfire_explosion	none	1	dual_low_fixed	180	0	88	120.0	10.0000	0.0000	5	20	false	false	0.1000	12.0000	150.0000	3.0000	0	0	ghs_inf_wef_sisters_thorn_moonfire		wh2_dlc10_bow_arrow_hef_SOA_magical	-1.0000	false		-1.0000	1	0.0000	6.0000			1.0000	true	true	false	45	very_low_magic	-1	false	false	false	false	1	false	false	false	true	2.0000		false	0.8000	0.4000		placeholder
ghs_mon_wef_treeman_guard_spring	misc	artillery_explosive	ghs_mon_wef_treeman_guard_spring_explosion	none	1	low	120	0	88	84.0	60.0000	0.0000	40	30	false	false	1.0000	30.0000	80.0000	33.0000	20	0	ghs_mon_wef_treeman_guard_spring_breath		wh2_dragon_breath_poison	1.0000	true	wh_main_unit_contact_poison	3.0000	1	0.0000	45.0000			0.0000	false	true	true	45	medium	-1	false	true	false	true	15	false	true	true	true	1.0000		false	1.0000	0.4000		placeholder
ghs_mon_wef_treeman_guard_summer	artillery	artillery_default	ghs_mon_wef_treeman_guard_summer_explosion	none	1	low	400	5	88	240.0	50.0000	0.0000	50	150	false	false	1.0000	15.0000	300.0000	3.0000	0	150	ghs_mon_wef_treeman_guard_summer		wh2_dlc10_bone_arrow	1.0000	true	wh2_dlc12_unit_contact_sundered_armour	-1.0000	1	0.0000	400.0000			0.0000	true	true	true	45	very_high	-1	false	false	false	true	3	false	false	false	true	1.0000		false	0.6000	0.4000		placeholder
ghs_spear_of_kurnous	misc	small_arm_default		none	1	low	180	0	88	130.0	100.0000	5.0000	30	10	false	false	0.5000	1.0000	250.0000	1.0000	0	0	wh_dlc05_wef_hawks_talon		wh_dlc05_ability_the_bow_of_loren	1.0000	true		20.0000	1	0.0000	10.0000			0.0000	true	true	false	45	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.6500	0.4000		placeholder
wh2_main_lzd_mon_ancient_oxyotl	artillery	artillery_default	wh2_dlc17_lzd_troglodon_oxyotl	none	2	low	150	0	75	140.0	100.0000	3.0000	50	50	false	false	0.1000	6.0000	120.0000	0.2000	0	0	wh2_dlc17_lzd_troglodon_spit			0.4000	true	wh2_dlc16_unit_contact_weakened	-1.0000	1	-1.0000	1.0000	homing_strong_magical_fast		0.0000	false	true	true	45	large_3	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.2000	0.4000		placeholder
wh2_dlc17_lzd_slann_oxyotl	musket	small_arm_default		none	1	low	140	0	75	160.0	100.0000	1.0000	30	90	false	false	0.2500	6.0000	100.0000	0.2000	0	0	wh2_lzd_blowpipe_dart_hero			-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	-1.0000	1.0000			0.0000	false	true	true	45	large_3	-1	false	false	false	false	1	false	false	false	false	1.0000	wh2_dlc17_lzd_blowpipe_oxyotl	false	0.4200	0.4000		placeholder
