unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
hkrul_goftur		-1	lord	1	false	hkrul_goftur	1	0	1000	wh_main_shp_transport	1	1	1	1150	277	heavy		0	false	wh_main_vo_culture_Chaos	lord_infantry_sword	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_graill		-1	hero	1	false	hkrul_graill	1	0	1250	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	scm_norsca_ulsdau	0	true	nor_scm_norsca_ulsdau		true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	false
hkrul_grydal		-1	lord	1	false	hkrul_grydal	1	0	1000	wh_main_shp_transport	1	1	1	1150	311	heavy		0	false	wh_main_vo_culture_Chaos	lord_infantry_axe_great	0	true	ogre_infantry		true		800.0000	0.0000	false	vo_culture_None	true	wh_mod_vo_actor_Chaos_Rafn	0	true	false	0	false	false		0.0000	false	1	false
hkrul_grydal_warshrine		-1	lord	2	false	hkrul_grydal_warshrine	1	0	1400	wh_main_shp_transport	1	1	1	1355	422	very_heavy		0	false	wh_main_vo_culture_Chaos	hkrul_norsca_warshrine_lord	0	true	ogre_infantry	wh3_dlc20_cam_mnt_chs_warshrine_mkho	true		1200.0000	0.0000	true	vo_culture_None	true	wh_mod_vo_actor_Chaos_Rafn	0	true	false	0	false	false		0.0000	false	1	false
hkrul_hafskael		-1	hero	1	false	hkrul_hafskael	1	0	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh_main_vo_culture_Chaos	scm_hero_great_hammer	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_hafskael_chariot		-1	hero	1	false	hkrul_hafskael_chariot	4	0	1300	wh_main_shp_transport	1	1	2	1550	0	heavy		0	false	wh_main_vo_culture_Chaos	lord_chariot	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_haftagg		-1	hero	1	false	hkrul_haftagg	1	0	1100	wh_main_shp_transport	1	1	1	1100	0	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	wh_dlc08_nor_skin_wolf_werekin	0	true	ogr_gorgers		true		1100.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	false	1	false
hkrul_hakka		-1	lord	1	false	hkrul_hakka	1	0	925	wh_main_shp_transport	1	1	1	700	295	heavy		0	false	wh3_main_vo_culture_Khorne	lord_infantry_axe_dual	0	true	chaos_warrior_30_degrees		true		700.0000	0.0000	true	wh3_main_vo_culture_Khorne	true	wh3_mod_vo_actor_Khorne_Hakka	0	true	false	0	false	false		0.0000	false	1	false
hkrul_hakka_chariot		-1	lord	1	false	hkrul_hakka_chariot	4	0	1250	wh_main_shp_transport	1	1	2	1300	325	heavy		0	false	wh3_main_vo_culture_Khorne	lord_chariot	0	true	chaos_warrior_30_degrees	wh2_dlc20_cam_mnt_dae_gorebeast_chariot	true		1250.0000	0.0000	true	wh3_main_vo_culture_Khorne	true	wh3_mod_vo_actor_Khorne_Hakka	0	true	false	0	false	false		0.0000	false	1	false
hkrul_hakka_juggernaut		-1	lord	1	false	hkrul_hakka_juggernaut	1	0	1300	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh3_main_vo_culture_Khorne	lord_cavalry	0	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_mkho_juggernaut	true		1250.0000	0.0000	true	wh3_main_vo_culture_Khorne	true	wh3_mod_vo_actor_Khorne_Hakka	0	true	false	0	false	false		0.0000	false	1	false
hkrul_harald		-1	lord	1	false	hkrul_harald	1	0	900	wh_main_shp_transport	1	1	1	700	311	heavy		0	false	wh_dlc08_vo_culture_Norsca	lord_infantry_sword_great	0	true	ogre_tyrant		true		700.0000	0.0000	true	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_harald_longship		-1	lord	1	false	hkrul_harald_longship	30	0	2615	wh_main_shp_transport	1	1	15	2800	611	super_heavy		0	false	wh_main_vo_culture_Chaos	hkrul_norsca_longship_lord	0	true	default	scm_mod_cam_mnt_gra_longship	true		0.0000	2600.0000	true	vo_culture_None	true	wh_main_vo_actor_Chaos_Marauder	0	true	false	0	false	false		0.0000	false	1	false
hkrul_haraldur		-1	hero	1	false	hkrul_haraldur	1	0	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh_main_vo_culture_Chaos	hkrul_haraldur	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_mod_vo_actor_Chaos_Lokjar	0	true	false	0	false	false		0.0000	false	1	false
hkrul_haraldur_chariot		-1	hero	1	false	hkrul_haraldur_chariot	4	0	1300	wh_main_shp_transport	1	1	2	1550	0	heavy		0	false	wh_main_vo_culture_Chaos	lord_chariot	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		1100.0000	0.0000	false	vo_culture_None	true	wh_mod_vo_actor_Chaos_Lokjar	0	true	false	0	false	false		0.0000	false	1	false
hkrul_hildr		-1	hero	1	false	hkrul_hildr	1	0	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh2_main_vo_culture_Dark_Elves	hkrul_norsca_axe_great_hero	0	true	vamp_lord		true		850.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	true	1	false
hkrul_hrothgar		-1	lord	1	false	hkrul_hrothgar	1	0	1700	wh_main_shp_transport	1	1	1	2500	512	heavy		0	false	wh3_main_vo_culture_Khorne	lord_infantry_axe	0	true	chaos_warrior_30_degrees		true		600.0000	0.0000	true	vo_culture_None	true	wh_mod_vo_actor_Khorne_Hrothgar	0	true	false	0	false	false		0.0000	false	1	false
hkrul_kammler		-1	hero	1	false	hkrul_kammler	1	0	600	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh3_main_vo_culture_Tzeentch	wh3_main_wizard_tzeentch	0	true	emp_general_foot		true		550.0000	0.0000	false	wh3_main_vo_culture_Tzeentch	true	wh3_dlc20_vo_actor_Tzeentch_Sorcerer_of_Tzeentch	0	true	false	0	false	false		0.0000	false	1	false
hkrul_kolsveinn		-1	hero	1	false	hkrul_kolsveinn	1	0	985	wh_main_shp_transport	1	1	1	1000	0	heavy		0	false	wh3_main_vo_culture_Khorne	chs_exalted_hero	0	true	chaos_warrior_30_degrees		true		900.0000	0.0000	false	vo_culture_None	true	wh3_mod_vo_actor_Khorne_Kolsveinn	0	true	false	0	false	false		0.0000	false	1	false
hkrul_lokjar		-1	hero	1	false	hkrul_lokjar	1	0	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh_main_vo_culture_Chaos	hero_infantry_axe	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_mod_vo_actor_Chaos_Lokjar	0	true	false	0	false	false		0.0000	false	1	false
hkrul_lokjar_chariot		-1	hero	1	false	hkrul_lokjar_chariot	4	0	1300	wh_main_shp_transport	1	1	2	1550	0	heavy		0	false	wh_main_vo_culture_Chaos	lord_chariot	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		1100.0000	0.0000	false	vo_culture_None	true	wh_mod_vo_actor_Chaos_Lokjar	0	true	false	0	false	false		0.0000	false	1	false
hkrul_lokjar_horse		-1	hero	1	false	hkrul_lokjar_horse	1	0	1100	wh_main_shp_transport	1	1	1	1350	0	heavy		0	false	wh_main_vo_culture_Chaos	lord_cavalry	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_norscan_warhorse	true		900.0000	0.0000	false	vo_culture_None	true	wh_mod_vo_actor_Chaos_Lokjar	0	true	false	0	false	false		0.0000	false	1	false
hkrul_mermedus		-1	lord	1	false	hkrul_mermedus	1	0	1250	wh_main_shp_transport	1	1	1	1750	444	heavy		0	false	wh3_main_vo_culture_DaemonPrince	lord	0	true	bst_doombull		true		1400.0000	400.0000	true	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_mortensen		-1	hero	1	false	hkrul_mortensen	1	1	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh_dlc08_vo_culture_Norsca	hero_infantry_axe	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_mortensen_chariot		-1	hero	1	false	hkrul_mortensen_chariot	4	1	1300	wh_main_shp_transport	1	1	2	1550	0	heavy		0	false	wh_dlc08_vo_culture_Norsca	lord_chariot	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_mortensen_horse		-1	hero	1	false	hkrul_mortensen_horse	1	1	1100	wh_main_shp_transport	1	1	1	1350	0	heavy		0	false	wh_dlc08_vo_culture_Norsca	lord_cavalry	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_norscan_warhorse	true		900.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_nightmav		-1	monster	1	false	hkrul_nightmav	1	0	1150	wh_main_shp_transport	1	1	1	1000	311	heavy		0	false	wh_dlc03_vo_culture_Spawn	chaos_spawn	0	true	wh3_dlc24_ksl_things_in_the_woods		true		650.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	0	false	false		0.0000	false	1	false
hkrul_norsca_harpoon_ror		-1	warmachine	1	false	hkrul_norsca_harpoon_ror	80	0	1050	wh_main_shp_transport	1	1	5	700	175	very_heavy		0	true	wh_main_vo_culture_Chaos	wh_dlc06_bolt_thrower	3	true	chaos_warrior_30_degrees		false		175.0000	900.0000	true	vo_culture_None	true	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	true
hkrul_norsca_ymir		-1	monster	1	false	hkrul_norsca_ymir	1	0	1100	wh_main_shp_transport	1	1	1	1150	251	heavy		0	true	wh_dlc08_vo_culture_skin_wolf_werekin	monstrous_infantry	3	true	cst_animated_hulks		true		1400.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	false		0.0000	true	1	false
hkrul_norsca_ymir_ror		1	monster	1	false	hkrul_norsca_ymir_ror	1	0	1600	wh_main_shp_transport	1	1	1	1550	301	heavy		0	true	wh_dlc08_vo_culture_skin_wolf_werekin	monstrous_infantry	3	true	cst_animated_hulks		true		1400.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	3	false	false		0.0000	true	1	true
hkrul_oda		-1	hero	1	false	hkrul_oda	1	0	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh2_main_vo_culture_Dark_Elves	hkrul_norsca_javelin_hero	0	true	emp_general_foot		true		600.0000	200.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	0	false	false		0.0000	false	1	false
hkrul_oda_horse		-1	hero	1	false	hkrul_oda_horse	1	1	1200	wh_main_shp_transport	1	1	1	1200	0	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wh2_main_lord_cavalry_hybrid	0	true	emp_general_foot	wh_main_cam_mnt_nor_warhorse	true		800.0000	400.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	0	false	false		0.0000	false	1	false
hkrul_oda_manticore		-1	hero	1	false	hkrul_oda_manticore	1	1	1600	wh_main_shp_transport	1	1	1	1750	0	heavy		0	false	wh2_main_vo_culture_Dark_Elves	lord_dragon	0	true	emp_general_foot	wh_main_cam_mnt_chs_manticore	true		1000.0000	600.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	0	false	false		0.0000	false	1	false
hkrul_oerl		-1	hero	1	false	hkrul_oerl	1	0	1000	wh_main_shp_transport	1	1	1	1150	212	heavy		0	false	wh_dlc08_vo_culture_Norsca	hkrul_hornblower	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	true	1	false
hkrul_olaf		-1	lord	1	false	hkrul_olaf	1	0	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh_main_vo_culture_Chaos	lord_infantry_axe_great	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_mod_vo_actor_Chaos_Rafn	0	true	false	0	false	false		0.0000	false	1	false
hkrul_olaf_chariot		-1	lord	1	false	hkrul_olaf_chariot	4	0	1300	wh_main_shp_transport	1	1	2	1550	0	heavy		0	false	wh_main_vo_culture_Chaos	lord_chariot	0	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_chs_chariot_khorne	true		1100.0000	0.0000	false	vo_culture_None	true	wh_mod_vo_actor_Chaos_Rafn	0	true	false	0	false	false		0.0000	false	1	false
hkrul_olaf_mammoth		-1	lord	1	false	hkrul_olaf_mammoth	1	0	2300	wh_main_shp_transport	1	1	1	2300	693	heavy		0	false	wh_dlc08_vo_culture_Norsca	nor_mammoth	0	true	chaos_warrior_30_degrees	hkrul_olaf_mammoth	true		2300.0000	0.0000	true	vo_culture_None	true	wh_mod_vo_actor_Chaos_Rafn	0	true	false	0	false	false		0.0000	false	1	false
hkrul_olg		-1	hero	1	false	hkrul_olg	1	0	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh_main_vo_culture_Chaos	hkrul_norsca_axe_great_hero	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_olg_chariot		-1	hero	1	false	hkrul_olg_chariot	4	0	1300	wh_main_shp_transport	1	1	2	1550	0	heavy		0	false	wh_main_vo_culture_Chaos	lord_chariot	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_orgrim		-1	hero	1	false	hkrul_orgrim	1	0	1100	wh_main_shp_transport	1	1	1	1100	0	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	wh_dlc08_nor_skin_wolf_werekin	0	true	wh3_dlc26_kho_scyla_anfingrimm		true		1100.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	false	1	false
hkrul_rafn		-1	hero	1	false	hkrul_rafn	1	0	910	wh_main_shp_transport	1	1	1	700	0	heavy		0	false	wh_main_vo_culture_Chaos	hkrul_norsca_axe_great_hero	0	true	ogre_tyrant		true		700.0000	0.0000	false	vo_culture_None	true	wh_mod_vo_actor_Chaos_Rafn	0	true	false	0	false	false		0.0000	false	1	false
hkrul_sarg		-1	lord	1	false	hkrul_sarg	1	0	1000	wh_main_shp_transport	1	1	1	700	200	heavy		0	false	wh3_main_vo_culture_Slaanesh	lord_infantry_sword	0	true	chaos_warrior_30_degrees		true		700.0000	0.0000	true	vo_culture_None	true	wh3_mod_vo_actor_Slaanesh_Sargath	0	true	false	0	false	false		0.0000	false	1	false
hkrul_sarg_chariot		-1	lord	1	false	hkrul_sarg_chariot	4	0	1400	wh_main_shp_transport	1	1	2	1500	325	heavy		0	false	wh3_main_vo_culture_Slaanesh	lord_chariot	0	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_chs_chariot_slaanesh	true		1400.0000	0.0000	true	vo_culture_None	true	wh3_mod_vo_actor_Slaanesh_Sargath	0	true	false	0	false	false		0.0000	false	1	false
hkrul_sarg_exalted_seeker_chariot		-1	lord	1	false	hkrul_sarg_exalted_seeker_chariot	4	0	1500	wh_main_shp_transport	1	1	2	1600	400	medium		0	false	wh3_main_vo_culture_Slaanesh	lord_chariot	0	true	sla_general_foot	wh3_main_cam_mnt_sla_exalted_seeker_chariot	true		1600.0000	0.0000	true	vo_culture_None	true	wh3_mod_vo_actor_Slaanesh_Sargath	0	true	false	2	false	false	false	0.0000	false	1	false
hkrul_sarg_horse		-1	lord	1	false	hkrul_sarg_horse	1	0	1100	wh_main_shp_transport	1	1	1	1350	220	heavy		0	false	wh3_main_vo_culture_Slaanesh	lord_cavalry	0	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_chs_chaos_steed_msla_lord	true		900.0000	0.0000	true	vo_culture_None	true	wh3_mod_vo_actor_Slaanesh_Sargath	0	true	false	0	false	false		0.0000	false	1	false
hkrul_sarl_hunters		4	missile_infantry	2	false	hkrul_sarl_hunters	180	0	1000	wh_main_shp_transport	1	1	90	900	289	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_missile_bow	3	false	ksl_infantry_15_degrees		false		150.0000	600.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	1	false	false		0.0000	true	1	false
hkrul_sarl_hunters_ror		1	missile_infantry	2	false	hkrul_sarl_hunters_ror	180	0	1350	wh_main_shp_transport	1	1	90	1500	351	heavy		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_missile_bow	4	true	ksl_infantry_15_degrees		false		250.0000	700.0000	false	vo_culture_None	true	wh_main_vo_actor_Chaos_Marauder	0	true	false	1	false	false		0.0000	true	1	true
hkrul_sarl_inf_chaos_marauders_0		-1	melee_infantry	1	false	hkrul_sarl_inf_chaos_marauders_0	240	0	400	wh_main_shp_transport	1	1	120	400	100	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe	1	false	chaos_warrior_15_degrees		false		375.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_sarl_inf_chaos_marauders_1		-1	melee_infantry	1	false	hkrul_sarl_inf_chaos_marauders_1	240	0	500	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_great	2	false	chaos_warrior_30_degrees		false		500.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_sarl_inf_marauder_berserkers_0		-1	melee_infantry	1	false	hkrul_sarl_inf_marauder_berserkers_0	200	0	750	wh_main_shp_transport	1	1	100	750	188	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_duel	2	false	chaos_warrior_30_degrees		false		750.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_sarl_inf_marauder_champions_0		-1	melee_infantry	2	false	hkrul_sarl_inf_marauder_champions_0	200	0	1000	wh_main_shp_transport	1	1	100	1000	250	heavy		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe	3	false	chaos_warrior_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_sarl_inf_marauder_champions_1		-1	melee_infantry	2	false	hkrul_sarl_inf_marauder_champions_1	200	0	1100	wh_main_shp_transport	1	1	100	1100	275	heavy		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_great	3	false	chaos_warrior_30_degrees		false		1100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_sarl_inf_marauder_hunters_0		-1	missile_infantry	1	false	hkrul_sarl_inf_marauder_hunters_0	180	0	550	wh_main_shp_transport	1	1	90	550	138	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_throwing	2	false	chaos_warrior_15_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_sarl_inf_marauder_hunters_1		-1	missile_infantry	1	false	hkrul_sarl_inf_marauder_hunters_1	180	0	550	wh_main_shp_transport	1	1	90	500	138	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_missile	2	false	chaos_warrior_30_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder_Javelin	0	true	false	6	false	false		0.0000	true	1	false
hkrul_sarl_inf_marauder_spearman_0		-1	melee_infantry	1	false	hkrul_sarl_inf_marauder_spearman_0	240	0	450	wh_main_shp_transport	1	1	120	450	113	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_spear	1	false	chaos_warrior_45_degrees		false		425.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_sayl		-1	lord	1	false	hkrul_sayl	1	0	1150	wh_main_shp_transport	1	1	1	1000	321	heavy		0	false	wh_main_vo_culture_Chaos	lord_wizard_mixed	0	true	emp_general_foot		true		800.0000	0.0000	true	wh_main_vo_culture_Chaos	true	wh_dlc01_vo_actor_Chaos_SorcererLord	0	true	false	0	false	false		0.0000	false	1	false
hkrul_sayl_chariot		-1	lord	1	false	hkrul_sayl_chariot	4	0	1250	wh_main_shp_transport	1	1	1	1350	400	heavy		0	false	wh_main_vo_culture_Chaos	lord_wizard_mixed	0	true	emp_soldier_15_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		850.0000	0.0000	true	vo_culture_None	true	wh_dlc01_vo_actor_Chaos_SorcererLord	0	true	true	0	false	false		0.0000	false	1	false
hkrul_sayl_mammoth		-1	lord	1	false	hkrul_sayl_mammoth	1	0	2300	wh_main_shp_transport	1	1	1	2300	575	heavy		0	false	wh_main_vo_culture_Chaos	lord_wizard_mixed	0	true	emp_general_foot	rhox_sayl_mammoth_shrine	true		2300.0000	0.0000	true	vo_culture_None	true	wh_dlc01_vo_actor_Chaos_SorcererLord	0	true	true	0	false	false		0.0000	false	1	false
hkrul_shark_1		3	monster	1	false	hkrul_shark_1	1	0	1050	wh_main_shp_transport	1	1	60	1000	301	very_heavy		0	false	wh2_dlc11_vo_culture_Rotting_Leviathan	war_beast	3	false	cst_rotting_leviathon		true		1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
hkrul_shark_2		1	monster	1	false	hkrul_shark_2	1	0	1050	wh_main_shp_transport	1	1	60	1455	395	very_heavy		0	false	wh2_dlc11_vo_culture_Rotting_Leviathan	war_beast	4	false	cst_rotting_leviathon		true		1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	true
hkrul_shark_3		1	monster	1	false	hkrul_shark_3	1	0	1200	wh_main_shp_transport	1	1	60	1655	442	very_heavy		0	false	wh2_dlc11_vo_culture_Rotting_Leviathan	war_beast	5	false	cst_rotting_leviathon		true		1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	true
hkrul_shieldmaiden		-1	hero	1	false	hkrul_shieldmaiden	1	0	900	wh_main_shp_transport	1	1	1	1150	200	heavy		0	false	wh_dlc08_vo_culture_Norsca	hkrul_shieldmaiden	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	0	false	false		0.0000	false	1	false
hkrul_sibat		-1	lord	1	false	hkrul_sibat	1	0	2200	wh_main_shp_transport	1	1	1	2200	525	heavy		0	false	wh3_main_vo_culture_DaemonPrince	lord	0	true	ksl_incarnate_elemental_of_beasts		true		2600.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_DaemonPrince_Generic_Khorne	0	true	false	0	false	false		0.0000	false	1	false
hkrul_skald_drum		-1	hero	1	false	hkrul_skald_drum	1	0	900	wh_main_shp_transport	1	1	1	1150	200	heavy		0	false	wh_dlc08_vo_culture_Norsca	hkrul_norsca_drummer_hero	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_skald_horn		-1	hero	1	false	hkrul_skald_horn	1	0	900	wh_main_shp_transport	1	1	1	1150	200	heavy		0	false	wh_dlc08_vo_culture_Norsca	hkrul_hornblower	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_skeggi_giant		-1	monster	2	false	hkrul_skeggi_giant	1	0	1400	wh_main_shp_transport	1	1	1	1500	375	very_heavy		0	true	wh_main_vo_culture_Giant	hkrul_norsca_beast	3	true	grn_giant		true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	true	1	false
hkrul_skeggi_giant_ror		1	monster	2	false	hkrul_skeggi_giant_ror	1	0	1400	wh_main_shp_transport	1	1	1	1500	425	very_heavy		0	true	wh_main_vo_culture_Giant	hkrul_norsca_beast	4	true	grn_giant		true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	true
hkrul_skeggi_inf_chaos_marauders_0		-1	melee_infantry	1	false	hkrul_skeggi_inf_chaos_marauders_0	240	0	400	wh_main_shp_transport	1	1	120	400	100	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe	1	false	chaos_warrior_15_degrees		false		375.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_skeggi_inf_chaos_marauders_1		-1	melee_infantry	1	false	hkrul_skeggi_inf_chaos_marauders_1	240	0	500	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_great	2	false	chaos_warrior_30_degrees		false		500.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
