unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
ferrik_crafting_ritual_scheme_clan_skryre		-1	melee_infantry	1	false	ferrik_crafting_ritual_scheme_clan_skryre	1	0	300	wh_main_shp_transport	1	1	160	0	0	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	2	false	skv_clan_rats		false		0.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
ferrik_crafting_ritual_scheme_enslavement		-1	melee_infantry	1	false	ferrik_crafting_ritual_scheme_enslavement	1	0	300	wh_main_shp_transport	1	1	160	0	0	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	2	false	skv_clan_rats		false		0.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
ferrik_crafting_ritual_scheme_stolen_dwarf_ale		-1	melee_infantry	1	false	ferrik_crafting_ritual_scheme_stolen_dwarf_ale	1	0	300	wh_main_shp_transport	1	1	160	0	0	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	2	false	skv_clan_rats		false		0.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
ferrik_crafting_ritual_scheme_stormvermin_frenzy		-1	melee_infantry	1	false	ferrik_crafting_ritual_scheme_stormvermin_frenzy	1	0	300	wh_main_shp_transport	1	1	160	0	0	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	2	false	skv_clan_rats		false		0.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
ferrik_crafting_ritual_scheme_tyranical		-1	melee_infantry	1	false	ferrik_crafting_ritual_scheme_tyranical	1	0	300	wh_main_shp_transport	1	1	160	0	0	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	2	false	skv_clan_rats		false		0.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
hcm_ror_blacktail		1	melee_infantry	1	false	hcm_ror_blacktail	320	1	600	wh_main_shp_transport	1	1	160	600	150	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	3	false	skv_clan_rats_20_degrees		false		600.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
hcm_ror_fangsnapper		1	melee_infantry	1	false	hcm_ror_fangsnapper	320	1	600	wh_main_shp_transport	1	1	160	600	150	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	3	false	skv_clan_rats_20_degrees		false		600.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
hcm_ror_ironskins		1	melee_infantry	2	false	hcm_ror_ironskins	320	1	1425	wh_main_shp_transport	1	1	160	1425	356	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_sword_stormvermin	5	false	skv_clan_rats		false		1425.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
hcm_ror_mangefurs		1	melee_infantry	1	false	hcm_ror_mangefurs	320	1	500	wh_main_shp_transport	1	1	160	500	125	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	2	false	skv_clan_rats		false		600.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
hcm_ror_vatbacks		1	missile_infantry	1	false	hcm_ror_vatbacks	96	1	800	wh_main_shp_transport	1	1	60	800	200	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_missile_infantry_globe	3	false	skv_clan_rats		false		50.0000	750.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
hcs_ror_blackarc		1	warmachine	2	false	hcs_ror_blackarc	112	1	1400	wh_main_shp_transport	1	1	56	1400	375	medium		0	true	wh2_main_vo_culture_Skaven	artillery_cannon	4	false	skv_clan_rats		false		120.0000	1280.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
hcs_ror_doomwheel_brigade		1	warmachine	3	false	hcs_ror_doomwheel_brigade	200	1	2350	wh_main_shp_transport	1	1	240	2350	588	heavy		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_doomwheel	5	true	skv_doomwheel		false		2350.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
hcs_ror_lektrik_coven		1	missile_infantry	1	false	hcs_ror_lektrik_coven	32	1	2000	wh_main_shp_transport	1	1	16	2000	500	medium		0	true	wh2_main_vo_culture_Skaven	dwf_irondrakes_torpedo	4	false	skv_clan_rats		false		400.0000	1600.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
hcs_ror_technox		1	missile_infantry	1	false	hcs_ror_technox	48	1	1800	wh_main_shp_transport	1	1	24	1800	450	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_skv_weapon_team_warpfire	4	false	skv_clan_rats		false		800.0000	1000.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
hcs_ror_warpfangs		1	melee_infantry	1	false	hcs_ror_warpfangs	160	1	1200	wh_main_shp_transport	1	1	80	1200	300	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_skv_weapon_team_warp_grinder	3	false	skv_warp_grinders		false		1200.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
kratch_ror_deathvermin		1	melee_infantry	2	false	kratch_ror_deathvermin	320	1	1350	wh_main_shp_transport	1	1	160	1350	337	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_halberd	4	false	skv_clan_rats		false		1350.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Vocalisation_Orders	0	true	false	1	false	false		0.0000	true	1	true
liger_skurvy_skv_art_warp_lightning_cannon		-1	warmachine	3	false	liger_skurvy_skv_art_warp_lightning_cannon	40	0	2000	wh_main_shp_transport	1	1	20	2000	500	medium		0	true	wh2_main_vo_culture_Skaven	artillery_cannon	5	false	skv_clan_rats		false		100.0000	900.0000	true	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
liger_skurvy_skv_inf_clanrat_spearmen_0		-1	melee_infantry	1	false	liger_skurvy_skv_inf_clanrat_spearmen_0	320	0	325	wh_main_shp_transport	1	1	160	325	81	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	2	false	skv_clan_rats_20_degrees		false		325.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
liger_skurvy_skv_inf_clanrat_spearmen_1		-1	melee_infantry	1	false	liger_skurvy_skv_inf_clanrat_spearmen_1	320	0	375	wh_main_shp_transport	1	1	160	375	94	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	3	false	skv_clan_rats_20_degrees		false		375.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
liger_skurvy_skv_inf_clanrats_0		-1	melee_infantry	1	false	liger_skurvy_skv_inf_clanrats_0	320	0	300	wh_main_shp_transport	1	1	160	300	75	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	2	false	skv_clan_rats		false		300.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
liger_skurvy_skv_inf_clanrats_1		-1	melee_infantry	1	false	liger_skurvy_skv_inf_clanrats_1	320	0	350	wh_main_shp_transport	1	1	160	350	88	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	3	false	skv_clan_rats		false		350.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
liger_skv_art_helstorm_rocket_battery		-1	warmachine	2	false	liger_skv_art_helstorm_rocket_battery	88	0	1050	wh_main_shp_transport	1	1	44	1050	263	medium		0	true	wh2_main_vo_culture_Skaven	emp_rocket_battery	4	false	skv_clan_rats		false		130.0000	1070.0000	true	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
liger_skv_inf_clanrats_bombers		-1	missile_infantry	1	false	liger_skv_inf_clanrats_bombers	320	0	400	wh_main_shp_transport	1	1	160	400	100	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc11_cst_explosives_infantry	2	false	skv_clan_rats		false		300.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
liger_skv_inf_deck_runners		-1	melee_infantry	1	false	liger_skv_inf_deck_runners	144	0	825	wh_main_shp_transport	1	1	72	825	206	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_sword_death_runners	5	false	skv_plague_monks		false		950.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_dlc14_vo_actor_Skaven_Eshin_Triad	0	true	false	6	false	false		0.0000	true	1	false
liger_skv_inf_skavenslavebombers		-1	missile_infantry	1	false	liger_skv_inf_skavenslavebombers	120	0	200	wh_main_shp_transport	1	1	60	200	50	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc11_cst_explosives_infantry	1	false	skv_clan_rats		false		40.0000	160.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
liger_skv_inf_summon_guns		-1	missile_infantry	1	false	liger_skv_inf_summon_guns	180	0	500	wh_main_shp_transport	1	1	90	500	125	medium		0	true	wh2_main_vo_culture_Skaven	missile_infantry_rifle	1	false	skv_clan_rats		false		120.0000	480.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
liger_skv_rotting_leviathan		-1	monster	3	false	liger_skv_rotting_leviathan	8	0	2000	wh_main_shp_transport	1	1	4	2000	500	very_heavy		0	true	wh2_dlc11_vo_culture_Rotting_Leviathan	monster_generic	5	true	cst_rotting_leviathon		true		1900.0000	100.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
liger_skv_veh_gyrobomber		-1	warmachine	2	false	liger_skv_veh_gyrobomber	8	0	1150	wh_main_shp_transport	1	1	1	1150	288	heavy		0	true	wh2_main_vo_culture_Skaven	dwf_gyrocopter	5	true	dwf_gyrobomber		true		230.0000	920.0000	true	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	4	false	false		0.0000	true	1	false
liger_skv_veh_gyrocopter		-1	warmachine	1	false	liger_skv_veh_gyrocopter	24	0	800	wh_main_shp_transport	1	1	4	800	200	heavy		0	true	wh2_main_vo_culture_Skaven	dwf_gyrocopter	3	true	dwf_gyrocopter		false		140.0000	560.0000	true	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	4	false	false		0.0000	true	1	false
mcr_skv_veh_skurvy_warpcannon		-1	warmachine	2	false	mcr_skv_veh_skurvy_warpcannon	112	0	800	wh_main_shp_transport	1	1	56	800	200	medium		0	true	wh2_main_vo_culture_Skaven	artillery_cannon	3	false	skv_clan_rats		false		100.0000	900.0000	true	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
nathan_rat		-1	hero	1	false	nathan_rat	1	0	400	wh_main_shp_transport	1	1	1	1000	250	medium		0	true	wh2_main_vo_culture_Skaven	wh3_main_wizard_slaanesh	0	true	skv_clan_rats		true		400.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Grey_Seer	0	true	false	2	false	false		0.0000	false	1	false
nathan_rat_chariot		-1	lord	1	false	nathan_rat_chariot	4	0	1400	wh_main_shp_transport	1	1	2	1600	400	medium		0	false	wh2_main_vo_culture_Skaven	wh3_main_wizard_slaanesh	0	true	skv_clan_rats	wh3_main_cam_mnt_sla_exalted_seeker_chariot	true		1400.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Grey_Seer	0	true	false	2	false	false		0.0000	false	1	false
nathan_rat_mount_bell		-1	lord	1	false	nathan_rat_mount_bell	1	0	1150	wh_main_shp_transport	1	1	1	1150	287	medium		0	true	wh2_main_vo_culture_Skaven	wh3_main_wizard_slaanesh	0	true	skv_clan_rats	wh2_main_cam_mnt_skv_screaming_bell	true		1150.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Grey_Seer	0	true	false	0	false	false		0.0000	false	1	false
nathan_rat_mount_cart		-1	hero	1	false	nathan_rat_mount_cart	1	0	400	wh_main_shp_transport	1	1	1	1000	250	medium		0	true	wh2_main_vo_culture_Skaven	wh3_main_wizard_slaanesh	0	true	skv_clan_rats		true		400.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Grey_Seer	0	true	false	2	false	false		0.0000	false	1	false
rathan_inf_beast_whitewolf		-1	war_beast	1	false	rathan_inf_beast_whitewolf	1	6	550	wh_main_shp_transport	1	1	1	550	138	heavy		0	true	wh3_main_vo_culture_Fiend_Of_Slaanesh	wh3_main_sla_fiend	3	true	sla_fiends		true		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	0	false	false		0.0000	true	1	false
rathan_inf_chanters		-1	melee_infantry	1	false	rathan_inf_chanters	48	0	750	wh_main_shp_transport	1	1	24	1000	200	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_infantry_dual_swords	3	false	skv_plague_monks		false		750.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Plague_Monk	0	true	false	6	false	false		0.0000	true	1	false
rathan_inf_melee_fanatics		-1	melee_infantry	1	false	rathan_inf_melee_fanatics	320	0	450	wh_main_shp_transport	1	1	160	450	112	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	2	false	skv_clan_rats		false		450.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rathan_inf_range_fanatics		-1	missile_infantry	1	false	rathan_inf_range_fanatics	240	0	550	wh_main_shp_transport	1	1	100	550	137	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_missile_infantry_throwing_star	3	false	skv_clan_rats		false		300.0000	250.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
rathan_ratling		-1	missile_infantry	2	false	rathan_ratling	64	0	850	wh_main_shp_transport	1	1	32	800	212	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_skv_weapon_team_gun	3	false	skv_ratling_guns		false		80.0000	770.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
slaves_shielded		-1	melee_infantry	1	false	slaves_shielded	360	0	175	wh_main_shp_transport	1	1	180	175	44	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	1	false	skv_clan_rats		false		150.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
slaves_slingers_shielded		-1	missile_infantry	1	false	slaves_slingers_shielded	280	0	250	wh_main_shp_transport	1	1	140	250	63	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling	1	false	skv_clan_rats		false		65.0000	160.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
slaves_spears_shielded		-1	melee_infantry	1	false	slaves_spears_shielded	360	0	200	wh_main_shp_transport	1	1	180	200	50	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	1	false	skv_clan_rats_20_degrees		false		175.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
slaves_spears_slingers_shielded		-1	missile_infantry	1	false	slaves_spears_slingers_shielded	280	0	300	wh_main_shp_transport	1	1	140	300	75	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling	1	false	skv_clan_rats		false		65.0000	160.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
str_bentblade		-1	lord	1	false	str_bentblade	1	0	600	wh_main_shp_transport	1	1	1	1100	275	medium		0	true	wh2_main_vo_culture_Skaven	lord_infantry_sword	0	true	skv_clan_rats		true		600.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Plague_Priest	0	true	false	0	false	false		0.0000	true	1	false
str_bentblade_mount		-1	lord	1	false	str_bentblade_mount	1	0	1400	wh_main_shp_transport	1	1	1	2200	400	medium		0	false	wh2_main_vo_culture_Skaven	lord_infantry_sword	4	true	skv_clan_rats	str_skarrik_mount	true		1400.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Plague_Priest	0	true	false	2	false	false		0.0000	true	1	false
str_bileflesh		-1	lord	1	false	str_bileflesh	1	0	600	wh_main_shp_transport	1	1	1	1100	275	medium		0	true	wh2_main_vo_culture_Skaven	lord_infantry_sword	0	true	skv_clan_rats		true		600.0000	100.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Grey_Seer	0	true	false	0	false	false		0.0000	true	1	false
str_bileflesh_mount		-1	lord	1	false	str_bileflesh_mount	4	0	1400	wh_main_shp_transport	1	1	2	1400	325	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_lord_wizard_plague	0	true	skv_clan_rats	bc_cauldron	true		1400.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Plague_Priest	0	true	false	0	false	false		0.0000	true	1	false
str_black_skaven		-1	melee_infantry	1	false	str_black_skaven	240	0	800	wh_main_shp_transport	1	1	120	800	200	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_skv_infantry_guandao	3	false	skv_clan_rats		false		800.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
str_black_skaven_ror		1	melee_infantry	1	false	str_black_skaven_ror	240	1	1150	wh_main_shp_transport	1	1	120	1150	287	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_skv_infantry_guandao	3	false	skv_clan_rats		false		800.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
str_boltspear		-1	lord	1	false	str_boltspear	1	0	700	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_main_vo_culture_Skaven	wh2_main_lord_wizard_ruin	0	true	skv_clan_rats		true		700.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	1	false	false		0.0000	true	1	false
str_bubonic_fester_censer		-1	melee_infantry	2	false	str_bubonic_fester_censer	240	0	1000	wh_main_shp_transport	1	1	100	0	250	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_censer	3	false	skv_plague_monks		false		1000.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Plague_Priest	0	true	false	6	false	false		0.0000	true	1	false
str_bubonic_morbidus_rat_ogre		-1	monstrous_infantry	1	false	str_bubonic_morbidus_rat_ogre	32	3	800	wh_main_shp_transport	1	1	16	0	200	medium		0	true	wh2_main_vo_culture_Rat_Ogres	monstrous_infantry	3	false	skv_rat_ogres		false		800.0000	0.0000	true	wh2_main_vo_culture_Rat_Ogres	false	wh_main_vo_actor_default	0	false	false	3	false	false		0.0000	true	1	false
str_bubonic_septik_plaguevermin		-1	melee_infantry	2	false	str_bubonic_septik_plaguevermin	320	0	1000	wh_main_shp_transport	1	1	160	0	250	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_halberd	3	false	skv_clan_rats		false		1000.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
str_bubonic_skrat_spawn		-1	monstrous_infantry	1	false	str_bubonic_skrat_spawn	24	3	1200	wh_main_shp_transport	1	1	12	0	300	medium		0	true	wh2_main_vo_culture_Rat_Ogres	monstrous_infantry	4	false	skv_rat_ogres		false		1200.0000	0.0000	true	wh2_main_vo_culture_Rat_Ogres	false	wh_main_vo_actor_default	0	false	false	3	false	false		0.0000	true	1	false
str_crooktail_clanrat_ror		1	melee_infantry	1	false	str_crooktail_clanrat_ror	320	1	600	wh_main_shp_transport	1	1	160	600	150	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_infantry_dual_swords	2	false	skv_clan_rats		false		600.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
str_crooktail_clanrat_spear_ror		1	melee_infantry	1	false	str_crooktail_clanrat_spear_ror	320	1	575	wh_main_shp_transport	1	1	160	575	143	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	1	false	skv_clan_rats_20_degrees		false		575.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
str_crooktail_rat_spawn		-1	monstrous_infantry	1	false	str_crooktail_rat_spawn	24	3	1200	wh_main_shp_transport	1	1	12	1200	300	medium		0	true	wh_dlc03_vo_culture_Spawn	monstrous_infantry	4	false	chaos_spawn		false		1200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	3	false	false		0.0000	true	1	false
str_crooktail_rat_spawn_hero		-1	hero	1	false	str_crooktail_rat_spawn_hero	1	0	1400	wh_main_shp_transport	1	1	1	1200	300	heavy		0	false	wh_dlc03_vo_culture_Spawn	chs_exalted_hero	0	true	nur_spawn_of_nurgle		true		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	0	false	false		0.0000	true	1	false
str_crooktail_rat_spawn_lord		-1	lord	1	false	str_crooktail_rat_spawn_lord	1	0	1200	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_dlc03_vo_culture_Spawn	infantry_sword	0	true	nur_spawn_of_nurgle		true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	0	false	false		0.0000	true	1	false
str_crooktail_rat_spawn_ror		1	monstrous_infantry	1	false	str_crooktail_rat_spawn_ror	24	1	1650	wh_main_shp_transport	1	1	12	1650	412	medium		0	true	wh_dlc03_vo_culture_Spawn	monstrous_infantry	4	false	chaos_spawn		false		1650.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
str_crooktail_rat_spawn_summoned		-1	monstrous_infantry	1	false	str_crooktail_rat_spawn_summoned	24	3	1200	wh_main_shp_transport	1	1	12	1200	300	medium		0	true	wh_dlc03_vo_culture_Spawn	monstrous_infantry	4	false	chaos_spawn		false		1200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	3	false	false		0.0000	true	1	false
str_crooktail_slave_ror		1	melee_infantry	1	false	str_crooktail_slave_ror	360	1	300	wh_main_shp_transport	1	1	180	300	75	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	1	false	skv_clan_rats		false		300.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
str_crooktail_slave_ror_rats		1	war_beast	1	false	str_crooktail_slave_ror_rats	360	1	300	wh_main_shp_transport	1	1	180	300	75	medium		0	true	wh2_dlc16_vo_culture_Brood_Horror	cr_skv_mon_giant_rat	1	false	skv_brood_horror		false		300.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
str_crooktail_slinger_ror		1	missile_infantry	1	false	str_crooktail_slinger_ror	280	1	350	wh_main_shp_transport	1	1	140	350	87	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling	1	false	skv_clan_rats		false		100.0000	250.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
str_crooktail_viciss		-1	lord	1	false	str_crooktail_viciss	1	0	1550	wh_main_shp_transport	1	1	1	1550	388	heavy		0	true	wh2_main_vo_culture_Skaven	wh2_main_lord_monstrous_infantry	0	true	liz_kroxigor_lord		true		1550.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh_main_vo_actor_default	0	true	true	0	false	false		0.0000	false	1	false
str_feesik_plague_lord		-1	lord	1	false	str_feesik_plague_lord	1	0	550	wh_main_shp_transport	1	1	1	600	200	medium		0	true	wh2_main_vo_culture_Skaven	lord_infantry_sword	0	true	skv_clan_rats		true		550.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	true	1	false
str_feesik_plague_lord_sling		-1	lord	1	false	str_feesik_plague_lord_sling	1	0	550	wh_main_shp_transport	1	1	1	600	200	medium		0	true	wh2_main_vo_culture_Skaven	lord_infantry_sword	0	true	skv_clan_rats		true		550.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	true	1	false
str_ferrik_forge_guard		0	melee_infantry	2	false	str_ferrik_forge_guard	320	0	1050	wh_main_shp_transport	1	1	160	1050	262	medium		0	true	wh2_main_vo_culture_Skaven	infantry_hammer_great	5	false	skv_clan_rats		false		1050.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
