unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
cf_war_altar_of_ursun		-1	melee_infantry	1	false	cf_war_altar_of_ursun	1	0	700	wh_main_shp_transport	1	1	100	700	175	medium		0	true	wh3_main_vo_culture_Kislev	cf_war_altar_of_ursun	2	true	emp_reiksguard		true		350.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Patriarch	0	true	false	6	false	false		0.0000	true	1	false
cf_winged_lancers_tor		1	melee_cavalry	1	false	cf_winged_lancers_tor	64	0	1800	wh_main_shp_transport	1	1	32	1800	450	medium		0	true	wh3_main_vo_culture_Kislev	wh2_dlc10_magic_melee_cav	5	true	ksl_gryphon_legion_0		false		1500.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	true
wh3_dlc24_ksl_inf_akshina_ambushers		-1	missile_infantry	1	false	wh3_dlc24_ksl_inf_akshina_ambushers	160	0	1100	wh_main_shp_transport	1	1	100	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	missile_infantry_crossbow	3	false	ksl_streltsi		false		250.0000	600.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_dlc24_ksl_inf_akshina_ambushers_ror		1	missile_infantry	1	false	wh3_dlc24_ksl_inf_akshina_ambushers_ror	160	1	1400	wh_main_shp_transport	1	1	100	1400	350	medium		0	true	wh3_main_vo_culture_Kislev	missile_infantry_crossbow	3	true	ksl_streltsi		false		250.0000	800.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	1	false	false		0.0000	true	1	true
wh3_dlc24_ksl_inf_kislevite_warriors		-1	melee_infantry	1	false	wh3_dlc24_ksl_inf_kislevite_warriors	240	0	500	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh3_main_vo_culture_Kislev	infantry_spear_halberd	1	false	ksl_infantry_15_degrees		false		500.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_dlc24_ksl_inf_streltsi_ror		1	missile_infantry	1	false	wh3_dlc24_ksl_inf_streltsi_ror	200	1	1400	wh_main_shp_transport	1	1	100	1400	350	medium		0	true	wh3_main_vo_culture_Kislev	wh2_dlc11_cst_close_quarters_missile_infantry	4	true	ksl_streltsi		false		500.0000	800.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	1	false	false		0.0000	true	1	true
wh3_main_ksl_cav_gryphon_legion_0		-1	melee_cavalry	2	false	wh3_main_ksl_cav_gryphon_legion_0	120	0	1200	wh_main_shp_transport	1	1	60	1200	300	medium		0	true	wh3_main_vo_culture_Kislev	shock_cavalry	3	false	ksl_gryphon_legion_0		false		1250.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_cav_horse_archers_0		-1	missile_cavalry	1	false	wh3_main_ksl_cav_horse_archers_0	120	0	600	wh_main_shp_transport	1	1	60	600	150	medium		0	true	wh3_main_vo_culture_Kislev	missile_cavalry_bow	2	false	emp_reiksguard		false		200.0000	400.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_cav_war_bear_riders_1		-1	monstrous_cavalry	2	false	wh3_main_ksl_cav_war_bear_riders_1	32	0	1700	wh_main_shp_transport	1	1	16	1700	400	medium		0	true	wh3_main_vo_culture_Kislev	wh3_bear_cavalry	4	false	ksl_war_bear_riders		false		1700.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_inf_armoured_kossars_0		-1	melee_infantry	1	false	wh3_main_ksl_inf_armoured_kossars_0	200	0	700	wh_main_shp_transport	1	1	100	700	175	medium		0	true	wh3_main_vo_culture_Kislev	infantry_axe	2	false	ksl_armoured_kossars_1		false		700.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_inf_armoured_kossars_1		-1	melee_infantry	1	false	wh3_main_ksl_inf_armoured_kossars_1	200	0	700	wh_main_shp_transport	1	1	100	700	175	medium		0	true	wh3_main_vo_culture_Kislev	infantry_hammer_great	2	false	ksl_armoured_kossars_1		false		700.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_inf_ice_guard_0		-1	missile_infantry	2	false	wh3_main_ksl_inf_ice_guard_0	160	0	1100	wh_main_shp_transport	1	1	80	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_bow_glaive_infantry	3	false	ksl_ice_guard		false		400.0000	700.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Female_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_inf_ice_guard_1		-1	missile_infantry	2	false	wh3_main_ksl_inf_ice_guard_1	160	0	1100	wh_main_shp_transport	1	1	80	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_bow_dual_swords_infantry	3	false	ksl_ice_guard		false		400.0000	700.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Female_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_inf_kossars_0		-1	missile_infantry	1	false	wh3_main_ksl_inf_kossars_0	200	0	500	wh_main_shp_transport	1	1	100	500	125	medium		0	true	wh3_main_vo_culture_Kislev	missile_infantry_bow	1	false	ksl_infantry_15_degrees		false		100.0000	400.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_inf_kossars_1		-1	melee_infantry	1	false	wh3_main_ksl_inf_kossars_1	240	0	500	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh3_main_vo_culture_Kislev	infantry_spear	1	false	ksl_infantry_15_degrees		false		500.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_inf_streltsi_0		-1	missile_infantry	1	false	wh3_main_ksl_inf_streltsi_0	200	0	850	wh_main_shp_transport	1	1	100	850	213	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_streltsi	3	false	ksl_streltsi		false		150.0000	800.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_inf_tzar_guard_0		-1	melee_infantry	2	false	wh3_main_ksl_inf_tzar_guard_0	200	0	1100	wh_main_shp_transport	1	1	100	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	infantry_sword	3	false	ksl_tsar_guard		false		1100.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_inf_tzar_guard_1		-1	melee_infantry	2	false	wh3_main_ksl_inf_tzar_guard_1	200	0	1100	wh_main_shp_transport	1	1	100	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	infantry_sword_great	3	false	ksl_tsar_guard_1		false		1100.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh3_main_ksl_mon_snow_leopard_0		-1	monster	1	false	wh3_main_ksl_mon_snow_leopard_0	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh3_main_vo_culture_Snow_Leopard	wh3_main_ksl_snow_leopard	2	true	ksl_snow_leopard		true		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
wh3_main_ksl_mon_snow_leopard_summoned_0		-1	monster	1	false	wh3_main_ksl_mon_snow_leopard_summoned_0	1	0	0	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh3_main_vo_culture_Snow_Leopard	wh3_main_ksl_snow_leopard	2	true	ksl_snow_leopard		true		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
wh3_main_ksl_mon_snow_leopard_summoned_1		-1	monster	1	false	wh3_main_ksl_mon_snow_leopard_summoned_1	1	0	0	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh3_main_vo_culture_Snow_Leopard	wh3_main_ksl_snow_leopard	2	true	ksl_snow_leopard		true		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
wh3_main_ksl_mon_snow_leopard_summoned_2		-1	monster	1	false	wh3_main_ksl_mon_snow_leopard_summoned_2	1	0	0	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh3_main_vo_culture_Snow_Leopard	wh3_main_ksl_snow_leopard	2	true	ksl_snow_leopard		true		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
wh3_main_ksl_veh_heavy_war_sled_0		-1	chariot	3	false	wh3_main_ksl_veh_heavy_war_sled_0	40	0	1400	wh_main_shp_transport	1	1	24	1400	350	heavy		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_sled_rifle	4	true	default		false	composite_scene/porthole/ksl_heavy_warsled_porthole_01.csc	1000.0000	400.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	5	false	false		0.0000	true	1	false
wh3_main_ksl_veh_light_war_sled_0		-1	chariot	2	false	wh3_main_ksl_veh_light_war_sled_0	40	0	1200	wh_main_shp_transport	1	1	24	1200	300	heavy		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_sled_rifle	3	true	default		false	composite_scene/porthole/ksl_light_warsled_porthole_01.csc	800.0000	400.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	5	false	false		0.0000	true	1	false
wh3_main_ksl_veh_little_grom_ice		1	chariot	1	false	wh3_main_ksl_veh_little_grom_ice	4	0	3000	wh_main_shp_transport	1	1	2	3000	750	medium		0	true	wh3_main_vo_culture_Kislev	artillery_cannon	5	true	emp_luminark		true	composite_scene\porthole\ksl_little_grom_porthole_01.csc	300.0000	3000.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	1	false	false		0.0000	true	1	true
wh3_main_ksl_veh_little_grom_mortar_0		-1	chariot	3	false	wh3_main_ksl_veh_little_grom_mortar_0	4	0	2000	wh_main_shp_transport	1	1	2	2000	350	medium		0	true	wh3_main_vo_culture_Kislev	artillery_mortar	5	true	emp_luminark		true	composite_scene\porthole\ksl_little_grom_porthole_01.csc	300.0000	2000.0000	true	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	2	false	false		0.0000	true	1	false
wh3_main_ksl_veh_little_grom_rockets_0		-1	chariot	3	false	wh3_main_ksl_veh_little_grom_rockets_0	4	0	2000	wh_main_shp_transport	1	1	2	2000	500	medium		0	true	wh3_main_vo_culture_Kislev	emp_rocket_battery	5	true	emp_luminark		true	composite_scene\porthole\ksl_little_grom_porthole_01.csc	300.0000	2000.0000	true	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	2	false	false		0.0000	true	1	false
wh3_main_monster_feral_bears		-1	war_beast	1	false	wh3_main_monster_feral_bears	32	0	1100	wh_main_shp_transport	1	1	16	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_monster_feral_bear	2	false	ksl_feral_war_bear		false		850.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
wh3_main_monster_feral_ice_bears		-1	war_beast	1	false	wh3_main_monster_feral_ice_bears	32	0	1100	wh_main_shp_transport	1	1	16	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_monster_feral_bear	2	false	ksl_feral_war_bear		false		850.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
wh3_twa06_ksl_inf_tzar_guard_ror_0		1	melee_infantry	1	false	wh3_twa06_ksl_inf_tzar_guard_ror_0	160	1	1800	wh_main_shp_transport	1	1	80	1800	450	medium		0	true	wh3_main_vo_culture_Kislev	infantry_sword_great	5	true	chaos_warrior_30_degrees		false		1800.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	1	false	false		0.0000	true	1	true
wh3_twa07_ksl_cav_war_bear_riders_ror_0		1	monstrous_cavalry	1	false	wh3_twa07_ksl_cav_war_bear_riders_ror_0	32	0	2000	wh_main_shp_transport	1	1	16	2000	500	medium		0	true	wh3_main_vo_culture_Kislev	wh3_bear_cavalry	5	true	ksl_war_bear_riders		false		2000.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	1	false	false		0.0000	true	1	true
