unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
mixu_emp_cha_fleet_admiral_male		-1	lord	1	false	mixu_emp_cha_fleet_admiral_male	1	0	950	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_infantry_sword	0	true	ksl_boyar_foot		true		550.0000	400.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	1	false	false		0.0000	true	1	false
mixu_emp_cha_fleet_captain		-1	hero	1	false	mixu_emp_cha_fleet_captain	1	0	350	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	emp_captain	0	true	emp_general_foot		true		350.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_helmut_feuerbach		-1	lord	1	false	mixu_emp_cha_helmut_feuerbach	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	mixu_vo_actor_Empire_General2	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_helmut_feuerbach_barded_warhorse		-1	lord	1	false	mixu_emp_cha_helmut_feuerbach_barded_warhorse	1	0	1000	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	mixu_emp_helmut_feuerbach_mount_barded_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	mixu_vo_actor_Empire_General2	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_helmut_feuerbach_demigryph		-1	lord	1	false	mixu_emp_cha_helmut_feuerbach_demigryph	1	0	1300	wh_main_shp_transport	1	1	1	1350	387	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	mixu_emp_helmut_feuerbach_mount_demigryph	true		1200.0000	0.0000	true	vo_culture_None	true	mixu_vo_actor_Empire_General2	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_helmut_feuerbach_griffon		-1	lord	1	false	mixu_emp_cha_helmut_feuerbach_griffon	1	0	1500	wh_main_shp_transport	1	1	1	1500	425	heavy		0	false	wh_main_vo_culture_Empire	lord_dragon	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_griffon	true		1500.0000	0.0000	true	vo_culture_None	true	mixu_vo_actor_Empire_General2	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_luthor_huss		-1	hero	1	false	mixu_emp_cha_luthor_huss	1	1	300	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	emp_warrior_priest	0	true	emp_soldier_15_degrees		true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_WarriorPriest	0	true	false	1	false	false		0.0000	false	1	false
mixu_emp_cha_luthor_huss_barded_warhorse		-1	hero	1	false	mixu_emp_cha_luthor_huss_barded_warhorse	1	1	500	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	emp_warrior_priest_cavalry	0	true	emp_soldier_15_degrees	wh_main_cam_mnt_emp_barded_warhorse	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_WarriorPriest	0	true	false	1	false	false		0.0000	false	1	false
mixu_emp_cha_luthor_huss_warhorse		-1	hero	1	false	mixu_emp_cha_luthor_huss_warhorse	1	1	400	wh_main_shp_transport	1	1	1	1100	325	medium		0	false	wh_main_vo_culture_Empire	emp_warrior_priest_cavalry	0	true	emp_soldier_15_degrees	wh_main_cam_mnt_emp_warhorse	true		1100.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_WarriorPriest	0	true	false	1	false	false		0.0000	false	1	false
mixu_emp_cha_marius_leitdorf		-1	lord	1	false	mixu_emp_cha_marius_leitdorf	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_marius_leitdorf_daisy		-1	lord	1	false	mixu_emp_cha_marius_leitdorf_daisy	1	0	1000	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	mixu_emp_marius_leitdorf_mount_barded_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_marius_leitdorf_griffon		-1	lord	1	false	mixu_emp_cha_marius_leitdorf_griffon	1	0	1500	wh_main_shp_transport	1	1	1	1500	425	heavy		0	false	wh_main_vo_culture_Empire	lord_dragon	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_griffon	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_marius_leitdorf_insane		-1	lord	1	false	mixu_emp_cha_marius_leitdorf_insane	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_marius_leitdorf_pegasus		-1	lord	1	false	mixu_emp_cha_marius_leitdorf_pegasus	1	0	1200	wh_main_shp_transport	1	1	1	1350	387	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_ogre_bodyguard		-1	hero	1	false	mixu_emp_cha_ogre_bodyguard	1	0	1350	wh_main_shp_transport	1	1	1	1350	343	heavy		0	false	wh3_main_vo_culture_Ogres	wh3_main_ogr_hunter	0	true	ogre_tyrant		true		700.0000	650.0000	true	vo_culture_None	true	wh3_dlc26_vo_actor_Ogres_Paymaster	0	true	false	0	false	false		0.0000	true	1	false
mixu_emp_cha_oleg_von_raukov		-1	hero	1	false	mixu_emp_cha_oleg_von_raukov	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	emp_captain	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_slayer_engineer		-1	hero	1	false	mixu_emp_cha_slayer_engineer	1	0	550	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer	0	true	dwf_warrior_30_degrees		true		200.0000	350.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_slayer_engineer_grudge_raker		-1	hero	1	false	mixu_emp_cha_slayer_engineer_grudge_raker	1	0	550	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer	0	true	dwf_warrior_30_degrees		true		200.0000	350.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_theoderic_gausser		-1	lord	1	false	mixu_emp_cha_theoderic_gausser	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_theoderic_gausser_barded_warhorse		-1	lord	1	false	mixu_emp_cha_theoderic_gausser_barded_warhorse	1	0	1000	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh_main_cam_mnt_emp_barded_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_theoderic_gausser_griffon		-1	lord	1	false	mixu_emp_cha_theoderic_gausser_griffon	1	0	1500	wh_main_shp_transport	1	1	1	1500	425	heavy		0	false	wh_main_vo_culture_Empire	lord_dragon	0	true	emp_general_foot	mixu_emp_theoderic_gausser_mount_griffon	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_theoderic_gausser_pegasus		-1	lord	1	false	mixu_emp_cha_theoderic_gausser_pegasus	1	0	1200	wh_main_shp_transport	1	1	1	1350	387	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_valmir_von_raukov		-1	lord	1	false	mixu_emp_cha_valmir_von_raukov	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_valmir_von_raukov_barded_warhorse		-1	lord	1	false	mixu_emp_cha_valmir_von_raukov_barded_warhorse	1	0	1000	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	mixu_emp_valmir_von_raukov_mount_barded_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_valmir_von_raukov_griffon		-1	lord	1	false	mixu_emp_cha_valmir_von_raukov_griffon	1	0	1500	wh_main_shp_transport	1	1	1	1500	425	heavy		0	false	wh_main_vo_culture_Empire	lord_dragon	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_griffon	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_valmir_von_raukov_pegasus		-1	lord	1	false	mixu_emp_cha_valmir_von_raukov_pegasus	1	0	1200	wh_main_shp_transport	1	1	1	1350	387	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_vorn_thugenheim		-1	hero	1	false	mixu_emp_cha_vorn_thugenheim	1	1	500	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	emp_captain	0	true	emp_soldier_15_degrees		true		500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	1	false	false		0.0000	false	1	false
mixu_emp_cha_vorn_thugenheim_barded_warhorse		-1	hero	1	false	mixu_emp_cha_vorn_thugenheim_barded_warhorse	1	1	625	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	emp_captain_cavalry	0	true	emp_general_foot	wh_main_cam_mnt_emp_barded_warhorse	true		625.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	1	false	false		0.0000	false	1	false
mixu_emp_cha_warrior_priest_of_taal		-1	hero	1	false	mixu_emp_cha_warrior_priest_of_taal	1	0	350	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	emp_warrior_priest	0	true	emp_soldier_15_degrees		true		350.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_WarriorPriest	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_warrior_priest_of_taal_bear		-1	hero	1	false	mixu_emp_cha_warrior_priest_of_taal_bear	1	0	850	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Empire	emp_warrior_priest	0	true	emp_soldier_15_degrees	wh3_main_cam_mnt_ksl_war_bear_medium_beige	true		850.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_WarriorPriest	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_warrior_priest_of_taal_stag		-1	hero	1	false	mixu_emp_cha_warrior_priest_of_taal_stag	1	0	600	wh_main_shp_transport	1	1	1	1100	275	medium		0	false	wh_main_vo_culture_Empire	emp_warrior_priest_cavalry	0	true	emp_soldier_15_degrees	mixu_emp_priest_of_taal_mount_stag	true		600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_WarriorPriest	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_witch_doctor_beasts		-1	hero	1	false	mixu_emp_cha_witch_doctor_beasts	1	0	300	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wizard_beasts	0	true	cth_general_foot		true		300.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Captain	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_witch_doctor_death		-1	hero	1	false	mixu_emp_cha_witch_doctor_death	1	0	300	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wizard_fire	0	true	cth_general_foot		true		300.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Captain	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_witch_doctor_deep		-1	hero	1	false	mixu_emp_cha_witch_doctor_deep	1	0	300	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wizard_deep	0	true	cth_general_foot		true		300.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Captain	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_witch_doctor_fire		-1	hero	1	false	mixu_emp_cha_witch_doctor_fire	1	0	300	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wizard_fire	0	true	cth_general_foot		true		300.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Captain	0	true	false	2	false	false		0.0000	true	1	false
mixu_emp_cha_wolfram_hertwig		-1	lord	1	false	mixu_emp_cha_wolfram_hertwig	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_wolfram_hertwig_barded_warhorse		-1	lord	1	false	mixu_emp_cha_wolfram_hertwig_barded_warhorse	1	0	1000	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh_main_cam_mnt_emp_barded_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_wolfram_hertwig_griffon		-1	lord	1	false	mixu_emp_cha_wolfram_hertwig_griffon	1	0	1500	wh_main_shp_transport	1	1	1	1500	425	heavy		0	false	wh_main_vo_culture_Empire	lord_dragon	0	true	emp_general_foot	mixu_emp_wolfram_hertwig_mount_griffon	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_wolfram_hertwig_pegasus		-1	lord	1	false	mixu_emp_cha_wolfram_hertwig_pegasus	1	0	1200	wh_main_shp_transport	1	1	1	1350	387	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_inf_buccaneers_great_axe		-1	melee_infantry	1	false	mixu_emp_inf_buccaneers_great_axe	200	0	650	wh_main_shp_transport	1	1	100	650	162	medium		0	false	wh2_main_vo_culture_Dark_Elves	infantry_axe_great	3	false	emp_soldier_15_degrees		false		650.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Dark_Elves_Infantry	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_buccaneers_sword_and_bombs		-1	melee_infantry	1	false	mixu_emp_inf_buccaneers_sword_and_bombs	200	0	750	wh_main_shp_transport	1	1	100	750	187	medium		0	false	wh2_main_vo_culture_Dark_Elves	wh2_main_infantry_dual_swords	3	false	emp_soldier_15_degrees		false		650.0000	100.0000	false	vo_culture_None	false	wh2_main_vo_actor_Dark_Elves_Infantry	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_celebrants		-1	melee_infantry	1	false	mixu_emp_inf_celebrants	240	0	600	wh_main_shp_transport	1	1	120	600	150	medium		0	false	wh_main_vo_culture_Empire	wh2_dlc10_def_whip_infantry	2	false	emp_soldier_15_degrees		false		600.0000	0.0000	false	vo_culture_None	false	wh_dlc04_vo_actor_Empire_Inf	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_grog_carriers		-1	melee_infantry	1	false	mixu_emp_inf_grog_carriers	1	0	500	wh_main_shp_transport	1	1	1	500	125	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wh_dlc07_brt_grail_relique	1	true	emp_reiksguard		true		500.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_gunnery_mob_blunderbuss		-1	missile_infantry	1	false	mixu_emp_inf_gunnery_mob_blunderbuss	180	0	600	wh_main_shp_transport	1	1	120	600	150	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	missile_infantry_rifle	3	false	emp_soldier_30_degrees		false		120.0000	480.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_gunnery_mob_handguns		-1	missile_infantry	1	false	mixu_emp_inf_gunnery_mob_handguns	180	0	600	wh_main_shp_transport	1	1	120	600	150	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	missile_infantry_rifle	3	false	emp_soldier_30_degrees		false		120.0000	480.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_gunnery_mob_pistols		-1	missile_infantry	1	false	mixu_emp_inf_gunnery_mob_pistols	240	0	450	wh_main_shp_transport	1	1	120	500	110	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	missile_infantry_pistol	2	false	emp_soldier_15_degrees		false		250.0000	200.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_horned_hunters		-1	melee_infantry	1	false	mixu_emp_inf_horned_hunters	200	0	800	wh_main_shp_transport	1	1	100	800	200	heavy		0	false	wh_main_vo_culture_Empire	infantry_axe_great	2	false	emp_soldier_15_degrees		false		800.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_norscan_reavers		-1	melee_infantry	1	false	mixu_emp_inf_norscan_reavers	200	0	800	wh_main_shp_transport	1	1	100	1000	250	medium		0	false	wh_main_vo_culture_Chaos	infantry_axe	1	false	chaos_warrior_15_degrees		false		800.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_norscan_reavers_great_weapons		-1	melee_infantry	1	false	mixu_emp_inf_norscan_reavers_great_weapons	200	0	900	wh_main_shp_transport	1	1	100	1100	275	medium		0	false	wh_main_vo_culture_Chaos	infantry_axe_great	2	false	chaos_warrior_30_degrees		false		900.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_pirate_deckhands_polearms		-1	melee_infantry	1	false	mixu_emp_inf_pirate_deckhands_polearms	240	0	550	wh_main_shp_transport	1	1	120	550	137	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	infantry_spear_halberd	3	false	emp_soldier_15_degrees		false		550.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_inf_pirate_deckhands_swords		-1	melee_infantry	1	false	mixu_emp_inf_pirate_deckhands_swords	240	0	400	wh_main_shp_transport	1	1	120	400	100	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	infantry_sword	1	false	emp_soldier_15_degrees		false		400.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_mon_leviathan		-1	monster	3	false	mixu_emp_mon_leviathan	10	0	2000	wh_main_shp_transport	1	1	5	2000	500	very_heavy		0	false	wh2_dlc11_vo_culture_Rotting_Leviathan	monster_generic	5	true	cst_rotting_leviathon		true		1900.0000	100.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
mixu_emp_mon_promethean_riders		-1	monstrous_infantry	2	false	mixu_emp_mon_promethean_riders	72	0	1350	wh_main_shp_transport	1	1	36	1350	338	medium		0	true	wh2_dlc11_vo_culture_Rotting_Prometheans	wh2_dlc11_cst_promethean_missile	3	false	default		false	composite_scene\porthole\cst_zombie_gunnery_rider_porthole_idle_01.csc	1013.0000	337.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	4	false	false		0.0000	true	1	false
mixu_emp_mon_prometheans		-1	monstrous_infantry	2	false	mixu_emp_mon_prometheans	24	0	1050	wh_main_shp_transport	1	1	12	1050	263	medium		0	false	wh2_dlc11_vo_culture_Rotting_Prometheans	wh2_dlc11_cst_promethean	4	false	cst_rotting_prometheans		false		1100.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
mixu_grn_cha_gorfang_rotgut		-1	lord	1	false	mixu_grn_cha_gorfang_rotgut	1	0	1300	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Orc	lord_infantry_sword	0	true	grn_warboss		true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
mixu_grn_cha_gorfang_rotgut_chariot		-1	lord	1	false	mixu_grn_cha_gorfang_rotgut_chariot	4	0	1500	wh_main_shp_transport	1	1	2	1200	300	heavy		0	false	wh_main_vo_culture_Orc	lord_chariot	0	true	grn_warboss	mixu_grn_gorfang_rotgut_mount_boar_chariot	true		1350.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
mixu_grn_cha_gorfang_rotgut_warboar		-1	lord	1	false	mixu_grn_cha_gorfang_rotgut_warboar	1	0	1400	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh_main_vo_culture_Orc	lord_cavalry	0	true	grn_warboss	wh_main_cam_mnt_grn_warboar_armoured	true		1300.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
mixu_grn_cha_gorfang_rotgut_wyvern		-1	lord	1	false	mixu_grn_cha_gorfang_rotgut_wyvern	1	0	1650	wh_main_shp_transport	1	1	1	1600	400	very_heavy		0	false	wh_main_vo_culture_Orc	lord_dragon	0	true	grn_warboss	wh_main_cam_mnt_grn_wyvern	true		1650.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
mixu_hef_cha_belannaer		-1	lord	1	false	mixu_hef_cha_belannaer	1	0	475	wh_main_shp_transport	1	1	1	1000	267	heavy		0	false	wh2_main_vo_culture_High_Elves	wh2_main_lord_wizard_high	0	true	hef_general_foot		true		1000.0000	0.0000	true	vo_culture_None	true	mixu_hef_cha_belannaer	0	true	false	0	false	false		0.0000	false	1	false
mixu_hef_cha_belannaer_loremaster		-1	lord	1	false	mixu_hef_cha_belannaer_loremaster	1	0	875	wh_main_shp_transport	1	1	1	1000	288	heavy		0	false	wh2_main_vo_culture_High_Elves	wh2_main_lord_wizard_high	0	true	hef_general_foot		true		1300.0000	0.0000	true	vo_culture_None	true	mixu_hef_cha_belannaer	0	true	false	0	false	false		0.0000	false	1	false
mixu_hef_cha_caradryan		-1	lord	1	false	mixu_hef_cha_caradryan	1	0	1250	wh_main_shp_transport	1	1	1	1000	275	heavy		0	false	wh2_main_vo_culture_High_Elves	lord_infantry_halberd	0	true	hef_general_foot		true		1000.0000	0.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	false	1	false
mixu_hef_cha_caradryan_ashtari		-1	lord	1	false	mixu_hef_cha_caradryan_ashtari	1	0	1700	wh_main_shp_transport	1	1	1	1700	412	heavy		0	false	wh2_main_vo_culture_High_Elves	mixu_LL_hef_caradryan_phoenix	0	true	hef_general_foot	mixu_hef_caradryan_mount_frostheart_phoenix	true		1650.0000	0.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	false	1	false
mixu_hef_cha_korhil		-1	lord	1	false	mixu_hef_cha_korhil	1	0	1200	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_main_vo_culture_High_Elves	lord_infantry_axe_great	0	true	hef_general_foot		true		1200.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_High_Elves_Prince	0	true	false	0	false	false		0.0000	false	1	false
mixu_hef_cha_korhil_chariot		-1	lord	1	false	mixu_hef_cha_korhil_chariot	4	0	1650	wh_main_shp_transport	1	1	2	1650	400	heavy		0	false	wh2_main_vo_culture_High_Elves	monstrous_chariot	0	true	hef_general_foot	wh2_dlc15_cam_mnt_hef_white_lion_chariot	true		1650.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_High_Elves_Prince	0	true	false	0	false	false		0.0000	false	1	false
mixu_ksl_cha_rastiltin		-1	lord	1	false	mixu_ksl_cha_rastiltin	1	0	900	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh3_main_vo_culture_Kislev	lord_infantry_axe	0	true	ksl_druzhina_foot		true		1000.0000	0.0000	true	vo_culture_None	true	wh3_dlc24_vo_actor_Kislev_Druzhina	0	true	false	0	false	false		0.0000	false	1	false
