unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
sartosa_privateer_captain_benny		-1	hero	1	false	sartosa_privateer_captain_benny	1	1	950	wh_main_shp_transport	1	1	1	900	200	medium		0	false	wh_main_vo_culture_Empire	sartosa_privateer_captain	4	true	emp_soldier_15_degrees		true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
sartosa_privateer_captain_benny_blunderbuss		-1	hero	1	false	sartosa_privateer_captain_benny_blunderbuss	1	1	1200	wh_main_shp_transport	1	1	1	900	200	medium		0	false	wh_main_vo_culture_Empire	sartosa_privateer_captain	4	true	emp_soldier_15_degrees		true		850.0000	650.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
sartosa_privateer_captain_dual_swords		-1	hero	1	false	sartosa_privateer_captain_dual_swords	1	0	950	wh_main_shp_transport	1	1	1	700	175	medium		0	false	wh_main_vo_culture_Empire	sartosa_privateer_captain	4	true	emp_soldier_15_degrees		true		800.0000	600.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
sartosa_privateer_captain_rifle		-1	hero	1	false	sartosa_privateer_captain_rifle	1	0	950	wh_main_shp_transport	1	1	1	700	175	medium		0	false	wh_main_vo_culture_Empire	sartosa_privateer_captain	4	true	emp_soldier_15_degrees		true		800.0000	600.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
sartosa_privateers		-1	missile_infantry	1	false	sartosa_privateers	240	0	750	wh_main_shp_transport	1	1	120	750	182	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_infantry_pistol	2	false	emp_soldier_15_degrees		false		250.0000	450.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
sartosa_privateers_dual_swords		-1	melee_infantry	1	false	sartosa_privateers_dual_swords	240	0	800	wh_main_shp_transport	1	1	120	800	200	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	wh2_main_infantry_dual_swords	2	false	emp_soldier_15_degrees		false		450.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
sartosa_privateers_halberds		-1	melee_infantry	1	false	sartosa_privateers_halberds	240	0	850	wh_main_shp_transport	1	1	120	850	212	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	infantry_spear_halberd	2	false	emp_soldier_15_degrees		false		450.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
sartosa_privateers_james_ror		1	melee_infantry	1	false	sartosa_privateers_james_ror	240	1	1050	wh_main_shp_transport	1	1	120	1050	250	medium		0	true	wh_main_vo_culture_Empire	wh2_main_infantry_dual_swords	2	false	emp_soldier_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	true
sartosa_privateers_ror		1	missile_infantry	1	false	sartosa_privateers_ror	240	1	1000	wh_main_shp_transport	1	1	120	1000	250	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_infantry_rifle	2	false	emp_soldier_15_degrees		false		300.0000	500.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	true
sartosa_privateers_roth_ror		1	melee_infantry	1	false	sartosa_privateers_roth_ror	240	1	1050	wh_main_shp_transport	1	1	120	1050	250	medium		0	true	wh_main_vo_culture_Empire	infantry_sword_great	2	false	emp_soldier_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	true
sartosa_promethean_riders		-1	monstrous_infantry	2	false	sartosa_promethean_riders	48	0	1600	wh_main_shp_transport	1	1	24	1600	375	medium		0	true	wh2_dlc11_vo_culture_Rotting_Prometheans	wh2_dlc11_cst_promethean_missile	4	false	cst_rotting_prometheans		false		1150.0000	400.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	4	false	false		0.0000	true	1	false
sartosa_promethean_riders_davey_ror		1	monstrous_infantry	2	false	sartosa_promethean_riders_davey_ror	48	1	1800	wh_main_shp_transport	1	1	24	1800	450	medium		0	true	wh2_dlc11_vo_culture_Rotting_Prometheans	wh2_dlc11_cst_promethean_missile	3	false	default		false	composite_scene\porthole\cst_zombie_gunnery_rider_porthole_idle_01.csc	1125.0000	375.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	true
sartosa_prometheans		-1	monstrous_infantry	2	false	sartosa_prometheans	24	0	1400	wh_main_shp_transport	1	1	12	1400	325	medium		0	true	wh2_dlc11_vo_culture_Rotting_Prometheans	wh2_dlc11_cst_promethean	4	false	cst_rotting_prometheans		false		1200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
sartosa_prometheans_ror		1	monstrous_infantry	1	false	sartosa_prometheans_ror	24	1	1800	wh_main_shp_transport	1	1	12	1800	450	medium		0	true	wh2_dlc11_vo_culture_Rotting_Prometheans	wh2_dlc11_cst_promethean	4	false	cst_rotting_prometheans		false		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	true
sartosa_prometheans_summoned		-1	monstrous_infantry	2	false	sartosa_prometheans_summoned	24	0	1100	wh_main_shp_transport	1	1	12	1100	275	medium		0	true	wh2_dlc11_vo_culture_Rotting_Prometheans	wh2_dlc11_cst_promethean	4	false	cst_rotting_prometheans		false		1250.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
sartosa_qb_goblin_warboss_arabyan_spyglass		-1	lord	1	false	sartosa_qb_goblin_warboss_arabyan_spyglass	16	0	550	wh_main_shp_transport	1	1	1	500	125	heavy		0	false	wh_main_vo_culture_Goblin	lord_infantry_sword	0	true	grn_goblin_15_degrees	wh2_twa01_cam_mnt_grn_spider_shrine	true		1900.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Goblin_Night_Goblin_Warboss	0	true	true	0	false	false		0.0000	true	1	false
sartosa_saboteurs		-1	missile_infantry	1	false	sartosa_saboteurs	80	0	900	wh_main_shp_transport	1	1	120	900	225	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	wh2_dlc11_cst_explosives_infantry	2	false	emp_soldier_15_degrees		false		100.0000	750.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
sartosa_smugglers		-1	missile_infantry	1	false	sartosa_smugglers	180	0	600	wh_main_shp_transport	1	1	120	600	150	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_infantry_pistol	2	false	emp_soldier_15_degrees		false		120.0000	400.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
sartosa_smugglers_ror		1	missile_infantry	1	false	sartosa_smugglers_ror	180	1	800	wh_main_shp_transport	1	1	120	800	200	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_infantry_pistol	2	false	emp_soldier_15_degrees		false		150.0000	650.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	true
sartosa_smugglers_sammy_ror		1	melee_infantry	1	false	sartosa_smugglers_sammy_ror	160	0	800	wh_main_shp_transport	1	1	80	800	200	light		0	true	wh_main_vo_culture_Empire	wh2_main_infantry_dual_swords	2	false	emp_soldier_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	true
sartosa_terrorgheist_summoned		-1	monster	3	false	sartosa_terrorgheist_summoned	1	0	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	true	wh_main_vo_culture_Terrorgheist	dragon	5	true	vamp_terrorgheist		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	true	1	false
sartosa_zombie_carnosaur		1	monster	2	false	sartosa_zombie_carnosaur	1	1	1600	wh_main_shp_transport	1	1	1	1600	400	heavy		0	true	wh2_main_vo_culture_Carnosaur	undead_carnosaur	5	true	liz_carnosaur		true		1600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
sartosa_zombie_dragon		1	monster	3	false	sartosa_zombie_dragon	1	1	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	true	wh_main_vo_culture_Terrorgheist	undead_dragon	5	true	hef_dragon		true		2000.0000	0.0000	true	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	true	2	true	false		0.0000	true	1	false
sartosa_zombie_dread_saurian		1	monster	3	false	sartosa_zombie_dread_saurian	1	1	2300	wh_main_shp_transport	1	1	1	2300	575	heavy		0	true	wh2_dlc13_vo_culture_Dread_Saurian	undead_dread_saurian	4	true	liz_dread_saurian		true		2300.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
sartosa_zombie_kharibdyss		1	monster	3	false	sartosa_zombie_kharibdyss	1	1	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh2_dlc10_vo_culture_Kharibdyss	undead_kharibdyss	5	true	def_war_hydra		true		1800.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	true	false		0.0000	true	1	false
sartosa_zombie_mammoth		1	monster	2	false	sartosa_zombie_mammoth	1	1	1600	wh_main_shp_transport	1	1	1	1600	400	heavy		0	true	wh_dlc08_vo_culture_war_mammoth	undead_mammoth	4	true	nor_war_mammoth		true		1600.0000	0.0000	true	wh_main_vo_culture_Chaos	false	wh_main_vo_actor_default	0	true	true	3	false	false		0.0000	true	1	false
wh2_dlc11_cst_cha_aranessa_2		-1	lord	1	false	wh2_dlc11_cst_cha_aranessa_2	1	0	2200	wh_main_shp_transport	1	1	1	1000	575	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_wizard_deep	0	true	cst_aranessa	nanu_cam_mnt_cst_rotting_leviathon	true		2200.0000	100.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Aranessa_Saltspite	0	true	false	1	false	false		0.0000	false	1	false
