unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
singe_kho_cult_reavers		-1	melee_cavalry	1	false	singe_kho_cult_reavers	120	0	750	wh_main_shp_transport	1	1	60	850	188	medium		0	true	wh3_main_vo_culture_Khorne	cavalry	2	false	emp_reiksguard		false		180.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Cultist_Of_Khorne	0	true	false	5	false	false		0.0000	true	1	false
singe_kho_exalted_doggo		-1	war_beast	1	false	singe_kho_exalted_doggo	1	0	1400	wh_main_shp_transport	1	1	40	1400	175	medium		0	true	wh3_main_vo_culture_Fleshhound	war_beast	2	false	skv_brood_horror		true		700.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
singe_kho_flesh_seekers		-1	monstrous_cavalry	2	false	singe_kho_flesh_seekers	90	0	1500	wh_main_shp_transport	1	1	45	1300	400	medium		0	true	wh3_main_vo_culture_Khorne	cavalry_wolf	3	false	kho_cav		false		1400.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
singe_ksl_frost_wyrmlings		-1	missile_infantry	1	false	singe_ksl_frost_wyrmlings	64	0	850	wh_main_shp_transport	1	1	32	850	213	heavy		0	true	wh2_dlc12_vo_culture_Salamander	wh2_dlc17_lzd_salamander	2	false	liz_salamander_hunting_pack		false		250.0000	600.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
singe_ksl_ice_riders		-1	missile_cavalry	2	false	singe_ksl_ice_riders	120	0	1350	wh_main_shp_transport	1	1	60	1350	322	medium		0	true	wh3_main_vo_culture_Kislev	missile_cavalry_bow	3	false	emp_reiksguard		false		450.0000	700.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Female_Unit	0	true	false	5	false	false		0.0000	true	1	false
singe_ksl_tzar_halberds		-1	melee_infantry	2	false	singe_ksl_tzar_halberds	160	0	1000	wh_main_shp_transport	1	1	80	1000	255	medium		0	true	wh3_main_vo_culture_Kislev	infantry_spear_halberd	3	false	ksl_tsar_guard		false		1000.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_ksl_warriors_shields		-1	melee_infantry	1	false	singe_ksl_warriors_shields	240	0	500	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh3_main_vo_culture_Kislev	infantry_axe	1	false	ksl_armoured_kossars_1		false		500.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_lzd_ancient_razordon		-1	monster	1	false	singe_lzd_ancient_razordon	1	0	1200	wh_main_shp_transport	1	1	1	1200	300	heavy		0	true	wh2_dlc13_vo_culture_Razordon	wh2_dlc17_lzd_salamander_ancient	5	true	liz_salamander_hunting_pack		true		412.0000	838.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
singe_lzd_chameleon_slayers		-1	melee_infantry	1	false	singe_lzd_chameleon_slayers	180	0	680	wh_main_shp_transport	1	1	165	680	165	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_chameleon_stalkers	3	false	liz_skink_0_degrees		false		270.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_lzd_hornedone_riders		-1	melee_cavalry	2	false	singe_lzd_hornedone_riders	96	0	700	wh_main_shp_transport	1	1	48	700	175	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_cold_one	3	false	liz_cold_one_riders		false		750.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_lzd_redcrest_cohort		-1	missile_infantry	1	false	singe_lzd_redcrest_cohort	240	0	500	wh_main_shp_transport	1	1	120	500	150	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_missile_infantry_javelin	3	false	liz_skink_0_degrees		false		370.0000	110.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_lzd_temple_cohort		-1	melee_infantry	1	false	singe_lzd_temple_cohort	200	0	775	wh_main_shp_transport	1	1	100	775	160	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_infantry_halberd	3	false	liz_skink_0_degrees		false		300.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_lzd_temple_maces		-1	melee_infantry	2	false	singe_lzd_temple_maces	200	0	1200	wh_main_shp_transport	1	1	100	1200	300	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_infantry_halberd	5	false	liz_saurus_0_degrees		false		1200.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Saurus_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_lzd_temple_riders	wh2_main_lzd_smith_1	-1	melee_cavalry	2	false	singe_lzd_temple_riders	96	0	1600	wh_main_shp_transport	1	1	48	1600	400	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_cold_one_spear	5	false	liz_cold_one_riders		false		1500.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Saurus_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_nor_armoured_icetroll		-1	monstrous_infantry	2	false	singe_nor_armoured_icetroll	32	0	1150	wh_main_shp_transport	1	1	16	1150	268	medium		0	true	wh_main_vo_culture_Troll	monstrous_infantry	3	false	grn_troll		false		1050.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
singe_nor_coldone_marauders		-1	melee_cavalry	2	false	singe_nor_coldone_marauders	96	0	800	wh_main_shp_transport	1	1	48	800	185	heavy		0	true	wh_main_vo_culture_Chaos	wh2_main_cold_one	3	false	liz_cold_one_riders		false		420.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
singe_nor_manticore_reavers		-1	monstrous_cavalry	2	false	singe_nor_manticore_reavers	16	0	1600	wh_main_shp_transport	1	1	8	1600	350	very_heavy		0	true	wh_main_vo_culture_Chaos	cavalry_flying_rare	5	false	emp_reiksguard		false		1600.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
singe_nor_marauder_riders		-1	melee_cavalry	1	false	singe_nor_marauder_riders	120	0	625	wh_main_shp_transport	1	1	60	625	157	medium		0	true	wh_main_vo_culture_Chaos	cavalry	2	false	emp_reiksguard		false		800.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	5	false	false		0.0000	true	1	false
singe_nur_blight_knights		-1	monstrous_cavalry	2	false	singe_nur_blight_knights	24	0	1300	wh_main_shp_transport	1	1	12	1300	550	heavy		0	true	wh3_main_vo_culture_Nurgle	wh3_main_nur_rot_flies	3	false	liz_terradon		false		1600.0000	0.0000	false	vo_culture_None	false	wh3_dlc20_vo_actor_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
singe_nur_monstrous_toad		-1	melee_infantry	2	false	singe_nur_monstrous_toad	1	0	1500	wh_main_shp_transport	1	1	1	1500	184	medium		0	true	wh3_main_vo_culture_Plague_Toad	monster_generic	1	false	nur_plague_toads		false		850.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
singe_nur_plague_palanquin		-1	melee_cavalry	2	false	singe_nur_plague_palanquin	1	0	1650	wh_main_shp_transport	1	1	1	1650	280	medium		0	true	wh3_main_vo_culture_Nurgle	monstrous_chariot	3	false	nur_pox_riders		true		1100.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Nurgle_Plaguebearer_unit	0	true	false	6	false	false		0.0000	true	1	false
singe_nur_plague_riders		-1	melee_cavalry	2	false	singe_nur_plague_riders	48	0	2200	wh_main_shp_transport	1	1	24	2200	335	medium		0	true	wh3_main_vo_culture_Nurgle	wh3_main_nur_toads	3	false	nur_pox_riders		false		1300.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Nurgle_Plaguebearer_unit	0	true	false	6	false	false		0.0000	true	1	false
singe_nur_plague_spewers		-1	missile_infantry	1	false	singe_nur_plague_spewers	240	0	450	wh_main_shp_transport	1	1	160	450	90	light		0	true	wh3_main_vo_culture_Nurgle	wh2_dlc11_cst_explosives_infantry	1	false	cst_zombie_deckhands		false		75.0000	375.0000	false	vo_culture_None	false	wh3_main_vo_actor_Nurgle_Cultist_Of_Nurgle	0	true	false	5	false	false		0.0000	true	1	false
singe_nur_plague_walkers		-1	melee_infantry	1	false	singe_nur_plague_walkers	320	0	300	wh_main_shp_transport	1	1	160	300	60	heavy		0	true	wh3_main_vo_culture_Nurgle	wh_dlc04_emp_flagelllents	1	false	cst_zombie_deckhands		false		300.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Nurgle_Cultist_Of_Nurgle	0	true	false	6	false	false		0.0000	true	1	false
singe_ogk_irongut_dual		-1	monstrous_infantry	2	false	singe_ogk_irongut_dual	32	0	1000	wh_main_shp_transport	1	1	16	1000	250	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_dual_weapons	2	false	ogre_infantry		false		1000.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
singe_ogk_irongut_ironfists		-1	monstrous_infantry	2	false	singe_ogk_irongut_ironfists	32	0	1000	wh_main_shp_transport	1	1	16	1000	250	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_ironfist	2	false	ogre_infantry		false		1000.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
singe_ogk_mournfang_pack		-1	monster	2	false	singe_ogk_mournfang_pack	24	0	1100	wh_main_shp_transport	1	1	8	1100	150	medium		0	true	wh2_main_vo_culture_Stegadon	war_beast	3	false	ogr_mournfang_cav		false		600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
singe_ogk_rhinox_herd		-1	monster	2	false	singe_ogk_rhinox_herd	24	0	1600	wh_main_shp_transport	1	1	8	1600	200	medium		0	true	wh2_main_vo_culture_Stegadon	war_beast	3	false	ogr_mournfang_cav		false		800.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
singe_ogk_rocketspitters		-1	monstrous_infantry	2	false	singe_ogk_rocketspitters	32	0	1000	wh_main_shp_transport	1	1	16	1000	250	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_cannon	2	false	ogr_leadbelcher		false		400.0000	600.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
singe_sk_stormvermin_bonebreakers	wh2_main_skv_clanrats_3	-1	monstrous_cavalry	2	false	singe_sk_stormvermin_bonebreakers	24	0	1200	wh_main_shp_transport	1	1	12	1200	250	medium		0	true	wh2_main_vo_culture_Skaven	monstrous_infantry	5	false	skv_clan_rats		false		1600.0000	0.0000	true	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_skv_plague_furnace		-1	warmachine	2	false	singe_skv_plague_furnace	1	0	1400	wh_main_shp_transport	1	1	1	1400	325	medium		0	true	wh2_main_vo_culture_Skaven	magic_chariot	4	true	skv_doomwheel		true		1400.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	2	false	false		0.0000	true	1	false
singe_skv_plague_hurlers		-1	missile_infantry	1	false	singe_skv_plague_hurlers	240	0	825	wh_main_shp_transport	1	1	120	725	196	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling	2	false	skv_plague_monks		false		255.0000	570.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_skv_plague_staves		-1	melee_infantry	1	false	singe_skv_plague_staves	240	0	800	wh_main_shp_transport	1	1	120	700	173	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	3	false	skv_plague_monks		false		750.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
singe_skv_screaming_bell		-1	warmachine	2	false	singe_skv_screaming_bell	1	0	1150	wh_main_shp_transport	1	1	1	1150	287	medium		0	true	wh2_main_vo_culture_Skaven	magic_chariot	4	true	skv_doomwheel		true		1150.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	2	false	false		0.0000	true	1	false
singe_sla_blissbarb_archers		-1	missile_infantry	1	false	singe_sla_blissbarb_archers	180	0	800	wh_main_shp_transport	1	1	90	800	202	light		0	true	wh3_main_vo_culture_Slaanesh	missile_infantry_bow	2	false	emp_soldier_15_degrees		false		225.0000	425.0000	false	vo_culture_None	false	wh3_main_vo_actor_Slaanesh_Cultist_Of_Slaanesh	0	true	false	6	false	false		0.0000	true	1	false
singe_sla_cultist_hedonites		-1	melee_infantry	1	false	singe_sla_cultist_hedonites	200	0	700	wh_main_shp_transport	1	1	100	700	192	light		0	true	wh3_main_vo_culture_Slaanesh	infantry_sword_dual	2	false	emp_soldier_15_degrees		false		425.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Slaanesh_Cultist_Of_Slaanesh	0	true	false	6	false	false		0.0000	true	1	false
singe_sla_exalted_fiend		-1	monster	2	false	singe_sla_exalted_fiend	1	0	1600	wh_main_shp_transport	1	1	1	1600	385	heavy		0	true	wh3_main_vo_culture_Fiend_Of_Slaanesh	wh3_main_sla_keeper_of_secrets	3	false	sla_fiends		false		1600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
singe_tmb_nehek_archers		0	missile_infantry	1	false	singe_tmb_nehek_archers	200	0	575	wh_main_shp_transport	1	1	100	0	0	light		0	true	wh2_dlc09_vo_culture_Tomb_Kings	missile_infantry_bow	2	false	tmb_tomb_guard		false		60.0000	530.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
singe_tmb_nehek_bowhorse		0	missile_cavalry	1	false	singe_tmb_nehek_bowhorse	120	0	750	wh_main_shp_transport	1	1	60	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	missile_cavalry_bow_skeleton	3	false	emp_reiksguard		false		150.0000	500.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
singe_tmb_nehek_spearhorse		0	melee_cavalry	1	false	singe_tmb_nehek_spearhorse	120	0	650	wh_main_shp_transport	1	1	60	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton	3	false	emp_reiksguard		false		650.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
singe_tmb_nehek_spearknights		0	melee_cavalry	2	false	singe_tmb_nehek_spearknights	120	0	900	wh_main_shp_transport	1	1	60	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton	4	false	emp_reiksguard		false		750.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
singe_tmb_nehek_swordknights		0	melee_cavalry	2	false	singe_tmb_nehek_swordknights	120	0	900	wh_main_shp_transport	1	1	60	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	cavalry_skeleton	4	false	emp_reiksguard		false		750.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
singe_tmb_skelly_swordhorse		0	melee_cavalry	1	false	singe_tmb_skelly_swordhorse	120	0	400	wh_main_shp_transport	1	1	60	0	0	medium		0	true	wh2_dlc09_vo_culture_Tomb_Kings	cavalry_skeleton	2	false	emp_reiksguard		false		400.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
singe_tmb_tmbguard_archers		0	missile_infantry	1	false	singe_tmb_tmbguard_archers	160	0	700	wh_main_shp_transport	1	1	80	0	0	medium		0	true	wh2_dlc09_vo_culture_Tomb_Kings	missile_infantry_bow	3	false	tmb_tomb_guard		false		70.0000	630.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
singe_tze_cultists_foot		-1	melee_infantry	1	false	singe_tze_cultists_foot	200	0	450	wh_main_shp_transport	1	1	100	450	75	medium		0	true	wh3_main_vo_culture_Tzeentch	infantry_sword	1	false	emp_soldier_15_degrees		false		700.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Tzeentch_Cultist_Of_Tzeentch	0	true	false	6	false	false		600.0000	true	1	false
singe_tze_cultists_horse		-1	melee_cavalry	1	false	singe_tze_cultists_horse	120	0	550	wh_main_shp_transport	1	1	60	550	90	medium		0	true	wh3_main_vo_culture_Tzeentch	cavalry	2	false	emp_reiksguard		false		800.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Tzeentch_Cultist_Of_Tzeentch	0	true	false	6	false	false		600.0000	true	1	false
singe_tze_doomsayer		-1	monstrous_cavalry	2	false	singe_tze_doomsayer	48	0	1500	wh_main_shp_transport	1	1	24	1600	400	very_heavy		0	true	wh3_main_vo_culture_Tzeentch	wh2_dlc10_flying_missile_cavalry	4	false	emp_reiksguard		false		1600.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Tzeentch_Enlightened_Knights	0	false	false	6	false	false		600.0000	true	1	false
singe_tze_exalted_screamer		-1	monstrous_infantry	1	false	singe_tze_exalted_screamer	1	0	950	wh_main_shp_transport	1	1	1	950	200	heavy		0	true	wh3_main_vo_culture_Tze_Screamer	wh3_main_tze_screamer	2	false	tze_screamers		false		950.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		800.0000	true	1	false
singe_tze_horror_knights		-1	missile_cavalry	1	false	singe_tze_horror_knights	48	0	1400	wh_main_shp_transport	1	1	24	1400	275	heavy		0	true	wh3_main_vo_culture_Tzeentch	wh2_dlc10_flying_missile_cavalry	3	false	emp_reiksguard		false		400.0000	1200.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	true	false	6	false	false		600.0000	true	1	false
singe_tze_screaming_chariot		-1	chariot	2	false	singe_tze_screaming_chariot	1	0	1500	wh_main_shp_transport	1	1	1	1500	400	heavy		0	true	wh3_main_vo_culture_Tzeentch	wh3_main_tze_burning_chariot	3	true	tze_burning_chariot		true		600.0000	1300.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	false	2	false	false		700.0000	true	1	false
singe_vc_blood_foot_duel		-1	melee_infantry	1	false	singe_vc_blood_foot_duel	120	0	1200	wh_main_shp_transport	1	1	60	1200	300	heavy		0	true	wh_main_vo_culture_Vampire	infantry_sword	4	false	vamp_grave_guard		false		1200.0000	0.0000	false	vo_culture_None	false	wh_dlc02_vo_actor_Vampire_BloodKnight	0	true	false	6	false	false		0.0000	true	1	false
singe_vc_blood_foot_shield		-1	melee_infantry	1	false	singe_vc_blood_foot_shield	120	0	1300	wh_main_shp_transport	1	1	60	1300	325	heavy		0	true	wh_main_vo_culture_Vampire	infantry_sword	4	false	vamp_grave_guard		false		1300.0000	0.0000	false	vo_culture_None	false	wh_dlc02_vo_actor_Vampire_BloodKnight	0	true	false	6	false	false		0.0000	true	1	false
singe_vc_graveguard_scythe		-1	melee_infantry	1	false	singe_vc_graveguard_scythe	240	0	950	wh_main_shp_transport	1	1	120	950	237	heavy		0	true	wh_main_vo_culture_Skeleton	vmp_infantry_scythe	3	false	vamp_grave_guard		false		950.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
singe_vc_hell_knights		-1	monstrous_cavalry	2	false	singe_vc_hell_knights	48	0	1100	wh_main_shp_transport	1	1	24	1100	275	very_heavy		0	true	wh_main_vo_culture_Skeleton	cavalry_flying	3	false	emp_reiksguard		false		1100.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
singe_vc_skelly_scythe		-1	melee_infantry	1	false	singe_vc_skelly_scythe	320	0	300	wh_main_shp_transport	1	1	160	300	75	heavy		0	true	wh_main_vo_culture_Skeleton	vmp_infantry_scythe	1	false	vamp_skeleton		false		300.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
singe_vc_spirit_host		-1	melee_infantry	1	false	singe_vc_spirit_host	320	0	450	wh_main_shp_transport	1	1	160	650	142	heavy		0	true	wh_main_vo_culture_Wraith	infantry_sword	4	false	vamp_zombie		false		850.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
singe_vc_strigoi_terrors		-1	monstrous_infantry	2	false	singe_vc_strigoi_terrors	24	0	1100	wh_main_shp_transport	1	1	16	1100	235	heavy		0	true	wh_main_vo_culture_Crypt_Horror	monstrous_infantry	3	true	vamp_crypt_horror		false		800.0000	0.0000	true	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
singe_vc_zombie_dragon		-1	monster	3	false	singe_vc_zombie_dragon	1	0	2100	wh_main_shp_transport	1	1	1	2100	525	heavy		0	true	wh2_main_vo_culture_Black_Dragon	dragon	5	true	hef_dragon		true		2100.0000	0.0000	true	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	true	6	true	false		0.0000	true	1	false
singe_we_huntsmen_glaive	wh_dlc05_wef_armoury_2	-1	melee_infantry	1	false	singe_we_huntsmen_glaive	200	0	1000	wh_main_shp_transport	1	1	140	1000	235	medium		0	true	wh_dlc05_vo_culture_Wood_Elves	wh_dlc05_wef_glaive_infantry	4	false	wef_infantry_15_degrees		false		950.0000	0.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Wildrider	0	true	false	6	false	false		0.0000	true	1	false
singe_we_huntsmen_parravon		-1	monstrous_cavalry	2	false	singe_we_huntsmen_parravon	48	0	1100	wh_main_shp_transport	1	1	24	1100	275	very_heavy		0	true	wh_dlc05_vo_culture_Wood_Elves	cavalry_flying	3	false	emp_reiksguard		false		1100.0000	0.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Wildrider	0	true	false	6	false	false		0.0000	true	1	false
singe_we_huntsmen_spear	wh_dlc05_wef_armoury_2	-1	melee_infantry	1	false	singe_we_huntsmen_spear	200	0	1000	wh_main_shp_transport	1	1	140	1000	235	medium		0	true	wh_dlc05_vo_culture_Wood_Elves	infantry_spear	4	false	wef_infantry_15_degrees		false		900.0000	0.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Wildrider	0	true	false	6	false	false		0.0000	true	1	false
singe_we_huntsmen_sword	wh_dlc05_wef_armoury_2	-1	melee_infantry	1	false	singe_we_huntsmen_sword	200	0	1000	wh_main_shp_transport	1	1	140	1000	235	medium		0	true	wh_dlc05_vo_culture_Wood_Elves	infantry_sword	4	false	wef_infantry_15_degrees		false		900.0000	0.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Wildrider	0	true	false	6	false	false		0.0000	true	1	false
singe_we_sisters_oak	wh_dlc05_wef_armoury_2	-1	missile_infantry	2	false	singe_we_sisters_oak	160	0	1100	wh_main_shp_transport	1	1	80	1100	212	medium		0	true	wh_dlc05_vo_culture_Wood_Elves	missile_infantry_bow	4	false	hef_handmaidens_30		false		275.0000	825.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Female_Units	0	true	false	6	false	false		0.0000	true	1	false
singe_we_sky_riders		-1	melee_cavalry	1	false	singe_we_sky_riders	48	0	1050	wh_main_shp_transport	1	1	24	1050	238	heavy		0	true	wh_dlc05_vo_culture_Wood_Elves	wh2_dlc16_wef_hawks	4	false	wef_hawk_riders		false		950.0000	0.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Wildrider	0	true	false	6	false	false		0.0000	true	1	false
singe_zpotvc_bat_mortar		-1	warmachine	1	false	singe_zpotvc_bat_mortar	88	0	700	wh_main_shp_transport	1	1	44	700	200	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	artillery_cannon	2	false	cst_zombie_deckhands		false		60.0000	540.0000	true	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Zombie_Mob	0	false	false	6	false	false		0.0000	true	1	false
singe_zpotvc_corpse_cannon		-1	warmachine	2	false	singe_zpotvc_corpse_cannon	88	0	800	wh_main_shp_transport	1	1	44	800	250	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	artillery_cannon	4	false	cst_zombie_deckhands		false		70.0000	630.0000	true	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Zombie_Mob	0	false	false	6	false	false		0.0000	true	1	false
singe_zpotvc_deck_burners		-1	missile_infantry	1	false	singe_zpotvc_deck_burners	64	0	700	wh_main_shp_transport	1	1	32	800	200	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	dwf_irondrakes	4	false	default		false		80.0000	720.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Zombie_Mob	0	true	false	6	false	false		0.0000	true	1	false
singe_zpotvc_deck_droppers_handcannons		-1	war_beast	1	false	singe_zpotvc_deck_droppers_handcannons	48	0	750	wh_main_shp_transport	1	1	24	750	187	heavy		0	true	wh2_dlc11_vo_culture_Deck_Dropper	wh2_dlc11_cst_deck_droppers	3	false	vamp_zombie		false	composite_scene\porthole\cst_zombie_deck_droppers_porthole_idle_01.csc	150.0000	550.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	4	false	false		0.0000	true	1	false
