unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
wh_twm_emp_building_maintenance_depot_t5		-1	warmachine	1	false	wh_twm_emp_building_maintenance_depot_t5	16	-1	0	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh_main_vo_culture_Empire	twm_deployable_building	5	false	emp_soldier_15_degrees		true		0.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	false	false	1	false	false		0.0000	false	1	false
wh_twm_emp_cav_modern_cuirassiers		-1	melee_cavalry	1	false	wh_twm_emp_cav_modern_cuirassiers	120	0	500	wh_main_shp_transport	1	1	90	950	125	heavy		0	true	wh_main_vo_culture_Empire	twm_cavalry_medium	1	false	emp_reiksguard		false		750.0000	125.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_cav_modern_cuirassiers_dismounted		-1	melee_infantry	1	false	wh_twm_emp_cav_modern_cuirassiers_dismounted	120	0	500	wh_main_shp_transport	1	1	90	950	125	heavy		0	true	wh_main_vo_culture_Empire	twm_cavalry_medium	1	false	emp_soldier_15_degrees		false		750.0000	125.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_cav_modern_dragoons		-1	missile_cavalry	1	false	wh_twm_emp_cav_modern_dragoons	120	0	450	wh_main_shp_transport	1	1	90	850	112	medium		0	true	wh_main_vo_culture_Empire	twm_cavalry_light	1	false	emp_reiksguard		false		600.0000	900.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_cav_modern_dragoons_dismounted		-1	missile_infantry	1	false	wh_twm_emp_cav_modern_dragoons_dismounted	120	0	450	wh_main_shp_transport	1	1	90	850	112	medium		0	true	wh_main_vo_culture_Empire	twm_cavalry_light	1	false	emp_soldier_30_degrees		false		175.0000	900.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_cha_arch_lector_01		-1	lord	1	false	wh_twm_emp_cha_arch_lector_01	90	0	550	wh_main_shp_transport	1	1	45	1000	225	medium		0	true	wh_main_vo_culture_Empire	lord_infantry_hammer_great	0	true	emp_general_foot		false		550.0000	0.0000	false	vo_culture_None	true	wh_dlc04_vo_actor_Empire_Arch_Lector	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_arch_lector_02		-1	lord	1	false	wh_twm_emp_cha_arch_lector_02	90	0	750	wh_main_shp_transport	1	1	45	1300	250	medium		0	true	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		750.0000	0.0000	false	vo_culture_None	true	wh_dlc04_vo_actor_Empire_Arch_Lector	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_arch_lector_03		-1	chariot	1	false	wh_twm_emp_cha_arch_lector_03	1	0	800	wh_main_shp_transport	1	1	1	1350	275	medium		0	true	wh_main_vo_culture_Empire	twm_armored_truck	0	true	emp_general_foot		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc04_vo_actor_Empire_Arch_Lector	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_balthasar_gelt_01		-1	lord	1	false	wh_twm_emp_cha_balthasar_gelt_01	90	0	350	wh_main_shp_transport	1	1	45	1000	250	medium		0	true	wh_main_vo_culture_Empire	lord_wizard_metal	0	true	emp_general_foot		false		350.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_BalthasarGelt	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_balthasar_gelt_02		-1	lord	1	false	wh_twm_emp_cha_balthasar_gelt_02	90	0	550	wh_main_shp_transport	1	1	45	1275	310	medium		0	true	wh_main_vo_culture_Empire	lord_wizard_metal	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		550.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_BalthasarGelt	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_balthasar_gelt_03		-1	chariot	1	false	wh_twm_emp_cha_balthasar_gelt_03	10	0	750	wh_main_shp_transport	1	1	1	1400	350	medium		0	true	wh_main_vo_culture_Empire	lord_wizard_metal	0	true	emp_twm_general_gelt_helicopter		true		750.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_BalthasarGelt	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_balthasar_gelt_04		-1	warmachine	1	false	wh_twm_emp_cha_balthasar_gelt_04	24	0	550	wh_main_shp_transport	1	1	20	1275	310	medium		0	true	wh_main_vo_culture_Empire	lord_wizard_metal	0	true	emp_general_foot		true		550.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_BalthasarGelt	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_boris_todbringer_01		-1	lord	1	false	wh_twm_emp_cha_boris_todbringer_01	90	0	850	wh_main_shp_transport	1	1	45	1000	250	medium		0	true	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		false		850.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Empire_Boris_Todbringer	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_boris_todbringer_02		-1	lord	1	false	wh_twm_emp_cha_boris_todbringer_02	90	0	1100	wh_main_shp_transport	1	1	45	1200	300	medium		0	true	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Empire_Boris_Todbringer	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_boris_todbringer_03		-1	chariot	1	false	wh_twm_emp_cha_boris_todbringer_03	1	0	1350	wh_main_shp_transport	1	1	1	1350	337	medium		0	true	wh_main_vo_culture_Empire	twm_armored_truck	0	true	emp_general_foot		true		1350.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Empire_Boris_Todbringer	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_boris_todbringer_04		-1	lord	1	false	wh_twm_emp_cha_boris_todbringer_04	1	0	1600	wh_main_shp_transport	1	1	1	1500	375	heavy		0	true	wh_main_vo_culture_Empire	lord_griffon	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_griffon	true		1600.0000	0.0000	true	vo_culture_None	true	wh_dlc03_vo_actor_Empire_Boris_Todbringer	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_captain_01		-1	hero	1	false	wh_twm_emp_cha_captain_01	60	0	350	wh_main_shp_transport	1	1	30	1000	250	medium		0	true	wh_main_vo_culture_Empire	emp_captain	0	true	emp_general_foot		false		350.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
wh_twm_emp_cha_captain_02		-1	hero	1	false	wh_twm_emp_cha_captain_02	60	0	550	wh_main_shp_transport	1	1	30	1100	275	medium		0	true	wh_main_vo_culture_Empire	emp_captain_cavalry	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		550.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
wh_twm_emp_cha_elspeth_von_draken_01		-1	lord	1	false	wh_twm_emp_cha_elspeth_von_draken_01	90	0	550	wh_main_shp_transport	1	1	1	1000	250	medium		0	true	wh_main_vo_culture_Empire	lord_wizard_death	0	true	emp_general_foot		true		550.0000	0.0000	true	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Elspeth_Von_Draken	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_elspeth_von_draken_02		-1	lord	1	false	wh_twm_emp_cha_elspeth_von_draken_02	90	0	800	wh_main_shp_transport	1	1	1	1200	300	heavy		0	true	wh_main_vo_culture_Empire	lord_wizard_death	0	true	emp_general_foot	wh2_dlc25_cam_mnt_emp_warhorse_armoured_elspeth	true		800.0000	0.0000	true	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Elspeth_Von_Draken	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_elspeth_von_draken_03		-1	lord	1	false	wh_twm_emp_cha_elspeth_von_draken_03	1	0	2300	wh_main_shp_transport	1	1	1	2300	575	heavy		0	false	wh_main_vo_culture_Empire	lord_wizard_death	0	true	emp_general_foot	wh3_dlc25_cam_mnt_carmine_dragon	true		2300.0000	0.0000	true	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Elspeth_Von_Draken	0	true	true	0	true	false		0.0000	false	1	false
wh_twm_emp_cha_engineer_01		-1	hero	1	false	wh_twm_emp_cha_engineer_01	60	0	550	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	emp_master_engineer	0	true	emp_general_foot		true		350.0000	0.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Engineer	0	true	false	2	false	false		0.0000	true	1	false
wh_twm_emp_cha_engineer_02		-1	hero	1	false	wh_twm_emp_cha_engineer_02	60	0	750	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	emp_master_engineer	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	true		550.0000	0.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Engineer	0	true	false	2	false	false		0.0000	true	1	false
wh_twm_emp_cha_engineer_03		-1	hero	1	false	wh_twm_emp_cha_engineer_03	48	0	950	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	emp_master_engineer	0	true	emp_general_foot	wh_cam_mnt_emp_modern_mechanical_steed	true		550.0000	0.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Engineer	0	true	false	2	false	false		0.0000	true	1	false
wh_twm_emp_cha_hunter_doctor_hertwig_van_hal_01		1	hero	1	false	wh_twm_emp_cha_hunter_doctor_hertwig_van_hal_01	60	1	600	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh_main_vo_culture_Empire	emp_witch_hunter	0	true	emp_general_foot		true		240.0000	360.0000	false	vo_culture_None	true	wh2_dlc13_vo_actor_Doctor_Hertwig_Van_Hal	0	true	false	1	false	false		0.0000	true	1	false
wh_twm_emp_cha_huntsmarshal_01		-1	lord	1	false	wh_twm_emp_cha_huntsmarshal_01	90	0	750	wh_main_shp_transport	1	1	45	1000	250	heavy		0	true	wh_main_vo_culture_Empire	wh2_main_lord_infantry_hybrid	0	true	emp_general_foot		false		250.0000	500.0000	false	vo_culture_None	true	wh2_dlc13_vo_actor_Empire_Huntsmarshal	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_huntsmarshal_02		-1	lord	1	false	wh_twm_emp_cha_huntsmarshal_02	90	0	750	wh_main_shp_transport	1	1	45	1000	250	heavy		0	true	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		250.0000	500.0000	false	vo_culture_None	true	wh2_dlc13_vo_actor_Empire_Huntsmarshal	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_huntsmarshal_03		-1	chariot	1	false	wh_twm_emp_cha_huntsmarshal_03	1	0	750	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh_main_vo_culture_Empire	twm_armored_truck	0	true	emp_general_foot		true		250.0000	500.0000	false	vo_culture_None	true	wh2_dlc13_vo_actor_Empire_Huntsmarshal	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_karl_franz_01		-1	lord	1	false	wh_twm_emp_cha_karl_franz_01	90	0	1100	wh_main_shp_transport	1	1	45	1100	275	medium		0	true	wh_main_vo_culture_Empire	lord_infantry_hammer_great	0	true	emp_general_foot		false		1100.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_KarlFranz	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_karl_franz_02		-1	lord	1	false	wh_twm_emp_cha_karl_franz_02	90	0	1650	wh_main_shp_transport	1	1	45	1500	375	medium		0	true	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		1650.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_KarlFranz	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_karl_franz_03		-1	chariot	1	false	wh_twm_emp_cha_karl_franz_03	1	0	1650	wh_main_shp_transport	1	1	1	1500	375	medium		0	true	wh_main_vo_culture_Empire	twm_armored_truck	0	true	emp_general_foot		true		1650.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_KarlFranz	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_karl_franz_04		-1	lord	1	false	wh_twm_emp_cha_karl_franz_04	1	0	1900	wh_main_shp_transport	1	1	1	1900	475	super_heavy		0	true	wh_main_vo_culture_Empire	lord_griffon	0	true	emp_general_foot	wh_main_cam_mnt_emp_deathclaw	true		1900.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_KarlFranz	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_markus_wulfhart_01		-1	lord	1	false	wh_twm_emp_cha_markus_wulfhart_01	90	0	1000	wh_main_shp_transport	1	1	45	1000	250	heavy		0	true	wh_main_vo_culture_Empire	wh2_main_lord_infantry_hybrid	0	true	emp_markus_wulfhart		false		300.0000	700.0000	true	vo_culture_None	true	wh2_dlc13_vo_actor_Empire_Markus_Wulfhart	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_markus_wulfhart_02		-1	lord	1	false	wh_twm_emp_cha_markus_wulfhart_02	90	0	1000	wh_main_shp_transport	1	1	45	1000	250	heavy		0	true	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_markus_wulfhart	wh_twm_cam_mnt_emp_warhorse_tier_5	false		300.0000	700.0000	true	vo_culture_None	true	wh2_dlc13_vo_actor_Empire_Markus_Wulfhart	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_markus_wulfhart_03		-1	chariot	1	false	wh_twm_emp_cha_markus_wulfhart_03	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh_main_vo_culture_Empire	twm_armored_truck	0	true	emp_markus_wulfhart		true		300.0000	700.0000	true	vo_culture_None	true	wh2_dlc13_vo_actor_Empire_Markus_Wulfhart	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_master_engineer_01		-1	lord	1	false	wh_twm_emp_cha_master_engineer_01	90	0	750	wh_main_shp_transport	1	1	1	750	188	medium		0	false	wh_main_vo_culture_Empire	emp_master_engineer	0	true	emp_general_foot		true		100.0000	650.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Master_Engineer	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_master_engineer_02		-1	lord	1	false	wh_twm_emp_cha_master_engineer_02	90	0	950	wh_main_shp_transport	1	1	1	950	238	medium		0	false	wh_main_vo_culture_Empire	emp_master_engineer	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	true		300.0000	650.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Master_Engineer	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_master_engineer_03		-1	lord	1	false	wh_twm_emp_cha_master_engineer_03	48	0	1150	wh_main_shp_transport	1	1	1	1150	288	medium		0	false	wh_main_vo_culture_Empire	emp_master_engineer	0	true	emp_general_foot	wh_cam_mnt_emp_modern_mechanical_steed	true		500.0000	650.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Master_Engineer	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_master_engineer_04		-1	warmachine	1	false	wh_twm_emp_cha_master_engineer_04	32	0	2400	wh_main_shp_transport	1	1	16	2150	538	very_heavy		0	false	wh_main_vo_culture_Empire	emp_master_engineer	0	true	emp_general_foot	wh3_dlc25_cam_mnt_emp_steam_tank	true		600.0000	1800.0000	true	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Master_Engineer	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_t5_general_0		-1	lord	1	false	wh_twm_emp_cha_t5_general_0	90	0	1000	wh_main_shp_transport	1	1	45	1000	250	medium		0	true	wh_main_vo_culture_Empire	wh2_main_lord_infantry_hybrid	5	true	emp_general_foot		false		600.0000	900.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_t5_general_1		-1	lord	1	false	wh_twm_emp_cha_t5_general_1	90	0	1250	wh_main_shp_transport	1	1	45	1250	275	medium		0	true	wh_main_vo_culture_Empire	lord_cavalry	5	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		900.0000	900.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_t5_general_2		-1	chariot	1	false	wh_twm_emp_cha_t5_general_2	1	0	1600	wh_main_shp_transport	1	1	1	1600	300	heavy		0	true	wh_main_vo_culture_Empire	twm_armored_truck	5	true	emp_general_foot		true		400.0000	1200.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_t5_general_3		-1	warmachine	1	false	wh_twm_emp_cha_t5_general_3	26	0	2500	wh_main_shp_transport	1	1	13	2500	500	heavy		0	true	wh_main_vo_culture_Empire	twm_aircraft_airship	5	true	emp_general_foot		true		20.0000	800.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_t5_willhelm_0		-1	lord	1	false	wh_twm_emp_cha_t5_willhelm_0	90	0	1000	wh_main_shp_transport	1	1	45	1000	250	medium		0	true	wh_main_vo_culture_Empire	wh2_main_lord_infantry_hybrid	5	true	emp_general_foot		false		600.0000	900.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_t5_willhelm_1		-1	lord	1	false	wh_twm_emp_cha_t5_willhelm_1	90	0	1250	wh_main_shp_transport	1	1	45	1250	275	medium		0	true	wh_main_vo_culture_Empire	lord_cavalry	5	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		900.0000	900.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_t5_willhelm_2		-1	chariot	1	false	wh_twm_emp_cha_t5_willhelm_2	1	0	1600	wh_main_shp_transport	1	1	1	1600	300	heavy		0	true	wh_main_vo_culture_Empire	twm_armored_truck	5	true	emp_general_foot		true		400.0000	1200.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_t5_willhelm_3		-1	warmachine	1	false	wh_twm_emp_cha_t5_willhelm_3	26	0	2500	wh_main_shp_transport	1	1	13	2500	500	heavy		0	true	wh_main_vo_culture_Empire	twm_aircraft_airship	5	true	emp_general_foot		true		20.0000	800.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_theodore_bruckner_01		1	hero	1	false	wh_twm_emp_cha_theodore_bruckner_01	1	1	700	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh_main_vo_culture_Empire	emp_theodore_bruckner	0	true	emp_theodore_bruckner		true		700.0000	0.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Theodore_Bruckner	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_theodore_bruckner_02		1	hero	1	false	wh_twm_emp_cha_theodore_bruckner_02	1	1	1100	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh_main_vo_culture_Empire	emp_theodore_bruckner	0	true	emp_theodore_bruckner	wh3_dlc25_cam_mnt_reaper	true		1100.0000	0.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Empire_Theodore_Bruckner	0	true	false	0	false	false		0.0000	true	1	false
wh_twm_emp_cha_volkmar_the_grim_01		-1	lord	1	false	wh_twm_emp_cha_volkmar_the_grim_01	90	0	750	wh_main_shp_transport	1	1	45	1100	300	medium		0	true	wh_main_vo_culture_Empire	lord_infantry_hammer_great	0	true	emp_general_foot		false		750.0000	0.0000	true	vo_culture_None	true	wh_dlc04_vo_actor_Empire_Volkmar_The_Grim	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_volkmar_the_grim_02		-1	lord	1	false	wh_twm_emp_cha_volkmar_the_grim_02	90	0	950	wh_main_shp_transport	1	1	45	1100	325	medium		0	true	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		950.0000	0.0000	true	vo_culture_None	true	wh_dlc04_vo_actor_Empire_Volkmar_The_Grim	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_volkmar_the_grim_03		-1	chariot	1	false	wh_twm_emp_cha_volkmar_the_grim_03	1	0	950	wh_main_shp_transport	1	1	1	1100	325	medium		0	true	wh_main_vo_culture_Empire	twm_armored_truck	0	true	emp_general_foot		true		950.0000	0.0000	true	vo_culture_None	true	wh_dlc04_vo_actor_Empire_Volkmar_The_Grim	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_volkmar_the_grim_04		-1	lord	1	false	wh_twm_emp_cha_volkmar_the_grim_04	4	0	1550	wh_main_shp_transport	1	1	2	1550	387	medium		0	true	wh_main_vo_culture_Empire	magic_chariot	0	true	emp_general_foot	wh_dlc04_cam_mnt_emp_war_altar	true		1550.0000	0.0000	true	vo_culture_None	true	wh_dlc04_vo_actor_Empire_Volkmar_The_Grim	0	true	false	0	false	false		0.0000	false	1	false
wh_twm_emp_cha_warrior_priest_01		-1	hero	1	false	wh_twm_emp_cha_warrior_priest_01	60	0	350	wh_main_shp_transport	1	1	30	1000	250	medium		0	true	wh_main_vo_culture_Empire	emp_warrior_priest	0	true	emp_general_foot		false		350.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_WarriorPriest	0	true	false	2	false	false		0.0000	true	1	false
wh_twm_emp_cha_warrior_priest_02		-1	hero	1	false	wh_twm_emp_cha_warrior_priest_02	60	0	550	wh_main_shp_transport	1	1	30	1100	275	medium		0	true	wh_main_vo_culture_Empire	emp_warrior_priest_cavalry	0	true	emp_general_foot	wh_twm_cam_mnt_emp_warhorse_tier_5	false		550.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_WarriorPriest	0	true	false	2	false	false		0.0000	true	1	false
wh_twm_emp_cha_witch_hunter_01		-1	hero	1	false	wh_twm_emp_cha_witch_hunter_01	60	0	500	wh_main_shp_transport	1	1	30	1000	250	medium		0	true	wh_main_vo_culture_Empire	emp_witch_hunter	0	true	emp_general_foot		false		240.0000	360.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_WitchHunter	0	true	false	2	false	false		0.0000	true	1	false
wh_twm_emp_deployable_anti_tank_obstacle		-1	melee_infantry	1	false	wh_twm_emp_deployable_anti_tank_obstacle	44	0	0	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	vo_culture_Neutral	twm_deployable_light	5	false	emp_soldier_15_degrees		false		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	false	1	false
wh_twm_emp_deployable_earthworks_reinforced		-1	melee_infantry	1	false	wh_twm_emp_deployable_earthworks_reinforced	44	0	0	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	vo_culture_Neutral	twm_deployable_light	5	false	emp_soldier_15_degrees		false		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	false	1	false
wh_twm_emp_deployable_minefield		-1	melee_infantry	1	false	wh_twm_emp_deployable_minefield	1	0	0	wh_main_shp_transport	1	1	1	0	0	light		0	true	vo_culture_Neutral	twm_deployable_light	5	false	emp_soldier_15_degrees		false		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	false	1	false
wh_twm_emp_deployable_razor_wire_obstacle		-1	melee_infantry	1	false	wh_twm_emp_deployable_razor_wire_obstacle	44	0	0	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	vo_culture_Neutral	twm_deployable_light	5	false	emp_soldier_15_degrees		false		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	false	1	false
wh_twm_emp_deployable_sandbag_wall		-1	melee_infantry	1	false	wh_twm_emp_deployable_sandbag_wall	44	0	0	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	vo_culture_Neutral	twm_deployable_light	5	false	emp_soldier_15_degrees		false		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	false	1	false
wh_twm_emp_field_gun_emplacement		-1	warmachine	1	false	wh_twm_emp_field_gun_emplacement	6	-1	0	wh_main_shp_transport	1	1	3	0	0	medium		0	true	wh_main_vo_culture_Empire	twm_deployable_heavy	5	false	emp_soldier_15_degrees		false		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	false	1	false
wh_twm_emp_heavy_flame_thrower_emplacement		-1	warmachine	1	false	wh_twm_emp_heavy_flame_thrower_emplacement	6	-1	0	wh_main_shp_transport	1	1	3	0	0	medium		0	true	wh_main_vo_culture_Empire	twm_deployable_heavy	5	false	emp_soldier_15_degrees		false		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	false	1	false
wh_twm_emp_inf_modern_airborne_infantry		-1	missile_infantry	1	false	wh_twm_emp_inf_modern_airborne_infantry	96	0	1500	wh_main_shp_transport	1	1	48	1500	375	medium		0	true	wh_main_vo_culture_Empire	twm_elite_infantry	5	false	emp_soldier_15_degrees		false		175.0000	1200.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	false	1	false
wh_twm_emp_inf_modern_base_engineers		-1	missile_infantry	1	false	wh_twm_emp_inf_modern_base_engineers	240	1	1200	wh_main_shp_transport	1	1	100	1200	300	light		0	true	wh_main_vo_culture_Empire	twm_engineer	5	false	emp_soldier_15_degrees		false		175.0000	600.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	false
