unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
ovn_arb_cha_vizier_heavens_2		-1	lord	1	false	ovn_arb_cha_vizier_heavens_2	1	0	650	wh_main_shp_transport	1	1	1	1080	210	heavy		0	false	ovn_vo_culture_Araby	lord_wizard_heavens	0	true	emp_soldier_15_degrees	ovn_cam_mnt_arb_magic_carpet	true		650.0000	0.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Grand_Vizier	0	true	false	0	false	false		0.0000	true	1	false
ovn_arb_cha_vizier_heavens_3		-1	lord	1	false	ovn_arb_cha_vizier_heavens_3	8	0	800	wh_main_shp_transport	1	1	4	1215	210	heavy		0	false	ovn_vo_culture_Araby	lord_wizard_heavens	0	true	emp_soldier_15_degrees	ovn_cam_mnt_arb_djinn_carriage	true		650.0000	100.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Grand_Vizier	0	true	false	0	false	false		0.0000	true	1	false
ovn_arb_cha_vizier_life_0		-1	lord	1	false	ovn_arb_cha_vizier_life_0	1	0	400	wh_main_shp_transport	1	1	1	900	175	heavy		0	false	ovn_vo_culture_Araby	lord_wizard_life	0	true	emp_soldier_15_degrees		true		350.0000	0.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Grand_Vizier	0	true	false	0	false	false		0.0000	true	1	false
ovn_arb_cha_vizier_life_1		-1	lord	1	false	ovn_arb_cha_vizier_life_1	1	0	500	wh_main_shp_transport	1	1	1	990	190	heavy		0	false	ovn_vo_culture_Araby	lord_wizard_life	0	true	emp_soldier_15_degrees	ovn_cam_mnt_arb_camel	true		550.0000	0.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Grand_Vizier	0	true	false	0	false	false		0.0000	true	1	false
ovn_arb_cha_vizier_life_2		-1	lord	1	false	ovn_arb_cha_vizier_life_2	1	0	650	wh_main_shp_transport	1	1	1	1080	210	heavy		0	false	ovn_vo_culture_Araby	lord_wizard_life	0	true	emp_soldier_15_degrees	ovn_cam_mnt_arb_magic_carpet	true		650.0000	0.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Grand_Vizier	0	true	false	0	false	false		0.0000	true	1	false
ovn_arb_cha_vizier_life_3		-1	lord	1	false	ovn_arb_cha_vizier_life_3	8	0	800	wh_main_shp_transport	1	1	4	1215	210	heavy		0	false	ovn_vo_culture_Araby	lord_wizard_life	0	true	emp_soldier_15_degrees	ovn_cam_mnt_arb_djinn_carriage	true		650.0000	100.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Grand_Vizier	0	true	false	0	false	false		0.0000	true	1	false
ovn_arb_djinn_carriage		-1	chariot	2	false	ovn_arb_djinn_carriage	8	0	1900	wh_main_shp_transport	1	1	1	1900	600	heavy		0	false	ovn_vo_culture_Araby	magic_chariot	5	true	emp_soldier_30_degrees		true		2200.0000	0.0000	true	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	3	false	false		0.0000	true	1	false
ovn_arb_inf_alrahem_nomads		-1	missile_infantry	1	false	ovn_arb_inf_alrahem_nomads	180	0	625	wh_main_shp_transport	1	1	90	625	156	light		0	false	ovn_vo_culture_Araby	missile_infantry_bow	2	false	emp_soldier_15_degrees		false		225.0000	425.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_arabyan_bowmen		-1	missile_infantry	1	false	ovn_arb_inf_arabyan_bowmen	180	0	400	wh_main_shp_transport	1	1	120	400	100	light		0	false	ovn_vo_culture_Araby	missile_infantry_bow	1	false	emp_soldier_30_degrees		false		40.0000	360.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_arabyan_guard		-1	melee_infantry	1	false	ovn_arb_inf_arabyan_guard	200	0	900	wh_main_shp_transport	1	1	100	900	225	medium		0	false	ovn_vo_culture_Araby	infantry_spear_halberd	2	false	emp_soldier_30_degrees		false		900.0000	0.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_arabyan_guard_ror		1	melee_infantry	1	false	ovn_arb_inf_arabyan_guard_ror	200	1	1100	wh_main_shp_transport	1	1	100	1100	275	medium		0	false	ovn_vo_culture_Araby	infantry_sword	3	false	emp_soldier_30_degrees		false		900.0000	0.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Generic_Unit	0	true	false	1	false	false		0.0000	true	1	true
ovn_arb_inf_arabyan_spearmen		-1	melee_infantry	1	false	ovn_arb_inf_arabyan_spearmen	240	0	325	wh_main_shp_transport	1	1	120	325	81	medium		0	false	ovn_vo_culture_Araby	infantry_spear	1	false	emp_soldier_15_degrees		false		325.0000	0.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_arabyan_spearmen_summoned_0		-1	melee_infantry	1	false	ovn_arb_inf_arabyan_spearmen_summoned_0	240	0	325	wh_main_shp_transport	1	1	120	325	81	medium		0	false	vo_culture_None	infantry_spear	1	false	emp_soldier_15_degrees		false		325.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	false	false	6	false	false	smoke_clip	0.0000	true	1	false
ovn_arb_inf_arabyan_spearmen_summoned_1		-1	melee_infantry	1	false	ovn_arb_inf_arabyan_spearmen_summoned_1	240	0	325	wh_main_shp_transport	1	1	120	325	81	medium		0	false	vo_culture_None	infantry_spear	1	false	emp_soldier_15_degrees		false		325.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	false	false	6	false	false	smoke_clip	0.0000	true	1	false
ovn_arb_inf_arabyan_warriors		-1	melee_infantry	1	false	ovn_arb_inf_arabyan_warriors	240	0	325	wh_main_shp_transport	1	1	120	325	81	medium		0	false	ovn_vo_culture_Araby	infantry_sword	1	false	emp_soldier_15_degrees		false		250.0000	0.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_arabyan_warriors_ror		1	melee_infantry	1	false	ovn_arb_inf_arabyan_warriors_ror	240	1	725	wh_main_shp_transport	1	1	120	725	181	medium		0	false	ovn_vo_culture_Araby	infantry_sword	2	false	emp_soldier_15_degrees		false		250.0000	0.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Generic_Unit	0	true	false	1	false	false		0.0000	true	1	true
ovn_arb_inf_corsairs		-1	melee_infantry	1	false	ovn_arb_inf_corsairs	240	0	450	wh_main_shp_transport	1	1	120	450	113	medium		0	false	ovn_vo_culture_Araby	wh2_main_infantry_dual_swords	1	false	emp_soldier_15_degrees		false		400.0000	50.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_dervishers		-1	melee_infantry	2	false	ovn_arb_inf_dervishers	200	0	1000	wh_main_shp_transport	1	1	80	1000	250	medium		0	false	ovn_vo_culture_Araby	wh_dlc04_emp_flagelllents	3	false	emp_soldier_15_degrees		false		1200.0000	0.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_jezzails		-1	missile_infantry	1	false	ovn_arb_inf_jezzails	180	0	675	wh_main_shp_transport	1	1	90	675	168	medium		0	false	ovn_vo_culture_Araby	missile_infantry_rifle	2	false	emp_soldier_30_degrees		false		120.0000	480.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_jezzails_ror		1	missile_infantry	1	false	ovn_arb_inf_jezzails_ror	180	1	1000	wh_main_shp_transport	1	1	90	1000	250	medium		0	false	ovn_vo_culture_Araby	missile_infantry_rifle	3	false	emp_soldier_30_degrees		false		120.0000	680.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Generic_Unit	0	true	false	1	false	false		0.0000	true	1	true
ovn_arb_inf_naffatun_ror		1	missile_infantry	1	false	ovn_arb_inf_naffatun_ror	180	1	600	wh_main_shp_transport	1	1	120	600	150	light		0	false	ovn_vo_culture_Araby	wh2_dlc11_cst_explosives_infantry	2	false	emp_soldier_30_degrees		false		50.0000	550.0000	false	vo_culture_None	true	ovn_vo_actor_Araby_Generic_Unit	0	true	false	1	false	false		0.0000	true	1	true
ovn_arb_inf_pit_fighters		-1	melee_infantry	1	false	ovn_arb_inf_pit_fighters	200	0	650	wh_main_shp_transport	1	1	100	650	162	medium		0	false	ovn_vo_culture_Araby	infantry_axe	2	false	chaos_warrior_30_degrees		false		1100.0000	0.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_sharkas_slaves		-1	melee_infantry	1	false	ovn_arb_inf_sharkas_slaves	320	0	100	wh_main_shp_transport	1	1	160	100	25	medium		0	false	ovn_vo_culture_Araby	infantry_axe	1	false	emp_soldier_15_degrees		false		150.0000	0.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_inf_southland_warriors		-1	melee_infantry	2	false	ovn_arb_inf_southland_warriors	200	0	1050	wh_main_shp_transport	1	1	100	1050	263	medium		0	false	ovn_vo_culture_Araby	infantry_sword_great	3	false	emp_soldier_30_degrees		false		1250.0000	0.0000	false	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	false	6	false	false		0.0000	true	1	false
ovn_arb_mon_book_djinn		-1	war_beast	1	false	ovn_arb_mon_book_djinn	80	0	650	wh_main_shp_transport	1	1	40	650	162	medium		0	false	wh3_main_vo_culture_Tze_Screamer	ovn_arb_djinns_war_beasts	2	false	vamp_fell_bat		false		450.0000	0.0000	false	wh3_main_vo_culture_Tze_Screamer	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_arb_mon_desert_spirit		-1	monster	2	false	ovn_arb_mon_desert_spirit	1	0	1700	wh_main_shp_transport	1	1	1	1600	400	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	4	true	cst_mournguls		true		1800.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_desert_spirit_ror		1	monster	2	false	ovn_arb_mon_desert_spirit_ror	1	1	2300	wh_main_shp_transport	1	1	1	2300	567	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	4	true	wef_spellsinger		true		2000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	true
ovn_arb_mon_desert_spirit_summoned		-1	monster	2	false	ovn_arb_mon_desert_spirit_summoned	1	0	1700	wh_main_shp_transport	1	1	1	1600	400	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	4	true	cst_mournguls		true		1800.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_elephant		-1	monster	1	false	ovn_arb_mon_elephant	16	0	1300	wh_main_shp_transport	1	1	8	1300	325	heavy		0	false	ovn_vo_culture_Araby	ovn_elephant	3	true	ogr_mournfang_cav		false		1500.0000	0.0000	true	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	true	3	false	false		0.0000	true	1	false
ovn_arb_mon_enchanted_rope		-1	monstrous_infantry	2	false	ovn_arb_mon_enchanted_rope	24	0	1350	wh_main_shp_transport	1	1	16	1350	338	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns_infantry	3	false	sla_fiends		false		1300.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_enchanted_rope_summoned		-1	monstrous_infantry	2	false	ovn_arb_mon_enchanted_rope_summoned	24	0	1350	wh_main_shp_transport	1	1	16	1350	338	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns_infantry	3	false	sla_fiends		false		1300.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_fire_efreet		-1	monster	2	false	ovn_arb_mon_fire_efreet	1	0	1700	wh_main_shp_transport	1	1	1	1900	450	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	4	true	nur_great_unclean_one		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_fire_efreet_ror		1	monster	2	false	ovn_arb_mon_fire_efreet_ror	1	1	2300	wh_main_shp_transport	1	1	1	2300	567	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	5	true	nur_great_unclean_one		true		2000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	true
ovn_arb_mon_fire_efreet_summoned		-1	monster	2	false	ovn_arb_mon_fire_efreet_summoned	1	0	1700	wh_main_shp_transport	1	1	1	1900	450	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	4	true	nur_great_unclean_one		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_genie		-1	monster	2	false	ovn_arb_mon_genie	1	0	1250	wh_main_shp_transport	1	1	1	1250	317	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	3	true	arb_djinn		true		1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_genie_summoned		-1	monster	2	false	ovn_arb_mon_genie_summoned	1	0	1250	wh_main_shp_transport	1	1	1	1250	317	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	3	true	arb_djinn		true		1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_giant_vulture_feral		-1	monster	2	false	ovn_arb_mon_giant_vulture_feral	1	0	1250	wh_main_shp_transport	1	1	1	1250	312	heavy		0	false	wh_main_vo_culture_Eagle	wh_dlc05_wef_great_eagle	3	true	grn_feral_hydrah_waaagh		true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	3	false	false		0.0000	true	1	false
ovn_arb_mon_sea_nymph		-1	monster	2	false	ovn_arb_mon_sea_nymph	1	0	1700	wh_main_shp_transport	1	1	1	1700	425	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	4	true	wef_spellsinger		true		1800.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_sea_nymph_ror		1	monster	2	false	ovn_arb_mon_sea_nymph_ror	1	1	2300	wh_main_shp_transport	1	1	1	2300	567	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	4	true	wef_spellsinger		true		2000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	true
ovn_arb_mon_sea_nymph_summoned		-1	monster	2	false	ovn_arb_mon_sea_nymph_summoned	1	0	1700	wh_main_shp_transport	1	1	1	1700	425	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns	4	true	wef_spellsinger		true		1800.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_tempest_djinn		-1	monster	2	false	ovn_arb_mon_tempest_djinn	1	0	1700	wh_main_shp_transport	1	1	1	1800	450	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns_missile	4	true	nur_plague_toads		true		900.0000	850.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_tempest_djinn_ror		1	monster	2	false	ovn_arb_mon_tempest_djinn_ror	1	1	2300	wh_main_shp_transport	1	1	1	2300	567	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns_missile	5	true	nur_plague_toads		true		1000.0000	900.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	true
ovn_arb_mon_tempest_djinn_summoned		-1	monster	2	false	ovn_arb_mon_tempest_djinn_summoned	1	0	1700	wh_main_shp_transport	1	1	1	1800	450	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_djinns_missile	4	true	nur_plague_toads		true		900.0000	850.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ovn_arb_mon_war_elephant		-1	monster	2	false	ovn_arb_mon_war_elephant	12	0	1450	wh_main_shp_transport	1	1	7	1450	362	heavy		0	false	ovn_vo_culture_Araby	ovn_elephant	3	true	ogr_mournfang_cav		true		1800.0000	200.0000	true	vo_culture_None	false	ovn_vo_actor_Araby_Generic_Unit	0	true	true	2	false	false		0.0000	true	1	false
ovn_arb_mon_war_elephant_ror_1		1	monster	1	false	ovn_arb_mon_war_elephant_ror_1	12	1	2700	wh_main_shp_transport	1	1	7	2700	675	heavy		0	false	ovn_vo_culture_Araby	ovn_elephant	5	true	ogr_mournfang_cav		true		1800.0000	200.0000	true	vo_culture_None	true	ovn_vo_actor_Araby_Generic_Unit	0	true	true	1	false	false		0.0000	true	1	true
ovn_arb_mon_war_elephant_ror_2		1	monster	1	false	ovn_arb_mon_war_elephant_ror_2	6	1	2200	wh_main_shp_transport	1	1	8	2200	550	super_heavy		0	false	ovn_vo_culture_Araby	ovn_elephant	5	true	ogr_mournfang_cav		true		1800.0000	200.0000	true	vo_culture_None	true	ovn_vo_actor_Araby_Generic_Unit	0	true	true	1	false	false		0.0000	true	1	true
ovn_arb_veh_naphtha_thrower_ror		1	chariot	2	false	ovn_arb_veh_naphtha_thrower_ror	1	1	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	false	wh_main_vo_culture_Wraith	ovn_arb_veh_naphtha_thrower_ror	5	false	emp_steam_tank		true		660.0000	1540.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	true	1	true
