unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
traj_butcher_chosen		1	melee_infantry	1	false	traj_butcher_chosen	32	0	1750	wh_main_shp_transport	1	1	80	1750	425	heavy		0	true	wh3_main_vo_culture_Khorne	infantry_spear_halberd	4	false	chaos_warrior_30_degrees		false		1800.0000	0.0000	false	vo_culture_None	true	wh3_dlc20_vo_actor_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	true
traj_castellan		-1	lord	1	false	traj_castellan	1	0	3500	wh_main_shp_transport	1	1	1	7500	600	heavy		0	false	wh3_main_vo_culture_DaemonPrince	traj_castellan	0	true	dae_dp		true		2350.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_DaemonPrince_Generic_Khorne	0	true	false	0	false	false		0.0000	false	1	false
traj_castellan_skullcrusher		1	monstrous_cavalry	1	false	traj_castellan_skullcrusher	32	0	2000	wh_main_shp_transport	1	1	32	2000	500	heavy		0	false	wh3_main_vo_culture_Khorne	chaos_juggernaut_axe	5	true	kho_cav		false		2400.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	true
traj_elder		-1	lord	1	false	traj_elder	1	0	750	wh_main_shp_transport	1	1	1	1150	300	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_elder	0	true	emp_general_foot	traj_elder_throne	true		750.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Lord_Mazdamundi	0	true	false	0	false	false		0.0000	false	1	false
traj_elder_stegadon		-1	lord	1	false	traj_elder_stegadon	6	0	2100	wh_main_shp_transport	1	1	1	2000	500	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_elder	0	true	emp_general_foot	traj_elder_mount_stegadon	true		2100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Lord_Mazdamundi	0	true	false	0	false	false		0.0000	false	1	false
traj_gormak		-1	hero	1	false	traj_gormak	1	0	1500	wh_main_shp_transport	1	1	1	5000	450	heavy		0	false	wh3_main_vo_culture_Ogres	traj_gormak	0	true	ogre_infantry		true		1500.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Ogres_Firebelly	0	true	false	2	false	false		0.0000	false	1	false
traj_gormak_ror		1	monstrous_infantry	1	false	traj_gormak_ror	32	0	1850	wh_main_shp_transport	1	1	16	1850	400	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_great_weapons	4	false	ogre_infantry		false		1600.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	true
traj_hespia		-1	lord	1	false	traj_hespia	1	0	1800	wh_main_shp_transport	1	1	1	2500	300	heavy		0	false	wh2_main_vo_culture_Dark_Elves	traj_hespia	0	true	hef_general_foot		true		1800.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_DreadlordFemale	0	true	false	0	false	false		0.0000	false	1	false
traj_hespia_mounted_dragon		-1	lord	1	false	traj_hespia_mounted_dragon	1	0	3300	wh_main_shp_transport	1	1	1	2500	650	heavy		0	false	wh2_main_vo_culture_Dark_Elves	traj_hespia_mounted_dragon	0	true	hef_general_foot	traj_hespia_mount_dragon	true		3300.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_DreadlordFemale	0	true	false	0	false	false		0.0000	false	1	false
traj_hespia_mounted_griffon		-1	lord	1	false	traj_hespia_mounted_griffon	1	0	2700	wh_main_shp_transport	1	1	1	2500	500	heavy		0	false	wh2_main_vo_culture_Dark_Elves	traj_hespia_mounted_griffon	0	true	emp_general_foot	traj_hespia_mount_griffon	true		2700.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_DreadlordFemale	0	true	false	0	false	false		0.0000	false	1	false
traj_hespia_mounted_raptor		-1	lord	1	false	traj_hespia_mounted_raptor	1	0	2100	wh_main_shp_transport	1	1	1	2500	375	heavy		0	false	wh2_main_vo_culture_Dark_Elves	traj_hespia_mounted_raptor	0	true	hef_general_foot	traj_hespia_mount_raptor	true		2100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_DreadlordFemale	0	true	false	0	false	false		0.0000	false	1	false
traj_hespia_ror		1	melee_cavalry	1	false	traj_hespia_ror	96	0	1650	wh_main_shp_transport	1	1	48	1650	350	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wh2_main_cold_one	4	true	liz_cold_one_riders		false		1500.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sisters_of_Slaughter	0	true	false	6	false	false		0.0000	true	1	true
traj_hunter		-1	lord	1	false	traj_hunter	1	0	3400	wh_main_shp_transport	1	1	1	7500	600	heavy		0	true	wh2_main_vo_culture_Lizardmen	traj_hunter	0	true	liz_kroxigor_lord		true		2000.0000	0.0000	true	vo_culture_None	false	wh2_dlc13_vo_actor_Lizardmen_Nakai	0	true	true	0	false	false		0.0000	false	1	false
traj_judge		-1	lord	1	false	traj_judge	1	0	3800	wh_main_shp_transport	1	1	1	7500	650	heavy		0	false	wh3_main_vo_culture_Khorne	traj_judge	0	true	kho_general_15_degrees		true		3000.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Khorne_Exalted_Bloodthirster	0	true	true	0	false	false		0.0000	false	1	false
traj_khazdrakk		-1	hero	1	false	traj_khazdrakk	1	0	1000	wh_main_shp_transport	1	1	1	5000	350	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	traj_khazdrakk	0	true	dwf_warrior_30_degrees		true		500.0000	850.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Infernal_Castellan	0	true	false	2	false	false		0.0000	false	1	false
traj_khazdrakk_ror		1	missile_infantry	1	false	traj_khazdrakk_ror	56	0	2100	wh_main_shp_transport	1	1	28	2100	425	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_fireglaive	5	false	dwf_warrior_45_degrees		false		500.0000	1100.0000	false	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	true
traj_kho_abomination		-1	monster	2	false	traj_kho_abomination	1	0	1900	wh_main_shp_transport	1	1	60	1900	475	medium		0	true	wh2_main_vo_culture_Hell_Pit_Abomination	wh2_main_skv_hell_pit	4	true	skv_hellpit_abomination		true		1800.0000	0.0000	true	wh2_main_vo_culture_Skaven	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
traj_kho_bastiladon_engine		-1	monster	2	false	traj_kho_bastiladon_engine	8	0	1300	wh_main_shp_transport	1	1	4	1300	325	heavy		0	true	wh2_main_vo_culture_Bastiladon	wh2_dlc17_lzd_bastiladon_engine	3	true	liz_bastiladon		true		550.0000	850.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	true		0.0000	true	1	false
traj_kho_bastiladon_engine_ror		1	monster	1	false	traj_kho_bastiladon_engine_ror	8	0	1750	wh_main_shp_transport	1	1	4	1750	400	heavy		0	true	wh2_main_vo_culture_Bastiladon	wh2_dlc17_lzd_bastiladon_engine	4	true	liz_bastiladon		true		950.0000	1150.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	3	false	true		0.0000	true	1	true
traj_kho_bastiladon_revive		-1	monster	2	false	traj_kho_bastiladon_revive	8	0	1100	wh_main_shp_transport	1	1	4	1100	275	heavy		0	true	wh2_main_vo_culture_Bastiladon	wh2_dlc17_lzd_bastiladon_healing	3	true	liz_bastiladon		true		1100.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	true		0.0000	true	1	false
traj_kho_bear		-1	monster	2	false	traj_kho_bear	1	0	1600	wh_main_shp_transport	1	1	16	1700	425	heavy		0	true	wh3_main_vo_culture_Kislev	wh3_main_monster_feral_bear	4	true	ksl_war_bear_riders		true		1600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
traj_kho_bear_ror		1	monster	1	false	traj_kho_bear_ror	1	0	1900	wh_main_shp_transport	1	1	16	1900	450	heavy		0	true	wh3_main_vo_culture_Kislev	wh3_main_monster_feral_bear	4	true	ksl_war_bear_riders		true		1800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	true
traj_kho_blood_titan		-1	monster	3	false	traj_kho_blood_titan	1	0	2100	wh_main_shp_transport	1	1	1	2100	525	very_heavy		0	true	wh3_main_vo_culture_Terracotta_Sentinel	wh3_main_cth_terracotta_sentinel	5	true	cth_sentinel		true		2100.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
traj_kho_carnosaur		-1	monster	2	false	traj_kho_carnosaur	1	0	1600	wh_main_shp_transport	1	1	1	1700	425	heavy		0	true	wh2_main_vo_culture_Carnosaur	wh2_dlc17_lzd_carnosaur	4	true	liz_carnosaur		true		1700.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
traj_kho_carnosaur_ror		1	monster	1	false	traj_kho_carnosaur_ror	1	0	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	true	wh2_main_vo_culture_Carnosaur	wh2_dlc17_lzd_carnosaur	5	true	liz_carnosaur		true		2100.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	true
traj_kho_cav_blood_knight		-1	melee_cavalry	2	false	traj_kho_cav_blood_knight	120	0	1800	wh_main_shp_transport	1	1	60	1800	450	heavy		0	true	wh_main_vo_culture_Vampire	shock_cavalry	4	false	emp_reiksguard		false		1800.0000	0.0000	false	vo_culture_None	false	wh_dlc02_vo_actor_Vampire_BloodKnight	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_cav_cold_one		-1	melee_cavalry	2	false	traj_kho_cav_cold_one	96	0	1100	wh_main_shp_transport	1	1	48	1100	275	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_cold_one_spear	3	false	liz_cold_one_riders		false		1100.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Saurus_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_cav_crusher		-1	monstrous_cavalry	2	false	traj_kho_cav_crusher	24	0	2000	wh_main_shp_transport	1	1	8	2000	500	medium		0	true	wh3_main_vo_culture_Ogres	wh3_dlc26_ogr_cavalry_rhinox_great_weapon	5	false	ogr_mournfang_cav		false		2000.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_cav_grail_knight		-1	melee_cavalry	2	false	traj_kho_cav_grail_knight	96	0	1950	wh_main_shp_transport	1	1	60	1950	475	very_heavy		0	true	wh3_main_vo_culture_Khorne	shock_cavalry	4	false	emp_reiksguard		false		1950.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_cav_longma		-1	monstrous_cavalry	2	false	traj_kho_cav_longma	48	0	1450	wh_main_shp_transport	1	1	24	1450	350	very_heavy		0	true	wh3_main_vo_culture_Khorne	wh3_main_flying_shock_cavalry	3	false	emp_reiksguard		false		1450.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_cav_necropolis_knight		-1	monstrous_cavalry	2	false	traj_kho_cav_necropolis_knight	48	0	1500	wh_main_shp_transport	1	1	24	1500	375	medium		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_necroserpent_spear	4	false	tmb_necro_knights		false		1500.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_cav_outrider		-1	missile_cavalry	2	false	traj_kho_cav_outrider	64	0	1400	wh_main_shp_transport	1	1	32	1400	375	medium		0	true	wh3_main_vo_culture_Khorne	missile_cavalry_grenade_launcher	3	false	emp_reiksguard		false		700.0000	1000.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_cav_war_bear		-1	monstrous_cavalry	2	false	traj_kho_cav_war_bear	32	0	1700	wh_main_shp_transport	1	1	16	1700	425	medium		0	true	wh3_main_vo_culture_Khorne	wh3_bear_cavalry	4	false	ksl_war_bear_riders		false		1700.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_coatl		-1	monster	2	false	traj_kho_coatl	1	0	1800	wh_main_shp_transport	1	1	1	1950	490	heavy		0	true	wh2_dlc17_vo_culture_Coatl	wh2_dlc17_lzd_coatl	4	true	liz_coatl		true		1950.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
traj_kho_cockatrice		-1	monster	2	false	traj_kho_cockatrice	1	0	1200	wh_main_shp_transport	1	1	1	1200	300	heavy		0	true	wh3_dlc24_vo_culture_cockatrice	wh3_dlc24_cockatrice	3	true	cockatrice		true		1400.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	true	1	false
traj_kho_cold_one		-1	melee_cavalry	1	false	traj_kho_cold_one	64	0	600	wh_main_shp_transport	1	1	32	600	150	heavy		0	true	wh2_main_vo_culture_Cold_One	wh2_main_cold_one	2	false	liz_feral_cold_ones		false		600.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_group_sound	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_cygor		-1	missile_infantry	2	false	traj_kho_cygor	1	0	1650	wh_main_shp_transport	1	1	1	1650	415	very_heavy		0	true	wh_dlc03_vo_culture_Beastmen_Cygor	wh_dlc03_bst_cygor	4	true	bst_cygor		true		850.0000	900.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
traj_kho_dragon		-1	monster	3	false	traj_kho_dragon	1	0	2000	wh_main_shp_transport	1	1	1	2200	550	heavy		0	true	wh2_main_vo_culture_Black_Dragon	dragon	5	true	hef_dragon		true		2200.0000	0.0000	true	wh2_main_vo_culture_Dark_Elves	false	wh_main_vo_actor_default	0	false	true	2	true	false		0.0000	true	1	false
traj_kho_drake		-1	monster	2	false	traj_kho_drake	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	true	wh_main_vo_culture_Wyvern	dragon	3	true	grn_feral_hydrah_waaagh		true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	0	true	false		0.0000	true	1	false
traj_kho_drake_ror		1	monster	1	false	traj_kho_drake_ror	1	0	1850	wh_main_shp_transport	1	1	1	1800	425	heavy		0	true	wh_main_vo_culture_Wyvern	dragon	4	true	grn_feral_hydrah_waaagh		true		1700.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	0	true	false		0.0000	true	1	true
traj_kho_dwarf_bale_taurus		-1	monster	2	false	traj_kho_dwarf_bale_taurus	1	0	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh3_dlc23_vo_culture_Chd_Bale_Taurus	chd_bale_taurus	4	true	chd_bale_taurus		true		1800.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	false		0.0000	true	1	false
traj_kho_dwarf_bull_centaur		-1	melee_cavalry	2	false	traj_kho_dwarf_bull_centaur	32	0	1650	wh_main_shp_transport	1	1	80	1650	400	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_bull_centaurs_axe	4	false	bst_centigor_40_degrees		false		1650.0000	0.0000	true	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Bull_Centaur_Units	0	true	true	6	false	false		0.0000	true	1	false
traj_kho_dwarf_deathshrieker_rocket_launcher		-1	warmachine	2	false	traj_kho_dwarf_deathshrieker_rocket_launcher	1	0	1400	wh_main_shp_transport	1	1	44	1400	350	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_deathshrieker	3	false	chd_deathshrieker		true	composite_scene\porthole\chd_deathshrieker_porthole.csc	300.0000	1300.0000	true	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_dreadquake_mortar		-1	warmachine	3	false	traj_kho_dwarf_dreadquake_mortar	4	0	1900	wh_main_shp_transport	1	1	1	2100	525	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_dreadquake	4	true	emp_steam_tank		true	composite_scene\porthole\chd_dreadquake_porthole.csc	300.0000	1800.0000	true	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	2	false	false		0.0000	true	1	false
traj_kho_dwarf_dreadquake_mortar_ror		1	warmachine	1	false	traj_kho_dwarf_dreadquake_mortar_ror	8	0	3600	wh_main_shp_transport	1	6	6	3600	875	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_skullcracker	5	true	emp_steam_tank		true		1600.0000	1600.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	2	false	false		0.0000	true	2	true
traj_kho_dwarf_infernal_guard		-1	melee_infantry	2	false	traj_kho_dwarf_infernal_guard	200	0	1050	wh_main_shp_transport	1	1	100	1050	250	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	infantry_axe	3	false	dwf_warrior_30_degrees		false		1050.0000	0.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_guard_blunderbusses		-1	missile_infantry	2	false	traj_kho_dwarf_infernal_guard_blunderbusses	160	1	1100	wh_main_shp_transport	1	1	80	1100	275	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_blunderbuss_great_weapons	3	false	dwf_warrior_45_degrees		false		900.0000	750.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_guard_fireglaives		-1	missile_infantry	2	false	traj_kho_dwarf_infernal_guard_fireglaives	160	0	1300	wh_main_shp_transport	1	1	80	1300	325	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_fireglaive	3	false	dwf_warrior_45_degrees		false		550.0000	750.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_guard_fireglaives_ror		1	missile_infantry	1	false	traj_kho_dwarf_infernal_guard_fireglaives_ror	160	0	1600	wh_main_shp_transport	1	1	80	1600	400	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_fireglaive	4	false	dwf_warrior_45_degrees		false		550.0000	700.0000	false	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	true
traj_kho_dwarf_infernal_guard_great_weapons		-1	melee_infantry	2	false	traj_kho_dwarf_infernal_guard_great_weapons	200	0	1250	wh_main_shp_transport	1	1	100	1250	300	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	infantry_axe_great	3	false	dwf_warrior_30_degrees		false		1150.0000	0.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_ironsworn		-1	melee_infantry	2	false	traj_kho_dwarf_infernal_ironsworn	200	0	1500	wh_main_shp_transport	1	1	100	1500	375	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	infantry_axe_magical	4	false	dwf_warrior_30_degrees		false		1500.0000	0.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_ironsworn_blood_raker		-1	missile_infantry	2	false	traj_kho_dwarf_infernal_ironsworn_blood_raker	160	0	1650	wh_main_shp_transport	1	1	80	1650	415	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	missile_infantry_grudge_raker	4	false	dwf_warrior_45_degrees		false		1300.0000	1200.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_ironsworn_dual		-1	melee_infantry	2	false	traj_kho_dwarf_infernal_ironsworn_dual	200	0	1600	wh_main_shp_transport	1	1	100	1600	400	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	infantry_axe_dual	4	false	dwf_warrior_30_degrees		false		1600.0000	0.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_ironsworn_flame_cannon		-1	missile_infantry	2	false	traj_kho_dwarf_infernal_ironsworn_flame_cannon	56	0	1700	wh_main_shp_transport	1	1	28	1700	425	very_heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	dwf_irondrakes	4	false	dwf_warrior_15_degrees		false		300.0000	1300.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_ironsworn_great		-1	melee_infantry	2	false	traj_kho_dwarf_infernal_ironsworn_great	200	0	1600	wh_main_shp_transport	1	1	100	1600	400	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	infantry_axe_great	4	false	dwf_warrior_30_degrees		false		1600.0000	0.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_ironsworn_heavy_fireglaives		-1	missile_infantry	2	false	traj_kho_dwarf_infernal_ironsworn_heavy_fireglaives	56	0	1700	wh_main_shp_transport	1	1	28	1700	425	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_fireglaive	4	false	dwf_warrior_45_degrees		false		600.0000	1300.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_infernal_ironsworn_ror		1	melee_infantry	1	false	traj_kho_dwarf_infernal_ironsworn_ror	200	1	1800	wh_main_shp_transport	1	1	100	1800	450	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	infantry_axe_magical	4	false	dwf_warrior_30_degrees		false		1500.0000	0.0000	false	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	true
traj_kho_dwarf_infernal_ironsworn_sniper_fireglaives		-1	missile_infantry	2	false	traj_kho_dwarf_infernal_ironsworn_sniper_fireglaives	56	0	1700	wh_main_shp_transport	1	1	28	1700	425	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_fireglaive	4	false	dwf_warrior_45_degrees		false		600.0000	1300.0000	false	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_dwarf_iron_daemon_flamethrower		-1	warmachine	2	false	traj_kho_dwarf_iron_daemon_flamethrower	10	0	1200	wh_main_shp_transport	1	6	6	1200	300	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_iron_daemon	3	true	chd_iron_daemon		true	composite_scene\porthole\chd_iron_daemon_ror.csc	600.0000	800.0000	true	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	2	false	false		0.0000	true	1	false
traj_kho_dwarf_kdaai_destroyer		-1	monster	3	false	traj_kho_dwarf_kdaai_destroyer	1	0	2300	wh_main_shp_transport	1	1	1	2300	575	heavy		0	true	wh3_dlc23_vo_culture_Chd_Kdaai_Destroyer	chd_kdaai_destroyer	5	true	chd_kdaai_destroyer		true		2300.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
traj_kho_dwarf_kdaai_destroyer_ror		1	monster	1	false	traj_kho_dwarf_kdaai_destroyer_ror	1	0	2600	wh_main_shp_transport	1	1	1	2600	620	heavy		0	true	wh3_dlc23_vo_culture_Chd_Kdaai_Destroyer	chd_kdaai_destroyer	5	true	chd_kdaai_destroyer		true		2200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	true
traj_kho_dwarf_kdaai_fireborn		-1	monstrous_infantry	2	false	traj_kho_dwarf_kdaai_fireborn	32	0	1500	wh_main_shp_transport	1	1	16	1500	375	very_heavy		0	true	wh3_dlc23_vo_culture_Chd_Kdaai_Fireborn	chd_kdaai_fireborn	4	false	chd_kdaai_fireborn		false		1600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
traj_kho_dwarf_kdaai_fireborn_ror		1	monstrous_infantry	1	false	traj_kho_dwarf_kdaai_fireborn_ror	32	0	1800	wh_main_shp_transport	1	1	16	1800	450	very_heavy		0	true	wh3_dlc23_vo_culture_Chd_Kdaai_Fireborn	chd_kdaai_fireborn	4	false	chd_kdaai_fireborn		false		1700.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	true
traj_kho_dwarf_skullcracker		-1	warmachine	2	false	traj_kho_dwarf_skullcracker	1	0	1300	wh_main_shp_transport	1	6	6	1300	325	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	chd_skullcracker	3	true	chd_skullcracker		true		1300.0000	0.0000	true	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	2	false	false		0.0000	true	1	false
traj_kho_elemental		-1	monster	2	false	traj_kho_elemental	1	0	2000	wh_main_shp_transport	1	1	1	1900	475	super_heavy		0	true	wh3_dlc24_vo_culture_elemental_beast	wh3_dlc24_mon_incarnate_elemental_of_beasts	5	true	ksl_incarnate_elemental_of_beasts		true		1900.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	false
traj_kho_elemental_bear		-1	monster	3	false	traj_kho_elemental_bear	1	0	1900	wh_main_shp_transport	1	1	1	1900	475	super_heavy		0	true	wh3_main_vo_culture_Elemental_Bear	wh3_ksl_elemental_bear	4	true	ksl_elemental_bear		true		1900.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	false
