unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
loki_nekaph		-1	hero	1	false	loki_nekaph	1	1	1100	wh_main_shp_transport	1	1	1	1200	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	loki_nekaph_ui	0	true	tmb_general		true		1400.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	false	0	false	false		0.0000	false	1	false
loki_nekaph_1		-1	hero	1	false	loki_nekaph_1	4	1	1200	wh_main_shp_transport	1	1	1	1300	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	loki_nekaph_ui	1	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		1400.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	false	0	false	false		0.0000	false	1	false
loki_tomb_guards		0	melee_infantry	1	false	loki_tomb_guards	240	1	1050	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_main_tmb_missile_infantry_bow_spear	3	false	tmb_tomb_guard		false		1050.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	false
mixu_tmb_cha_liche_high_priest_death		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_death	1	0	450	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_death	0	true	tmb_general		true		450.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_death_casket		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_death_casket	1	0	1150	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_death	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khatep_casket_of_souls	true		100.0000	1050.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_death_chariot		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_death_chariot	4	0	950	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_death	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		950.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_death_steed		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_death_steed	1	0	650	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_death	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_death_tomb_barque		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_death_tomb_barque	34	0	2100	wh_main_shp_transport	1	1	17	0	0	super_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	magic_chariot	0	true	tmb_general	cr_cam_mnt_tmb_tomb_barque	true		1450.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	true	1	false
mixu_tmb_cha_liche_high_priest_light		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_light	1	0	450	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_light	0	true	tmb_general		true		450.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_light_casket		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_light_casket	1	0	1150	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_light	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khatep_casket_of_souls	true		100.0000	1050.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_light_chariot		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_light_chariot	4	0	950	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_light	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		950.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_light_steed		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_light_steed	1	0	650	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_light	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_light_tomb_barque		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_light_tomb_barque	34	0	2100	wh_main_shp_transport	1	1	17	0	0	super_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	magic_chariot	0	true	tmb_general	cr_cam_mnt_tmb_tomb_barque	true		1450.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	true	1	false
mixu_tmb_cha_liche_high_priest_nehekhara		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_nehekhara	1	0	450	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_nehekhara	0	true	tmb_general		true		450.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_nehekhara_casket		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_nehekhara_casket	1	0	1150	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_nehekhara	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khatep_casket_of_souls	true		100.0000	1050.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_nehekhara_chariot		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_nehekhara_chariot	4	0	950	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_nehekhara	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		950.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_nehekhara_steed		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_nehekhara_steed	1	0	650	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_nehekhara	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
mixu_tmb_cha_liche_high_priest_nehekhara_tomb_barque		-1	lord	1	false	mixu_tmb_cha_liche_high_priest_nehekhara_tomb_barque	34	0	2100	wh_main_shp_transport	1	1	17	0	0	super_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	magic_chariot	0	true	tmb_general	cr_cam_mnt_tmb_tomb_barque	true		1450.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	true	1	false
mum_kin		0	melee_infantry	2	false	mum_kin	96	1	1150	wh_main_shp_transport	1	1	48	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_sword_great	3	true	tmb_tomb_guard		false		98.0000	542.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	true	1	false
nehek_boardingteam		0	melee_infantry	1	false	nehek_boardingteam	200	1	1200	wh_main_shp_transport	1	1	100	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_axe_great	3	false	tmb_skeleton_warriors		false		1200.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	false
nehek_boardingteamelite		1	melee_infantry	1	false	nehek_boardingteamelite	200	1	1500	wh_main_shp_transport	1	1	100	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_axe_great	3	false	tmb_skeleton_warriors		false		1200.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
nehek_corsair		0	melee_infantry	1	false	nehek_corsair	320	1	450	wh_main_shp_transport	1	1	160	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_main_infantry_dual_swords	2	false	tmb_skeleton_warriors		false		400.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	false
nehek_corsair_vanguard		1	melee_infantry	1	false	nehek_corsair_vanguard	240	1	700	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_main_infantry_dual_swords	2	false	tmb_skeleton_warriors		false		500.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
nehek_dualax		0	melee_infantry	1	false	nehek_dualax	320	1	300	wh_main_shp_transport	1	1	160	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_axe	1	false	tmb_skeleton_warriors		false		400.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	false
nehek_whip		-1	melee_infantry	1	false	nehek_whip	480	1	350	wh_main_shp_transport	1	1	240	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_axe	1	false	tmb_skeleton_warriors		false		400.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	false
nehekharan_riflemen		0	missile_infantry	1	false	nehekharan_riflemen	180	1	500	wh_main_shp_transport	1	1	160	0	0	light		0	false	wh2_dlc09_vo_culture_Tomb_Kings	missile_infantry_rifle	3	false	cth_iron_hail_gunners		false		80.0000	420.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	true	1	false
rangedhierotitan		0	monster	3	false	rangedhierotitan	1	1	2300	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Heirotitan	wh2_dlc09_tmb_hierotitan	5	true	tmb_hierotitan		true		500.0000	2000.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	true	1	false
tmb_Rasetra_Cold_One_Riders		1	melee_cavalry	2	false	tmb_Rasetra_Cold_One_Riders	96	0	1200	wh_main_shp_transport	1	1	48	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_main_cold_one_spear	3	false	emp_reiksguard		false		700.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	true
tmb_asp		1	missile_infantry	1	false	tmb_asp	240	0	475	wh_main_shp_transport	1	1	120	0	0	light		0	false	wh2_dlc09_vo_culture_Tomb_Kings	missile_infantry_bow	2	false	tmb_tomb_guard		false		120.0000	355.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Skeleton_Unit	0	true	false	0	false	false		0.0000	true	1	true
tmb_black		1	melee_infantry	1	false	tmb_black	320	0	425	wh_main_shp_transport	1	1	160	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_spear	1	false	tmb_skeleton_warriors		false		425.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Skeleton_Unit	0	true	false	0	false	false		0.0000	true	1	true
tmb_bone_thrower		0	warmachine	2	false	tmb_bone_thrower	128	0	700	wh_main_shp_transport	1	1	64	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh_dlc06_bolt_thrower	3	false	default		false		70.0000	630.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
tmb_bright		1	melee_infantry	1	false	tmb_bright	320	0	425	wh_main_shp_transport	1	1	160	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_axe	1	false	tmb_skeleton_warriors		false		425.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Skeleton_Unit	0	true	false	0	false	false		0.0000	true	1	true
tmb_ghouls		1	melee_infantry	1	false	tmb_ghouls	240	0	525	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings_Crypt_Ghoul	vmp_crypt_ghouls	2	false	vamp_ghoul		false		525.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	0	false	false		0.0000	true	1	true
tmb_golden_host		1	melee_infantry	1	false	tmb_golden_host	320	0	600	wh_main_shp_transport	1	1	160	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_sword	2	false	tmb_skeleton_warriors		false		600.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Skeleton_Unit	0	true	false	0	false	false		0.0000	true	1	true
tmb_guardians		1	melee_infantry	2	false	tmb_guardians	200	0	950	wh_main_shp_transport	1	1	100	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_spear_halberd	3	true	tmb_tomb_guard		false		950.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Skeleton_Unit	0	true	false	0	false	false		0.0000	true	1	true
tmb_hawk_legion		1	melee_infantry	1	false	tmb_hawk_legion	240	1	650	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_sword	2	false	tmb_skeleton_warriors		false		600.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Skeleton_Unit	0	true	false	0	false	false		0.0000	true	1	true
tmb_heavy_ostrich_rider		0	melee_cavalry	1	false	tmb_heavy_ostrich_rider	120	1	600	wh_main_shp_transport	1	1	48	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton	3	false	sla_cav		false		600.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
tmb_mahrak_guard		1	melee_infantry	2	false	tmb_mahrak_guard	240	0	950	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_spear_halberd	3	true	tmb_tomb_guard		false		950.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Skeleton_Unit	0	true	false	0	false	false		0.0000	true	1	true
tmb_nagashguard		1	melee_infantry	2	false	tmb_nagashguard	240	0	800	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh_main_vo_culture_Skeleton	infantry_sword	3	false	vamp_grave_guard		false		800.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	true	wh_main_vo_actor_default	0	false	false	0	false	false		0.0000	true	1	true
tmb_ostrich_rider		0	melee_cavalry	1	false	tmb_ostrich_rider	120	1	600	wh_main_shp_transport	1	1	48	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton	3	false	sla_cav		false		600.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
tmb_sandborn		0	monstrous_infantry	2	false	tmb_sandborn	32	0	1500	wh_main_shp_transport	1	1	16	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_sepulchral_stalkers	3	false	chd_kdaai_fireborn		false		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
tmb_scarab_flying_01		0	monstrous_infantry	1	false	tmb_scarab_flying_01	20	0	600	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh3_main_nur_rot_flies	2	false	liz_terradon		false		900.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
tmb_scarab_flying_02		0	monstrous_cavalry	2	false	tmb_scarab_flying_02	20	0	900	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh3_main_nur_rot_flies_missile	3	false	liz_terradon		false		1300.0000	300.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
tmb_sepul		1	monstrous_infantry	2	false	tmb_sepul	32	0	1000	wh_main_shp_transport	1	1	16	0	0	heavy		0	false	wh2_dlc09_vo_culture_Ushabti	wh2_dlc09_tmb_ushabti	3	true	tmb_ushabti		false		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	0	false	false		0.0000	true	1	true
tmb_serpent		1	missile_infantry	1	false	tmb_serpent	240	0	475	wh_main_shp_transport	1	1	120	0	0	light		0	false	wh2_dlc09_vo_culture_Tomb_Kings	missile_infantry_bow	3	false	tmb_tomb_guard		false		120.0000	355.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Skeleton_Unit	0	true	false	0	false	false		0.0000	true	1	true
tmb_skulls		1	melee_infantry	1	false	tmb_skulls	320	0	350	wh_main_shp_transport	1	1	160	0	0	heavy		0	false	wh_main_vo_culture_Skeleton	infantry_sword	1	false	vamp_skeleton		false		350.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	true	wh_main_vo_actor_default	0	false	false	0	false	false		0.0000	true	1	true
tmb_sphinx		1	melee_infantry	2	false	tmb_sphinx	202	0	600	wh_main_shp_transport	1	1	101	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_spear_halberd	2	false	tmb_tomb_guard		false		600.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Skeleton_Unit	0	true	false	0	false	false		0.0000	true	1	true
tmb_ushabti_cat		1	monstrous_infantry	1	false	tmb_ushabti_cat	32	0	900	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	wh2_dlc09_vo_culture_Ushabti	wh2_dlc09_tmb_ushabti	2	false	tmb_ushabti		false		900.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	true
tmb_ushabti_great_weapon		0	monstrous_infantry	2	false	tmb_ushabti_great_weapon	24	0	1200	wh_main_shp_transport	1	1	12	0	0	heavy		0	true	wh2_dlc09_vo_culture_Ushabti	tmb_ushabti_great_weapon	3	true	bst_gor_15		false		1200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
vulturelegion		-1	missile_infantry	1	false	vulturelegion	320	1	450	wh_main_shp_transport	1	1	160	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	missile_infantry_shortbow	1	false	tmb_skeleton_warriors		false		200.0000	232.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	true	1	false
vulturelegionelite		1	missile_infantry	1	false	vulturelegionelite	240	1	750	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	missile_infantry_shortbow	1	false	tmb_skeleton_warriors		false		300.0000	240.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	true	1	true
wh2_dlc09_tmb_cav_necropolis_knights_0		0	monstrous_cavalry	2	false	wh2_dlc09_tmb_cav_necropolis_knights_0	56	0	1425	wh_main_shp_transport	1	1	28	0	0	medium		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_necroserpent_spear	3	false	tmb_necro_knights		false		1425.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
wh2_dlc09_tmb_cav_necropolis_knights_1		0	monstrous_cavalry	2	false	wh2_dlc09_tmb_cav_necropolis_knights_1	56	0	1575	wh_main_shp_transport	1	1	28	0	0	medium		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_necroserpent_halberd	3	false	tmb_necro_knights		false		1575.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
wh2_dlc09_tmb_cav_necropolis_knights_ror		1	monstrous_cavalry	2	false	wh2_dlc09_tmb_cav_necropolis_knights_ror	56	1	1675	wh_main_shp_transport	1	1	28	0	0	medium		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_necroserpent_spear	3	false	tmb_necro_knights		false		1675.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	true	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
wh2_dlc09_tmb_cha_arkhan_3		-1	lord	1	false	wh2_dlc09_tmb_cha_arkhan_3	1	0	3000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_dragon	0	true	tmb_general	wh_main_cam_mnt_vmp_zombie_dragon	true		3000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Arkhan	0	true	true	1	false	false		0.0000	false	1	false
wh2_dlc09_tmb_cha_tomb_king_4		-1	lord	1	false	wh2_dlc09_tmb_cha_tomb_king_4	1	0	3000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_dragon	0	true	tmb_general	wh_main_cam_mnt_vmp_zombie_dragon	true		3000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	true	1	false	false		0.0000	false	1	false
wh2_dlc09_tmb_inf_skeleton_jav		0	missile_infantry	1	false	wh2_dlc09_tmb_inf_skeleton_jav	320	0	350	wh_main_shp_transport	1	1	160	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_main_missile_infantry_javelin	1	false	tmb_tomb_guard		false		180.0000	120.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
wh2_dlc09_tmb_inf_tomb_guard_jav		0	missile_infantry	1	false	wh2_dlc09_tmb_inf_tomb_guard_jav	240	0	850	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_main_missile_infantry_javelin	3	false	tmb_tomb_guard		false		650.0000	480.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
wh2_main_tmb_cha_crim		-1	lord	1	false	wh2_main_tmb_cha_crim	1	1	1200	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_infantry_halberd	0	true	tmb_general		true		1000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_crim_skeletal_chariot		-1	lord	1	false	wh2_main_tmb_cha_crim_skeletal_chariot	4	1	1400	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_chariot	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		1450.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_crim_skeletal_steed		-1	lord	1	false	wh2_main_tmb_cha_crim_skeletal_steed	1	1	1300	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_cavalry	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	true		1300.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
