unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
mixu_msl_inf_bowmen		-1	missile_infantry	1	false	mixu_msl_inf_bowmen	180	0	400	wh_main_shp_transport	1	1	120	400	100	light		0	false	wh_main_vo_culture_Bretonnian	missile_infantry_bow	1	false	emp_soldier_30_degrees		false		40.0000	360.0000	false	vo_culture_None	false	wh_main_vo_actor_Bretonnian_Infantry	0	true	false	6	false	false		0.0000	true	1	false
mixu_msl_inf_bowmen_balefire		-1	missile_infantry	1	false	mixu_msl_inf_bowmen_balefire	180	0	550	wh_main_shp_transport	1	1	120	550	138	light		0	false	wh_main_vo_culture_Bretonnian	missile_infantry_bow	2	false	emp_soldier_30_degrees		false		50.0000	450.0000	false	vo_culture_None	false	wh_main_vo_actor_Bretonnian_Infantry	0	true	false	6	false	false		0.0000	true	1	false
mixu_msl_inf_bowmen_poison		-1	missile_infantry	1	false	mixu_msl_inf_bowmen_poison	180	0	500	wh_main_shp_transport	1	1	120	500	125	light		0	false	wh_main_vo_culture_Bretonnian	missile_infantry_bow	2	false	emp_soldier_30_degrees		false		50.0000	450.0000	false	vo_culture_None	false	wh_main_vo_actor_Bretonnian_Infantry	0	true	false	6	false	false		0.0000	true	1	false
mixu_msl_inf_brigands		-1	missile_infantry	1	false	mixu_msl_inf_brigands	160	0	1100	wh_main_shp_transport	1	1	80	750	188	medium		0	false	wh_main_vo_culture_Bretonnian	wh3_main_ksl_bow_glaive_infantry	2	false	emp_soldier_30_degrees		false		550.0000	700.0000	false	vo_culture_None	false	wh_main_vo_actor_Bretonnian_Infantry	0	true	false	6	false	false		0.0000	true	1	false
mixu_msl_inf_grave_guard_great_weapons		-1	melee_infantry	1	false	mixu_msl_inf_grave_guard_great_weapons	240	0	950	wh_main_shp_transport	1	1	120	950	238	heavy		0	false	wh_main_vo_culture_Skeleton	infantry_sword_great	2	false	vamp_grave_guard		false		950.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
mixu_msl_inf_grave_guard_sword		-1	melee_infantry	1	false	mixu_msl_inf_grave_guard_sword	240	0	850	wh_main_shp_transport	1	1	120	850	213	heavy		0	false	wh_main_vo_culture_Skeleton	infantry_sword	2	false	vamp_grave_guard		false		850.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
mixu_msl_inf_men_at_arms_polearms		-1	melee_infantry	1	false	mixu_msl_inf_men_at_arms_polearms	240	0	550	wh_main_shp_transport	1	1	120	550	138	medium		0	false	wh_main_vo_culture_Bretonnian	infantry_spear_halberd	2	false	emp_soldier_15_degrees		false		550.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Bretonnian_Infantry	0	true	false	6	false	false		0.0000	true	1	false
mixu_msl_inf_men_at_arms_sword		-1	melee_infantry	1	false	mixu_msl_inf_men_at_arms_sword	240	0	350	wh_main_shp_transport	1	1	120	350	88	medium		0	false	wh_main_vo_culture_Bretonnian	infantry_sword	1	false	emp_soldier_15_degrees		false		350.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Bretonnian_Infantry	0	true	false	6	false	false		0.0000	true	1	false
mixu_msl_inf_mounted_brigands		-1	missile_cavalry	1	false	mixu_msl_inf_mounted_brigands	120	0	700	wh_main_shp_transport	1	1	60	700	175	medium		0	false	wh_main_vo_culture_Bretonnian	missile_cavalry_bow	2	false	emp_reiksguard		false		40.0000	360.0000	false	vo_culture_None	false	wh_main_vo_actor_Bretonnian_Mounted	0	true	false	5	false	false		0.0000	true	1	false
mixu_msl_mon_dracoleech		-1	monster	1	false	mixu_msl_mon_dracoleech	1	0	950	wh_main_shp_transport	1	1	1	950	238	heavy		0	false	wh3_main_vo_culture_Beast_Of_Nurgle	wh3_main_nur_beast_of_nurgle	2	true	nur_beast_of_nurgle		false		600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	true		0.0000	true	1	false
mixu_msl_mon_giant_snail		-1	monster	1	false	mixu_msl_mon_giant_snail	1	0	800	wh_main_shp_transport	1	1	1	800	200	heavy		0	true	wh3_main_vo_culture_Beast_Of_Nurgle	mixu_msl_mon_giant_snail	2	true	mixu_msl_mon_giant_snail		true		600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	true		0.0000	true	1	false
mixu_msl_mon_the_grey_men		-1	melee_infantry	1	false	mixu_msl_mon_the_grey_men	160	0	1000	wh_main_shp_transport	1	1	80	1000	250	heavy		0	false	wh_dlc05_vo_culture_Treekin	wh_dlc05_wef_dryad	2	false	nur_plaguebearers_15_degrees		false		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
mixu_msl_ror_barons_men		1	melee_infantry	1	false	mixu_msl_ror_barons_men	240	1	800	wh_main_shp_transport	1	1	120	700	175	heavy		0	false	wh_main_vo_culture_Crypt_Ghoul	vmp_crypt_ghouls	3	false	vamp_ghoul		false		700.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	true	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
mixu_msl_ror_cantankerous_bellends		1	melee_infantry	1	false	mixu_msl_ror_cantankerous_bellends	240	1	800	wh_main_shp_transport	1	1	120	800	168	medium		0	false	wh_main_vo_culture_Bretonnian	infantry_sword_dual	2	false	emp_soldier_15_degrees		false		800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Infantry	0	true	false	1	false	false		0.0000	true	1	true
mixu_msl_ror_ghosts_of_grismerie		-1	melee_infantry	1	false	mixu_msl_ror_ghosts_of_grismerie	160	0	1350	wh_main_shp_transport	1	1	80	1350	250	heavy		0	false	wh_dlc05_vo_culture_Treekin	wh_dlc05_wef_dryad	2	false	nur_plaguebearers_15_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	true
mixu_msl_ror_knights_of_bougar		1	melee_cavalry	1	false	mixu_msl_ror_knights_of_bougar	120	1	1200	wh_main_shp_transport	1	1	60	1200	300	heavy		0	false	wh_main_vo_culture_Bretonnian	cavalry	3	false	emp_reiksguard		false		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Knight	0	true	false	1	false	false		0.0000	true	1	true
mixu_msl_ror_the_rose_lances		1	melee_cavalry	1	false	mixu_msl_ror_the_rose_lances	120	1	1300	wh_main_shp_transport	1	1	60	1300	288	heavy		0	false	wh_main_vo_culture_Skeleton	shock_cavalry	3	false	emp_reiksguard		false		1300.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	true	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
