unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
deer_cth_zhugeliang_3		-1	hero	1	false	deer_cth_zhugeliang_3	1	0	1900	wh_main_shp_transport	1	1	1	1900	0	heavy		0	false	wh3_main_vo_culture_Cathay	wizard_heavens	0	true	cth_general_foot	deer_cth_zhugeliang_3	true		1900.0000	0.0000	true	wh3_main_vo_culture_Cathay	false	wh3_main_vo_actor_Cathay_Astromancer	0	true	false	3	false	false		0.0000	true	1	false
deer_meihouwang_shenwaishen		-1	melee_infantry	1	false	deer_meihouwang_shenwaishen	32	0	0	wh_main_shp_transport	1	1	160	0	0	medium		0	true	wh3_main_vo_culture_Cathay	wh2_main_lzd_infantry_cudgel	3	false	cst_aranessa		false		550.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_AncestralWarriors	0	true	false	6	false	false		0.0000	true	1	false
deerduanzhu		-1	lord	1	false	deerduanzhu	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh3_main_vo_culture_Cathay	lord_wizard_metal	0	true	cth_general_foot		true		1400.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	0	false	false		0.0000	false	1	false
deerduanzhu1		-1	lord	1	false	deerduanzhu1	1	0	1900	wh_main_shp_transport	1	1	1	1900	475	heavy		0	false	wh3_main_vo_culture_Cathay	lord_wizard_metal	0	true	cth_shugengan_lord	wh3_deer24_niuniu	true		1700.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	0	false	false		0.0000	false	1	false
deerduanzhu_horse		-1	lord	1	false	deerduanzhu_horse	1	0	1600	wh_main_shp_transport	1	1	1	1600	425	heavy		0	false	wh3_main_vo_culture_Cathay	lord_wizard_metal	0	true	cth_shugengan_lord	wh3_main_cam_mnt_cth_warhorse	true		1600.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	0	false	false		0.0000	false	1	false
deershizi		-1	lord	1	false	deershizi	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_general_foot		true		1400.0000	0.0000	true	vo_culture_None	true	wh3_dlc24_vo_actor_Cathay_GateMaster	0	true	false	0	false	false		0.0000	false	1	false
deershizi1		-1	lord	1	false	deershizi1	1	0	1900	wh_main_shp_transport	1	1	1	1900	475	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_shugengan_lord	wh3_deer24_moxian	true		1700.0000	0.0000	true	vo_culture_None	true	wh3_dlc24_vo_actor_Cathay_GateMaster	0	true	false	0	false	false		0.0000	false	1	false
deershizi_horse		-1	lord	1	false	deershizi_horse	1	0	1600	wh_main_shp_transport	1	1	1	1600	425	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_shugengan_lord	wh3_main_cam_mnt_cth_warhorse	true		1600.0000	0.0000	true	vo_culture_None	true	wh3_dlc24_vo_actor_Cathay_GateMaster	0	true	false	0	false	false		0.0000	false	1	false
doushen		-1	hero	1	false	doushen	1	0	900	wh_main_shp_transport	1	1	1	900	0	heavy		0	false	wh3_main_vo_culture_Cathay	doushen	0	false	emp_soldier_15_degrees		true		900.0000	0.0000	false	vo_culture_None	true	wh3_dlc24_vo_actor_Cathay_Celestial_General	0	true	false	0	false	false		0.0000	false	1	false
doushen_horse		-1	hero	1	false	doushen_horse	1	0	1150	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh3_main_vo_culture_Cathay	doushen	0	false	emp_soldier_15_degrees	wh3_main_cam_mnt_cth_warhorse	true		1150.0000	0.0000	false	vo_culture_None	true	wh3_dlc24_vo_actor_Cathay_Celestial_General	0	true	false	0	false	false		0.0000	false	1	false
doushen_lion		-1	hero	1	false	doushen_lion	1	0	1550	wh_main_shp_transport	1	1	1	1550	0	heavy		0	false	wh3_main_vo_culture_Cathay	doushen	0	false	cth_general_foot	wh3_dlc24_cam_mnt_cth_celestial_lion	true		1550.0000	0.0000	true	vo_culture_None	true	wh3_dlc24_vo_actor_Cathay_Celestial_General	0	true	false	0	false	false		0.0000	false	1	false
doushen_longma		-1	hero	1	false	doushen_longma	1	0	1400	wh_main_shp_transport	1	1	1	1400	0	heavy		0	false	wh3_main_vo_culture_Cathay	doushen	0	false	emp_soldier_15_degrees	doushen_longma	true		1400.0000	0.0000	false	vo_culture_None	true	wh3_dlc24_vo_actor_Cathay_Celestial_General	0	true	false	0	false	false		0.0000	false	1	false
wh3_deer24_BINGYONG		4	melee_infantry	2	false	wh3_deer24_BINGYONG	160	1	1200	wh_main_shp_transport	1	1	80	1200	300	very_heavy		0	false	wh3_main_vo_culture_Cathay	wh3_deer24_BINGYONG	3	true	tmb_skeleton_warriors		false		1500.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	true	false	6	false	false		0.0000	false	1	false
wh3_deer24_HUREN		-1	monstrous_infantry	1	false	wh3_deer24_HUREN	48	1	1300	wh_main_shp_transport	1	1	24	1300	325	very_heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	monstrous_infantry	3	true	cth_peasant_spearmen		false		1600.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_HUREN1	wh3_main_cth_settlement_major_5	4	monstrous_infantry	2	false	wh3_deer24_HUREN1	32	1	1700	wh_main_shp_transport	1	1	16	1700	425	very_heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	monstrous_infantry	4	true	cth_peasant_spearmen		false		1700.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_HUXIA		-1	melee_infantry	2	false	wh3_deer24_HUXIA	200	1	1050	wh_main_shp_transport	1	1	100	1050	263	medium		0	false	wh3_main_vo_culture_Cathay	infantry_sword_great	3	true	cth_peasant_spearmen		false		1100.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_JINGUO	wh3_main_cth_order_yin_3	4	melee_infantry	2	false	wh3_deer24_JINGUO	80	1	1300	wh_main_shp_transport	1	1	40	1300	325	medium		0	false	wh3_main_vo_culture_Cathay	wh3_deer24_DANEI	3	true	cth_peasant_spearmen		false		1500.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_female	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_JINYIWEI	wh3_main_cth_growth_yin_3	4	melee_infantry	2	false	wh3_deer24_JINYIWEI	80	1	1300	wh_main_shp_transport	1	1	40	1300	325	medium		0	false	wh3_main_vo_culture_Cathay	wh3_deer24_DANEI	3	true	cth_peasant_spearmen		false		1500.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_NU		6	melee_infantry	1	false	wh3_deer24_NU	240	1	500	wh_main_shp_transport	1	1	120	500	175	medium		0	false	wh_dlc08_vo_culture_Norsca	missile_infantry_bow	1	true	cth_peasant_spearmen		false		750.0000	0.0000	false	vo_culture_None	false	wh3_dlc20_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_NUQI		4	missile_cavalry	1	false	wh3_deer24_NUQI	120	1	600	wh_main_shp_transport	1	1	60	600	225	medium		0	false	wh_dlc08_vo_culture_Norsca	missile_cavalry_bow	2	false	emp_reiksguard		false		400.0000	400.0000	false	vo_culture_None	false	wh3_dlc20_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_QIMA	wh3_main_cth_celestial_1	-1	melee_cavalry	1	false	wh3_deer24_QIMA	120	1	1200	wh_main_shp_transport	1	1	60	1200	300	medium		0	false	wh3_main_vo_culture_Cathay	cavalry	3	true	emp_reiksguard		false		1200.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_SHE		-1	missile_infantry	2	false	wh3_deer24_SHE	160	1	1050	wh_main_shp_transport	1	1	80	1050	263	medium		0	false	wh3_main_vo_culture_Cathay	wh2_dlc11_cst_close_quarters_missile_infantry	3	true	cth_iron_hail_gunners		false		100.0000	1000.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_female	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_SHENJI		-1	missile_infantry	2	false	wh3_deer24_SHENJI	160	1	1050	wh_main_shp_transport	1	1	80	1050	263	medium		0	false	wh3_main_vo_culture_Cathay	missile_infantry_rifle	3	true	cth_iron_hail_gunners		false		200.0000	900.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_XIAOYONG		-1	missile_cavalry	1	false	wh3_deer24_XIAOYONG	120	1	1050	wh_main_shp_transport	1	1	60	1050	263	medium		0	false	wh3_main_vo_culture_Cathay	missile_cavalry_bow	3	true	emp_reiksguard		false		400.0000	700.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_XUANWU		1	monster	4	false	wh3_deer24_XUANWU	1	1	3500	wh_main_shp_transport	1	1	1	3500	825	very_heavy		0	false	wh2_main_vo_culture_Bastiladon	wh3_deer24_shenshou	5	true	liz_stegadon		true		1100.0000	2600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	true		0.0000	false	1	false
wh3_deer24_baihu		1	monster	4	false	wh3_deer24_baihu	1	1	3500	wh_main_shp_transport	1	1	1	3500	825	very_heavy		0	false	wh3_main_vo_culture_Snow_Leopard	wh3_deer24_shenshou	5	true	ksl_snow_leopard		true		3700.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	false	1	false
wh3_deer24_baihu_boss		1	monster	4	false	wh3_deer24_baihu_boss	1	1	3500	wh_main_shp_transport	1	1	1	3500	825	very_heavy		0	false	wh3_main_vo_culture_Snow_Leopard	wh3_deer24_shenshou	5	true	ksl_snow_leopard		true		6000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	false	1	false
wh3_deer24_baije		1	monster	1	false	wh3_deer24_baije	1	1	2550	wh_main_shp_transport	1	1	1	2550	537	very_heavy		0	false	wh3_main_vo_culture_Cathay	wh3_main_ogr_stonehorn	4	true	ogre_infantry		true		2750.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Cathay_Zhao_Ming_Dragon	0	true	false	2	false	false		8360.0000	true	1	false
wh3_deer24_baije1		-1	monstrous_infantry	1	false	wh3_deer24_baije1	1	0	900	wh_main_shp_transport	1	1	1	900	225	heavy		0	true	wh3_main_vo_culture_Nur_Rot_Fly	wh3_main_nur_rot_flies	2	false	liz_terradon		false		900.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		1200.0000	true	1	false
wh3_deer24_baishe		1	monster	1	false	wh3_deer24_baishe	1	1	2550	wh_main_shp_transport	1	1	1	2550	537	heavy		0	false	wh3_main_vo_culture_Cathay	wh2_dlc14_def_monster_medusa	4	true	def_medusa		true		1000.0000	1750.0000	true	vo_culture_None	false	wh3_main_vo_actor_Cathay_Miao_Ying_Dragon	0	true	true	1	false	false		0.0000	true	1	false
wh3_deer24_bianjun_1		2	missile_infantry	1	false	wh3_deer24_bianjun_1	160	1	1300	wh_main_shp_transport	1	1	80	1300	325	medium		0	false	wh3_main_vo_culture_Cathay	wh2_main_hef_missile_infantry_bow_spear	4	true	cth_peasant_spearmen		false		400.0000	950.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	8	false
wh3_deer24_bianjun_2		4	melee_infantry	1	false	wh3_deer24_bianjun_2	240	1	850	wh_main_shp_transport	1	1	120	850	213	medium		0	false	wh3_main_vo_culture_Cathay	infantry_spear_halberd	2	true	cth_peasant_spearmen		false		850.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	8	false
wh3_deer24_bixueshixiang	wh3_main_cth_resource_iron_3	4	monstrous_infantry	2	false	wh3_deer24_bixueshixiang	32	1	1500	wh_main_shp_transport	1	1	16	1500	375	very_heavy		0	false	wh3_main_vo_culture_Terracotta_Sentinel	wh3_deer24_BINGYONG2	4	true	cth_peasant_spearmen		false		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		800.0000	true	1	false
wh3_deer24_burenjia		2	melee_cavalry	2	false	wh3_deer24_burenjia	120	1	1450	wh_main_shp_transport	1	1	60	1450	355	medium		0	false	wh3_main_vo_culture_Cathay	cavalry	4	true	emp_reiksguard		false		1650.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_buxingqiexuenu		2	melee_infantry	2	false	wh3_deer24_buxingqiexuenu	240	1	1000	wh_main_shp_transport	1	1	120	1000	300	medium		0	false	wh_dlc08_vo_culture_Norsca	infantry_sword	3	true	cth_peasant_spearmen		false		800.0000	450.0000	false	vo_culture_None	false	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_changyalishi	wh3_main_cth_settlement_major_5	4	monstrous_infantry	2	false	wh3_deer24_changyalishi	32	1	1700	wh_main_shp_transport	1	1	16	1700	425	very_heavy		0	false	wh3_main_vo_culture_Ogres	monstrous_infantry	4	true	ogre_infantry		false		1700.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_doulishenji		-1	missile_infantry	1	false	wh3_deer24_doulishenji	180	1	650	wh_main_shp_transport	1	1	90	650	150	medium		0	false	wh3_main_vo_culture_Cathay	missile_infantry_rifle	2	true	cth_iron_hail_gunners		false		170.0000	480.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_douseng		-1	melee_infantry	2	false	wh3_deer24_douseng	48	1	1300	wh_main_shp_transport	1	1	24	1300	325	very_heavy		0	false	wh3_main_vo_culture_Cathay	wh2_dlc17_chameleon_stalkers	3	true	cth_peasant_spearmen		false		1350.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_fo		4	melee_infantry	2	false	wh3_deer24_fo	160	1	1650	wh_main_shp_transport	1	1	80	1650	413	very_heavy		0	false	wh3_main_vo_culture_Cathay	infantry_axe_dual	4	true	cth_peasant_spearmen		false		2000.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	2	false
wh3_deer24_fubing		2	melee_infantry	1	false	wh3_deer24_fubing	240	1	950	wh_main_shp_transport	1	1	120	950	250	medium		0	false	wh3_main_vo_culture_Cathay	wh2_dlc14_skv_infantry_guandao	2	true	cth_peasant_spearmen		false		950.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	4	false
wh3_deer24_fubing_guard		2	melee_infantry	2	false	wh3_deer24_fubing_guard	200	0	1650	wh_main_shp_transport	1	1	100	1650	413	medium		0	true	wh3_main_vo_culture_Cathay	infantry_sword	4	true	cth_dragon_guard_crossbow		false		400.0000	700.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	2	false
wh3_deer24_fubing_sword		2	melee_infantry	1	false	wh3_deer24_fubing_sword	240	1	900	wh_main_shp_transport	1	1	120	900	225	medium		0	false	wh3_main_vo_culture_Cathay	infantry_sword_great	2	true	cth_peasant_spearmen		false		900.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	4	false
wh3_deer24_gau_ogr		4	monstrous_infantry	2	false	wh3_deer24_gau_ogr	32	1	1300	wh_main_shp_transport	1	1	16	1300	325	very_heavy		0	false	wh3_main_vo_culture_Ogres	monstrous_infantry	4	true	ogre_infantry		false		1700.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_giant		1	monster	3	false	wh3_deer24_giant	1	1	3000	wh_main_shp_transport	1	1	1	3000	725	very_heavy		0	false	wh_main_vo_culture_Giant	giant	4	true	grn_giant		true		1700.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
wh3_deer24_guanshan		-1	lord	1	false	wh3_deer24_guanshan	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_general_foot		true		1400.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Shugengan_Lord	0	true	false	0	false	false		0.0000	false	1	false
wh3_deer24_guanshan1		-1	lord	1	false	wh3_deer24_guanshan1	1	0	1900	wh_main_shp_transport	1	1	1	1900	475	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_shugengan_lord	wh3_deer24_jiuselu	true		1700.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Shugengan_Lord	0	true	false	0	false	false		0.0000	false	1	false
wh3_deer24_guanshan_horse		-1	lord	1	false	wh3_deer24_guanshan_horse	1	0	1600	wh_main_shp_transport	1	1	1	1600	425	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_shugengan_lord	wh3_deer24_BAIMA	true		1600.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Shugengan_Lord	0	true	false	0	false	false		0.0000	false	1	false
wh3_deer24_huangfengling_dualshushu		4	monstrous_infantry	2	false	wh3_deer24_huangfengling_dualshushu	32	1	1050	wh_main_shp_transport	1	1	16	1050	263	medium		0	true	wh2_main_vo_culture_Rat_Ogres	huangfengling_unit	3	false	skv_rat_ogres		false		1050.0000	0.0000	true	wh2_main_vo_culture_Rat_Ogres	false	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	false
wh3_deer24_huangfengling_shushu		8	melee_infantry	1	false	wh3_deer24_huangfengling_shushu	320	1	550	wh_main_shp_transport	1	1	160	550	138	medium		0	true	wh2_main_vo_culture_Skaven	huangfengling_unit	1	false	skv_clan_rats		false		550.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_dlc12_vo_actor_Skaven_Vocalisation_Orders	0	true	false	1	false	false		200.0000	true	1	false
wh3_deer24_jiaNU		4	melee_infantry	1	false	wh3_deer24_jiaNU	240	1	800	wh_main_shp_transport	1	1	120	800	255	medium		0	false	wh_dlc08_vo_culture_Norsca	infantry_sword	2	true	cth_peasant_spearmen		false		1000.0000	0.0000	false	vo_culture_None	false	wh3_dlc20_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_jiaNUQI		2	missile_cavalry	1	false	wh3_deer24_jiaNUQI	120	1	1000	wh_main_shp_transport	1	1	60	1000	300	medium		0	false	wh_dlc08_vo_culture_Norsca	cavalry	3	false	emp_reiksguard		false		1250.0000	0.0000	false	vo_culture_None	false	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_jinhunqilin		4	monstrous_cavalry	2	false	wh3_deer24_jinhunqilin	64	1	1650	wh_main_shp_transport	1	1	32	1650	413	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	missile_cavalry_bow	4	false	wef_great_stag_riders		false		800.0000	1200.0000	false	wh_dlc05_vo_culture_Wood_Elves	false	wh2_dlc16_vo_actor_Wood_Elves_Great_Stag_Knights_ROR	0	true	true	1	false	false		0.0000	true	1	false
wh3_deer24_jinwu		4	melee_infantry	2	false	wh3_deer24_jinwu	160	1	1650	wh_main_shp_transport	1	1	80	1650	413	very_heavy		0	false	wh3_main_vo_culture_Cathay	infantry_hammer_great	4	true	cth_peasant_spearmen		false		2000.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_jinwu_horse		2	melee_cavalry	2	false	wh3_deer24_jinwu_horse	120	1	1800	wh_main_shp_transport	1	1	60	1800	450	medium		0	false	wh3_main_vo_culture_Cathay	cavalry	4	true	emp_reiksguard		false		1800.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	2	false
wh3_deer24_jinwu_huguanshi		4	melee_infantry	2	false	wh3_deer24_jinwu_huguanshi	120	1	1450	wh_main_shp_transport	1	1	60	1450	363	heavy		0	false	wh3_main_vo_culture_Cathay	wh2_main_hef_missile_infantry_bow_spear	4	true	cth_peasant_spearmen		false		800.0000	650.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_jinwu_zhechong		4	melee_infantry	2	false	wh3_deer24_jinwu_zhechong	160	1	1650	wh_main_shp_transport	1	1	80	1650	413	heavy		0	false	wh3_main_vo_culture_Cathay	wh2_dlc14_skv_infantry_guandao	4	true	cth_peasant_spearmen		false		2000.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_junshou		4	monstrous_infantry	2	false	wh3_deer24_junshou	8	1	1500	wh_main_shp_transport	1	1	4	1500	375	heavy		0	false	wh3_main_vo_culture_Snow_Leopard	war_beast	3	true	ksl_snow_leopard		true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	false	1	false
wh3_deer24_leizhenzi		1	monster	1	false	wh3_deer24_leizhenzi	1	1	2550	wh_main_shp_transport	1	1	1	2550	537	very_heavy		0	false	wh3_main_vo_culture_Cathay	wh3_main_tze_lord_of_change	4	true	ogre_infantry		true		2750.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Cathay_Zhao_Ming_Dragon	0	true	false	2	false	false		0.0000	true	1	false
wh3_deer24_lingguan		1	monster	1	false	wh3_deer24_lingguan	1	1	3000	wh_main_shp_transport	1	1	1	3000	725	very_heavy		0	false	wh3_main_vo_culture_Cathay	wh3_main_tze_lord_of_change	4	true	ogre_infantry		true		2750.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Cathay_Zhao_Ming_Dragon	0	true	false	2	false	false		0.0000	true	1	false
wh3_deer24_lvqiling		-1	lord	1	false	wh3_deer24_lvqiling	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_general_foot		true		1400.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Shugengan_Lord	0	true	false	0	false	false		0.0000	false	1	false
wh3_deer24_lvqiling1		-1	lord	1	false	wh3_deer24_lvqiling1	1	0	1900	wh_main_shp_transport	1	1	1	1900	475	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_shugengan_lord	chituma	true		1700.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Shugengan_Lord	0	true	false	0	false	false		0.0000	false	1	false
wh3_deer24_lvqiling_horse		-1	lord	1	false	wh3_deer24_lvqiling_horse	1	0	1600	wh_main_shp_transport	1	1	1	1600	425	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_shugengan_lord	wh3_main_cam_mnt_cth_warhorse	true		1600.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Shugengan_Lord	0	true	false	0	false	false		0.0000	false	1	false
wh3_deer24_mulansheshou		2	missile_infantry	1	false	wh3_deer24_mulansheshou	180	1	900	wh_main_shp_transport	1	1	90	900	225	medium		0	false	wh3_main_vo_culture_Cathay	wh2_main_hef_missile_infantry_bow_spear	2	true	cth_peasant_spearmen		false		300.0000	600.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_female	0	true	false	6	false	false		0.0000	true	8	false
wh3_deer24_penhuobing		4	missile_infantry	1	false	wh3_deer24_penhuobing	56	1	1000	wh_main_shp_transport	1	1	28	1000	250	medium		0	false	wh3_main_vo_culture_Cathay	dwf_irondrakes	3	true	cth_peasant_spearmen		false		150.0000	1050.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_qinqiong_weiling		1	monster	4	false	wh3_deer24_qinqiong_weiling	1	1	2550	wh_main_shp_transport	1	1	1	2550	537	very_heavy		0	false	wh3_main_vo_culture_Terracotta_Sentinel	wh3_main_cth_terracotta_sentinel	5	true	cth_sentinel		true		3000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
wh3_deer24_qintongpao		2	warmachine	2	false	wh3_deer24_qintongpao	88	1	1800	wh_main_shp_transport	1	1	44	1800	450	very_heavy		0	false	wh3_main_vo_culture_Cathay	artillery_cannon	4	true	cth_cannon		false		200.0000	1600.0000	true	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_female	0	true	false	1	false	false		0.0000	true	1	false
wh3_deer24_sanshenji		4	missile_infantry	2	false	wh3_deer24_sanshenji	56	1	1200	wh_main_shp_transport	1	1	28	1200	300	medium		0	false	wh3_main_vo_culture_Cathay	dwf_irondrakes_torpedo	3	true	cth_iron_hail_gunners		false		150.0000	1200.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_female	0	true	false	6	false	false		0.0000	true	1	false
wh3_deer24_tianwang		1	monster	4	false	wh3_deer24_tianwang	1	1	3000	wh_main_shp_transport	1	1	1	3000	725	very_heavy		0	false	wh3_main_vo_culture_Terracotta_Sentinel	wh3_main_cth_terracotta_sentinel	5	true	cth_sentinel		true		3000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
wh3_deer24_tianwang1		1	monster	4	false	wh3_deer24_tianwang1	1	1	3000	wh_main_shp_transport	1	1	1	3000	725	very_heavy		0	false	wh3_main_vo_culture_Terracotta_Sentinel	wh3_main_cth_terracotta_sentinel	5	true	cth_sentinel		true		3000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
