unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
ghs_main_def_cha_sorceress_heavens_3		-1	hero	1	false	ghs_main_def_cha_sorceress_heavens_3	1	0	850	wh_main_shp_transport	1	1	1	1500	375	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_heavens	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_pegasus	true		850.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_life_0		-1	hero	1	false	ghs_main_def_cha_sorceress_life_0	1	0	300	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_life	0	true	emp_general_foot		true		300.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_life_1		-1	hero	1	false	ghs_main_def_cha_sorceress_life_1	1	0	500	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_life	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_steed	true		500.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_life_2		-1	hero	1	false	ghs_main_def_cha_sorceress_life_2	1	0	650	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_life	0	true	emp_general_foot	wh2_main_cam_mnt_def_cold_one	true		650.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_life_3		-1	hero	1	false	ghs_main_def_cha_sorceress_life_3	1	0	850	wh_main_shp_transport	1	1	1	1500	375	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_life	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_pegasus	true		850.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_light_0		-1	hero	1	false	ghs_main_def_cha_sorceress_light_0	1	0	300	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_light	0	true	emp_general_foot		true		300.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_light_1		-1	hero	1	false	ghs_main_def_cha_sorceress_light_1	1	0	500	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_light	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_steed	true		500.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_light_2		-1	hero	1	false	ghs_main_def_cha_sorceress_light_2	1	0	650	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_light	0	true	emp_general_foot	wh2_main_cam_mnt_def_cold_one	true		650.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_light_3		-1	hero	1	false	ghs_main_def_cha_sorceress_light_3	1	0	850	wh_main_shp_transport	1	1	1	1500	375	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_light	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_pegasus	true		850.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_metal_0		-1	hero	1	false	ghs_main_def_cha_sorceress_metal_0	1	0	300	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh2_main_vo_culture_Dark_Elves	wizard_metal	0	true	emp_general_foot		true		300.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_metal_1		-1	hero	1	false	ghs_main_def_cha_sorceress_metal_1	1	0	500	wh_main_shp_transport	1	1	1	1100	275	heavy		0	true	wh2_main_vo_culture_Dark_Elves	wizard_metal	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_steed	true		500.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_metal_2		-1	hero	1	false	ghs_main_def_cha_sorceress_metal_2	1	0	650	wh_main_shp_transport	1	1	1	1400	350	heavy		0	true	wh2_main_vo_culture_Dark_Elves	wizard_metal	0	true	emp_general_foot	wh2_main_cam_mnt_def_cold_one	true		650.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_sorceress_metal_3		-1	hero	1	false	ghs_main_def_cha_sorceress_metal_3	1	0	850	wh_main_shp_transport	1	1	1	1500	375	heavy		0	true	wh2_main_vo_culture_Dark_Elves	wizard_metal	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_pegasus	true		850.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_heavens_0		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_heavens_0	1	0	450	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_heavens	0	true	emp_general_foot		true		450.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_heavens_1		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_heavens_1	1	0	650	wh_main_shp_transport	1	1	1	1100	275	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_heavens	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_steed	true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_heavens_2		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_heavens_2	1	0	800	wh_main_shp_transport	1	1	1	1400	350	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_heavens	0	true	emp_general_foot	wh2_main_cam_mnt_def_cold_one	true		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_heavens_3		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_heavens_3	1	0	950	wh_main_shp_transport	1	1	1	1500	375	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_heavens	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_pegasus	true		950.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_heavens_4		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_heavens_4	1	0	1200	wh_main_shp_transport	1	1	1	1900	475	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_heavens	0	true	emp_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1200.0000	0.0000	true	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_heavens_5		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_heavens_5	1	0	1700	wh_main_shp_transport	1	1	1	2100	575	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_heavens	0	true	emp_general_foot	wh2_main_cam_mnt_def_black_dragon	true		2300.0000	0.0000	true	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_life_0		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_life_0	1	0	450	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_life	0	true	emp_general_foot		true		450.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_life_1		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_life_1	1	0	650	wh_main_shp_transport	1	1	1	1100	275	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_life	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_steed	true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_life_2		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_life_2	1	0	800	wh_main_shp_transport	1	1	1	1400	350	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_life	0	true	emp_general_foot	wh2_main_cam_mnt_def_cold_one	true		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_life_3		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_life_3	1	0	950	wh_main_shp_transport	1	1	1	1500	375	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_life	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_pegasus	true		950.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_life_4		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_life_4	1	0	1200	wh_main_shp_transport	1	1	1	1900	475	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_life	0	true	emp_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1200.0000	0.0000	true	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_life_5		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_life_5	1	0	1700	wh_main_shp_transport	1	1	1	2100	575	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_life	0	true	emp_general_foot	wh2_main_cam_mnt_def_black_dragon	true		2300.0000	0.0000	true	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_light_0		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_light_0	1	0	450	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_light	0	true	emp_general_foot		true		450.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_light_1		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_light_1	1	0	650	wh_main_shp_transport	1	1	1	1100	275	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_light	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_steed	true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_light_2		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_light_2	1	0	800	wh_main_shp_transport	1	1	1	1400	350	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_light	0	true	emp_general_foot	wh2_main_cam_mnt_def_cold_one	true		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_light_3		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_light_3	1	0	950	wh_main_shp_transport	1	1	1	1500	375	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_light	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_pegasus	true		950.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_light_4		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_light_4	1	0	1200	wh_main_shp_transport	1	1	1	1900	475	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_light	0	true	emp_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1200.0000	0.0000	true	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_light_5		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_light_5	1	0	1700	wh_main_shp_transport	1	1	1	2100	575	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_light	0	true	emp_general_foot	wh2_main_cam_mnt_def_black_dragon	true		2300.0000	0.0000	true	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_metal_0		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_metal_0	1	0	450	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_metal	0	true	emp_general_foot		true		450.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_metal_1		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_metal_1	1	0	650	wh_main_shp_transport	1	1	1	1100	275	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_metal	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_steed	true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_metal_2		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_metal_2	1	0	800	wh_main_shp_transport	1	1	1	1400	350	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_metal	0	true	emp_general_foot	wh2_main_cam_mnt_def_cold_one	true		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_metal_3		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_metal_3	1	0	950	wh_main_shp_transport	1	1	1	1500	375	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_metal	0	true	emp_general_foot	wh2_main_cam_mnt_def_dark_pegasus	true		950.0000	0.0000	false	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_metal_4		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_metal_4	1	0	1200	wh_main_shp_transport	1	1	1	1900	475	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_metal	0	true	emp_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1200.0000	0.0000	true	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_cha_supreme_sorceress_metal_5		-1	lord	1	false	ghs_main_def_cha_supreme_sorceress_metal_5	1	0	1700	wh_main_shp_transport	1	1	1	2100	575	heavy		0	true	wh2_main_vo_culture_Dark_Elves	lord_wizard_metal	0	true	emp_general_foot	wh2_main_cam_mnt_def_black_dragon	true		2300.0000	0.0000	true	vo_culture_None	true	wh2_dlc10_vo_actor_Dark_Elves_Supreme_Sorceress	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_inf_khaine_avatar		1	melee_infantry	2	false	ghs_main_def_inf_khaine_avatar	8	0	2000	wh_main_shp_transport	1	1	4	3000	750	heavy		0	true	wh2_main_vo_culture_Dark_Elves	infantry_sword_great	5	true	hef_general_foot		false		2000.0000	0.0000	false	vo_culture_None	false	wh2_dlc14_vo_actor_Wild_TzArkan	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_def_inf_khaine_sister		1	melee_infantry	3	false	ghs_main_def_inf_khaine_sister	8	0	3000	wh_main_shp_transport	1	1	4	2400	600	very_heavy		0	true	wh2_main_vo_culture_Dark_Elves	wh2_dlc14_def_monster_medusa	3	true	chs_azazel		false		2200.0000	0.0000	true	vo_culture_None	false	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	true	2	false	false		0.0000	false	1	false
ghs_main_def_inf_medusa_defender_halberd		-1	monstrous_infantry	2	false	ghs_main_def_inf_medusa_defender_halberd	32	0	2000	wh_main_shp_transport	1	1	12	2000	500	heavy		0	true	wh2_main_vo_culture_Dark_Elves	wh2_dlc14_def_monster_medusa	3	false	tmb_stalkers		false		1080.0000	120.0000	false	vo_culture_None	false	wh2_dlc14_vo_actor_Dark_Elf_Bloodwrack_Medusa	0	false	false	6	false	false		0.0000	true	1	false
ghs_main_def_mon_armour_hydra		-1	monster	2	false	ghs_main_def_mon_armour_hydra	1	0	2200	wh_main_shp_transport	1	1	1	2200	550	very_heavy		0	true	wh2_main_vo_culture_Hydra	wh2_main_def_mon_war_hydra	4	true	def_war_hydra		true		1600.0000	400.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	true	false		0.0000	true	1	false
ghs_main_def_mon_flying_medusa		-1	monster	2	false	ghs_main_def_mon_flying_medusa	1	0	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	true	wh2_main_vo_culture_Dark_Elves	wh2_dlc14_def_monster_medusa	3	true	liz_coatl		true		1600.0000	400.0000	true	vo_culture_None	false	wh2_dlc14_vo_actor_Dark_Elf_Bloodwrack_Medusa	0	true	true	2	false	false		0.0000	true	1	false
ghs_main_def_mon_manticore_rider		1	monstrous_cavalry	3	false	ghs_main_def_mon_manticore_rider	8	0	2600	wh_main_shp_transport	1	1	4	2600	650	heavy		0	true	wh2_main_vo_culture_Dark_Elves	wh2_dlc17_bst_manticore	5	true	hef_general_foot		false		2600.0000	0.0000	true	vo_culture_None	false	wh2_main_vo_actor_Dark_Elves_Infantry	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_def_mon_sea_dragon		-1	monster	2	false	ghs_main_def_mon_sea_dragon	1	0	2200	wh_main_shp_transport	1	1	1	2200	550	very_heavy		0	true	wh2_main_vo_culture_Black_Dragon	def_sea_dragon	4	true	tmb_necro_knights		true		1800.0000	200.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	true	false		0.0000	true	1	false
ghs_main_def_mon_tzarkan		1	monster	3	false	ghs_main_def_mon_tzarkan	1	0	2250	wh_main_shp_transport	1	1	1	2250	563	super_heavy		0	true	wh3_main_vo_culture_Slaanesh	wh3_main_sla_keeper_of_secrets	3	true	sla_keeper_of_secrets		true		2250.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Keeper_Of_Secrets	0	false	true	1	true	false		0.0000	true	1	false
ghs_main_dwf_cannon_chariot		-1	chariot	1	false	ghs_main_dwf_cannon_chariot	16	0	1200	wh_main_shp_transport	1	1	8	1200	300	heavy		0	true	wh_main_vo_culture_Dwarf	missile_chariot	4	false	grn_orc_boar_rider		false		200.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_cav_goat_hammer		-1	melee_cavalry	1	false	ghs_main_dwf_cav_goat_hammer	120	-1	1600	wh_main_shp_transport	1	1	60	1600	400	very_heavy		0	true	wh_main_vo_culture_Dwarf	shock_cavalry_boar	3	false	grn_orc_boar_rider		false		1500.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_cav_goat_ironbreaker	wh_main_dwf_smith_2	-1	missile_cavalry	1	false	ghs_main_dwf_cav_goat_ironbreaker	120	-1	1450	wh_main_shp_transport	1	1	60	1450	363	very_heavy		0	true	wh_main_vo_culture_Dwarf	missile_cavalry_rifle	3	false	grn_orc_boar_rider		false		1100.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_cav_goat_ranger	wh_main_dwf_workshop_2	-1	missile_cavalry	1	false	ghs_main_dwf_cav_goat_ranger	120	-1	1000	wh_main_shp_transport	1	1	60	1000	250	heavy		0	true	wh_main_vo_culture_Dwarf	missile_cavalry_rifle	2	false	grn_orc_boar_rider		false		500.0000	700.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_cav_goat_slayer		-1	melee_cavalry	1	false	ghs_main_dwf_cav_goat_slayer	120	-1	1400	wh_main_shp_transport	1	1	60	1400	350	heavy		0	true	wh_main_vo_culture_Dwarf	shock_cavalry_boar	2	false	grn_orc_boar_rider		false		1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Unique	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_cav_goat_warrior		-1	melee_cavalry	1	false	ghs_main_dwf_cav_goat_warrior	120	-1	625	wh_main_shp_transport	1	1	60	625	156	heavy		0	true	wh_main_vo_culture_Dwarf	shock_cavalry_boar	1	false	grn_orc_boar_rider		false		700.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_gun_chariot		-1	chariot	1	false	ghs_main_dwf_gun_chariot	16	0	1500	wh_main_shp_transport	1	1	8	1500	350	heavy		0	true	wh_main_vo_culture_Dwarf	missile_chariot	4	false	grn_orc_boar_rider		false		200.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_inf_highking_guard		3	missile_infantry	2	false	ghs_main_dwf_inf_highking_guard	120	0	1200	wh_main_shp_transport	1	1	60	1200	300	heavy		0	false	wh_main_vo_culture_Dwarf	chd_fireglaive	3	false	dwf_warrior_45_degrees		false		500.0000	700.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_inf_slayer_guard		1	melee_infantry	2	false	ghs_main_dwf_inf_slayer_guard	24	0	1600	wh_main_shp_transport	1	1	12	1600	400	heavy		0	false	wh_main_vo_culture_Dwarf	infantry_axe_great	3	false	dwf_warrior_30_degrees		false		1200.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	true
ghs_main_dwf_mon_ancestor_statue	wh_main_dwf_workshop_3	-1	monster	2	false	ghs_main_dwf_mon_ancestor_statue	10	-1	2000	wh_main_shp_transport	1	1	5	2000	500	very_heavy		0	true	wh_main_vo_culture_Dwarf	monster_artillery	3	true	cst_necrofex		true		1000.0000	1000.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
ghs_main_dwf_mon_ancestor_statue_grimnir		1	monster	1	false	ghs_main_dwf_mon_ancestor_statue_grimnir	10	1	2400	wh_main_shp_transport	1	1	5	2400	600	very_heavy		0	true	wh_main_vo_culture_Dwarf	monster_artillery	3	true	cst_necrofex		true		900.0000	1400.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	false	1	false
ghs_main_dwf_mon_ancestor_statue_grungni		1	monster	1	false	ghs_main_dwf_mon_ancestor_statue_grungni	10	1	2400	wh_main_shp_transport	1	1	5	2400	600	very_heavy		0	true	wh_main_vo_culture_Dwarf	monster_artillery	3	true	cst_necrofex		true		900.0000	1400.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	false	1	false
ghs_main_dwf_mon_ancestor_statue_morgrim		1	monster	1	false	ghs_main_dwf_mon_ancestor_statue_morgrim	10	1	2400	wh_main_shp_transport	1	1	5	2400	600	very_heavy		0	true	wh_main_vo_culture_Dwarf	monster_artillery	3	true	cst_necrofex		true		1400.0000	900.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	false	1	false
ghs_main_dwf_mon_ancestor_statue_valaya		1	monster	1	false	ghs_main_dwf_mon_ancestor_statue_valaya	10	1	2400	wh_main_shp_transport	1	1	5	2400	600	very_heavy		0	true	wh_main_vo_culture_Dwarf	monster_artillery	3	true	cst_necrofex		true		900.0000	1400.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	false	1	false
ghs_main_dwf_mon_goat_mad		-1	war_beast	1	false	ghs_main_dwf_mon_goat_mad	96	-1	500	wh_main_shp_transport	1	1	40	500	125	medium		0	true	wh_main_vo_culture_Dwarf	war_beast	1	false	grn_orc_boar_rider		false		600.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_mon_rune_guard_axe_and_cannon	wh_main_dwf_workshop_1	-1	monstrous_infantry	2	false	ghs_main_dwf_mon_rune_guard_axe_and_cannon	24	-1	1600	wh_main_shp_transport	1	1	12	1600	400	very_heavy		0	true	wh_main_vo_culture_Dwarf	ghs_dwf_mon_rune_guard_axe_and_cannon	2	false	ogre_infantry		false		900.0000	400.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
