unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
teb_merc_captain		-1	hero	1	false	teb_merc_captain	1	0	400	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	teb_merc_captain	0	true	default		true		800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	0	false	false		0.0000	true	1	false
teb_merc_captain_barded_horse		-1	hero	1	false	teb_merc_captain_barded_horse	1	0	650	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Empire	teb_merc_captain	0	true	default	wh_main_cam_mnt_emp_barded_warhorse	true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	0	false	false		0.0000	true	1	false
teb_merc_captain_horse		-1	hero	1	false	teb_merc_captain_horse	1	0	600	wh_main_shp_transport	1	1	1	1100	275	medium		0	false	wh_main_vo_culture_Empire	teb_merc_captain	0	true	default	wh_main_cam_mnt_emp_warhorse	true		900.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	0	false	false		0.0000	true	1	false
teb_merc_general		-1	lord	1	false	teb_merc_general	1	0	625	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	default		true		800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
teb_merc_general_barded_horse		-1	lord	1	false	teb_merc_general_barded_horse	1	0	875	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	default	wh_main_cam_mnt_emp_barded_warhorse	true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
teb_merc_general_grif		-1	lord	1	false	teb_merc_general_grif	1	0	1450	wh_main_shp_transport	1	1	1	1500	375	heavy		0	false	wh_main_vo_culture_Empire	lord_dragon	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_griffon	true		1400.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
teb_merc_general_horse		-1	lord	1	false	teb_merc_general_horse	1	0	825	wh_main_shp_transport	1	1	1	1100	275	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	default	wh_main_cam_mnt_emp_warhorse	true		900.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
teb_merc_general_lion		-1	lord	1	false	teb_merc_general_lion	1	0	1600	wh_main_shp_transport	1	1	1	1600	375	heavy		0	false	wh_main_vo_culture_Empire	lord_dragon	0	true	emp_general_foot	teb_golden_lion_mount	true		1400.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
teb_merc_general_pegasus		-1	lord	1	false	teb_merc_general_pegasus	1	0	1200	wh_main_shp_transport	1	1	1	1350	337	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	true		1150.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
teb_militia_archers		-1	missile_infantry	1	false	teb_militia_archers	180	0	375	wh_main_shp_transport	1	1	120	375	93	light		0	true	wh_main_vo_culture_Empire	missile_infantry_bow	1	false	emp_soldier_30_degrees		false		40.0000	320.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	true	1	false
teb_militia_knights	teb_smith_1	-1	melee_cavalry	1	false	teb_militia_knights	120	0	800	wh_main_shp_transport	1	1	60	800	200	medium		0	true	wh_main_vo_culture_Empire	cavalry	2	false	emp_reiksguard		false		800.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	3	false	false		0.0000	true	1	false
teb_militia_spearmen		-1	melee_infantry	1	false	teb_militia_spearmen	280	0	325	wh_main_shp_transport	1	1	120	325	81	medium		0	true	wh_main_vo_culture_Empire	infantry_spear	1	false	emp_soldier_15_degrees		false		325.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
teb_montante_greatswords		-1	melee_infantry	2	false	teb_montante_greatswords	180	0	1100	wh_main_shp_transport	1	1	120	1100	275	medium		0	true	wh_main_vo_culture_Empire	infantry_sword_great	3	false	emp_soldier_30_degrees		false		1100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	true	1	false
teb_muktar		1	melee_cavalry	1	false	teb_muktar	120	1	900	wh_main_shp_transport	1	1	60	900	225	medium		0	true	wh_main_vo_culture_Empire	cavalry	2	false	emp_reiksguard		false		1050.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Mounted	0	true	false	1	false	false		0.0000	true	1	true
teb_noble_retinue	teb_smith_1	-1	melee_cavalry	2	false	teb_noble_retinue	120	3	1200	wh_main_shp_transport	1	1	60	1200	300	medium		0	true	wh_main_vo_culture_Empire	shock_cavalry	3	false	emp_reiksguard		false		1200.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	3	false	false		0.0000	true	1	false
teb_origo		1	melee_infantry	1	false	teb_origo	200	1	1000	wh_main_shp_transport	1	1	100	1000	250	heavy		0	true	wh_main_vo_culture_Bretonnian	infantry_sword	3	false	emp_soldier_15_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Knight	0	true	false	1	false	false		0.0000	true	1	true
teb_pavisiers		-1	missile_infantry	1	false	teb_pavisiers	180	0	600	wh_main_shp_transport	1	1	120	600	150	medium		0	true	wh_main_vo_culture_Empire	missile_infantry_bow	2	false	emp_soldier_15_degrees		false		150.0000	450.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	true	1	false
teb_paymaster		1	chariot	1	false	teb_paymaster	12	6	850	wh_main_shp_transport	1	1	6	850	213	medium		0	true	wh_main_vo_culture_Empire	teb_paymaster	2	true	default		true	composite_scene\porthole\wm_dlc13_warwagon_porthole_01.csc	250.0000	600.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	2	false	false		0.0000	true	1	false
teb_piggolo		-1	hero	1	false	teb_piggolo	1	0	750	wh_main_shp_transport	1	1	1	750	250	medium		0	false	wh_dlc03_vo_culture_Boar	wh3_dlc26_ogr_paymaster	0	true	teb_piggolo		true		750.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
teb_piggolo_tank		-1	hero	1	false	teb_piggolo_tank	18	0	2300	wh_main_shp_transport	1	1	9	2300	400	heavy		0	false	wh_dlc03_vo_culture_Boar	wh3_dlc26_ogr_paymaster	0	true	emp_veh_marienburg_land_ship		true		660.0000	1540.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false		0.0000	false	1	false
teb_piggolo_wagon		-1	hero	1	false	teb_piggolo_wagon	12	6	1000	wh_main_shp_transport	1	1	6	1000	338	medium		0	false	wh_main_vo_culture_Empire	wh3_dlc26_ogr_paymaster	0	true	default		true	composite_scene\porthole\wm_dlc13_warwagon_porthole_01.csc	250.0000	600.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Mounted	0	true	false	2	false	false		0.0000	false	1	false
teb_piggolo_warpig		-1	hero	1	false	teb_piggolo_warpig	1	0	900	wh_main_shp_transport	1	1	1	900	300	medium		0	false	wh_dlc03_vo_culture_Boar	wh3_dlc26_ogr_paymaster	0	true	teb_piggolo		true		900.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
teb_pikemen		-1	melee_infantry	1	false	teb_pikemen	240	0	625	wh_main_shp_transport	1	1	120	625	157	heavy		0	true	wh_main_vo_culture_Empire	infantry_pike	2	false	emp_soldier_15_degrees		false		625.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	true	1	false
teb_pirazzo		1	melee_infantry	1	false	teb_pirazzo	200	1	900	wh_main_shp_transport	1	1	100	900	225	heavy		0	true	wh_main_vo_culture_Empire	infantry_pike	2	false	emp_soldier_15_degrees		false		800.0000	100.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
teb_pirazzo_xbows		1	missile_infantry	1	false	teb_pirazzo_xbows	120	1	800	wh_main_shp_transport	1	1	60	800	200	medium		0	true	wh_main_vo_culture_Empire	missile_infantry_bow	2	false	emp_soldier_15_degrees		false		100.0000	500.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
teb_priestess		-1	hero	1	false	teb_priestess	1	0	450	wh_main_shp_transport	1	1	1	1100	250	medium		0	false	wh_main_vo_culture_Empire	teb_priestess	0	true	emp_general_foot		true		700.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	0	false	false		0.0000	true	1	false
teb_priestess_bhorse		-1	hero	1	false	teb_priestess_bhorse	1	0	700	wh_main_shp_transport	1	1	1	1300	300	medium		0	false	wh_main_vo_culture_Empire	teb_priestess	0	true	emp_general_foot	wh_main_cam_mnt_emp_barded_warhorse	true		900.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	0	false	false		0.0000	true	1	false
teb_priestess_horse		-1	hero	1	false	teb_priestess_horse	1	0	650	wh_main_shp_transport	1	1	1	1200	275	medium		0	false	wh_main_vo_culture_Empire	teb_priestess	0	true	emp_general_foot	wh_main_cam_mnt_emp_warhorse	true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	0	false	false		0.0000	true	1	false
teb_republican_guard		-1	melee_infantry	1	false	teb_republican_guard	240	0	900	wh_main_shp_transport	1	1	120	900	225	medium		0	true	wh_main_vo_culture_Empire	infantry_spear_halberd	2	false	emp_soldier_15_degrees		false		900.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	true	1	false
teb_ricco		1	melee_infantry	1	false	teb_ricco	240	1	1000	wh_main_shp_transport	1	1	120	1000	250	heavy		0	true	wh_main_vo_culture_Empire	infantry_pike	3	false	emp_soldier_15_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
teb_roc_broswords		1	melee_cavalry	1	false	teb_roc_broswords	120	1	1150	wh_main_shp_transport	1	1	60	1150	287	medium		0	true	wh_main_vo_culture_Empire	cavalry	3	false	emp_reiksguard		false		1100.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Mounted	0	true	false	1	false	false		0.0000	true	1	true
teb_roc_dieterfist		1	melee_infantry	1	false	teb_roc_dieterfist	240	1	1100	wh_main_shp_transport	1	1	120	1100	275	medium		0	true	wh_main_vo_culture_Empire	infantry_axe	3	false	emp_soldier_15_degrees		false		1100.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
teb_roc_estragon		1	missile_infantry	1	false	teb_roc_estragon	200	1	1000	wh_main_shp_transport	1	1	120	1000	250	heavy		0	true	wh_main_vo_culture_Empire	missile_infantry_pistol	3	false	emp_soldier_15_degrees		false		550.0000	450.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		800.0000	true	1	true
teb_roc_gunn		1	melee_cavalry	1	false	teb_roc_gunn	120	1	600	wh_main_shp_transport	1	1	120	600	150	medium		0	true	wh_main_vo_culture_Bretonnian	cavalry	2	false	emp_reiksguard		false		600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Mounted	0	true	false	1	false	false		0.0000	true	1	true
teb_roc_gwatch		1	melee_infantry	1	false	teb_roc_gwatch	200	1	1350	wh_main_shp_transport	1	1	120	1350	337	medium		0	true	wh_main_vo_culture_Empire	infantry_sword_great	3	false	emp_soldier_15_degrees		false		1300.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
teb_roc_kotss		1	melee_cavalry	1	false	teb_roc_kotss	120	1	1300	wh_main_shp_transport	1	1	60	1300	325	medium		0	true	wh_main_vo_culture_Empire	cavalry	3	false	emp_reiksguard		false		1300.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Mounted	0	true	false	1	false	false		0.0000	true	1	true
teb_roc_montecastello		1	missile_cavalry	1	false	teb_roc_montecastello	120	1	1300	wh_main_shp_transport	1	1	120	1300	325	medium		0	true	wh_main_vo_culture_Empire	missile_cavalry_bow	3	false	emp_reiksguard		false		704.0000	320.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Mounted	0	true	false	1	false	false		0.0000	true	1	true
teb_roc_organ		1	warmachine	1	false	teb_roc_organ	120	1	1500	wh_main_shp_transport	1	1	60	1500	375	heavy		0	true	wh_main_vo_culture_Dwarf	artillery_field_gun	4	false	dwf_warrior_15_degrees		false		110.0000	990.0000	true	vo_culture_None	true	wh_main_vo_actor_Dwarf_Infantry	0	true	false	1	false	false		0.0000	true	1	true
teb_roc_strygos		1	missile_infantry	1	false	teb_roc_strygos	180	1	800	wh_main_shp_transport	1	1	120	800	200	medium		0	true	wh_main_vo_culture_Empire	missile_infantry_rifle	2	false	emp_soldier_30_degrees		false		120.0000	650.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	true
teb_roc_verena		1	missile_infantry	1	false	teb_roc_verena	180	1	575	wh_main_shp_transport	1	1	120	575	144	light		0	true	wh_main_vo_culture_Empire	missile_infantry_bow	2	false	emp_soldier_30_degrees		false		100.0000	450.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
teb_sartosan_pirates		-1	missile_infantry	1	false	teb_sartosan_pirates	200	0	450	wh_main_shp_transport	1	1	100	400	100	medium		0	true	wh_main_vo_culture_Empire	missile_infantry_pistol	1	false	emp_soldier_15_degrees		false		350.0000	200.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	true	1	false
teb_shieldbearers	teb_smith_1	-1	melee_infantry	2	false	teb_shieldbearers	200	0	950	wh_main_shp_transport	1	1	100	950	238	heavy		0	true	wh_main_vo_culture_Empire	infantry_spear	3	false	emp_soldier_15_degrees		false		950.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	true	1	false
teb_sisters		0	melee_infantry	2	false	teb_sisters	200	0	1000	wh_main_shp_transport	1	1	100	1000	250	heavy		0	true	wh2_main_vo_culture_High_Elves	infantry_spear	3	false	emp_soldier_15_degrees		false		900.0000	0.0000	false	vo_culture_None	false	wh2_dlc10_vo_actor_High_Elves_Sisters_of_Averlorn	0	true	false	3	false	false		0.0000	true	1	false
teb_swash		-1	missile_infantry	2	false	teb_swash	200	0	950	wh_main_shp_transport	1	1	120	950	238	medium		0	true	wh_main_vo_culture_Empire	missile_infantry_pistol	2	false	emp_soldier_15_degrees		false		713.0000	238.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	true	1	false
teb_tank		1	chariot	3	false	teb_tank	18	0	2200	wh_main_shp_transport	1	1	9	2200	550	heavy		0	true	wh_main_vo_culture_Empire	emp_steam_tank	5	true	emp_steam_tank		true		660.0000	1540.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false		0.0000	true	1	false
teb_tank_ror		1	chariot	3	false	teb_tank_ror	18	1	2600	wh_main_shp_transport	1	1	9	2600	650	heavy		0	true	wh_main_vo_culture_Empire	emp_steam_tank	5	true	emp_steam_tank		true		860.0000	1740.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
teb_templar_lord		-1	lord	1	false	teb_templar_lord	1	0	800	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	wh2_dlc09_lord_infantry_spear	0	true	emp_general_foot		true		800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
teb_templar_lord_bhorse		-1	lord	1	false	teb_templar_lord_bhorse	1	0	1050	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	warhorse_barded_borgio_campaign	true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
teb_templar_lord_champ		-1	lord	1	false	teb_templar_lord_champ	1	0	1000	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot	teb_templar_lord_champ	true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
teb_templar_lord_griff		-1	lord	1	false	teb_templar_lord_griff	1	0	1400	wh_main_shp_transport	1	1	1	1500	375	heavy		0	false	wh_main_vo_culture_Empire	lord_monstrous_cavalry	0	true	emp_general_foot	teb_templar_demi	true		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
teb_templar_lord_pegasus		-1	lord	1	false	teb_templar_lord_pegasus	1	0	1300	wh_main_shp_transport	1	1	1	1350	338	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
teb_tichi		1	melee_cavalry	1	false	teb_tichi	96	1	1400	wh_main_shp_transport	1	1	48	1400	350	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_cold_one	3	false	liz_cold_one_riders		false		1400.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	1	false	false		0.0000	true	1	true
teb_venators		1	melee_cavalry	1	false	teb_venators	120	1	1400	wh_main_shp_transport	1	1	60	1400	350	medium		0	true	wh_main_vo_culture_Empire	shock_cavalry	3	false	emp_reiksguard		false		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Mounted	0	true	false	1	false	false		0.0000	true	1	true
teb_vespero		1	melee_infantry	1	false	teb_vespero	200	1	1050	wh_main_shp_transport	1	1	120	1050	262	medium		0	true	wh_main_vo_culture_Empire	wh2_main_infantry_dual_swords	3	false	emp_soldier_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
teb_xbow_cav		-1	missile_cavalry	1	false	teb_xbow_cav	120	0	750	wh_main_shp_transport	1	1	60	750	188	medium		0	true	wh_main_vo_culture_Empire	missile_cavalry_bow	2	false	emp_reiksguard		false		315.0000	435.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	3	false	false		0.0000	true	1	false
teb_xbowmen		-1	missile_infantry	1	false	teb_xbowmen	180	0	500	wh_main_shp_transport	1	1	90	500	125	light		0	true	wh_main_vo_culture_Empire	missile_infantry_bow	2	false	emp_soldier_15_degrees		false		100.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
til_merchant		-1	lord	1	false	til_merchant	1	0	450	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
til_merchant_bear		-1	lord	1	false	til_merchant_bear	1	0	950	wh_main_shp_transport	1	1	1	1450	330	heavy		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh3_main_cam_mnt_ksl_war_bear_medium_brown	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
til_merchant_bhorse		-1	lord	1	false	til_merchant_bhorse	1	0	700	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	teb_warhorse_ducale_campaign	true		750.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
til_merchant_horse		-1	lord	1	false	til_merchant_horse	1	0	650	wh_main_shp_transport	1	1	1	1000	275	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh_main_cam_mnt_emp_warhorse	true		680.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	true	1	false
wh_main_teb_cha_wizard_fire_2		-1	hero	1	false	wh_main_teb_cha_wizard_fire_2	1	0	1250	wh_main_shp_transport	1	1	1	1350	337	medium		0	false	wh_main_vo_culture_Empire	wizard_fire_pegasus	0	true	default	wh_main_cam_mnt_emp_imperial_pegasus	true		1250.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_BrightWizard	0	true	false	0	false	false		0.0000	true	1	false
wh_main_teb_cha_wizard_fire_3		-1	hero	1	false	wh_main_teb_cha_wizard_fire_3	1	0	1100	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Empire	wizard_fire_cavalry	0	true	emp_soldier_15_degrees	wh_main_cam_mnt_emp_barded_warhorse	true		1100.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_BrightWizard	0	true	false	0	false	false		0.0000	true	1	false
