unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
hkrul_mar_riverwarden_ror		1	missile_infantry	1	false	hkrul_mar_riverwarden_ror	240	1	800	wh_main_shp_transport	1	1	120	800	205	medium		0	false	wh_main_vo_culture_Empire	hkrul_mar_missile_infantry_pistol	2	false	emp_soldier_15_degrees		false		450.0000	350.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
hkrul_mar_sons_of_manann		-1	melee_cavalry	2	false	hkrul_mar_sons_of_manann	120	0	1150	wh_main_shp_transport	1	1	60	1150	294	medium		0	false	wh_main_vo_culture_Empire	hkrul_mar_cav_sword	3	false	emp_reiksguard		false		1150.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	6	false	false		0.0000	true	1	false
hkrul_mar_talons		1	missile_infantry	1	false	hkrul_mar_talons	180	1	900	wh_main_shp_transport	1	1	120	965	196	medium		0	true	wh_main_vo_culture_Empire	hkrul_mar_missile_infantry_rifle	2	false	emp_soldier_30_degrees		false		120.0000	480.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
hkrul_mar_teuling		1	melee_cavalry	1	false	hkrul_mar_teuling	120	1	1050	wh_main_shp_transport	1	1	60	1035	345	heavy		0	true	wh_main_vo_culture_Empire	hkrul_mar_cav	3	false	emp_reiksguard		false		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Mounted	0	true	false	1	false	false		0.0000	true	1	true
hkrul_ogg		-1	hero	1	false	hkrul_ogg	1	1	900	wh_main_shp_transport	1	1	1	1000	0	heavy		0	false	wh_main_vo_culture_Dwarf	hkrul_mar_caravan_hero	0	true	dwf_warrior_30_degrees		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	0	false	false		0.0000	false	1	false
hkrul_paldee		-1	hero	1	false	hkrul_paldee	1	1	900	wh_main_shp_transport	1	1	1	1000	0	heavy		0	false	wh_main_vo_culture_Dwarf	hkrul_mar_caravan_hero	0	true	dwf_warrior_30_degrees		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	0	false	false		0.0000	false	1	false
hkrul_pg		-1	hero	1	false	hkrul_pg	1	1	850	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh_main_vo_culture_Empire	hkrul_mar_caravan_hero	0	true	emp_general_foot		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	0	false	false		0.0000	false	1	false
hkrul_pg_barded_warhorse		-1	hero	1	false	hkrul_pg_barded_warhorse	1	1	1100	wh_main_shp_transport	1	1	1	1100	0	very_heavy		0	false	wh_main_vo_culture_Empire	hkrul_mar_caravan_hero	0	true	emp_general_foot	wh_main_cam_mnt_emp_warhorse	true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	0	false	false		0.0000	false	1	false
hkrul_pion		1	melee_infantry	1	false	hkrul_pion	240	1	650	wh_main_shp_transport	1	1	120	700	198	medium		0	false	wh_main_vo_culture_Empire	hkrul_mar_infantry_spear_halberd	2	false	emp_soldier_15_degrees		false		550.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	true
hkrul_privateers		-1	missile_infantry	1	false	hkrul_privateers	240	0	725	wh_main_shp_transport	1	1	120	750	191	medium		0	true	wh_main_vo_culture_Empire	hkrul_mar_missile_infantry_pistol	2	false	emp_soldier_15_degrees		false		250.0000	450.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
hkrul_privateers_dual_swords		-1	melee_infantry	1	false	hkrul_privateers_dual_swords	200	0	750	wh_main_shp_transport	1	1	120	775	166	medium		0	true	wh_main_vo_culture_Empire	hkrul_mar_wh2_main_infantry_dual_swords	2	false	emp_soldier_15_degrees		false		450.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
hkrul_rasha		-1	hero	1	false	hkrul_rasha	1	1	900	wh_main_shp_transport	1	1	1	1000	0	heavy		0	false	wh_main_vo_culture_Dwarf	hkrul_mar_caravan_hero	0	true	dwf_warrior_30_degrees		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	0	false	false		0.0000	false	1	false
hkrul_slaver		-1	lord	1	false	hkrul_slaver	1	0	900	wh_main_shp_transport	1	1	1	900	0	medium		0	false	wh_main_vo_culture_Vampire	hkrul_slaver	0	true	vamp_lord		true		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_High_Beastmaster	0	true	false	2	false	false		0.0000	false	1	false
hkrul_solkan		-1	hero	1	false	hkrul_solkan	1	1	850	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh_main_vo_culture_Empire	emp_captain	0	true	emp_general_foot		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_WitchHunter	0	true	false	0	false	false		0.0000	false	1	false
hkrul_solkan_horse		-1	hero	1	false	hkrul_solkan_horse	1	0	1000	wh_main_shp_transport	1	1	1	1400	0	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	hkrul_solkan_cam_horse  	true		1100.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_WitchHunter	0	true	false	0	false	false		0.0000	false	1	false
hkrul_solkan_mirror		-1	hero	1	false	hkrul_solkan_mirror	1	1	850	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh_main_vo_culture_Empire	emp_captain	0	true	emp_general_foot		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_WitchHunter	0	true	false	0	false	false	smoke_clip	0.0000	false	1	false
ovn_mar_cha_wizard_sea_0		-1	hero	1	false	ovn_mar_cha_wizard_sea_0	1	0	250	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	wizard_sea	0	true	default		true		250.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
ovn_mar_cha_wizard_sea_1		-1	hero	1	false	ovn_mar_cha_wizard_sea_1	1	0	450	wh_main_shp_transport	1	1	1	1100	275	medium		0	false	wh_main_vo_culture_Empire	wizard_sea	0	true	default	wh_main_cam_mnt_emp_warhorse	true		450.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
ovn_mar_cha_wizard_sea_2		-1	hero	1	false	ovn_mar_cha_wizard_sea_2	1	0	500	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Empire	wizard_sea	0	true	default	wh_main_cam_mnt_emp_barded_warhorse	true		500.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Captain	0	true	false	2	false	false		0.0000	true	1	false
ovn_mar_inf_knights_mariner_0		1	melee_infantry	1	false	ovn_mar_inf_knights_mariner_0	240	1	1150	wh_main_shp_transport	1	1	120	1050	305	medium		0	false	wh_main_vo_culture_Empire	infantry_trident	3	true	emp_soldier_15_degrees		false		1050.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
ovn_mar_mon_augas_fish_0		-1	war_beast	1	false	ovn_mar_mon_augas_fish_0	120	0	350	wh_main_shp_transport	1	1	60	350	88	heavy		0	false	wh2_dlc11_vo_culture_Rotting_Prometheans	wh2_dlc11_cst_promethean	1	false	cst_rotting_leviathon		false		350.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_mar_mon_augas_fish_1		-1	monster	1	false	ovn_mar_mon_augas_fish_1	1	0	1050	wh_main_shp_transport	1	1	60	1050	263	very_heavy		0	false	wh2_dlc11_vo_culture_Rotting_Leviathan	monster_generic	3	false	cst_rotting_leviathon		true		1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
ovn_mar_mon_augas_fish_summoned_0		-1	war_beast	1	false	ovn_mar_mon_augas_fish_summoned_0	120	0	350	wh_main_shp_transport	1	1	60	350	88	heavy		0	false	wh2_dlc11_vo_culture_Rotting_Prometheans	wh2_dlc11_cst_promethean	1	false	cst_rotting_leviathon		false		350.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_mar_mon_augas_fish_summoned_1		-1	monster	1	false	ovn_mar_mon_augas_fish_summoned_1	1	0	1050	wh_main_shp_transport	1	1	60	1050	263	very_heavy		0	false	wh2_dlc11_vo_culture_Rotting_Leviathan	monster_generic	3	false	cst_rotting_leviathon		true		1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
rhox_mar_cst_inf_sartosa_free_company_0		2	melee_infantry	1	false	rhox_mar_cst_inf_sartosa_free_company_0	240	0	450	wh_main_shp_transport	1	1	120	450	131	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	wh2_main_infantry_dual_swords	1	false	emp_soldier_15_degrees		false		450.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
rhox_mar_cst_inf_sartosa_militia_0		2	missile_infantry	1	false	rhox_mar_cst_inf_sartosa_militia_0	240	0	450	wh_main_shp_transport	1	1	120	450	132	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_infantry_pistol	1	false	emp_soldier_15_degrees		false		250.0000	200.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	true	false	6	false	false		0.0000	true	1	false
rhox_mar_mundvard_criminal		-1	hero	1	false	rhox_mar_mundvard_criminal	1	0	650	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	wizard_death	0	true	vamp_lord		true		650.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	2	false	false		0.0000	true	1	false
snek_hkrul_mar_crew_gunners		-1	missile_infantry	1	false	snek_hkrul_mar_crew_gunners	48	0	140	wh_main_shp_transport	1	1	20	140	40	medium		0	true	wh_main_vo_culture_Empire	missile_infantry_rifle	1	false	emp_soldier_30_degrees		false		120.0000	480.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
snek_hkrul_mar_landship		1	warmachine	3	false	snek_hkrul_mar_landship	22	0	1500	wh_main_shp_transport	1	1	11	1575	500	very_heavy		0	true	wh_main_vo_culture_Empire	snek_mar_landship	4	true	snek_hkrul_mar_landship		true		650.0000	1500.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
snek_hkrul_mar_ror_landship		1	warmachine	3	false	snek_hkrul_mar_ror_landship	26	1	2050	wh_main_shp_transport	1	1	13	1975	625	very_heavy		0	true	wh_main_vo_culture_Empire	snek_mar_landship	5	true	snek_hkrul_mar_landship		true		700.0000	1550.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false		0.0000	true	1	true
urg_dae_inf_sphenisci_daemon		-1	melee_infantry	1	false	urg_dae_inf_sphenisci_daemon	160	0	400	wh_main_shp_transport	1	1	80	400	100	light		0	true	wh2_dlc09_vo_culture_Carrion	wh3_main_sla_daemonettes	1	false	dae_sphenisci_daemon_15_degrees		false		400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	3	false	false		0.0000	true	1	false
urg_kho_inf_sphenisci_daemon		-1	melee_infantry	1	false	urg_kho_inf_sphenisci_daemon	160	0	400	wh_main_shp_transport	1	1	80	400	100	light		0	true	wh2_dlc09_vo_culture_Carrion	wh3_main_sla_daemonettes	1	false	dae_sphenisci_daemon_15_degrees		false		400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	3	false	false		0.0000	true	1	false
urg_nur_inf_sphenisci_daemon		-1	melee_infantry	1	false	urg_nur_inf_sphenisci_daemon	160	0	400	wh_main_shp_transport	1	1	80	400	100	light		0	true	wh2_dlc09_vo_culture_Carrion	wh3_main_sla_daemonettes	1	false	dae_sphenisci_daemon_15_degrees		false		400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	3	false	false		0.0000	true	1	false
urg_sla_inf_sphenisci_daemon		-1	melee_infantry	1	false	urg_sla_inf_sphenisci_daemon	160	0	400	wh_main_shp_transport	1	1	80	400	100	light		0	true	wh2_dlc09_vo_culture_Carrion	wh3_main_sla_daemonettes	1	false	dae_sphenisci_daemon_15_degrees		false		400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	3	false	false		0.0000	true	1	false
urg_tze_inf_sphenisci_daemon		-1	melee_infantry	1	false	urg_tze_inf_sphenisci_daemon	160	0	400	wh_main_shp_transport	1	1	80	400	100	light		0	true	wh2_dlc09_vo_culture_Carrion	wh3_main_sla_daemonettes	1	false	dae_sphenisci_daemon_15_degrees		false		400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	3	false	false		600.0000	true	1	false
