key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
hkrul_zach_dragon	10	wh2_main_body_70	2100	war_beast	40	com	hkrul_zach	hu1_vampire_counts_dr1_zombie_dragon_wb_sword_and_shield	wh_main_infantry_standard_fast_hero_blood_dismembers	44	50	80	14856	wh_main_vmp_mnt_dragon_zombie	1	wh_main_vmp_hero_zombie_dragon		2	none	wh_main_unit_short_text_vmp_vampire_lord	wh_main_monster	trained			true	40.0000	1500.0000	wh_main_vmp_cha_vampire_lord_3	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
rhox_arbaal_spawn	10	wh2_main_heavy_metal_120	2100	inf_melee	70	com	hkrul_arbaal	hc2_chaos_spawn	wh3_main_monster_spawn_of_khorne_blood	66	39	75	9506		0	wh3_dlc20_chs_cha_exalted_hero_mkho_dual_axe_juggernaut		4	none	hkrul_arbaal	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	wh3_main_kho_mon_spawn_of_khorne_0	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	35	0	20	15	0	melee_flanker_shock	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
rhox_hrothyogg_recruiter	10	wh2_main_body_30	2100	inf_melee	44	com	rhox_hrothyogg_recruiter	hu13_wh3_ogre_handblade_and_ironfist	wh3_main_ogr_monster_ogre_butcher_blood	40	40	60	11000		0	wh3_main_ogr_hammer_slaughtermaster		2	none	rhox_hrothyogg_recruiter	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	wh3_main_ogr_cha_butcher_great_maw_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
rhox_lccp_sceolan_wef_spellsinger_ice	10	wh2_main_body_15	2100	inf_melee	20	com	wh_dlc05_unit_long_text_wef_spellsinger	hu1b_elf_spellsinger_sword	wh_dlc05_wef_spellsinger_blood_dismembers	33	34	60	6824		0	wh_dlc05_wef_sword_wizard		2	none	wh_dlc05_unit_short_text_wef_spellsinger	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc05_wef_cha_spellsinger_shadows_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
rhox_lccp_sceolan_wef_spellsinger_ice_1	10	wh2_main_body_15	2100	cavalry	34	com	wh_dlc05_unit_long_text_wef_spellsinger	hu1b_elf_spellsinger_hr1_warhorse_sword	wh_dlc05_wef_spellsinger_blood	33	34	60	7664	wh_dlc05_wef_mnt_elven_steed	1	wh_dlc05_wef_sword_wizard		2	none	wh_dlc05_unit_short_text_wef_spellsinger	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_dlc05_wef_cha_spellsinger_shadows_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
rhox_lccp_sceolan_wef_spellsinger_ice_2	10	wh2_main_body_30	2100	war_beast	62	com	wh_dlc05_unit_long_text_wef_spellsinger	hu1b_elf_bi1_eagle_wb_sword	wh_dlc05_wef_spellsinger_blood	44	30	60	9328	wh_dlc05_wef_mnt_great_eagle	1	wh_dlc05_wef_great_eagle		2	none	wh_dlc05_unit_short_text_wef_spellsinger	wh_main_monster	trained			true	40.0000	1500.0000	wh_dlc05_wef_cha_spellsinger_shadows_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	0	0	0	0	0	0	15	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
rhox_lccp_sceolan_wef_spellsinger_ice_3	10	wh2_main_body_15	2100	cavalry	50	com	wh_dlc05_unit_long_text_wef_spellsinger	hu1b_elf_spellsinger_hr1_warhorse_sword	wh_dlc05_wef_spellsinger_blood	40	34	60	8776	wh_dlc05_wef_mnt_unicorn	1	wh_dlc05_wef_sword_wizard		2	none	wh_dlc05_unit_short_text_wef_spellsinger	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_dlc05_wef_cha_spellsinger_shadows_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	0	0	0	40	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
rhox_lccp_sceolan_wef_spellweaver_ice	10	wh2_main_body_15	2100	inf_melee	20	com	wh_dlc05_unit_long_text_wef_spellsinger	hu1b_dlc16_elf_spellweaver_sword	wh2_dlc16_wef_spellweaver_blood_dismembers	33	34	75	7424		0	wh_dlc05_wef_sword_wizard		2	none	wh2_dlc16_unit_short_text_wef_cha_spellweaver_shadows	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc16_wef_cha_spellweaver_shadows_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
rhox_lccp_sceolan_wef_spellweaver_ice_1	10	wh2_main_body_15	2100	cavalry	34	com	wh_dlc05_unit_long_text_wef_spellsinger	hu1b_dlc16_elf_spellweaver_hr1_warhorse_sword	wh2_dlc16_wef_spellweaver_blood	33	34	75	8264	wh_dlc05_wef_mnt_elven_steed	1	wh_dlc05_wef_sword_wizard		2	none	wh2_dlc16_unit_short_text_wef_cha_spellweaver_shadows	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh2_dlc16_wef_cha_spellweaver_shadows_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
rhox_lccp_sceolan_wef_spellweaver_ice_2	10	wh2_main_body_15	2100	cavalry	50	com	wh_dlc05_unit_long_text_wef_spellsinger	hu1b_dlc16_elf_spellweaver_hr1_warhorse_sword	wh2_dlc16_wef_spellweaver_blood	40	34	75	9376	wh_dlc05_wef_mnt_unicorn	1	wh_dlc05_wef_sword_wizard		2	none	wh2_dlc16_unit_short_text_wef_cha_spellweaver_shadows	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh2_dlc16_wef_cha_spellweaver_shadows_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	0	0	0	40	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
rhox_lccp_sceolan_wef_spellweaver_ice_3	10	wh2_main_body_30	2100	war_beast	62	com	wh_dlc05_unit_long_text_wef_spellsinger	hu1b_dlc16_elf_bi1_eagle_wb_spellweaver_sword	wh2_dlc16_wef_spellweaver_blood	44	30	75	9928	wh_dlc05_wef_mnt_great_eagle	1	wh_dlc05_wef_great_eagle		2	none	wh2_dlc16_unit_short_text_wef_cha_spellweaver_shadows	wh_main_monster	trained			true	40.0000	1500.0000	wh2_dlc16_wef_cha_spellweaver_shadows_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	0	0	0	0	0	0	15	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
rhox_lccp_vmp_giant	10	wh2_main_body_50	2100	inf_melee	40	inf_mel	rhox_lccp_vmp_giant	hu4_giant_club	wh_main_monster_giant_blood	78	38	110	25224		0	rhox_lccp_vmp_giant		2	none	rhox_lccp_vmp_giant	wh_main_monster	trained			true	40.0000	1500.0000	rhox_lccp_vmp_giant_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
