key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
teb_freelance_knights	10	plate_90	2100	cavalry	60	cav_shk	wh_main_emp_cav_empire_knights	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	30	28	70	92	teb_warhorse_teb_freelance_knights	120	teb_freelance_knights		8	wh_missile_block_30_wood	teb_freelance_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_cavalry	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
teb_galloper	10	leather_20	2100	artillery	5	art_fld	wh_main_unit_long_text_emp_great_cannon	hu1_empire_helstorm_crew	wh_main_infantry_standard_blood_dismembers	10	6	50	92		0	wh_main_emp_sword_short		1	none	teb_galloper	wh_main_artillery	trained		teb_galloper	true	40.0000	1500.0000	wh_dlc06_dwf_art_bolt_thrower_0	60	80	0	vo_sel_artillery	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	8	0	0	0	ranged_direct	false	true	false	false	medium	medium	domination_artillery		teb_galloper_gun	artillery	1.0000	1.0000	false	false
teb_galloper_limbered	10	leather_20	2100	war_machine	5	chariot	wh_main_unit_long_text_emp_great_cannon	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	10	6	50	842	teb_warhorse_carab	8	wh_main_emp_luminark		1	none	teb_galloper	wh_main_artillery	trained	wh_main_emp_galloper_gun	teb_galloper_horse	true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_artillery	vo_sel_artillery	vo_sel_culture	1.0000	large	0	0	0	0	8	0	0	0	ranged_direct	false	false	true	false	medium	medium	domination_artillery			melee	1.0000	1.0000	false	false
teb_gashnag	10	plate_70	2100	inf_melee	40	com	teb_gashnag	hu8_gashnag	wh_dlc04_infantry_very_fast_hero_blood	65	45	75	9484		0	teb_gashnag		2	none	teb_gashnag	wh_main_infantry	trained			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_gashnag_nocrumble2	10	plate_70	2100	inf_melee	40	com	teb_gashnag	hu1_mannfred_staff_and_sword	wh_dlc04_infantry_very_fast_hero_blood	65	40	75	10600		0	wh_main_vmp_sword_hero_lord		2	none	teb_gashnag	wh_main_infantry	trained			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_gausser	10	plate_85	2100	inf_melee	45	com	teb_gausser	hu1_empire_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	55	57	72	8520		0	wh_main_emp_sword_hero_general		2	wh_missile_block_55_metal	teb_gausser	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_gausser_barded_warhorse	10	plate_105	2100	cavalry	70	com	teb_gausser	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	55	57	72	9722	wh_main_teb_mnt_warhorse_barded_hero	1	wh_main_emp_sword_hero_general		2	wh_missile_block_35_metal	teb_gausser	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_gausser_pegasus	10	plate_85	2100	cavalry	80	com	teb_gausser	hu1_empire_hr1_pegasus_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	55	57	72	10350	teb_gausser_pegasus	1	wh_main_emp_sword_hero_general		2	wh_missile_block_35_metal	teb_gausser	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
teb_gausser_warhorse	10	plate_85	2100	cavalry	70	com	teb_gausser	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	55	57	72	9722	wh_main_teb_mnt_warhorse	1	wh_main_emp_sword_hero_general		2	wh_missile_block_35_metal	teb_gausser	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_golden_lion	10	leather_80	2100	inf_melee	65	inf_mel	teb_golden_lion	bc2_deathclaw	wh3_dlc24_cth_mon_celestial_lion	42	36	65	13336		0	teb_golden_lion		2	none	teb_golden_lion	wh_main_monster	trained			true	40.0000	1500.0000	teb_golden_lion	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
teb_guard_kossars	10	plate_75	2100	inf_ranged	12	inf_mis	wh3_main_unit_long_text_ksl_inf_kossars_0	hu1_teb_bow_composite	wh_main_infantry_standard_blood_dismembers	33	30	70	74		0	teb_enforcers	teb_bow_rangers	8	none	teb_guard_kossars	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_archers	vo_sel_ranged	vo_sel_generic_short	1.0000	small	0	22	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_half_pikes	10	mail_30	2100	inf_melee	4	inf_spr	wh_main_unit_long_text_emp_state_troops	hu1_teb_pike	wh_main_infantry_standard_blood_dismembers	22	25	60	57		0	teb_half_pikes		12	none	teb_half_pikes	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	teb_attr_pikes	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_handgunners	10	mail_30	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_rifle	wh_main_infantry_handgunners_blood_dismembers	14	14	50	61		0	wh_main_emp_sword_short	teb_handgunners	6	none	teb_handgunners	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_main_emp_inf_handgunners	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_irrana	10	leather_15	2100	inf_ranged	14	inf_mis	wh_dlc04_unit_long_text_emp_free_company_militia	hu1_teb_javelin	wh_dlc04_infantry_free_company_blood_dismembers	26	30	52	68		0	teb_irrana	teb_irrana	6	wh_missile_block_30_wood	teb_irrana	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_guerrilla_hideForest_stalk	60	80	0	vo_sel_generic	vo_sel_ranged	vo_sel_culture	1.0000	small	0	5	0	0	0	0	0	0	hybrid_melee	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_kotrs	10	plate_100	2100	cavalry	38	cav_mel	wh_main_emp_cav_empire_knights	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	27	42	70	100	wh_main_emp_mnt_warhorse_barded	120	teb_kotrs		8	wh_missile_block_30_metal	teb_kotrs	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
teb_leopard	33	plate_75	2100	inf_melee	6	inf_spr	wh_main_unit_long_text_emp_state_troops	hu1_teb_pike	wh_main_infantry_standard_blood_dismembers	38	52	72	65		0	teb_pike		16	none	teb_leopard	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	teb_attr_pikes_immpsy	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_generic	1.0000	small	25	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_light_cannon	10	leather_20	2100	artillery	5	art_fld	wh_main_unit_long_text_emp_great_cannon	hu1_empire_helstorm_crew	wh_main_infantry_standard_blood_dismembers	10	6	50	48		0	wh_main_emp_sword_short		5	none	teb_light_cannon	wh_main_artillery_small	trained		light_cannon	true	40.0000	1500.0000	wh_cantRun	60	80	0	vo_sel_great_cannon	vo_sel_artillery	vo_sel_generic	1.5000	small	0	22	0	0	8	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_artillery		teb_light_cannon	artillery	1.0000	1.0000	false	false
teb_light_scouts	10	leather_30	2100	cavalry	25	cav_mel	wh_main_unit_long_text_brt_mounted_yeomen	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	24	28	52	77	wh_main_brt_mnt_warhorse_fast	120	teb_light_scouts		8	wh_missile_block_30_wood	teb_light_scouts	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	teb_light_scouts	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
teb_lorenzo_lupo	10	plate_85	2100	inf_melee	45	com	teb_lorenzo_lupo	hu1_empire_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	56	58	75	8520		0	wh_dlc07_brt_sword_louen		2	wh_missile_block_55_metal	teb_lorenzo_lupo	wh_main_infantry	trained			true	40.0000	1500.0000	teb_lorenzo_lupo	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_lucrezzia_belladonna	10	leather_20	2100	inf_melee	30	com	teb_lucrezzia	hu1b_vampire_sword	wh_main_infantry_standard_hero_blood	34	30	70	7360		0	wh_main_brt_sword_caster_hero		2	none	teb_lucrezzia	wh_main_infantry	trained			false	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
teb_lucrezzia_belladonna_bhorse	10	mail_45	2100	cavalry	50	com	teb_lucrezzia	hu1b_bretonnian_hr1_warhorse_staff_and_sword	wh_main_infantry_standard_hero_blood	34	30	70	8304	teb_lucrezzia_steed	1	wh_main_brt_sword_caster_hero		2	none	teb_lucrezzia	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
teb_lucrezzia_belladonna_horse	10	leather_20	2100	cavalry	50	com	teb_lucrezzia	hu1b_bretonnian_hr1_warhorse_staff_and_sword	wh_main_infantry_standard_hero_blood	34	30	70	8304	wh_main_emp_mnt_warhorse_360	1	wh_main_brt_sword_caster_hero		2	none	teb_lucrezzia	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
teb_lupio	10	plate_95	2100	inf_melee	25	com	teb_lupio	hu1_cst_noctilus_2handed_axe	wh_main_infantry_standard_hero_blood_dismembers	40	65	78	16640		0	teb_lupio		4	none	teb_lupio	wh_main_infantry	trained			true	40.0000	1500.0000	teb_lupio_foot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_lupio_barded_warhorse	10	plate_115	2100	cavalry	60	com	teb_lupio	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	40	65	78	9552	teb_barded_lupio	1	teb_lupio		2	none	teb_lupio	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_lupio_grif	10	plate_120	2100	cavalry	65	com	teb_lupio	hu1_empire_bc2_demigryph_halberd	wh_main_infantry_standard_hero_blood_dismembers	40	50	78	10400	teb_lupio_demi	1	teb_lupio_demi		2	none	teb_lupio	wh_main_monster	trained			true	40.0000	1500.0000	teb_lupio_demi	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_lupio_warhorse	10	plate_95	2100	cavalry	60	com	teb_lupio	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	40	65	78	9552	wh_main_teb_mnt_warhorse	1	teb_lupio		2	none	teb_lupio	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_manflayers	33	plate_65	2100	inf_melee	20	inf_mel	wh_dlc05_unit_long_text_wef_wildwood_rangers	hu1d_elf_2handed_sword_crossbow	wh_dlc05_wef_inf_wildwood_rangers_blood_dismembers	50	43	78	76		0	teb_manflayers	teb_manflayers	10	none	teb_manflayers	wh_main_vmp_crypt_ghouls	trained			true	40.0000	1500.0000	wh2_main_def_cav_dark_riders_0	60	80	18	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	18	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_marksmen	33	mail_30	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_crossbow	wh_main_infantry_standard_light_blood_dismembers	19	23	60	61		0	wh_main_emp_sword_short	teb_crossbow_marksmen	8	none	teb_marksmen	wh_main_vmp_crypt_ghouls	trained			true	40.0000	1500.0000	wh_hideForest	60	80	18	vo_sel_crossbowmen	vo_sel_ranged	vo_sel_generic	1.0000	small	0	22	0	0	0	0	15	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_merc_captain	10	plate_85	2100	inf_melee	25	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_teb_captain_blunderbuss_sword	wh_main_infantry_standard_hero_blood_dismembers	50	34	65	7360		0	teb_merc_captain	teb_blunderbuss_captain	2	none	teb_merc_captain	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	30	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
teb_merc_captain_barded_horse	10	plate_105	2100	cavalry	55	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_hr1_teb_warhorse_sword_and_blunderbuss	wh_main_infantry_standard_hero_blood_dismembers	50	34	65	8320	teb_warhorse_barded_captain_120	1	teb_merc_captain	teb_blunderbuss_captain	2	none	teb_merc_captain	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_encourage_hideForest_mountedFireMove	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	30	0	0	0	0	15	0	hybrid_cav_highvalue	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
teb_merc_captain_horse	10	plate_85	2100	cavalry	55	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_hr1_teb_warhorse_sword_and_blunderbuss	wh_main_infantry_standard_hero_blood_dismembers	50	34	65	8320	teb_warhorse_carab	1	teb_merc_captain	teb_blunderbuss_captain	2	none	teb_merc_captain	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_encourage_hideForest_mountedFireMove	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	30	0	0	0	0	15	0	hybrid_cav_highvalue	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
teb_merc_general	10	plate_85	2100	inf_melee	35	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	56	50	70	8120		0	wh_main_emp_sword_hero_general		2	wh_missile_block_55_metal	teb_merc_general	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_merc_general_barded_horse	10	plate_105	2100	cavalry	55	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	56	50	70	9328	wh_main_teb_mnt_warhorse_barded_hero	1	wh_main_emp_sword_hero_general		2	wh_missile_block_55_metal	teb_merc_general	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_merc_general_grif	10	plate_90	2100	war_beast	60	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_bc2_griffon_wb_sword_shield	wh_main_infantry_standard_blood_dismembers	48	35	70	12736	wh_main_emp_mnt_imperial_griffon	1	wh_main_emp_imperial_griffon		2	none	teb_merc_general	wh_main_monster	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
teb_merc_general_horse	10	plate_85	2100	cavalry	55	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	56	50	70	9328	wh_main_teb_mnt_warhorse	1	wh_main_emp_sword_hero_general		2	wh_missile_block_55_metal	teb_merc_general	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_merc_general_lion	10	plate_85	2100	war_beast	65	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_bc2_griffon_wb_sword_shield	wh_main_infantry_standard_blood_dismembers	42	38	70	12736	teb_golden_lion_mount	1	teb_golden_lion		2	none	teb_merc_general	wh_main_monster	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
teb_merc_general_pegasus	10	plate_85	2100	cavalry	80	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_hr1_pegasus_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	56	50	70	9928	wh_main_emp_mnt_pegasus	1	wh_main_emp_sword_hero_general		2	wh_missile_block_55_metal	teb_merc_general	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
teb_militia_archers	10	leather_15	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_brt_peasant_bowmen	hu1_bretonnian_sword_and_longbow	wh_main_infantry_standard_light_blood_dismembers	10	15	45	60		0	wh_main_brt_sword_short	teb_bow_militia	8	none	teb_militia_archers	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_archers	vo_sel_empire_militia	vo_sel_culture	1.0000	small	0	24	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_militia_knights	10	plate_105	2100	cavalry	30	cav_mel	wh_main_unit_long_text_emp_reiksguard	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	33	36	68	94	teb_warhorse_barded_militia_knights	120	wh_main_emp_sword		8	wh_missile_block_30_metal	teb_militia_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_cavalry	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
teb_militia_spearmen	10	mail_30	2100	inf_melee	3	inf_mel	wh_main_unit_long_text_brt_spearmen_at_arms	hu1_empire_spear_and_shield	wh_main_infantry_standard_blood_dismembers	15	36	55	57		0	wh_main_brt_spear		12	wh_missile_block_60_wood	teb_militia_spearmen	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_halberdiers	60	80	0	vo_sel_bretonnian_spearmen_at_arms	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
teb_montante_greatswords	10	plate_80	2100	inf_melee	18	inf_mel	wh_main_unit_long_text_emp_great_swords	hu1_pr7_felix_2h_sword	wh_main_infantry_standard_blood_dismembers	33	54	70	82		0	wh_main_emp_greatsword		8	none	teb_montante_greatswords	wh_main_infantry	trained			true	40.0000	1500.0000	teb_montante_greatswords	60	80	0	vo_sel_greatswords	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_elite			melee	1.0000	1.0000	false	false
teb_muktar	33	leather_30	2100	cavalry	35	cav_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	33	34	72	85	teb_warhorse_carab	120	wh_dlc04_emp_sigmars_sons_sword		8	wh_missile_block_30_wood	teb_muktar	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_main_def_cav_dark_riders_0	60	80	0	vo_sel_outriders	vo_sel_outriders	vo_sel_cavalry	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
teb_noble_retinue	10	plate_120	2100	cavalry	70	cav_shk	wh_main_unit_long_text_emp_reiksguard	teb_hu1_hr1_lance_1h	wh_main_cavalry_rider_standard_blood	38	27	70	100	teb_warhorse_ducale	120	teb_noble_retinue		8	none	teb_noble_retinue	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_encourage_hideForest	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_cavalry	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
teb_origo	33	plate_80	2100	inf_melee	22	inf_mel	wh_main_unit_long_text_brt_knights_of_the_realm	hu1_empire_sword_and_shield	wh_main_infantry_standard_blood_dismembers	45	43	80	78		0	wh_dlc07_brt_sword_pilgrim		10	wh_missile_block_35_wood	teb_origo	wh_main_infantry	trained			true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_bretonnian_knights_realm	vo_sel_bretonnian_knights_realm	vo_sel_bretonnian_knights_realm	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_pavisiers	10	mail_40	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_crossbow	wh_main_infantry_standard_blood_dismembers	15	22	55	63		0	wh_main_emp_sword_short	teb_crossbow	8	wh_missile_block_60_wood	teb_pavisiers	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_crossbowmen	vo_sel_ranged	vo_sel_generic	1.0000	small	0	24	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_paymaster	10	plate_90	2100	war_machine	29	chariot	wh2_dlc13_unit_long_text_emp_war_wagon	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	18	12	75	4360	wh2_dlc13_emp_warhorse_war_wagon	4	wh2_dlc13_emp_war_wagon	teb_paymaster_wagon	1	none	teb_paymaster	wh2_dlc09_tmb_chariot	trained	wh2_dlc13_emp_war_wagon	teb_paymaster_wagon	true	60.0000	300.0000	teb_attr_paymaster	60	80	0	vo_sel_default	vo_sel_ranged	vo_sel_generic_short	1.0000	large	0	240	0	0	1	0	15	0	melee_highvalue	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
teb_piggolo	10	leather_30	2100	inf_melee	50	com	teb_piggolo	bo1_warboar	wh3_dlc26_grn_mnt_warboar_gnarla	55	35	70	9980		0	teb_piggolo		2	none	teb_piggolo	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_main_grn_cha_orc_warboss_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
