key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
motm_hrothgul	10	wh2_main_body_40	2100	inf_melee	50	com	ogr_hrothgul	ogr_hrothgul_stand	ogr_hrothgul	50	40	70	14020		0	ogr_hrothgul		2	none	ogr_hrothgul	wh_main_monster	trained			true	40.0000	1500.0000	ogr_hrothgul	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	-25	0	0	0	0	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
motm_ironblaster_ror	10	wh2_main_heavy_metal_90	2100	war_machine	48	chariot	wh3_main_ogr_veh_ironblaster	hu13_wh3_ogre_wm_ironblaster_invisible_01	wh_main_infantry_standard_blood_dismembers	26	20	60	6080	wh3_main_ogr_veh_rhinox_draft	1	wh3_main_ogr_rhinox_draught_chariot	motm_ironblaster	1	none	wh3_main_ogr_veh_ironblaster_0	wh_main_chariot	trained	wh3_main_ogr_gnoblar_scraplauncher_ironblaster	motm_ironblaster_ror	true	40.0000	1500.0000	motm_ironblaster_ror	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	20	0	0	4	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_cav		wh3_main_ogr_veh_ironblaster	artillery	1.0000	1.0000	false	false
motm_jhared	10	wh2_main_body_15	2100	inf_melee	44	com	motm_jhared	ogr_jhared_stand	motm_jhared	58	34	100	13064		0	motm_jhared		2	none	motm_jhared	wh3_main_gorgers	trained			true	40.0000	1500.0000	motm_jhared	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
motm_jhared_crabs	0	wh2_main_body_120	2100	inf_melee	22	inf_mel	motm_jhared_crabs	cr1_cst_promethean	wh2_dlc11_cst_mon_rotting_promethean_blood	38	48	45	652		0	wh2_dlc11_cst_claws_promethians		4	none	motm_jhared_crabs	wh2_dlc11_cst_rotting_prometheans	trained			true	40.0000	1500.0000	motm_jhared_crabs	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
motm_jhared_feral_mournfang	10	wh2_main_body_45	2100	inf_melee	34	inf_mel	motm_jhared_feral_mournfang	hq2_wh3_mournfang	motm_jhared_feral_mournfang	36	30	60	626		0	motm_jhared_feral_mournfang		6	none	motm_jhared_feral_mournfang	wh_dlc03_bst_razorgor	trained			true	40.0000	1500.0000	motm_jhared_feral_mournfang	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	10	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
motm_jhared_feral_rhinox	10	wh2_main_body_55	2100	inf_melee	41	inf_mel	motm_jhared_feral_rhinox	hq2_wh3_mournfang	motm_jhared_feral_rhinox	44	38	70	718		0	motm_jhared_feral_rhinox		6	none	motm_jhared_feral_rhinox	wh_dlc03_bst_razorgor	trained			true	40.0000	1500.0000	motm_jhared_feral_rhinox	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	10	5	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
motm_jhared_feral_stonehorn	10	wh2_main_body_85	2100	inf_melee	67	inf_mel	motm_jhared_feral_stonehorn	hq3b_wh3_stonehorn	motm_jhared_feral_stonehorn	44	32	70	18500		0	motm_jhared_feral_stonehorn		4	none	motm_jhared_feral_stonehorn	wh_dlc08_nor_mammoth_herd_ror	trained			true	40.0000	1500.0000	motm_jhared_feral_stonehorn	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	10	10	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
motm_jhared_feral_thundertusk	10	wh2_main_body_75	2100	inf_melee	47	inf_mel	motm_jhared_feral_thundertusk	hq3b_dlc26_thundertusk	motm_jhared_feral_thundertusk	44	30	70	20300		0	motm_jhared_feral_thundertusk	wh3_dlc26_thundertusk_ice_shard	4	none	motm_jhared_feral_thundertusk	wh_dlc08_nor_mammoth_herd_ror	trained			true	40.0000	1500.0000	motm_jhared_feral_thundertusk	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	22	30	0	0	0	0	25	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_monsters			artillery	1.0000	1.0000	false	false
motm_katerina	10	wh2_main_leather_20	2100	inf_melee	35	com	motm_katerina	hu1b_cst_aranessa_halberd	motm_katerina	49	50	72	10066		0	motm_katerina		2	none	motm_katerina	wh_main_infantry	well_trained			true	40.0000	1500.0000	motm_katerina	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
motm_katerina_sabretusk	0	wh2_main_body_20	2100	inf_melee	55	inf_mel	motm_katerina_sabretusk	bc4_wh3_sabretusk	wh3_main_ksl_mon_snow_leopard_blood	50	38	60	3172		0	motm_katerina_sabretusk		2	none	motm_katerina_sabretusk	wh_main_monster	trained			true	40.0000	1500.0000	wh3_main_ksl_mon_snow_leopard_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_flanker_shock_highvalue	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
motm_kineater	10	wh2_main_body_40	2100	inf_melee	60	com	motm_kineater	hu13_wh3_ogre_hammer_and_sword	motm_kineater	65	42	84	14928		0	motm_kineater		2	none	motm_kineater	wh_main_monstrous_trolls	well_trained			true	40.0000	1500.0000	motm_kineater	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
motm_marn	12	wh2_main_chainmail_95	2100	inf_melee	51	com	motm_marn	hu13_wh3_ogre_sword_and_ironfist	wh3_main_ogr_monster_ogre_hero_blood	51	59	70	14008		0	motm_marn		2	wh_missile_block_35_metal	motm_marn	wh_main_infantry	trained			true	40.0000	1500.0000	motm_marn	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	35	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
motm_necrofex_colossus_ror	10	wh2_main_body_75	2100	war_beast	20	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu1_cst_zombie_gi2_colossus_wb_crew_1	wh2_dlc11_cst_mon_necrofex_colossus	42	34	50	18918	wh2_dlc11_cst_mnt_necrofex_colossus	1	wh2_dlc11_cst_necrofex_colossus	wh2_cst_necrofex_colossus_cannon	2	none	wh2_dlc11_unit_short_text_cst_mon_necrofex_colossus	wh_main_monster	trained			true	40.0000	1500.0000	wh2_dlc11_cst_mon_necrofex_colossus_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	70	22	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			artillery	1.0000	1.0000	false	false
motm_ogr_bosun	10	wh2_main_body_30	2100	inf_melee	50	com	motm_ogr_bosun	hu13_wh3_ogre_lucky_hammer_pistol	wh3_main_ogr_monster_ogre_hunter_blood	48	46	75	11000		0	motm_ogr_bosun	motm_ogr_bosun	2	none	motm_ogr_bosun	wh_main_infantry	trained			true	40.0000	1500.0000	motm_ogr_bosun	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	15	0	0	0	0	15	0	hybrid_gatecrusher_highvalue	true	true	false	false	high	high	domination_characters			archer	1.0000	1.0000	false	false
motm_ogr_pit_fighters	10	wh2_main_body_40	2100	inf_melee	40	inf_mel	motm_ogr_pit_fighters	hu13_wh3_ogre_sword_and_ironfist	wh3_main_ogr_monster_ogre_ironguts_blood	33	41	70	572		0	motm_ogr_pit_fighters		6	wh_missile_block_35_metal	motm_ogr_pit_fighters	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	motm_ogr_pit_fighters	60	80	0	vo_sel_ogr_ironfists	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
motm_ogr_pit_fighters_cavalry	10	wh2_main_body_70	2100	cavalry	65	inf_mel	motm_ogr_pit_fighters	hu13_wh3_ogre_hq2_mournfang_sword_and_ironfist	um_ogr_flamefang_cavalry	39	30	60	634	wh3_main_ogr_mnt_mournfang	24	motm_ogr_pit_fighters_cavalry		4	none	motm_ogr_pit_fighters	wh3_main_ogr_mournfangs	trained			true	40.0000	1500.0000	wh3_main_ogr_cav_mournfang_cavalry_0	60	80	0	vo_sel_ogr_mournfang_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	20	0	melee_gatecrusher_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
motm_rotting_leviathan_ror	10	wh2_main_bone_150	2100	war_beast	24	inf_mel	wh2_dlc11_unit_long_text_cst_mon_rotting_leviathan	hu1_cst_zombie_cr1_leviathon_wb_rifle	wh2_dlc11_cst_mon_rotting_leviathan_blood	52	42	55	19692	wh2_dlc11_cst_mnt_rotting_leviathan	1	wh2_dlc11_cst_rotting_leviathan_claws		2	none	wh2_dlc11_unit_short_text_cst_mon_rotting_leviathan	wh_main_monster	trained			true	40.0000	1500.0000	wh2_dlc11_cst_mon_rotting_leviathan_0	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	aquatic_large	15	200	0	0	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
motm_sandbad	10	wh2_main_heavy_metal_80	2100	inf_melee	60	com	motm_sandbad	hu13_wh3_ogre_sword_and_pistol	motm_sandbad	55	66	75	15900		0	motm_sandbad	motm_sandbad_pistol	2	none	motm_sandbad	wh_main_infantry	trained			true	40.0000	1500.0000	motm_sandbad	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	35	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
motm_sandgrinder	10	wh2_main_heavy_metal_80	2100	inf_melee	60	com	motm_sandgrinder	hu13_wh3_ogre_sword	motm_sandgrinder	55	66	75	15900		0	motm_sandgrinder		2	none	motm_sandgrinder	wh_main_infantry	trained			true	40.0000	1500.0000	motm_sandgrinder	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	35	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
motm_sandgrinder_rhinox	10	wh2_main_heavy_metal_120	2100	cavalry	80	cav_mel	motm_sandgrinder	hu13_wh3_ogre_hq2_mournfang_sword_and_ironfist	motm_sandgrinder_rhinox	44	32	75	20108	motm_white_rhinox	1	motm_sandgrinder_rhinox		2	none	motm_sandgrinder	wh_main_monster	trained			true	40.0000	1500.0000	motm_sandgrinder_rhinox	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
motm_targog	10	wh2_main_body_30	2100	inf_melee	54	com	motm_targog	fleshrender_hunters_stand	motm_targog	58	55	80	11000		0	motm_targog	motm_targog_harpoon	2	none	motm_targog	wh_main_infantry	trained			true	40.0000	1500.0000	motm_targog	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	20	0	0	0	0	15	0	hybrid_gatecrusher_highvalue	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
motm_vazgrat	10	wh2_main_heavy_metal_120	2100	inf_ranged	50	com	motm_vazgrat	hu13_wh3_ogre_lucky_hammer_pistol	motm_vazgrat	43	69	83	14100		0	motm_vazgrat	motm_vazgrat_pistol	2	none	motm_vazgrat	wh_main_infantry	trained			true	40.0000	1500.0000	motm_vazgrat	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	0	0	15	0	melee_gatecrusher_highvalue	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
motm_vazgrat_rhinox	10	wh2_main_heavy_metal_120	2100	cavalry	80	com	motm_vazgrat	hu13_wh3_ogre_hq2_mournfang_2handed_hammer_lucky	motm_vazgrat	43	61	83	15380	motm_vazgrat_rhinox	1	motm_vazgrat_rhinox		2	none	motm_vazgrat	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	motm_vazgrat	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_flanker_shock	false	false	false	false	medium	medium	domination_characters				1.0000	1.0000	false	false
nosso_the_nose_0	15	wh2_main_leather_35	2100	inf_melee	30	com	nosso_the_nose	hu5_nosso_the_nose	nosso_the_nose	40	48	55	6954		0	noso_daggers	nosso_boogies	2	none	nosso_the_nose	wh_main_grn_goblin_infantry_standard	trained			true	40.0000	1500.0000	nosso_the_nose	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.8000	aquatic_small	0	15	0	0	0	0	15	0	melee_stalkers_flankers	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nosso_the_nose_1	15	wh2_main_leather_35	2100	inf_melee	30	com	nosso_the_nose	hu5_nosso_the_nose	nosso_the_nose_trappaz	40	48	55	670		0	nosos_gits_daggers	nosso_boogies_bodyguard	4	none	nosso_the_nose	wh_main_grn_goblin_infantry_standard	trained			true	40.0000	1500.0000	nosso_the_nose	60	80	18	vo_sel_melee	vo_sel_generic	vo_sel_culture	1.0000	aquatic_small	0	10	0	0	0	0	0	0	melee_stalkers_flankers	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
ogr_arachnarok_spider_0	10	wh2_dlc15_bone_120	2100	war_beast	40	inf_mel	ogr_arachnarok_spider_0	hu5_goblin_sp1_arachnarok_wb_bow	wh_main_grn_arachnarok_rider_360_blood	55	30	70	19914	wh_main_grn_mnt_arachnarok_spider	1	wh_main_grn_arachnarok		2	none	ogr_arachnarok_spider_0	wh_main_monster	trained			true	40.0000	1500.0000	ogr_arachnarok_spider_0	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large_bst	15	150	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ogr_arachnarok_spider_flinger	10	wh2_dlc15_bone_120	2100	war_beast	40	inf_mel	ogr_arachnarok_spider_flinger	hu5_goblin_dlc26_sp1b_arachnarok_flinger_crew	wh_main_grn_arachnarok_rider_360_blood	51	35	70	18240	ogr_arachnarok_spider_flinger	1	wh_main_grn_arachnarok	wh3_dlc26_arachnarok_flinger	2	none	ogr_arachnarok_spider_flinger	wh_main_monster	trained			true	40.0000	1500.0000	ogr_arachnarok_spider_flinger	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large_bst	200	22	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ogr_flame_spirits	10	wh2_main_body_10	2100	inf_melee	40	inf_mel	ogr_flame_spirits	ogr_flame_spirits	ogr_flame_spirits	32	25	65	484		0	ogr_flame_spirits		6	none	ogr_flame_spirits	wh3_dlc23_kdaai_fireborn	trained			true	40.0000	1500.0000	ogr_flame_spirits	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	35	0	0	10	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ogr_flame_spirits_summoned	10	wh2_main_body_10	2100	inf_melee	40	inf_mel	ogr_flame_spirits	ogr_flame_spirits	ogr_flame_spirits	32	25	65	484		0	ogr_flame_spirits		6	none	ogr_flame_spirits	wh3_dlc23_kdaai_fireborn	trained			true	40.0000	1500.0000	ogr_flame_spirits	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	35	0	0	10	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ogr_flame_thrower	10	wh2_main_body_40	2100	inf_ranged	24	inf_mis	ogr_flame_thrower	ogr_flame_thrower	ogr_flame_thrower	23	27	62	307		0	ogr_flame_thrower	ogr_flame_thrower	4	none	ogr_flame_thrower	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ogr_flame_thrower	60	80	0	vo_sel_ogr_leadbelchers	vo_sel_melee	vo_sel_culture	1.0000	large	0	5	35	0	0	0	0	0	ranged_direct_gatecrusher	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
ogr_flameeater_hammer	10	wh2_main_body_40	2100	inf_melee	54	inf_mel	ogr_flameeater_hammer	um_ogr_flameeater_hammer	ogr_flameeater_hammer	43	39	80	574		0	ogr_flameeater_hammer		4	none	ogr_flameeater_hammer	wh3_main_ogr_maneaters_great_weapons	trained			true	40.0000	1500.0000	ogr_flameeater_hammer	60	80	0	vo_sel_ogr_maneaters	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	35	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ogr_flameeater_pistol	10	wh2_main_body_40	2100	inf_ranged	50	inf_mis	ogr_flameeater_pistol	um_ogr_flameeater_pistol	ogr_flameeater_pistol	43	39	80	574		0	ogr_flameeater_pistol	ogr_flameeater_pistol	4	none	ogr_flameeater_pistol	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ogr_flameeater_pistol	60	80	0	vo_sel_ogr_maneater_pistols	vo_sel_ogr_maneaters	vo_sel_culture	1.0000	large	0	20	35	0	0	0	0	0	hybrid_gatecrusher	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
ogr_flamewarrior	10	wh2_main_body_30	2100	inf_melee	40	inf_mel	ogr_flamewarrior	um_ogr_flamewarrior_stand	ogr_flamewarrior	31	23	60	327		0	ogr_flamewarrior		6	none	ogr_flamewarrior	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ogr_flamewarrior	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	35	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ogr_hrothgul_yhetees_great_weapon	10	wh2_main_heavy_metal_85	2100	inf_melee	46	inf_mel	ogr_hrothgul_yhetees_great_weapon	hrothgul_yhetees_great_weapon_stand	ogr_hrothgul_yhetees	36	38	70	572		0	ogr_hrothgul_yhetees_great_weapon		4	none	ogr_hrothgul_yhetees_great_weapon	wh3_main_ogr_ironguts	trained			true	40.0000	1500.0000	ogr_hrothgul_yhetees_great_weapon	60	80	0	vo_sel_ogr_ironguts	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	-25	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ogr_hrothgul_yhetees_ironfists	10	wh2_main_body_50	2100	inf_melee	50	inf_mel	ogr_hrothgul_yhetees_ironfists	hrothgul_yhetees_ironfists_stand	ogr_hrothgul_yhetees	40	50	80	572		0	ogr_hrothgul_yhetees_ironfists		4	wh_missile_block_35_metal	ogr_hrothgul_yhetees_ironfists	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ogr_hrothgul_yhetees_ironfists	60	80	0	vo_sel_ogr_maneaters	vo_sel_ogr_ironfists	vo_sel_culture	1.0000	large	0	0	-25	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ogr_ice_mammoth_feral	10	wh2_main_leather_50	2100	inf_melee	68	inf_mel	wh_dlc08_unit_long_text_nor_feral_mammoth	hq3_mammoth	wh_dlc08_nor_mon_mammoth_blood	30	28	60	25960		0	wh_dlc08_nor_mammoth_tusks		2	none	wh_dlc08_unit_short_text_nor_feral_mammoth	wh_main_monster	trained			true	40.0000	1500.0000	wh_dlc08_nor_mon_war_mammoth_0	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	-25	0	0	0	15	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ogr_lava_arachnarok_ror	10	wh2_dlc15_bone_120	2100	war_beast	40	inf_mel	ogr_lava_arachnarok_ror	hu5_goblin_sp1_arachnarok_wb_bow	wh_main_grn_arachnarok_rider_360_blood	70	38	75	19914	ogr_lava_arachnarok_ror_spider	1	wh2_dlc15_grn_lava_arachnarok		2	none	ogr_lava_arachnarok_ror	wh_main_monster	trained			true	40.0000	1500.0000	ogr_lava_arachnarok_ror	60	80	0	vo_sel_goblin_arachnorak	vo_sel_culture	vo_sel_culture	1.0000	large_bst	15	200	40	0	0	0	0	0	melee_gatecrusher	false	false	false	false	default	default	domination_monsters			melee	1.0000	1.0000	false	false
seals_khor_chs_mon_giant	10	wh2_main_body_50	2100	inf_melee	40	inf_mel	wh_main_unit_long_text_chs_chaos_giant	hu4_giant_club	seals_khor_chs_mon_giant	65	25	100	25224		0	seals_khor_chs_mon_giant		2	none	seals_khor_chs_mon_giant	wh_main_monster	trained			true	40.0000	1500.0000	seals_khor_chs_mon_giant	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	35	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
um_bul_mallet	10	wh2_main_heavy_metal_70	2100	inf_melee	45	com	um_bul_mallet	um_bul_mallet_stand	um_bul_mallet	42	50	85	13684		0	um_bul_mallet		2	none	um_bul_mallet	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_bul_mallet	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
um_bul_mallet_arachnarok	10	wh2_main_heavy_metal_130	2100	war_beast	40	com	um_bul_mallet	hu5_pr09_wb_sp1_arachnarok_staff_and_sword	um_bul_mallet	55	30	70	19914	um_bul_mallet_arachnarok	1	wh_main_grn_arachnarok		2	none	um_bul_mallet	wh_main_monster	trained			true	40.0000	1500.0000	um_bul_mallet_arachnarok	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large_bst	11	22	0	0	0	0	15	0	melee_mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
um_gnoblar_grillers	10	wh2_main_leather_15	2100	inf_melee	8	inf_mel	um_gnoblar_grillers	hu5_goblin_spear_and_shield	um_gnoblar_grillers	17	27	47	70		0	um_gnoblar_grillers		16	none	um_gnoblar_grillers	wh_main_grn_goblin_infantry_standard	trained			true	40.0000	1500.0000	um_gnoblar_grillers	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	10	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
um_gnoblar_grillers_ror	10	wh2_main_leather_15	2100	inf_melee	7	inf_mel	um_gnoblar_grillers	um_gnoblar_grillers_ror_stand	um_gnoblar_grillers_ror	16	22	47	68		0	um_gnoblar_grillers_ror	grill_throwing	16	none	um_gnoblar_grillers	wh_main_grn_goblin_infantry_standard	trained			true	40.0000	1500.0000	um_gnoblar_grillers_ror	60	80	0	vo_sel_ogr_gnoblar_trappers	vo_sel_ranged	vo_sel_generic	1.0000	small	0	3	0	0	0	10	0	0	hybrid_lowvalue	false	true	false	false	medium	medium	domination_infantry_expendable			archer	1.0000	1.0000	false	false
um_gnoblar_spider_riders_0	10	wh2_main_bone_45	2100	cavalry	25	cav_mel	um_gnoblar_spider_riders_0	hu5_goblin_sp1_giant_spider_spear_and_shield	gnoblar_spider_rider	19	32	55	78	wh_main_grn_mnt_giant_spider	120	um_gnoblar_spider_riders_0		8	wh_missile_block_30_wood	um_gnoblar_spider_riders_0	wh_main_monstrous_spiders	trained			true	40.0000	1500.0000	um_gnoblar_spider_riders_0	60	80	0	vo_sel_goblin_spider_riders	vo_sel_generic	vo_sel_generic	1.0000	large_bst	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
um_gnoblar_spider_riders_1	10	wh2_main_bone_45	2100	cavalry	17	cav_mis	um_gnoblar_spider_riders_1	hu5_goblin_sp1_giant_spider_sword_and_bow	gnoblar_spider_rider	12	22	49	69	wh_main_grn_mnt_giant_spider	120	um_gnoblar_spider_riders_1	um_gnoblar_spider_riders_1	8	none	um_gnoblar_spider_riders_1	wh_main_monstrous_spiders	trained			true	40.0000	1500.0000	um_gnoblar_spider_riders_1	60	80	0	vo_sel_goblin_spider_riders	vo_sel_generic	vo_sel_generic	1.0000	large_bst	0	20	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			archer	1.0000	1.0000	false	false
um_gnoblar_spider_riders_ror	10	wh2_main_bone_45	2100	cavalry	14	cav_mis	um_gnoblar_spider_riders_1	hu5_goblin_sp1_giant_spider_sword_and_bow	wh_main_grn_inf_goblin_cav_blood	15	22	50	69	wh2_dlc15_grn_mnt_giant_spider_waaagh	120	um_gnoblar_spider_riders_ror	um_gnoblar_spider_riders_ror	8	none	um_gnoblar_spider_riders_1	wh_main_monstrous_spiders	trained			true	40.0000	1500.0000	um_gnoblar_spider_riders_ror	60	80	0	vo_sel_goblin_spider_riders	vo_sel_generic	vo_sel_generic	1.0000	large_bst	0	20	40	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
um_kho_bruiser	10	wh2_main_heavy_metal_110	2100	inf_melee	55	com	um_kho_bruiser	hu13_dlc26_bruiser_mace_and_ironfist	wh3_dlc26_ogr_bruiser	55	32	70	12416		0	um_kho_bruiser		2	wh_missile_block_10_inaudible	um_kho_bruiser	wh_main_monster	trained			true	40.0000	1500.0000	um_kho_bruiser	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	15	0	0	15	0	melee_highvalue	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
