key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
kou_aurelion_ll	10	wh2_main_leather_25	2100	inf_melee	15	com	kou_aurelion_ll	!kou_aurelion_animations	kou_aurelion_ll	50	35	85	7360		0	kou_aurelion_staff		2	none	kou_aurelion_ll	wh_main_infantry	trained			false	40.0000	1500.0000	kou_aurelion_ll	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	15	0	0	0	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_aurelion_ll_chariot	10	wh2_main_plate_80	2100	war_machine	58	com	kou_aurelion_ll	!kou_aurelion_chariot_animations	kou_aurelion_ll	55	40	85	8336	kou_aurelion_ll_chariot	4	kou_aurelion_chariot_staff		2	none	kou_aurelion_ll	wh_main_chariot	trained	wh2_main_hef_ithilmar_chariot	wh2_dlc15_hef_lion_chariot	false	40.0000	1500.0000	kou_aurelion_ll_chariot	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_aurelion_ll_griffon	10	wh2_main_body_70	2100	war_beast	45	com	kou_aurelion_ll	!aurelion_kou_griffon	kou_aurelion_ll_griffon	65	45	90	13780	kou_aurelion_ll_griffon	1	kou_aurelion_griffon_staff		2	none	kou_aurelion_ll	wh_main_monster	trained			false	40.0000	1500.0000	kou_aurelion_ll_griffon	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	20	0	flying_melee_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
kou_bowmen_units	10	wh2_main_leather_45	2100	inf_ranged	12	inf_mis	kou_bowmen_units_long_text	kou_bowmen_units	wh_dlc05_wef_inf_glade_guard_blood_dismembers	34	31	70	60		0	wh2_dlc16_wef_kou_bowmen_units_swords	wh2_dlc10_hef_longbow_arrow_shadow	8	wh_missile_block_55_wood	kou_bowmen_units_short_text	wh_dlc05_wef_infantry_skirmish	trained			true	60.0000	1500.0000	kou_bowmen_units	80	80	5	vo_sel_wood_elves_missile_archers	vo_sel_wood_elves_missile_archers	vo_sel_generic_short	1.0000	small	0	28	0	0	0	10	0	0	hybrid_melee	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
kou_elf_wolf_rider	10	wh2_main_body_50	2100	war_beast	55	com	kou_elf_wolf_rider_long	kou_elf_rider_ann_lc_3	kou_elf_wolf_rider	51	46	75	500	kou_elf_wolf_mount	1	kou_elf_wolf_rider_claws		2	none	kou_elf_wolf_rider_short	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	wh_dlc05_wef_cav_wild_riders_1	60	80	0	vo_sel_wood_elves_wild_riders	vo_sel_cavalry	vo_sel_culture	1.0000	elves_wef_large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
kou_eonir_explorers	10	wh2_main_leather_50	2100	inf_ranged	18	inf_mis	kou_eonir_explorers_long_text	hu1d_elf_sword_and_bow	wh_dlc05_wef_inf_glade_guard_blood_dismembers	34	31	70	60		0	wh2_dlc16_wef_kou_eonir_swords	wh_dlc05_wef_scout_bow	8	none	kou_eonir_explorers_short_text	wh_dlc05_wef_infantry_skirmish	trained			true	60.0000	1500.0000	wh_dlc05_wef_inf_deepwood_scouts_0	80	80	0	vo_sel_wood_elves_missile_archers	vo_sel_wood_elves_missile_archers	vo_sel_generic_short	1.0000	small	0	25	0	0	0	10	0	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
kou_frob_nobber	10	wh2_main_leather_50	2100	inf_melee	25	com	kou_frob_nobber	kou_nobber_foot_2	!kou_nobber_foot	45	42	75	9424		0	kou_frob_nobber		2	none	kou_frob_nobber	wh_main_infantry	trained			true	40.0000	1500.0000	kou_frob_nobber	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	15	0	0	10	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_frob_nobber_spider	10	wh2_dlc15_bone_120	2100	war_beast	40	com	kou_frob_nobber	!kou_nobber_spider	!kou_nobber_spider	65	32	75	17922	wh2_dlc15_grn_mnt_arachnarok_spider_red_moon	1	kou_frob_nobber_spider		2	none	kou_frob_nobber	wh_main_monster	trained			true	40.0000	1500.0000	kou_frob_nobber_spider	60	80	10	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	small	0	0	0	25	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_laddrielle_wolves	10	wh2_main_leather_30	2100	inf_melee	24	inf_mel	kou_laddrielle_wolves_long_text	wf1_norscan_giant_wolf	wh_dlc08_nor_war_wolf_blood	37	28	65	165		0	kou_laddrielle_wolves_claws		6	none	kou_laddrielle_wolves_short_text	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	kou_laddrielle_wolves	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	30	0	0	20	0	melee_flanker	false	true	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
kou_lilaeth_ll	10	wh2_main_body_10	2100	inf_melee	15	com	kou_lilaeth_ll_long_text	kou_lilaeth_ll_foot	kou_lilaeth_ll	39	30	75	7624		0	kou_lilaeth_staff		2	none	kou_lilaeth_ll_short_text	wh_main_infantry	trained			false	40.0000	1500.0000	wh2_dlc10_def_cha_supreme_sorceress_shadow_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_lilaeth_ll_cold_one	10	wh2_main_body_60	2100	cavalry	35	com	kou_lilaeth_ll_long_text	kou_lilaeth_coldone_rider	kou_lilaeth_infantry_hero_blood_low_kb_resist	39	30	75	8824	wh2_main_def_mnt_cold_one_armoured_hero	1	kou_lilaeth_cold_one		2	none	kou_lilaeth_ll_short_text	wh_main_monster	trained			false	40.0000	1500.0000	wh2_dlc10_def_cha_supreme_sorceress_beasts_2	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_lilaeth_ll_dark_pegasus	10	wh2_main_plate_40	2100	cavalry	50	com	kou_lilaeth_ll_long_text	kou_lilaeth_dark_pegasus	kou_lilaeth_infantry_hero_blood_low_kb_resist	39	30	75	8824	wh2_main_def_mnt_dark_pegasus	1	kou_lilaeth_staff		2	none	kou_lilaeth_ll_short_text	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	wh2_dlc10_def_cha_supreme_sorceress_beasts_3	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
kou_lilaeth_ll_dark_steed	10	wh2_main_plate_40	2100	cavalry	35	com	kou_lilaeth_ll_long_text	kou_lilaeth_horse	kou_lilaeth_infantry_hero_blood_low_kb_resist	39	30	75	8424	wh2_main_def_mnt_dark_steed_hero	1	kou_lilaeth_staff		2	none	kou_lilaeth_ll_short_text	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	wh2_dlc10_def_cha_supreme_sorceress_shadow_1	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_lilaeth_ll_hekarti_altar	10	wh2_main_plate_80	2100	war_machine	35	com	kou_lilaeth_ll_long_text	kou_lilaeth_altar	kou_lilaeth_ll_altar_rider	40	28	80	14000		0	kou_lilaeth_hekarti_altar	kou_lilaeth_war_altar_bolt	2	none	kou_lilaeth_ll_short_text	wh_main_chariot	trained		hekarti_war_altar	false	40.0000	1500.0000	wh2_dlc10_def_cha_crone_4	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	30	72	0	25	1	0	25	0	melee_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_lilaeth_ll_manticore	0	wh2_main_body_80	2100	war_beast	50	com	kou_lilaeth_ll_long_text	kou_lilaeth_manticore_rider	wh2_main_def_infantry_hero_blood_low_kb_resist	45	34	75	10520	wh2_dlc10_def_mnt_manticore	1	kou_lilaeth_manticore		2	none	kou_lilaeth_ll_short_text	wh_main_monster	trained			false	40.0000	1500.0000	wh2_dlc10_def_cha_supreme_sorceress_beasts_4	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
kou_meadow_chariot_ror	10	wh2_main_leather_80	2100	war_machine	70	chariot	kou_meadow_chariot_ror_long_text	kou_meadow_chariot_javelin_crew	wh_main_cavalry_rider_standard_blood	39	25	85	1466	kou_meadow_chariot_deers_ror	4	wh2_main_hef_ithilmar_chariot	kou_meadow_chariot_javelins_missile_weapon	1	none	kou_meadow_chariot_ror_short_text	wh_main_chariot	trained	kou_meadow_chariot	kou_meadow_chariot_ror	true	40.0000	1500.0000	kou_meadow_chariot_ror	60	80	5	vo_sel_wood_elves_sisters_of_thorn	vo_sel_wood_elves_sisters_of_thorn	vo_sel_culture	1.0000	large	0	70	0	0	8	10	20	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
kou_oreon_ll	12	wh2_main_leather_45	2100	inf_ranged	18	com	kou_oreon_ll_long_text	hu1d_glade_lord_sword_and_bow	kou_oreon_ll	67	55	80	9320		0	kou_oreon_ll_sword	kou_oreon_ll_bow_weapon	2	none	kou_oreon_ll_short_text	wh_main_infantry	trained			true	40.0000	1500.0000	kou_oreon_ll	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	elves_wef	0	30	0	20	0	0	0	0	hybrid_highvalue	true	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_queen_marrisith	10	wh2_main_leather_50	2100	inf_ranged	15	com	kou_queen_marrisith_long_text	hu1b_elf_sword_and_bow	wh_dlc05_wef_glade_lord_blood_dismembers	68	61	85	8560		0	kou_queen_marrisith_sword	wh2_dlc10_hef_alith_anar_arrow	2	none	kou_queen_marrisith_short_text	wh_main_infantry	trained			true	40.0000	1500.0000	kou_queen_marrisith	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef	0	40	0	0	0	0	15	0	melee_highvalue	true	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_queen_marrisith_rider	15	wh2_main_body_110	2100	war_beast	60	com	kou_queen_marrisith_long_text	hu1b_dlc16_arahan_bi1_wb_bow	wh_dlc05_wef_glade_lord_blood_dismembers	60	40	90	18640	kou_queen_marrisith_rider	1	wh_dlc05_wef_luhathru_claws	wh2_dlc10_hef_alith_anar_arrow	2	none	kou_queen_marrisith_short_text	wh_main_monster	trained			true	60.0000	1500.0000	kou_queen_marrisith_treeman	60	60	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	0	30	0	0	0	0	15	0	hybrid_highvalue	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
kou_queen_marrisith_stag_chariot	10	wh2_main_body_110	2100	cavalry	70	com	kou_queen_marrisith_long_text	kou_queen_marrisith_chariot_rider	wh_dlc05_wef_cav_glade_rider_blood	55	29	85	9768	kou_queen_marrisith_royal_stags	8	kou_queen_marrisith_chariot	wh2_dlc10_hef_alith_anar_arrow	2	none	kou_queen_marrisith_short_text	wh_main_chariot	trained	kou_stag_chariot	kou_stag_chariot	true	40.0000	1500.0000	kou_queen_marrisith_stag_chariot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	0	30	0	0	1	0	15	0	melee_flanker_shock_highvalue	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_queen_ror_treekin	0	wh2_main_body_90	2100	inf_melee	12	inf_mel	kou_queen_ror_treekin_long_text	hc2_treekin	wh_dlc05_wef_monster_treekin	34	56	85	540		0	wh2_dlc10_hef_kou_queen_ror_treekin_weapon		6	none	kou_queen_ror_treekin_short_text	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	wh_dlc05_wef_mon_treekin_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.5000	elves_wef_large	0	0	0	20	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			skirmish	1.0000	1.0000	false	false
kou_razordon_mount	10	wh2_main_body_80	2100	war_beast	30	com	kou_razordon_mount_long_text	kou_zlatgar_mount	kou_razordon_mount	32	29	75	14928		0	kou_zlatgar_ll_razordon_mount	kou_zlatgar_rider_missile	2	none	kou_razordon_mount_short_text	wh_main_monster	trained			true	40.0000	1800.0000	kou_zlatgar_razordon_mount	160	160	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	aquatic_large	0	40	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_monsters			skirmish	1.0000	1.0000	false	false
kou_skaw_lh	10	wh2_main_leather_25	2100	war_beast	30	com	kou_skaw_lh	!skaw_steam_tank_clone	wh_dlc05_wef_cha_inf_glade_lord_blood	55	50	80	9310	kou_skaw_lh	1	kou_skaw_lh_whip	kou_skaw_throw_hawk_missile_weapon	2	none	kou_skaw_lh	wh_main_infantry	trained			true	40.0000	1500.0000	kou_skaw_lh	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	24	24	0	0	0	0	20	0	mage_highvalue	false	true	false	false	high	high	domination_characters		kou_skaw_first_person_missile	skirmish	1.0000	1.0000	false	false
kou_skaw_lh_eagle	10	wh2_main_body_30	2100	inf_melee	62	com	kou_skaw_lh	skaw_kou_eagle_1	wh_dlc05_wef_mon_great_eagle_blood	44	30	60	9310		0	kou_skaw_lh_claw		2	none	kou_skaw_lh	wh_main_monster	trained			true	40.0000	1500.0000	wh_dlc05_wef_mon_great_eagle_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	elves_wef_large	0	0	0	0	0	0	20	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
kou_stag_chariot	10	wh2_main_heavy_metal_85	2100	war_machine	70	chariot	kou_queen_marrisith_long_text	kou_queen_marrisith_chariot_rider	wh_main_cavalry_rider_standard_blood	55	29	85	9768	kou_queen_marrisith_royal_stags	8	kou_queen_marrisith_chariot	wh2_dlc10_hef_alith_anar_arrow	2	none	kou_queen_marrisith_short_text	wh_main_chariot	trained	kou_stag_chariot	kou_stag_chariot	true	60.0000	1500.0000	kou_queen_marrisith_stag_chariot	60	80	10	vo_sel_wood_elves_great_stag_knight	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	60	52	0	0	1	0	20	0	ranged_harasser	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
kou_talarian	10	wh2_main_leather_15	2100	inf_melee	15	com	kou_talarian	hu1d_elf_staff_and_sword	wh2_main_hef_infantry_hero_teclis_blood	45	35	75	7360		0	wh2_main_hef_teclis_sword		2	none	kou_talarian	wh_main_infantry	trained			false	40.0000	1500.0000	kou_talarian	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	15	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_talarian_horse	10	wh2_main_plate_50	2100	cavalry	35	com	kou_talarian	hu1d_elf_hr1_warhorse_sword_and_staff	wh2_main_hef_infantry_hero_teclis_blood	50	40	75	8336	kou_talarian_horse	1	wh2_main_hef_teclis_sword		2	none	kou_talarian	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	kou_talarian_horse	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	15	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_talarian_phoenix	10	wh2_main_body_50	2100	war_beast	62	com	kou_talarian	hu1d_elf_bi1_teclis_wb_staff_and_sword	wh2_main_hef_infantry_hero_teclis_blood	42	38	75	13780	kou_talarian_phoenix	1	wh2_dlc15_hef_arcane_phoenix		2	none	kou_talarian	wh_main_monster	trained			false	40.0000	1500.0000	kou_talarian_phoenix	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	40	15	0	20	0	0	flying_melee_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
kou_treeman	15	wh2_main_body_110	2100	inf_melee	30	com	kou_queen_marrisith_long_text	hu21_treeman	wh_dlc05_wef_inf_treeman	60	56	90	18640		0	wh_dlc05_wef_luhathru_claws	wh2_dlc10_hef_alith_anar_arrow	2	none	kou_queen_marrisith_short_text	wh_main_monster	trained			true	40.0000	1500.0000	kou_queen_marrisith_treeman	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	0.5000	elves_wef_large	0	30	-25	0	0	20	15	0	melee_gatecrusher	true	false	false	false	medium	medium	domination_monsters			skirmish	1.0000	1.0000	false	false
kou_zlatgar_ll	0	wh2_main_body_45	2100	war_beast	50	com	kou_zlatgar_ll_long_text	hu7b_saurus_halberd_and_shield	kou_zlatgar_ll	44	40	75	9968		0	kou_zlatgar_ll_spear		2	wh_missile_block_60_wood	kou_zlatgar_ll_short_text	wh2_main_lzd_saurus	trained			true	40.0000	1800.0000	kou_zlatgar_ll	160	160	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kou_zlatgar_rider	10	wh2_main_body_80	2100	war_beast	45	com	kou_zlatgar_rider_long_text	hu7b_saurus_rp3b_carnosaur_wb_club_and_shield	kou_zlatgar_ll	40	50	75	14928	kou_razordon_mount	1	kou_zlatgar_ll_razordon_mount	kou_zlatgar_rider_missile	2	wh_missile_block_60_wood	kou_zlatgar_rider_short_text	wh_main_monster	trained			true	40.0000	1500.0000	kou_zlatgar_razordon_mount	160	160	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	40	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
kys_kho_wrathmonger	10	wh2_main_heavy_metal_120	2100	inf_melee	48	inf_mel	kys_kho_wrathmonger	skara	wh_dlc06_chs_infantry_aspiring_champions_blood_dismembers	56	40	85	704		0	str_wrathmonger_wep		4	none	kys_kho_wrathmonger	wh_main_cavalry_very_chaotic	trained			true	40.0000	300.0000	kys_kho_wrath	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	25	0	0	0	0	melee_highvalue	false	false	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
kys_kho_wrathmonger_ror	10	wh2_main_heavy_metal_120	2100	inf_melee	48	inf_mel	kys_kho_wrathmonger_ror	skara	wh_dlc06_chs_infantry_aspiring_champions_blood_dismembers	68	50	95	704		0	str_wrathmonger_wep		4	none	kys_kho_wrathmonger_ror	wh_main_cavalry_very_chaotic	trained			true	40.0000	300.0000	kys_kho_wrath	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	25	0	0	0	0	melee_highvalue	false	false	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
nom_eldyra	10	wh2_main_plate_100	2100	inf_melee	40	com	nom_eldyra_long_text	hu1b_eldyra	wh2_main_hef_infantry_hero_tyrion_blood	60	50	81	7892		0	nom_eldyra_sword		2	none	nom_eldyra_short_text	wh_main_infantry	trained			true	40.0000	1500.0000	nom_eldyra_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
nom_eldyra_maladhros	10	wh2_main_plate_100	2100	cavalry	75	com	nom_eldyra_long_text	hu1b_elf_hr1_warhorse_dual_sword	wh2_main_hef_infantry_hero_tyrion_rider_blood	60	50	81	9128	nom_maladhros	1	nom_eldyra_sword		2	none	nom_eldyra_short_text	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	nom_eldyra_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
nom_galifreius	10	wh2_main_plate_80	2100	inf_melee	35	com	nom_galifreius_long_text	hu1d_hef_2handed_sword	nom_galifreius	60	40	82	8560		0	nom_galifreius_sword		2	none	nom_galifreius_short_text	wh_main_infantry	trained			true	40.0000	1500.0000	nom_galifreius_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
nom_galifreius_great_eagle	10	wh2_main_body_60	2100	war_beast	75	com	nom_galifreius_long_text	hu1d_elf_bi1_eagle_wb_galifreius	wh_main_infantry_standard_hero_blood	55	35	82	11644	nom_galifreius_great_eagle	1	nom_galifreius_great_eagle		2	none	nom_galifreius_short_text	wh_main_monster	trained			true	40.0000	1500.0000	nom_galifreius_great_eagle_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
phy_grombold_kruddsson	33	wh2_main_chainmail_125	2100	inf_melee	30	com	phy_grombold_kruddsson	hu3_pr7_gotrex_axe	phy_grombold_kruddsson	50	55	90	8320		0	phy_grombold_kruddsson_Axe		2	none	phy_grombold_kruddsson	wh_main_hero	trained			true	40.0000	1500.0000	phy_grombold_kruddsson_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
phy_hamnir	10	wh2_main_chainmail_125	2100	inf_melee	30	com	phy_hamnir	hu3_dwarf_axe_and_shield_thane	phy_hamnir	50	55	75	8320		0	phy_hamnir_axe		2	wh_missile_block_55_metal	phy_hamnir	wh_main_hero	trained			true	40.0000	1500.0000	phy_hamnir_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
phy_juggo	33	wh_main_body_0	2100	inf_melee	40	com	phy_juggo	hu3_phy_juggo_01	phy_juggo	60	40	100	9000		0	phy_juggo_axe		2	none	phy_juggo	wh_main_hero	trained			true	40.0000	1500.0000	phy_juggo_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
phy_prince_kazrik	33	wh2_main_chainmail_125	2100	inf_melee	30	com	phy_prince_kazrik	hu3_dwarf_dual_axe_slayer	phy_prince_kazrik	50	55	90	8320		0	phy_prince_kazrik_axe		2	none	phy_prince_kazrik	wh_main_hero	trained			true	40.0000	1500.0000	phy_prince_kazrik_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
phy_sea_axes	33	wh2_main_chainmail_40	2100	inf_ranged	16	inf_mis	wh_main_unit_long_text_dwf_rangers	hu3_dwarf_2handed_axe_and_throwing_axes	phy_sea_axes	35	27	75	65		0	wh_main_dwf_axe_great_quarreller	wh_dlc06_dwf_raiders_throwing_axe	8	none	phy_sea_axes	wh_main_dwf_infantry_standard	trained			true	40.0000	1500.0000	phy_sea_axes_attributes	60	80	18	vo_sel_ranged	vo_sel_ranged	vo_sel_generic	1.0000	small	0	12	0	35	0	0	0	0	ranged_stalkers_no_skirmish	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
phy_torston	33	wh2_main_chainmail_120	2100	inf_melee	30	com	phy_torston	hu3_dwarf_2handed_axe_and_throwing_axes	phy_torston	50	55	90	8320		0	phy_torston_Axe	phy_torston_throwing_axe	2	none	phy_torston	wh_main_hero	trained			true	40.0000	1500.0000	phy_torston_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	5	0	35	0	0	0	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
pk_plague_epidemius	10	wh2_main_body_80	2100	cavalry	20	com	pk_plague_epidemius	hu4d_epidemius_01	wh3_main_nur_inf_plagueridden_hero_blood_dismembers	40	52	84	13600	pk_plague_epidemius_mount	1	pk_plague_epidemius		2	none	pk_plague_epidemius	wh_main_chariot	well_trained			true	40.0000	1500.0000	wh3_main_nur_cha_plagueridden_nurgle_1	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	20	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
sc_female	10	wh2_main_plate_80	2100	inf_melee	30	com	wh2_dlc15_unit_long_text_hef_cha_eltharion_the_grim	hu1d_elf_2handed_sword	sc_female	65	50	80	8120		0	sc_swords		2	none	sc_female	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	wh2_main_def_cha_dreadlord_2	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
