key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
nag_master_necromancer_1	10	wh2_main_leather_45	2100	war_machine	12	com	wh_main_unit_long_text_vmp_master_necromancer	hu1_empire_staff_and_sword	wh2_dlc16_infantry_standard_hero_blood_low_kb_resist	33	33	66	11304	wh_dlc04_vmp_mnt_zombie_corpse_cart	8	wh_main_vmp_staff_hero		2	none	wh_main_unit_short_text_vmp_master_necromancer	wh_main_chariot	trained	wh_dlc04_vmp_corpse_cart	wh_dlc04_vmp_veh_corpse_cart	true	40.0000	1500.0000	wh_dlc04_vmp_cha_master_necromancer_1	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_master_necromancer_2	10	wh2_main_leather_45	2100	war_machine	12	com	wh_main_unit_long_text_vmp_master_necromancer	hu1_empire_staff_and_sword	wh2_dlc16_infantry_standard_hero_blood_low_kb_resist	33	33	66	11304	wh_dlc04_vmp_mnt_zombie_corpse_cart	8	wh_main_vmp_staff_hero		2	none	wh_main_unit_short_text_vmp_master_necromancer	wh_main_chariot	trained	wh_dlc04_vmp_corpse_cart	wh_dlc04_vmp_veh_corpse_cart_balefire	true	40.0000	1500.0000	wh_dlc04_vmp_cha_master_necromancer_2	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_master_necromancer_3	10	wh2_main_leather_45	2100	war_machine	12	com	wh_main_unit_long_text_vmp_master_necromancer	hu1_empire_staff_and_sword	wh2_dlc16_infantry_standard_hero_blood_low_kb_resist	33	33	66	11304	wh_dlc04_vmp_mnt_zombie_corpse_cart	8	wh_main_vmp_staff_hero		2	none	wh_main_unit_short_text_vmp_master_necromancer	wh_main_chariot	trained	wh_dlc04_vmp_corpse_cart	wh_dlc04_vmp_veh_corpse_cart_lodestone	true	40.0000	1500.0000	wh_dlc04_vmp_cha_master_necromancer_3	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_master_necromancer_4	10	wh2_main_leather_15	2100	cavalry	35	com	wh_main_unit_long_text_vmp_master_necromancer	hu1_empire_hr1_pegasus_staff_and_sword	wh2_dlc16_infantry_standard_hero_blood_dismembers_low_kb_resist	30	38	66	8304	wh_main_vmp_mnt_hellsteed	1	wh_main_vmp_staff_hero		2	none	wh_main_unit_short_text_vmp_master_necromancer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_vmp_cha_master_necromancer_4	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_master_necromancer_5	10	wh2_main_leather_45	2100	cavalry	35	com	wh_main_unit_long_text_vmp_master_necromancer	hu1_empire_hr1_warhorse_staff_and_sword	wh2_dlc16_infantry_standard_hero_blood_dismembers_low_kb_resist	30	38	66	8304	wh_main_vmp_mnt_barded_nightmare_hero	1	wh_main_vmp_staff_hero		2	none	wh_main_unit_short_text_vmp_master_necromancer	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_vmp_cha_master_necromancer_5	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mon_crypt_horrors_construct	10	body_30	2100	inf_melee	24	com	wh_main_unit_long_text_vmp_crypt_horrors	hu8_crypt_horror_club	wh_main_monster_crypt_horrors	34	25	44	552		0	wh_main_claws_crypt_horrors		6	none	wh_main_unit_short_text_vmp_crypt_horrors	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	nag_mon_crypt_horrors_construct	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_morghasts	10	bone_110	2100	inf_melee	34	inf_mel	nag_morghasts	hu12m_morghast_dual_axe	nag_morghasts	50	40	75	1492		0	nag_morghasts		4	none	nag_morghasts	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	nag_morghasts	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_highvalue	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_morghasts_archai	10	bone_130	2100	inf_melee	18	com	nag_morghasts_archai	hu12m_morghast_halberd	nag_morghasts_archai	50	50	80	11720		0	wh_dlc03_bst_gor_axe_gorebull		2	none	nag_morghasts_archai	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	nag_morghasts_archai	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_mortarch_arkhan	10	plate_90	2100	inf_melee	12	com	wh2_dlc09_tmb_cha_arkhan	hu1_arkhan_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero	40	50	75	9664		0	wh2_dlc09_tmb_sword_hero_lord		2	none	wh2_dlc09_tmb_cha_arkhan	wh_main_infantry	trained			true	40.0000	1500.0000	nag_mortarch_arkhan	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	-15	0	0	0	15	0	melee_mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_arkhan_abyssal	10	bone_110	2100	war_beast	32	com	wh2_dlc09_tmb_cha_arkhan	gp_hu1_arkhan_bc2_abyssal_wb_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero	35	45	75	14114	nag_abyssal_razarak	1	wh_main_emp_karl_franz_griffon_deathclaw		2	none	wh2_dlc09_tmb_cha_arkhan	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	nag_mortarch_arkhan_abyssal	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_mortarch_arkhan_chariot	10	plate_110	2100	war_machine	75	com	wh2_dlc09_tmb_cha_arkhan	hu1_arkhan_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero	30	36	75	11176	wh2_dlc09_tmb_mnt_arkhan_tomb_steed_chariot	8	wh2_dlc09_tmb_chariot_lord		2	none	wh2_dlc09_tmb_cha_arkhan	wh_main_chariot	trained	wh2_dlc09_tmb_chariot_arkhan	wh2_dlc09_tmb_chariot_arkhan	true	40.0000	1500.0000	nag_mortarch_arkhan_chariot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large_bst	0	0	-15	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_arkhan_warhorse	10	plate_90	2100	cavalry	32	com	wh2_dlc09_tmb_cha_arkhan	hu1_tomb_hr1_tomb_steed_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero	40	50	75	10464	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_sword_hero_lord		2	none	wh2_dlc09_tmb_cha_arkhan	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	nag_mortarch_arkhan_warhorse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	0	0	15	0	melee_mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_isabella	10	plate_90	2100	inf_melee	25	com	wh_pro02_unit_long_text_vmp_isabella_von_carstein	hu1b_bretonnian_sword_and_chalice	wh_dlc07_vmp_inf_isabella	50	65	80	8400		0	wh_main_vmp_sword_hero_lord		2	none	wh_pro02_unit_short_text_vmp_isabella_von_carstein	wh_main_infantry	trained			false	40.0000	1500.0000	nag_mortarch_isabella	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_isabella_hellsteed	10	plate_90	2100	cavalry	50	com	wh_pro02_unit_long_text_vmp_isabella_von_carstein	hu1b_vampire_hr1_pegasus_sword_and_chalice	wh_dlc07_vmp_inf_isabella	50	65	80	9688	wh_main_vmp_mnt_hellsteed	1	wh_main_vmp_sword_hero_lord		2	none	wh_pro02_unit_short_text_vmp_isabella_von_carstein	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	nag_mortarch_isabella_hellsteed	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_mortarch_isabella_warhorse	10	plate_110	2100	cavalry	50	com	wh_pro02_unit_long_text_vmp_isabella_von_carstein	hu1b_bretonnian_hr1_warhorse_sword_and_chalice	wh_dlc07_vmp_inf_isabella	50	65	80	9688	wh_main_vmp_mnt_barded_nightmare_hero	1	wh_main_vmp_sword_hero_lord		2	none	wh_pro02_unit_short_text_vmp_isabella_von_carstein	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	nag_mortarch_isabella_warhorse	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_kalledria	10	body_0	2100	inf_melee	35	com	nag_kalledria	hu1f_kalledria	wh_main_vmp_inf_kalledria	62	40	80	10436		0	nag_kalledria_harp	nag_kalledria_missiles	2	none	nag_kalledria	wh_main_infantry	trained			false	40.0000	1500.0000	nag_mortarch_kalledria	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	15	0	0	0	55	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_krell	10	plate_100	2100	inf_melee	55	com	wh_pro03_unit_long_text_vmp_krell	hu1_krell_2handed_axe	nag_vmp_inf_krell	65	45	70	11304		0	wh_pro03_vamp_krell_axe_great		2	none	wh_pro03_unit_short_text_vmp_krell	wh_main_infantry_large	trained			true	40.0000	1500.0000	nag_mortarch_krell	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	small	0	0	0	20	0	0	15	10	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_luthor	10	plate_90	2100	inf_ranged	20	com	wh2_dlc11_unit_long_text_cst_cha_luthor_harkon	hu1_cst_luthor_cutlass_and_pistol	wh2_dlc11_infantry_luthor_harkon_hero_blood	70	50	80	8400		0	wh2_dlc11_cst_sword_luthor_harkon	wh2_dlc11_cst_luthor_harkon_pistol	2	none	wh2_dlc11_unit_short_text_cst_cha_luthor_harkon	wh_main_infantry	trained			true	40.0000	1500.0000	nag_mortarch_luthor	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_default	1.0000	aquatic_small	0	30	0	0	0	0	15	0	mage	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_luthor_terrorgheist	10	plate_80	2100	war_beast	40	com	wh2_dlc11_unit_long_text_cst_cha_luthor_harkon	hu1_cst_luthor_bi2_terrorgheist_wb_cutlass_and_pistol	wh2_dlc11_infantry_luthor_harkon_hero_blood	45	47	80	16962	wh2_dlc11_cst_mnt_terrorgheist	1	wh2_dlc11_cst_terrorgheist	wh2_dlc11_cst_luthor_harkon_pistol	2	none	wh2_dlc11_unit_short_text_cst_cha_luthor_harkon	wh_main_monster	trained			true	40.0000	1500.0000	nag_mortarch_luthor_terrorgheist	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_default	1.0000	aquatic_large	0	30	0	0	0	0	15	0	flying_melee_highvalue	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_mortarch_mannfred	10	plate_90	2100	inf_melee	25	com	wh_main_unit_long_text_vmp_manfred_von_carstein	hu1_mannfred_staff_and_sword	wh_main_infantry_standard_hero_blood	70	50	80	8400		0	wh_main_vmp_sword_hero_lord		2	none	wh_main_unit_short_text_vmp_mannfred_von_carstein	wh_main_infantry	trained			true	40.0000	1500.0000	nag_mortarch_mannfred	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_mannfred_abyssal	10	plate_110	2100	war_beast	40	com	wh_main_unit_long_text_vmp_manfred_von_carstein	gp_hu1_mannfred_bc2_abyssal_wb_staff_and_sword	wh_main_infantry_standard_hero_blood	46	46	80	14114	nag_abyssal_ashigaroth	1	wh_main_emp_karl_franz_griffon_deathclaw		2	none	wh_main_unit_short_text_vmp_mannfred_von_carstein	wh_main_monster	trained			true	40.0000	1500.0000	nag_mortarch_mannfred_abyssal	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_mortarch_mannfred_warhorse	10	plate_110	2100	cavalry	50	com	wh_main_unit_long_text_vmp_manfred_von_carstein	hu1_mannfred_hr1_warhorse_staff_and_sword	wh_main_infantry_standard_hero_blood	70	50	80	9688	wh_main_vmp_mnt_barded_nightmare_hero	1	wh_main_vmp_sword_hero_lord		2	none	wh_main_unit_short_text_vmp_mannfred_von_carstein	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	nag_mortarch_mannfred_warhorse	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_neferata	10	plate_90	2100	inf_melee	25	com	nag_neferata	hu1b_def_lord_staff_and_sword	wh_dlc07_vmp_inf_isabella	60	60	80	8400		0	wh2_dlc11_cst_count_noctilus_halberd		2	none	nag_neferata	wh_main_infantry	trained			false	40.0000	1500.0000	nag_mortarch_neferata	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_neferata_abyssal	10	plate_110	2100	war_beast	32	com	nag_neferata	gp_hu1b_neferata_bc2_abyssal_wb_staff_and_sword	wh_main_infantry_standard_hero_blood	48	48	80	14114	nag_abyssal_nagadron	1	wh_main_emp_karl_franz_griffon_deathclaw		2	none	nag_neferata	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	nag_mortarch_neferata_abyssal	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-25	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_mortarch_neferata_warhorse	10	plate_90	2100	cavalry	50	com	nag_neferata	hu1b_bretonnian_hr1_warhorse_staff_and_sword	wh_dlc07_vmp_inf_isabella	60	60	80	9688	wh_main_vmp_mnt_barded_nightmare_hero	1	wh2_dlc11_cst_count_noctilus_halberd		2	none	nag_neferata	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	nag_mortarch_neferata_warhorse	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortarch_vlad	10	plate_90	2100	inf_melee	35	com	wh_dlc04_unit_long_text_vmp_vlad_von_carstein	hu1_vlad_sword	wh_dlc04_infantry_very_fast_hero_blood	70	50	85	10976		0	wh_dlc04_vmp_vlad_sword		2	none	wh_dlc04_unit_short_text_vmp_vlad_von_carstein	wh_main_infantry	trained			true	40.0000	1500.0000	nag_mortarch_vlad	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_default	1.0000	small	0	0	0	0	0	0	15	0	mage	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_mortis_engine	10	bone_40	2100	war_machine	12	chariot	wh_dlc04_unit_long_text_vmp_mortis_engine	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard	30	13	60	7084		0	wh_dlc04_vmp_mortis_engine		1	none	wh_dlc04_unit_short_text_vmp_mortis_engine	wh_main_chariot	trained		wh_dlc04_vmp_veh_mortis_engine	true	40.0000	1500.0000	nag_mortis_engine	60	80	0	vo_sel_vampire_mortis_engine	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	1	0	0	0	melee_cav	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
nag_nagash_boss	10	plate_100	2100	inf_melee	15	com	nag_nagash_boss	hu1_nag_boss_nagash	nag_nagash_boss	60	50	85	17124		0	nag_nagash_boss		2	none	nag_nagash_boss	wh_main_monster	trained			true	40.0000	1500.0000	nag_nagash_boss	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	20	15	0	melee_mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.5000	false	false
nag_nagash_husk	10	bone_60	2100	inf_melee	5	com	nag_nagash_husk	gp_hu1_nag_husk_nagash	nag_nagash_husk	30	38	75	7364		0	wh2_dlc10_hef_alarielle_sword		2	none	nag_nagash_husk	wh_main_infantry	trained			true	40.0000	1500.0000	nag_nagash_husk	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	-25	0	0	20	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.2000	false	false
nag_nagashi_guard	10	bone_100	2100	inf_melee	12	inf_mel	nag_nagashi_guard	hu1_graveguard_sword_and_shield	wh2_dlc09_tmb_skeleton_heavy	27	40	60	76		0	nag_nagashi_guard		12	wh_missile_block_55_wood	nag_nagashi_guard	wh_main_infantry	trained			true	40.0000	1500.0000	nag_nagashi_guard	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_nagashi_guard_halb	10	bone_100	2100	inf_melee	10	inf_mel	nag_nagashi_guard_halb	hu1_graveguard_2handed_sword	wh2_dlc09_tmb_skeleton_heavy	32	35	60	76		0	nag_nagashi_guard_halb		16	none	nag_nagashi_guard_halb	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	nag_nagashi_guard_halb	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_nagashi_knights	10	bone_100	2100	cavalry	70	cav_shk	nag_nagashi_knights	hu1_black_knights_hr1_skeletal_steed_lance_sword_shield	wh_main_cavalry_rider_standard	31	32	60	102	nag_nagashi_knights_mount	120	nag_nagashi_lance		8	wh_missile_block_55_wood	nag_nagashi_knights	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	nag_nagashi_knights	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
nag_revenants	10	plate_80	2100	inf_melee	34	inf_mel	nag_revenants	gh1_nag_revenants	wh2_dlc11_vmp_inf_wraith_syreen	46	32	60	138		0	nag_revenants_magical_wightblade		8	none	nag_revenants	wh_main_infantry_large	trained			true	40.0000	1500.0000	nag_revenants	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	40	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_sand_crawlies	10	bone_20	2100	inf_melee	35	inf_mel	nag_sand_crawlies	gh4_cst_mourngul	nag_sand_crawlies	32	14	40	154		0	nag_sand_crawlies		8	none	nag_sand_crawlies	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	nag_sand_crawlies	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	40	0	melee_flanker	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_shade_haunts	10	body_0	2100	war_machine	18	chariot	nag_shade_haunts	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard	48	8	50	3880		0	nag_spectre_swarm		1	none	nag_shade_haunts	wh_main_chariot	trained		nag_shade_haunts	true	40.0000	1500.0000	nag_shade_haunts	60	80	0	vo_sel_vampire_mortis_engine	vo_sel_generic	vo_sel_generic	1.0000	ethereal	0	0	0	0	1	55	0	0	melee_stalkers_flankers	false	true	false	false	low	low	domination_infantry				1.0000	1.0000	false	false
nag_skeleton_reaper	10	bone_20	2100	inf_melee	8	inf_mel	nag_skeleton_reaper	hu1_graveguard_2handed_sword	wh_main_vmp_skeleton	22	18	35	53		0	nag_skeleton_reaper_scythe		16	none	nag_skeleton_reaper	wh_main_infantry	trained			true	40.0000	1500.0000	nag_skeleton_reaper	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	true	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
nag_spectre_swarm	10	body_0	2100	war_machine	18	chariot	nag_spectre_swarm	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard	38	5	40	3880		0	nag_spectre_swarm		1	none	nag_spectre_swarm	wh_main_chariot	trained		nag_fell_spectres	true	40.0000	1500.0000	nag_spectre_swarm	60	80	0	vo_sel_vampire_mortis_engine	vo_sel_generic	vo_sel_generic	1.0000	ethereal	0	0	0	0	1	55	0	0	melee_stalkers_flankers	false	true	false	false	low	low	domination_infantry				1.0000	1.0000	false	false
nag_spirit_hosts	10	body_0	2100	war_machine	8	chariot	nag_spirit_hosts	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard	14	28	40	540		0	nag_spirit_hosts		3	none	nag_spirit_hosts	wh_main_monstrous_infantry	trained		nag_spirit_hosts	true	40.0000	1500.0000	nag_spirit_hosts	60	80	0	vo_sel_vampire_mortis_engine	vo_sel_generic	vo_sel_generic	1.0000	ethereal	0	0	0	0	32	55	0	0	melee	false	true	false	false	low	low	domination_infantry				1.0000	1.0000	false	false
nag_syreen_kalledria_1	10	wh_main_body_0	2100	inf_melee	14	inf_mel	wh2_dlc11_unit_long_text_cst_inf_syreens	gh1_banshee	wh2_dlc11_vmp_inf_wraith_syreen	23	32	50	96		0	wh2_dlc11_cst_sword_syreen		6	none	wh2_dlc11_unit_short_text_cst_inf_syreens	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_syreens	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_syreen_kalledria_2	10	wh_main_body_0	2100	inf_melee	14	inf_mel	wh2_dlc11_unit_long_text_cst_inf_syreens	gh1_banshee	wh2_dlc11_vmp_inf_wraith_syreen	23	32	50	96		0	wh2_dlc11_cst_sword_syreen		6	none	wh2_dlc11_unit_short_text_cst_inf_syreens	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_syreens	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_syreen_kalledria_3	10	wh_main_body_0	2100	inf_melee	14	inf_mel	wh2_dlc11_unit_long_text_cst_inf_syreens	gh1_banshee	wh2_dlc11_vmp_inf_wraith_syreen	23	32	50	96		0	wh2_dlc11_cst_sword_syreen		6	none	wh2_dlc11_unit_short_text_cst_inf_syreens	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_syreens	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_syreen_kalledria_4	10	wh_main_body_0	2100	inf_melee	14	inf_mel	wh2_dlc11_unit_long_text_cst_inf_syreens	gh1_banshee	wh2_dlc11_vmp_inf_wraith_syreen	23	32	50	96		0	wh2_dlc11_cst_sword_syreen		6	none	wh2_dlc11_unit_short_text_cst_inf_syreens	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_syreens	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_thrall_crossbowmen	10	leather_20	2100	inf_ranged	4	inf_mis	nag_thrall_crossbowmen	hu1_empire_sword_crossbow	wh_main_infantry_standard_light_blood_dismembers	24	27	50	72		0	wh_main_emp_sword_short	wh_main_emp_crossbow	8	none	nag_thrall_crossbowmen	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	nag_thrall_crossbowmen	60	80	0	vo_sel_crossbowmen	vo_sel_ranged	vo_sel_generic	1.0000	small	0	22	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_thrall_handgunners	10	leather_20	2100	inf_ranged	4	inf_mis	nag_thrall_handgunners	hu1_empire_sword_rifle	wh_main_infantry_standard_light_blood_dismembers	26	27	50	72		0	wh_main_emp_sword_short	wh_main_emp_rifle	6	none	nag_thrall_handgunners	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	nag_thrall_handgunners	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_throne_guard	10	bone_100	2100	inf_melee	12	inf_mel	nag_throne_guard	hu1_graveguard_sword_and_shield	wh2_dlc09_tmb_skeleton_heavy	35	50	70	82		0	nag_nagashi_guard		12	wh_missile_block_55_wood	nag_throne_guard	wh_main_infantry	trained			true	40.0000	1500.0000	nag_throne_guard	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	40	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
