key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
hkrul_drenok_chariot	10	wh2_main_heavy_metal_100	2100	war_machine	90	com	hkrul_drenok	hu1c_chaos_wm_chariot_halberd	hkrul_drenok	51	35	75	11552	wh_main_chs_mnt_norscan_warhorse_chariots	4	hkrul_drenok_chariot		2	none	hkrul_drenok	wh_main_chariot	trained	wh_main_chs_chariot_horse	wh_main_chs_chariot_large_draught	true	40.0000	1500.0000	wh_dlc08_nor_cha_wulfrik_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_drenok_wolf	10	wh2_main_body_20	2100	inf_melee	50	inf_mel	wh_dlc08_unit_long_text_nor_marauder_warwolves	wf1_norscan_giant_wolf	hkrul_drenok_wolf	55	44	65	7102		0	hkrul_drenok_wolf		2	none	hkrul_drenok_wolf	wh_main_monster	trained			true	40.0000	1500.0000	hkrul_drenok_wolf	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_flanker_shock_highvalue	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
hkrul_dummy_aesling_inf_marauder_berserkers_0	10	wh2_main_leather_15	2100	inf_melee	33	inf_mel	wh_dlc08_unit_long_text_nor_marauder_berserkers	hu1c_norsca_dual_axe	wh_dlc08_nor_inf_berserkers_blood_dismembers	40	24	80	94		0	wh_dlc08_nor_berserker_dual_axes		10	none	wh_dlc08_unit_short_text_nor_marauder_berserkers	wh_dlc08_nor_infantry_berserkers	trained			true	40.0000	1500.0000	wh_dlc08_nor_inf_marauder_berserkers_0	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_aesling_inf_marauder_champions_1	0	wh2_main_plate_80	2100	inf_melee	30	inf_mel	wh_dlc08_unit_long_text_nor_marauder_champions	hu1c_chaos_2handed_axe	wh_dlc08_infantry_champion_large_blood_dismembers	35	40	75	88		0	wh_dlc08_nor_axe_great_champion		10	none	wh_dlc08_unit_short_text_nor_marauder_champions_great	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	wh_dlc08_nor_inf_marauder_champions_1	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_baersonling_chaos_marauders_1	10	wh2_main_body_15	2100	inf_melee	22	inf_mel	wh3_dlc20_unit_long_text_chs_marauders_all_und	hu1c_chaos_2handed_axe	wh_main_chs_infantry_fast_blood_dismembers	34	20	60	70		0	wh_main_chs_axe_great_marauders		12	none	wh_main_unit_short_text_chs_chaos_marauders	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_main_nor_inf_chaos_marauders_1	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_baersonling_inf_chaos_marauders_0	10	wh2_main_body_15	2100	inf_melee	18	inf_mel	wh3_dlc20_unit_long_text_chs_marauders_all_und	hu1c_chaos_axe_and_shield	wh_main_chs_infantry_fast_blood_dismembers	34	28	60	70		0	wh_main_chs_axe_marauders		12	wh_missile_block_35_wood	wh_main_unit_short_text_chs_chaos_marauders	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	wh_main_nor_inf_chaos_marauders_0	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_baersonling_marauder_hunters_0	10	wh2_main_leather_15	2100	inf_ranged	12	inf_mis	wh_dlc08_unit_long_text_nor_marauder_hunters	hu1c_norsca_dual_axe_and_throwing_axe	wh_main_chs_infantry_fast_blood_dismembers	36	20	50	59		0	wh_main_chs_axe_marauders	wh_dlc08_nor_throwing_axe	6	none	wh_dlc08_unit_short_text_nor_marauder_hunters	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh_dlc08_nor_inf_marauder_hunters_1	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	12	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_bloodfjord_marauder_hunters_0	10	wh2_main_leather_15	2100	inf_ranged	12	inf_mis	wh_dlc08_unit_long_text_nor_marauder_hunters	hu1c_norsca_dual_axe_and_throwing_axe	wh_main_chs_infantry_fast_blood_dismembers	36	20	50	59		0	wh_main_chs_axe_marauders	wh_dlc08_nor_throwing_axe	6	none	wh_dlc08_unit_short_text_nor_marauder_hunters	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh_dlc08_nor_inf_marauder_hunters_1	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	12	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_kurgan_chaos_marauders_1	10	wh2_main_body_15	2100	inf_melee	22	inf_mel	wh3_dlc20_unit_long_text_chs_marauders_all_und	hu1c_chaos_2handed_axe	wh_main_chs_infantry_fast_blood_dismembers	34	20	60	70		0	wh_main_chs_axe_great_marauders		12	none	wh_main_unit_short_text_chs_chaos_marauders	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_main_nor_inf_chaos_marauders_1	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_sarl_chaos_marauders_1	10	wh2_main_body_15	2100	inf_melee	22	inf_mel	wh3_dlc20_unit_long_text_chs_marauders_all_und	hu1c_chaos_2handed_axe	wh_main_chs_infantry_fast_blood_dismembers	34	20	60	70		0	wh_main_chs_axe_great_marauders		12	none	wh_main_unit_short_text_chs_chaos_marauders	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_main_nor_inf_chaos_marauders_1	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_sarl_marauder_hunters_0	10	wh2_main_leather_15	2100	inf_ranged	12	inf_mis	wh_dlc08_unit_long_text_nor_marauder_hunters	hu1c_norsca_dual_axe_and_throwing_axe	wh_main_chs_infantry_fast_blood_dismembers	36	20	50	59		0	wh_main_chs_axe_marauders	wh_dlc08_nor_throwing_axe	6	none	wh_dlc08_unit_short_text_nor_marauder_hunters	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh_dlc08_nor_inf_marauder_hunters_1	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	12	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_varg_inf_chaos_marauders_0	10	wh2_main_body_15	2100	inf_melee	18	inf_mel	wh3_dlc20_unit_long_text_chs_marauders_all_und	hu1c_chaos_axe_and_shield	wh_main_chs_infantry_fast_blood_dismembers	34	28	60	70		0	wh_main_chs_axe_marauders		12	wh_missile_block_35_wood	wh_main_unit_short_text_chs_chaos_marauders	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	wh_main_nor_inf_chaos_marauders_0	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_varg_inf_marauder_berserkers_0	10	wh2_main_leather_15	2100	inf_melee	33	inf_mel	wh_dlc08_unit_long_text_nor_marauder_berserkers	hu1c_norsca_dual_axe	wh_dlc08_nor_inf_berserkers_blood_dismembers	40	24	80	94		0	wh_dlc08_nor_berserker_dual_axes		10	none	wh_dlc08_unit_short_text_nor_marauder_berserkers	wh_dlc08_nor_infantry_berserkers	trained			true	40.0000	1500.0000	wh_dlc08_nor_inf_marauder_berserkers_0	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_wolf_chaos_marauders_1	10	wh2_main_body_15	2100	inf_melee	22	inf_mel	wh3_dlc20_unit_long_text_chs_marauders_all_und	hu1c_chaos_2handed_axe	wh_main_chs_infantry_fast_blood_dismembers	34	20	60	70		0	wh_main_chs_axe_great_marauders		12	none	wh_main_unit_short_text_chs_chaos_marauders	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_main_nor_inf_chaos_marauders_1	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_wolf_inf_chaos_marauders_0	10	wh2_main_body_15	2100	inf_melee	18	inf_mel	wh3_dlc20_unit_long_text_chs_marauders_all_und	hu1c_chaos_axe_and_shield	wh_main_chs_infantry_fast_blood_dismembers	34	28	60	70		0	wh_main_chs_axe_marauders		12	wh_missile_block_35_wood	wh_main_unit_short_text_chs_chaos_marauders	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	wh_main_nor_inf_chaos_marauders_0	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_dummy_yusak_marauder_horsemen_0	10	wh2_main_leather_15	2100	war_beast	24	cav_mis	wh3_dlc20_unit_long_text_chs_marauder_horsemen_all_und	hu1c_chaos_hr1_warhorse_spear_and_javelins	wh3_dlc20_marauder_horsemen_rider_blood	22	20	48	75	wh3_dlc20_chs_mnt_norscan_warhorse_horsemen	120	wh_main_chs_marauder_horsemen_spear	wh_main_chs_javelin	6	none	wh_main_unit_short_text_chs_marauder_horsemen	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	wh_main_nor_cav_marauder_horsemen_0	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	16	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
hkrul_dummy_yusak_marauder_horsemen_1	10	wh2_main_leather_15	2100	war_beast	24	cav_mis	wh3_dlc20_unit_long_text_chs_marauder_horsemen_all_und	hu1c_chaos_hr1_large_warhorse_spear_shield_and_throwing_axe	wh3_dlc20_marauder_horsemen_rider_blood	22	26	48	75	wh3_dlc20_chs_mnt_norscan_warhorse_horsemen	120	wh_main_chs_marauder_horsemen_spear	wh_main_chs_throwing_axe	6	wh_missile_block_30_wood	wh_main_unit_short_text_chs_marauder_horsemen	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	wh_main_nor_cav_marauder_horsemen_1	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_ranged	1.0000	large	0	12	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
hkrul_einar	10	wh2_main_plate_60	2100	inf_melee	50	com	hkrul_einar	einarr	hkrul_einar	61	44	80	8904		0	hkrul_einar		2	none	hkrul_einar	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_einar	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_einar_bear	10	wh2_main_plate_105	2100	war_beast	65	com	hkrul_einar	einarrbear	hkrul_einar	55	40	80	12300	rhox_einar_bear	1	hkrul_einar		2	none	hkrul_einar	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	hkrul_einar_bear	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_eyri	10	wh2_main_leather_50	2100	inf_melee	50	com	hkrul_eyri	eyri	wh_main_infantry_standard_hero_blood	61	45	75	8864		0	hkrul_eyri	eyri_jag	2	none	hkrul_eyri	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_nor_cha_marauder_chieftan_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	10	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_geimdall	10	wh2_main_chainmail_95	2100	inf_melee	45	com	hkrul_geimdall	geimdall	wh_main_infantry_standard_hero_blood	45	68	75	9342		0	hkrul_geimdall		2	wh_missile_block_70_wood	hkrul_geimdall	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_geimdall	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
hkrul_geimdall_longship	10	wh2_main_plate_95	2100	war_beast	0	inf_mis	hkrul_geimdall	gra_longship	dead_nor_longship_scm	0	18	100	22640	hkrul_geimdall_longship	1	wh3_dlc25_dwf_veh_thunderbarge	scm_nor_javelin_longship	2	none	hkrul_geimdall	wh_thunderbarge	trained			true	40.0000	1500.0000	geimdall_longship_attributes	60	80	18	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	40	0	35	0	0	20	0	thunderbarge	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
hkrul_godi	10	wh2_main_body_50	2100	inf_melee	50	inf_mel	hkrul_godi	hu09b_phy_godi	hkrul_godi	50	39	65	10642		0	hkrul_godi		2	none	hkrul_godi	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	hkrul_godi	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
hkrul_goftur	10	wh2_main_plate_75	2100	inf_melee	55	com	hkrul_goftur	hu1c_wh3_kislev_dual_axe	wh_main_infantry_standard_hero_blood	57	42	70	8444		0	hkrul_goftur		2	none	hkrul_goftur	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_goftur	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_graill	10	wh2_main_heavy_metal_55	2100	inf_melee	45	com	hkrul_graill	hu10_phy_ulsdau	hero_scm_norsca_ulsdau	32	52	70	10442		0	scm_norsca_ulsdau_dual_axes		2	none	hkrul_graill	wh_main_hero	trained			true	40.0000	1500.0000	wolftribe_scm_norsca_ulsdau_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_generic_short	1.0000	large	0	0	0	0	0	20	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_grydal	10	wh2_main_plate_60	2100	inf_melee	55	com	hkrul_grydal	hu13_wh3_ogre_firebelly	wh_main_infantry_standard_hero_blood	62	43	70	9326		0	hkrul_grydal		2	none	hkrul_grydal	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_grydal	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_grydal_warshrine	10	wh2_main_body_70	2100	war_beast	25	com	hkrul_grydal	hu1c_dlc20_wsh1_warshrine_chaos_sorceror_staff_sword	wh_main_infantry_standard_hero_blood	44	41	75	22468	wh3_dlc20_chs_mnt_warshrine_mkho	1	hkrul_grydal_warshrine		2	none	hkrul_grydal	wh_main_monster	trained			true	40.0000	1500.0000	hkrul_grydal_warshrine	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_hafskael	10	wh2_main_leather_40	2100	inf_melee	52	com	hkrul_hafskael	hu1c_chaos_2handed_axe	wh_main_infantry_standard_hero_blood	60	39	70	8918		0	hkrul_hafskael		2	none	hkrul_hafskael	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_hafskael	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_hafskael_chariot	10	wh2_main_heavy_metal_90	2100	war_machine	90	com	hkrul_hafskael	hu1c_chaos_wm_chariot_axe_and_shield	wh_main_infantry_standard_hero_blood	38	20	70	9802	wh_main_chs_mnt_norscan_warhorse_chariots	4	wh_main_chs_chariot_hero		2	none	hkrul_hafskael	wh_main_chariot	trained	wh_main_chs_chariot_horse	wh_main_chs_chariot_large_draught	true	40.0000	1500.0000	wh_main_nor_cha_marauder_chieftan_2	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_haftagg	10	wh2_main_heavy_metal_70	2100	inf_melee	50	com	hkrul_haftagg	hu8d_wh3_gorger	wh_dlc08_nor_skin_wolf_werekin_blood	48	33	70	10064		0	hkrul_haftagg		2	none	hkrul_haftagg	wh_dlc03_bst_gorebull	trained			true	40.0000	1500.0000	wh_dlc08_nor_cha_skin_wolf_werekin_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	20	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
hkrul_hakka	10	wh2_main_plate_60	2100	inf_melee	60	com	hkrul_hakka	hakka	hkrul_hakka	66	47	70	9242		0	hkrul_hakka		2	none	hkrul_hakka	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_hakka	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_hakka_chariot	10	wh2_main_heavy_metal_130	2100	war_machine	80	com	hkrul_hakka	hu1c_dlc20_chaos_lord_wm_chariot_dual_axe	hkrul_hakka	40	15	70	10024	wh3_main_kho_mnt_gorebeast	1	hkrul_hakka_chariot		2	none	hkrul_hakka	wh_main_chariot	trained	wh_dlc01_chs_chariot_gorebeast	wh3_main_kho_gorebeast_chariot	true	40.0000	1500.0000	wh3_dlc20_chs_cha_exalted_hero_mkho_gorebeast_chariot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	35	1	0	15	0	melee_flanker_shock	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_hakka_juggernaut	10	wh2_main_heavy_metal_130	2100	cavalry	70	com	hkrul_hakka	hu1c_dlc20_chaos_lord_hq4_juggernaut_dual_axe	hkrul_hakka	70	47	70	10520	wh3_dlc20_chs_mnt_juggernaut_lord	1	hkrul_hakka		2	none	hkrul_hakka	wh_main_monster	trained			true	40.0000	1500.0000	wh3_dlc20_chs_cha_exalted_hero_mkho_juggernaut	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	35	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_harald	10	wh2_main_plate_50	2100	inf_melee	60	com	hkrul_harald	hu13_wh3_ogre_2handed_hammer	hkrul_harald	68	41	80	12848		0	hkrul_harald		2	none	hkrul_harald	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_harald	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_harald_longship	10	wh2_main_plate_90	2100	war_beast	0	inf_mis	hkrul_harald	gra_longship	dead_nor_longship_scm	0	18	100	22640	gra_harald_longship	1	wh3_dlc25_dwf_veh_thunderbarge	scm_nor_javelin_longship	2	none	hkrul_harald	wh_thunderbarge	trained			true	40.0000	1500.0000	harald_longship_attributes	60	80	18	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	40	0	35	0	0	20	0	thunderbarge	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
hkrul_haraldur	10	wh2_main_heavy_metal_65	2100	inf_melee	40	com	hkrul_haraldur	haraldur	wh_main_infantry_standard_hero_blood	45	56	75	8862		0	hkrul_haraldur		2	wh_missile_block_55_wood	hkrul_haraldur	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_haraldur	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_anti_large	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_haraldur_chariot	10	wh2_main_heavy_metal_90	2100	war_machine	90	com	hkrul_haraldur	hu1c_wh3_norsca_wm_javelin_lord	wh_main_infantry_standard_hero_blood	38	20	70	9896	wh_main_chs_mnt_norscan_warhorse_chariots	4	hkrul_haraldur	hkrul_haraldur_javelin	2	none	hkrul_haraldur	wh_main_chariot	trained	wh_main_chs_chariot_horse	wh_main_chs_chariot_large_draught	true	40.0000	1500.0000	hkrul_haraldur_chariot	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	15	0	0	1	0	15	0	hybrid_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_hildr	10	wh2_main_leather_50	2100	inf_melee	40	com	hkrul_hildr	hildr	hkrul_hildr	59	49	75	8442		0	hkrul_hildr		2	none	hkrul_hildr	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_hildr	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_hrothgar	10	wh2_main_heavy_metal_100	2100	inf_melee	50	com	hkrul_hrothgar	hu1c_chaos_axe_and_shield_cultist_of_khorne	hkrul_hrothgar	68	65	85	11462		0	hkrul_hrothgar		2	none	hkrul_hrothgar	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_hrothgar	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_kammler	10	wh2_main_heavy_metal_65	2100	inf_melee	40	com	hkrul_kammler	hu13_dlc26_bruiser_mace_and_ironfist	wh3_dlc26_ogr_cha_paymaster	58	43	70	9484		0	hkrul_kammler		2	none	hkrul_kammler	wh_main_infantry	trained			true	40.0000	1500.0000	hkrul_kammler	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_kolsveinn	10	wh2_main_heavy_metal_110	2100	inf_melee	45	com	hkrul_kolsveinn	hu6_gor_dual_axe	hkrul_kolsveinn	65	40	70	8120		0	wh3_dlc20_chs_cha_exalted_hero_mkho_dual_axe		2	none	hkrul_kolsveinn	wh_main_hero	trained			true	40.0000	1500.0000	wh3_dlc20_chs_cha_exalted_hero_mkho	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_lokjar	10	wh2_main_plate_55	2100	inf_melee	52	com	hkrul_lokjar	hu1c_chaos_axe_and_shield	wh_main_infantry_standard_hero_blood	57	42	70	8230		0	wh_dlc08_nor_axe_lord		2	wh_missile_block_55_wood	hkrul_lokjar	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_lokjar	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_lokjar_chariot	10	wh2_main_heavy_metal_90	2100	war_machine	90	com	hkrul_lokjar	hu1c_chaos_wm_chariot_axe_and_shield	wh_main_infantry_standard_hero_blood	38	20	70	9896	wh_main_chs_mnt_norscan_warhorse_chariots	4	wh_main_chs_chariot_hero		2	wh_missile_block_55_wood	hkrul_lokjar	wh_main_chariot	trained	wh_main_chs_chariot_horse	wh_main_chs_chariot_large_draught	true	40.0000	1500.0000	wh_main_nor_cha_marauder_chieftan_2	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_lokjar_horse	10	wh2_main_plate_55	2100	war_beast	65	com	hkrul_lokjar	hu1c_wh3_dlc20_hr1_glhh_sword_and_shield	wh_main_infantry_standard_hero_blood	60	40	70	9320	wh3_dlc20_chs_mnt_norscan_warhorse_lords	1	wh_dlc08_nor_axe_lord		2	wh_missile_block_55_wood	hkrul_lokjar	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_nor_cha_marauder_chieftan_1	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_mermedus	10	wh2_main_heavy_metal_85	2100	inf_melee	45	com	hkrul_mermedus	shark2	hkrul_mermedus	44	42	80	14046		0	hkrul_mermedus	hkrul_mermedus	2	none	hkrul_mermedus	wh_dlc03_bst_gorebull	trained			true	40.0000	1500.0000	hkrul_mermedus	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	20	0	0	0	0	15	0	melee_highvalue	true	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
