key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
bm_bloodline_blood_dragon_lord_1_cc	10	wh2_main_plate_100	2100	cavalry	60	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_blood_dragon_horn_halberd_warhorse	blood_dragon_officer	60	45	80	9000	blood_knight_champ_steed_1	1	blood_dragon_lord_cav_glaive		2	none	bm_bloodline_blood_dragon_lord_desc	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	bm_bloodline_blood_dragon_lord_2_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_blood_dragon_lord_2	10	wh2_main_body_90	2100	war_beast	60	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_blood_dragon_horn_halberd_dragon	blood_dragon_officer	50	45	80	12000	blood_dragon_zombie_dragon_mount_2	1	bm_blood_dragon_lord_dragon		2	none	bm_bloodline_blood_dragon_lord_desc	wh_main_monster	trained			true	40.0000	1500.0000	bm_bloodline_blood_dragon_lord_3_attributes	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	10	0	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_bloodline_blood_dragon_lord_2_cc	10	wh2_main_body_90	2100	war_beast	40	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_blood_dragon_horn_halberd_dragon	blood_dragon_officer	50	45	80	12000	blood_dragon_zombie_dragon_mount_2	1	bm_blood_dragon_lord_dragon		2	none	bm_bloodline_blood_dragon_lord_desc	wh_main_monster	trained			true	40.0000	1500.0000	bm_bloodline_blood_dragon_lord_3_attributes	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	10	0	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_bloodline_depth_guard_horde_lord_0	10	wh2_main_plate_100	2100	inf_melee	35	com	wh_main_unit_long_text_vmp_vampire	depth_guard_lord	depth_guard_the_emptied	60	45	65	9000		0	depth_guard_lord_glaive		2	none	bm_bloodline_depth_guard_lord_desc	wh_main_hero	trained			true	40.0000	1500.0000	depth_guard_lord_0_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_depth_guard_horde_lord_1	10	wh2_dlc10_bone_90	2100	war_beast	60	com	wh_main_unit_long_text_vmp_vampire	dr04_skeletal_sea_serpent_dagon	depth_guard_sea_serpent_skeleton_form_lord	65	50	80	13000		0	depth_guard_lord_bonezz		2	none	bm_bloodline_depth_guard_lord_desc	wh_main_monster	trained			true	40.0000	1500.0000	depth_guard_lord_1_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	10	0	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_bloodline_depth_guard_lord_0	10	wh2_main_plate_100	2100	inf_melee	35	com	wh_main_unit_long_text_vmp_vampire	depth_guard_lord	depth_guard_the_emptied	60	45	65	9000		0	depth_guard_lord_glaive		2	none	bm_bloodline_depth_guard_lord_desc	wh_main_hero	trained			true	40.0000	1500.0000	depth_guard_lord_0_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_depth_guard_lord_0_cc	10	wh2_main_plate_100	2100	inf_melee	40	com	wh_main_unit_long_text_vmp_vampire	depth_guard_lord	depth_guard_the_emptied	60	40	65	9000		0	depth_guard_lord_glaive		2	none	bm_bloodline_depth_guard_lord_desc	wh_main_hero	trained			true	40.0000	1500.0000	depth_guard_lord_0_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	15	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_depth_guard_lord_1	10	wh2_dlc10_bone_90	2100	war_beast	60	com	wh_main_unit_long_text_vmp_vampire	dr04_skeletal_sea_serpent_dagon	depth_guard_sea_serpent_skeleton_form_lord	65	50	80	13000		0	depth_guard_lord_bonezz		2	none	bm_bloodline_depth_guard_lord_desc	wh_main_monster	trained			true	40.0000	1500.0000	depth_guard_lord_1_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	10	0	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_bloodline_depth_guard_lord_1_cc	10	wh2_dlc10_bone_90	2100	war_beast	60	com	wh_main_unit_long_text_vmp_vampire	dr04_skeletal_sea_serpent_dagon	depth_guard_sea_serpent_skeleton_form_lord	65	50	80	13000		0	depth_guard_lord_bonezz		2	none	bm_bloodline_depth_guard_lord_desc	wh_main_monster	trained			true	40.0000	1500.0000	depth_guard_lord_1_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	25	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_bloodline_drakenhof_templar_horde_lord_0	10	wh2_main_plate_120	2100	inf_melee	35	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_drakenhof_lord_spear_mace	drakenhof_templar_officer	55	50	70	8500		0	drahkenhof_templar_lord_inf_spear_mace		2	none	bm_bloodline_drakenhof_templar_lord_desc	wh_main_infantry	trained			true	40.0000	1500.0000	bm_bloodline_drakenhof_templar_lord_0_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_drakenhof_templar_horde_lord_1	10	wh2_main_plate_125	2100	cavalry	45	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_drakenhof_lord_warhorse_spear_mace	drakenhof_templar_officer	55	45	70	9500	drakenhof_nightmare_lu	1	drahkenhof_templar_lord_cav_spear_mace		2	none	bm_bloodline_drakenhof_templar_lord_desc	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	bm_bloodline_drakenhof_templar_lord_1_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_drakenhof_templar_horde_lord_2	10	wh2_main_bone_110	2100	war_beast	50	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_drakenhof_lord_griffon_spear_mace	drakenhof_templar_officer	50	36	75	13000	dt_lord_skeletal_griffon	1	drahkenhof_templar_lord_griffon_claws		2	none	bm_bloodline_drakenhof_templar_lord_desc	wh_main_monster	trained			true	40.0000	1500.0000	bm_bloodline_drakenhof_templar_lord_2_attributes	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_bloodline_drakenhof_templar_lord_0	10	wh2_main_plate_120	2100	inf_melee	35	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_drakenhof_lord_spear_mace	drakenhof_templar_officer	55	50	70	8500		0	drahkenhof_templar_lord_inf_spear_mace		2	none	bm_bloodline_drakenhof_templar_lord_desc	wh_main_infantry	trained			true	40.0000	1500.0000	bm_bloodline_drakenhof_templar_lord_0_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_drakenhof_templar_lord_0_cc	10	wh2_main_plate_120	2100	inf_melee	35	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_drakenhof_lord_spear_mace	drakenhof_templar_officer	55	50	70	8500		0	drahkenhof_templar_lord_inf_spear_mace		2	none	bm_bloodline_drakenhof_templar_lord_desc	wh_main_infantry	trained			true	40.0000	1500.0000	bm_bloodline_drakenhof_templar_lord_0_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_drakenhof_templar_lord_1	10	wh2_main_plate_125	2100	cavalry	45	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_drakenhof_lord_warhorse_spear_mace	drakenhof_templar_officer	55	45	70	9500	drakenhof_nightmare_lu	1	drahkenhof_templar_lord_cav_spear_mace		2	none	bm_bloodline_drakenhof_templar_lord_desc	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	bm_bloodline_drakenhof_templar_lord_1_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_drakenhof_templar_lord_1_cc	10	wh2_main_plate_125	2100	cavalry	45	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_drakenhof_lord_warhorse_spear_mace	drakenhof_templar_officer	55	45	70	9500	drakenhof_nightmare_lu	1	drahkenhof_templar_lord_cav_spear_mace		2	none	bm_bloodline_drakenhof_templar_lord_desc	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	bm_bloodline_drakenhof_templar_lord_1_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_bloodline_drakenhof_templar_lord_2	10	wh2_main_bone_110	2100	war_beast	50	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_drakenhof_lord_griffon_spear_mace	drakenhof_templar_officer	50	36	75	13000	dt_lord_skeletal_griffon	1	drahkenhof_templar_lord_griffon_claws		2	none	bm_bloodline_drakenhof_templar_lord_desc	wh_main_monster	trained			true	40.0000	1500.0000	bm_bloodline_drakenhof_templar_lord_2_attributes	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_bloodline_drakenhof_templar_lord_2_cc	10	wh2_main_bone_110	2100	war_beast	50	com	wh_main_unit_long_text_vmp_vampire_lord	hu1d_drakenhof_lord_griffon_spear_mace	drakenhof_templar_officer	50	36	75	13000	dt_lord_skeletal_griffon	1	drahkenhof_templar_lord_griffon_claws		2	none	bm_bloodline_drakenhof_templar_lord_desc	wh_main_monster	trained			true	40.0000	1500.0000	bm_bloodline_drakenhof_templar_lord_2_attributes	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_db_witch_hunter_general_01	10	wh2_main_chainmail_60	2100	inf_ranged	30	com	wh_main_unit_long_text_emp_witch_hunter	hu1_witch_hunter_general	witch_hunter_gen	45	40	65	9600		0	bm_db_witch_hunter_2hs	wh_dlc06_emp_witchhunter_boss_pistol	2	none	wh_main_unit_short_text_emp_witch_hunter	wh_main_infantry	trained			true	40.0000	1500.0000	bm_db_witch_hunter_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	25	0	25	0	0	15	0	ranged_direct_highvalue	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_db_witch_hunter_kill_squad	10	wh2_main_chainmail_30	2100	inf_ranged	2	inf_mis	wh_main_unit_long_text_emp_witch_hunter	hu1e_witch_hunter_weapon_team_rifle_and_shield	witch_hunter_weapon_team	12	18	50	325		0	wh3_main_cth_peasant_sword	witch_hunter_sniper_boolet	4	wh_missile_block_65_wood	wh_main_unit_short_text_emp_witch_hunter	wh3_main_cth_crane_gunners	trained			false	40.0000	1500.0000	bm_db_witch_hunter_kill_squad	60	80	0	vo_sel_cth_crane_gunners	vo_sel_generic	vo_sel_culture	1.0000	small	0	25	0	25	0	0	15	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bm_evil_monks	10	wh2_main_leather_30	2100	inf_melee	50	inf_mel	wh3_main_unit_long_text_cth_cha_iron_dragon_0	hu1e_evil_monks	4iron	58	60	90	450		0	bm_evil_monk_fists		4	none	wh3_main_unit_short_text_cth_cha_dragon_blooded_shugengan_lord_yang	wh_main_monstrous_cavalry	well_trained			true	40.0000	1500.0000	bm_evil_monks	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	20	15	0	melee_highvalue	false	true	false	false	medium	domination_infantry	domination_infantry	harmony_amplifier_150%			1.0000	1.0000	false	false
bm_jade_blooded_dragon_hero_0	10	wh2_main_plate_80	2100	inf_melee	50	com	jade_daimyo_historical_text	hu1d_jade_daimyo	jade_daimyo	65	55	90	11344		0	jade_daimyo_sword		2	none	bm_jade_blooded_dragon_hero_desc	wh_main_infantry	trained			false	40.0000	1500.0000	bm_weeb_thing	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	25	0	10	15	0	melee_highvalue	false	true	false	false	cant_capture	cant_capture	domination_characters				1.0000	1.0000	false	false
bm_jade_blooded_dragon_hero_1	10	wh2_main_body_100	2100	inf_melee	50	com	jade_daimyo_historical_text	dr4_vigpro_spirit_dragon	bm_jade_blooded_dragon_hero_1	70	45	90	20000		0	jade_daimyo_sword_claws		2	none	bm_jade_blooded_dragon_hero_desc	wh_main_monster	trained			false	40.0000	1500.0000	bm_vigpro_spirit_dragon_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	25	0	55	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_ovn_kahled_0	10	wh2_main_chainmail_80	2100	inf_melee	35	com	kalhed_historical_text	hu1_khaled_dual_sword_bow	jur_faris_kahled	60	60	80	9664		0	khaled_sword	khaled_bow	2	wh_missile_block_55_wood	bm_ovn_kahled_desc	wh_main_infantry	trained			true	40.0000	1500.0000	bm_ovn_kahled_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	60	0	0	0	5	15	0	hybrid_mage_highvalue	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_ovn_kahled_1	10	wh2_main_chainmail_80	2100	cavalry	50	com	kalhed_historical_text	hu1_khaled_dual_sword_bow_horse_rider	jur_faris_kahled	60	60	80	10464	khaled_faris_jur_horse	1	khaled_sword	khaled_bow	2	wh_missile_block_35_wood	bm_ovn_kahled_desc	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	bm_ovn_kahled_01	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	50	0	0	0	5	15	0	hybrid_mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_ovn_kahled_2	10	wh2_dlc10_bone_95	2100	war_beast	64	com	kalhed_historical_text	hu1_khaled_dual_sword_bow	jur_faris_kahled_360	38	38	80	19600	faris_jur_horse_warsphinx	1	khaled_sphinx	khaled_bow_chariot	2	none	bm_ovn_kahled_desc	wh_main_monster	trained			true	40.0000	1500.0000	bm_ovn_kahled_03	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	100	40	0	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_wf_barney_hef_pegasus_hero_2	10	wh2_main_plate_100	2100	cavalry	90	com	wh2_main_unit_long_text_hef_cha_noble_0	hu1d_dlc14_hr1_pegasus_master_spear_shield	wh2_main_cavalry_rider_standard_hero	55	55	75	5000	hef_pegasus_hero_pegasus	1	hef_pegasus_noble_spear		2	none	hef_pegasus_hero	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	hef_pegasus_hero_2_atr	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_wf_barney_hef_pegasus_knights	10	wh2_main_chainmail_80	2100	cavalry	90	cav_shk	wh3_main_unit_long_text_cth_cav_jade_longma_riders_0	hu1_bretonnian_hr1_pegasus_lancer	wh_main_cavalry_rider_standard_blood	45	40	80	250	hef_pegasus_knight_pegasus	48	hef_pegasus_knight_weapon		4	wh_missile_block_35_metal	hef_pegasus_knights	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	hef_pegasus_knights_atr	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
bm_wf_barney_norlaf	10	wh2_main_plate_110	2100	war_beast	60	com	wh2_main_unit_long_text_hef_cha_noble_0	hu1c_wh3_kislev_be1_warbear_dual_axe	wh3_main_infantry_boyar_hero_blood_dismembers	60	55	90	5300	barney_hef_bear	1	hef_bearheroweapon_bear		2	none	hef_herobear_short	wh_main_hero	trained			false	40.0000	1500.0000	hef_bearhero_bear_atr	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	20	20	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_cav				1.0000	1.0000	false	false
bm_wf_df_quirrik	10	wh2_main_leather_30	2100	inf_melee	15	com	bm_wf_df_quirrik_hist	hu17_skaven_eshin_staff_and_sword	wh2_main_skv_infantry_hero_grey_seer_ruin	30	34	55	11160		0	bm_wf_df_quirrik		2	none	bm_wf_df_quirrik_short	wh_main_infantry	trained			true	40.0000	1500.0000	bm_wf_df_quirrik	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	20	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_wf_df_rat_ogre	10	wh2_main_heavy_metal_90	2100	inf_ranged	50	inf_mis	wh3_main_ogr_inf_maneaters_3	hu13_wh3_ogre_sword_and_ironfist	wh3_main_ogr_monster_ogre_maneater_blood	40	42	80	650		0	bm_wf_df_rat_ogre	skv_rat_borg	4	wh_missile_block_35_metal	bm_wf_df_rat_ogre_short	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	bm_wf_df_rat_ogre	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	0	20	15	0	hybrid_gatecrusher	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bm_wf_df_spider_thing	10	wh2_main_heavy_metal_90	2100	inf_ranged	40	spcl	bm_wf_df_spider_thing_hist	hc7_wh3_nurgle_soul_grinder	wh3_main_monster_nur_soul_grinder_blood	60	35	65	16360		0	bm_wf_df_spider_thing	spider_grinder_bombard	2	none	bm_wf_df_spider_thing_short	wh_main_monster	trained			true	40.0000	1500.0000	bm_wf_df_spider_thing	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	0	20	15	0	ranged_no_skirmish_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
bm_wf_frob_boss	10	wh2_main_heavy_metal_120	2100	war_beast	90	com	wh_main_unit_long_text_grn_orc_warboss	hu2_orc_bi2_wyvern_wb_sword_and_shield	wh_main_grn_cha_orc_hero_blood_dismembers	70	45	75	18000	wh_main_grn_mnt_skullmuncha	1	wh_main_grn_wyvern_skullmuncha		2	wh_missile_block_35_metal	wh_main_unit_short_text_grn_orc_warboss	wh_main_monster	trained			true	40.0000	1500.0000	bm_wf_frob_boss	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	15	25	0	flying_melee_shock_highvalue	false	true	false	false	cant_capture	cant_capture	domination_characters				1.0000	1.0000	false	false
bm_wf_kolsveinn_heroes_bloodfather	10	wh2_main_body_80	2100	war_beast	100	com	kolsveinn_heroes_long_text_bloodfather	hu1c_chaos_staff_and_sword	wh_main_infantry_standard_hero_blood_dismembers	60	30	85	26000	bm_wf_kolsveinn_mnt_bloodfather_warshrine	1	kolsveinn_bloodfathers_axe_mammoth		2	none	kolsveinn_heroes_short_text_bloodfather	wh_main_monster	trained			true	60.0000	300.0000	kolsveinn_heroes_bloodfather_attributes_mammoth	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	25	0	0	15	0	melee_gatecrusher_shock	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_wf_kolsveinn_heroes_valfarr	10	wh2_main_body_130	2100	war_beast	80	com	kolsveinn_heroes_long_text_valfarr	valfarr_mounted	hrothgarr_battle_entity	70	40	100	18000	bm_wf_kolsveinn_mnt_valfarr_warbear	1	kolsveinn_valfarr_dual_axes		2	none	kolsveinn_heroes_short_text_valfarr	wh_main_monstrous_cavalry	trained			true	60.0000	300.0000	kolsveinn_heroes_valfarr_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	25	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_wf_kolsveinn_inf_blodvaskra	10	wh2_main_body_130	2100	inf_melee	56	inf_mel	kolsveinn_infantry_long_text_blodvaskra	nor_hu1c_2h	wh_main_infantry_standard_hero_blood_dismembers	50	45	88	640		0	kolsveinn_blodvaskra_axe		4	none	kolsveinn_infantry_short_text_blodvaskra	monstrous_cavalry_chaotic	trained			true	60.0000	300.0000	kolsveinn_units_blodvaskra_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	25	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
bm_wf_kolsveinn_inf_skullhunters_0	10	wh2_main_body_60	2100	inf_melee	40	inf_mel	kolsveinn_inf_skullhunters	hu1c_norsca_dual_axe	wh_main_infantry_standard_hero_blood_dismembers	48	25	80	240		0	kolsveinn_skullhunter_dual_axes		6	none	kolsveinn_inf_skullhunters_0	wh_dlc08_nor_infantry_berserkers	trained			true	60.0000	1500.0000	kolsveinn_units_skullhunter_attributes	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_melee	1.0000	small	0	0	0	15	0	10	0	0	melee_highvalue	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bm_wf_kolsveinn_inf_skullhunters_1	10	wh2_main_body_60	2100	inf_melee	40	inf_mel	kolsveinn_inf_skullhunters	nor_hu1c_2h	wh_main_infantry_standard_hero_blood_dismembers	48	25	80	240		0	kolsveinn_skullhunter_axes		6	none	kolsveinn_inf_skullhunters_1	wh_dlc08_nor_infantry_berserkers	trained			true	60.0000	1500.0000	kolsveinn_units_skullhunter_attributes	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_melee	1.0000	small	0	0	0	15	0	10	0	0	melee_highvalue	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bm_wf_kolsveinn_lords_hrothgarr_bloodrage	10	wh2_main_body_130	2100	inf_melee	65	com	kolsveinn_lords_long_text_hrothgarr_bloodrage	hrothgarr_2h_axe	hrothgarr_battle_entity	80	45	100	12800	bm_wf_kolsveinn_mnt_hrothgarr_valtyrsgandr	1	kolsveinn_hrothgarr_axe		2	none	kolsveinn_lords_short_text_hrothgarr_bloodrage	wh_main_infantry	trained			true	60.0000	1500.0000	kolsveinn_lords_hrothgarr_bloodrage_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	25	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_wf_kolsveinn_lords_marauder_chieftain_hound	10	wh2_main_heavy_metal_100	2100	war_beast	72	com	kolsveinn_lords_marauder_chieftain_hound	hu1c_wulfrik_hq3_wb_sword_and_shield	wh3_dlc20_chs_cha_lord_mkho	40	30	85	29080	bm_wf_kolsveinn_mnt_marauder_chieftain_hound_war_mammoth	1	kolsveinn_marauder_chieftain_hound_mammoth_axe		2	none	kolsveinn_lords_marauder_chieftain_hound	wh_main_monster	trained			true	60.0000	300.0000	kolsveinn_lords_marauder_chieftain_hound_attributes_mammoth	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	25	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bm_wf_moloch_monks	10	wh2_main_leather_30	2100	inf_melee	50	inf_mel	wh3_main_unit_long_text_cth_cha_iron_dragon_0	hu1e_zhou_shen	4iron	58	60	90	450		0	bm_wf_moloch_monk_fists		4	none	wh3_main_unit_short_text_cth_cha_dragon_blooded_shugengan_lord_yang	wh_main_monstrous_cavalry	well_trained			true	40.0000	1500.0000	bm_wf_moloch_monk	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	20	15	0	melee_highvalue	false	true	false	false	medium	domination_infantry	domination_infantry	harmony_amplifier_150%			1.0000	1.0000	false	false
bm_wf_obsidian_great_wyrm_rider_1	10	wh2_main_body_70	2100	war_beast	38	com	bm_wf_obsidian_great_wyrm_rider	hu7_skink_bi3_terradon_club_blowpipe	wh2_dlc16_lzd_warbeast_rider_360_hero_blood_low_kb_resist	38	34	75	14368	great_wyrm_mount	1	bm_wf_obsidian_great_wyrm_rider	wh2_main_lzd_blowpipe_skink_chief	2	none	wh2_main_unit_short_text_lzd_cha_skink_chief_1	wh_main_monster	trained			true	60.0000	1500.0000	bm_wf_obsidian_great_wyrm_rider	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	82	0	0	0	15	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
