key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
deer_cth_qijiguang2	10	wh2_main_plate_95	2100	war_beast	65	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_hr1_warhorse_sword_lord	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	55	50	80	10048	doushen_horse	1	wh3_main_cth_lord_magistrate_sword		2	none	deer_cth_qijiguang	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general_cathayan_horse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_qijiguang3	10	wh2_main_plate_95	2100	war_beast	70	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_hr1_warhorse_sword_lord	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	55	50	80	12144	wh3_main_cth_mnt_jade_longma_hero	1	wh3_main_cth_shugengan_lord		2	none	deer_cth_qijiguang	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general_longma	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_qinqiong	10	wh2_main_heavy_metal_80	2100	inf_melee	60	com	wh3_dlc24_unit_long_text_cth_cha_celestial_general	hu1e_dlc24_celestial_general	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	65	40	80	9720		0	wh_dlc07_brt_alberic_sword		2	none	deer_cth_qinqiong	wh_main_hero	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	domination_characters	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_qinqiong_horse	10	wh2_main_chainmail_80	2100	war_beast	85	com	wh3_dlc24_unit_long_text_cth_cha_celestial_general	hu1e_dlc24_hr1_warhorse_celestial_general	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	65	45	80	10944	wh3_main_cth_mnt_horse_hero	1	wh_dlc07_brt_alberic_sword		2	none	deer_cth_qinqiong	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general_cathayan_horse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_qinqiong_mount	10	wh2_main_heavy_metal_120	2100	war_beast	90	com	wh3_dlc24_unit_long_text_cth_cha_celestial_general	hu1e_dlc24_hr1_longma_celestial_general	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	65	45	80	12144	qinqiong_ma	1	wh_dlc07_brt_hippogryph_alberic		2	none	deer_cth_qinqiong	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general_longma	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_taishi	10	wh2_main_leather_30	2100	inf_ranged	10	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_mage_hero	wh_main_infantry_standard_hero_blood_dismembers	45	45	80	6824		0	wh3_main_cth_astromancer		2	none	deer_cth_taishi	wh_main_hero	trained			true	40.0000	1500.0000	wh3_main_cth_cha_astromancer_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	medium	medium	domination_characters	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_taishi2	10	wh2_main_chainmail_50	2100	war_beast	30	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_hr1_warhorse_mage_hero	wh_main_infantry_standard_hero_blood_dismembers	55	45	80	11128	deer_cth_tianshi_qilin	1	wh3_main_cth_astromancer		2	none	deer_cth_taishi	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh3_main_cth_cha_astromancer_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_flanker_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_taishi_horse	10	wh2_main_chainmail_50	2100	war_beast	30	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_hr1_warhorse_mage_hero	wh_main_infantry_standard_hero_blood_dismembers	45	45	80	8720	wh3_main_cth_mnt_horse_hero	1	wh3_main_cth_astromancer		2	none	deer_cth_taishi	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh3_main_cth_cha_astromancer_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_flanker_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_wuchi_0	10	wh2_main_leather_15	2100	inf_melee	65	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_mage_hero	deer_cth_wuchi	70	50	80	8520		0	cth_wuchi		2	none	deer_cth_wuchi	wh_main_hero	trained			true	40.0000	1500.0000	wh3_main_cth_cha_lord_magistrate_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	10	15	0	melee_highvalue	false	true	false	false	medium	medium	domination_characters	harmony_amplifier_125%			1.0000	1.0000	false	false
deer_cth_wusheng	10	wh2_main_body_80	2100	inf_melee	45	com	wh3_main_unit_long_text_cth_cha_astromancer	wwd_guanyu	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	60	55	80	8840		0	wh2_dlc09_tmb_halberd_settra		2	none	deer_cth_wusheng	wh_main_hero	trained			true	40.0000	1500.0000	doushen	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_125%			1.0000	1.0000	false	false
deer_cth_wusheng_horse	10	wh2_main_body_80	2100	war_beast	80	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_dlc24_hr1_warhorse_celestial_general	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	60	55	80	11280	guanyu_horse	1	wh2_dlc09_tmb_halberd_settra		2	none	deer_cth_wusheng	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	doushen	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_125%			1.0000	1.0000	false	false
deer_cth_yangjian	10	wh2_main_heavy_metal_80	2100	inf_melee	50	com	wh3_dlc24_unit_long_text_cth_cha_celestial_general	cth_hu1b_elf_2handed_spear	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	65	55	80	9720		0	wh2_dlc15_hef_imrik_halberd		2	none	deer_cth_yangjian	wh_main_hero	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	domination_characters	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_yangjian1	10	wh2_main_chainmail_80	2100	cavalry	85	com	wh3_dlc24_unit_long_text_cth_cha_celestial_general	hu1b_dlc16_hr1_warhorse_spear_bow	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	65	55	80	10944	deer_cth_yangjian_horse	1	wh2_dlc15_hef_imrik_halberd		2	none	deer_cth_yangjian	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general_cathayan_horse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_yangjian_xiaotianquan	33	wh2_main_leather_50	2100	inf_melee	50	com	wh_main_unit_long_text_emp_reiksguard	wf1_norscan_giant_wolf_draught	wh3_deer24_xiaotianquan_blood	50	55	100	9684		0	deer_cth_yangjian_xiaotianquan		2	none	deer_cth_yangjian_xiaotianquan	wh_main_monster	trained			true	40.0000	1500.0000	wh3_deer24_baihu_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	25	0	55	25	0	melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
deer_cth_yiqu	10	wh2_main_leather_15	2100	inf_melee	45	com	wh3_main_unit_long_text_cth_cha_alchemist	hu1e_mage_female_hero	wh3_main_cth_hum_alchemist_blood	35	30	80	6824		0	wh3_main_cth_lord_magistrate_sword		2	none	deer_cth_yiqu	wh_main_hero	trained			false	40.0000	1500.0000	wh3_main_cth_cha_alchemist_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_yiqu_horse	10	wh2_main_leather_50	2100	war_beast	45	com	wh3_main_unit_long_text_cth_cha_alchemist	hu1e_hr1_warhorse_mage_female_hero	wh3_main_cth_hum_alchemist_blood	35	30	80	7664	wh3_main_cth_mnt_horse_hero	1	wh3_main_cth_lord_magistrate_sword		2	none	deer_cth_yiqu	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	wh3_main_cth_cha_alchemist_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_flanker_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_yiqu_horse2	0	wh2_main_plate_95	2100	war_machine	20	com	wh3_main_unit_long_text_cth_cha_alchemist	hu1e_dlc24_wardrum_driver	wh_main_infantry_standard_hero_blood	38	27	80	12368	guanyu_horse	4	wh3_dlc24_cth_cav_zhangu_war_drum		2	none	deer_cth_yiqu	wh_main_chariot	trained	wh3_dlc24_cth_vehicle_zhangu_war_drum_ror	wh3_dlc24_cth_veh_zhangu_war_drum_ror	false	40.0000	1500.0000	wh3_dlc24_cth_veh_zhangu_war_drum_ror	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	1	0	15	0	mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_yuchigong	10	wh2_main_plate_95	2100	inf_melee	45	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1c_wh3_kislev_dual_axe	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	65	45	80	9328		0	wh3_dlc20_chs_cha_chaos_lord_mkho_dual_axe		2	none	deer_cth_yuchigong	wh_main_hero	trained			true	40.0000	1500.0000	deer_cth_yuchigong	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	25	0	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	domination_characters	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_yuchigong_horse	10	wh2_main_plate_95	2100	war_beast	65	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1c_wh3_kislev_hr1_warhorse_dual_axe	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	65	45	80	10552	doushen_horse	1	wh3_dlc20_chs_cha_chaos_lord_mkho_dual_axe		2	none	deer_cth_yuchigong	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	deer_cth_yuchigong	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	25	0	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_yuchigong_mount	10	wh2_main_plate_95	2100	war_beast	65	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1c_wh3_kislev_be1_warbear_dual_axe	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	65	45	80	12728	wh3_deer24_chishizi	1	wh3_dlc20_chs_cha_chaos_lord_mkho_dual_axe_juggernaut		2	none	deer_cth_yuchigong	wh_main_monster	trained			true	40.0000	1500.0000	deer_cth_yuchigong_chishizi	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	25	0	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_yushihujun	10	wh2_main_plate_95	2100	inf_melee	45	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1_wight_king_sword_and_shield	wh_pro03_vmp_inf_krell	55	55	80	8920		0	wh3_dlc24_cth_celestial_general_hammer		2	none	deer_cth_yushihujun	wh_main_hero	trained			true	40.0000	1500.0000	wh_pro03_vmp_cha_krell_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	15	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	domination_characters	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_yushihujun_horse	10	wh2_main_plate_95	2100	cavalry	80	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1_wight_king_hr1_skeletal_steed_sword_shield	wh_pro03_vmp_inf_krell	55	55	80	10128	doushen_horse	1	wh3_dlc24_cth_celestial_general_hammer		2	none	deer_cth_yushihujun	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_pro03_vmp_cha_krell_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	15	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_yushihujun_mount	10	wh2_main_plate_95	2100	cavalry	80	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1_wight_king_hr1_skeletal_steed_sword_shield	wh_pro03_vmp_inf_krell	55	55	80	11928	yushihujun_ma	1	wh3_dlc24_cth_celestial_general_hammer		2	none	deer_cth_yushihujun	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_pro03_vmp_cha_krell_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	15	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deer_cth_zhouyu	10	wh2_main_body_80	2100	inf_melee	25	com	wh3_main_unit_long_text_cth_cha_lord_magistrate	hu1e_sword_lord	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	50	55	80	8240		0	wh3_main_cth_lord_magistrate_sword		2	none	deer_cth_zhouyu	wh_main_hero	trained			true	40.0000	1500.0000	wh3_main_cth_cha_lord_magistrate_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_125%			1.0000	1.0000	false	false
deer_cth_zhouyu_horse	10	wh2_main_chainmail_80	2100	war_beast	45	com	wh3_main_unit_long_text_cth_cha_lord_magistrate	hu1e_hr1_warhorse_sword_lord	wh_main_infantry_standard_hero_blood_dismembers	50	55	80	9040	wh3_main_cth_mnt_horse_hero	1	wh3_main_cth_lord_magistrate_sword		2	none	deer_cth_zhouyu	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh3_main_cth_cha_lord_magistrate_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_flanker_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_zhouyu_horse2	10	wh2_main_heavy_metal_55	2100	war_beast	20	com	wh3_main_unit_long_text_cth_cha_lord_magistrate	hu1e_skyjunk01_crew_pilot	wh_main_infantry_standard_hero_blood_dismembers	20	20	80	16000	deer_cth_zhouyu_horse2	1	wh_main_cth_sky_junk	wh3_main_cth_rocket_sky_junk	2	none	deer_cth_zhouyu	wh_main_monster	trained			true	40.0000	1500.0000	wh3_main_cth_cha_lord_magistrate_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	50	140	0	0	0	0	15	0	flying_hybrid_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_zhugeliang_0	10	wh2_main_leather_15	2100	inf_ranged	10	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_mage_hero	wh_main_infantry_standard_hero_blood_dismembers	40	25	80	6824		0	wh3_main_cth_astromancer		2	none	deer_cth_zhugeliang	wh_main_hero	trained			true	40.0000	1500.0000	wh3_main_cth_cha_astromancer_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	medium	medium	domination_characters	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_zhugeliang_1	10	wh2_main_chainmail_50	2100	war_beast	30	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_hr1_warhorse_mage_hero	wh_main_infantry_standard_hero_blood_dismembers	40	25	80	7664	wh3_deer24_BAIMA	1	wh3_main_cth_astromancer		2	none	deer_cth_zhugeliang	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh3_main_cth_cha_astromancer_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_flanker_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_zhugeliang_2	10	wh2_main_plate_80	2100	war_machine	20	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_warcompass01_mage_hero	wh_main_infantry_standard_hero_blood_dismembers	30	20	80	13200	wh3_deer24_LUOPAN_BAIMA	8	wh3_main_cth_war_compass_astromancer		2	none	deer_cth_zhugeliang	wh_main_chariot	trained	wh3_main_vehicle_war_compass	wh3_main_cth_veh_war_compass	true	40.0000	1500.0000	wh3_main_cth_cha_astromancer_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	1	0	15	0	mage_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_150%			1.0000	1.0000	false	false
deer_cth_zhugeliang_3	10	wh2_main_body_40	2100	war_beast	46	com	wh3_main_unit_long_text_cth_cha_astromancer	hu1e_dlc24_bi1_eagle_mage_hero	wh3_dlc24_cth_mon_great_moon_bird	44	50	80	14580	deer_cth_zhugeliang_3	1	wh3_dlc24_cth_mon_great_moon_bird		2	none	deer_cth_zhugeliang	wh_main_monster	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_astromancer_great_moon_bird	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	40	0	0	0	15	0	flying_melee_mage_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_125%			1.0000	1.0000	false	false
deer_meihouwang_shenwaishen	10	wh_main_body_0	2100	inf_melee	10	inf_mel	wh3_deer24_long_JINYIWEI	hu1b_cst_aranessa_halberd	wh3_main_cth_infantry_ethereal	60	65	100	450		0	deer_meihouwang_shenwaishen		8	none	deer_meihouwang_shenwaishen	wh_main_infantry_chaos_chosen	trained			true	40.0000	1500.0000	wh3_main_cth_cha_lord_magistrate_0	60	80	0	vo_sel_cth_dragon_guard	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_highvalue	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
deerduanzhu	10	wh2_main_body_95	2100	inf_melee	30	com	wh3_deer24_long_JINYIWEI	hu1e_sword_lord	wh2_main_infantry_standard_hero_blood_loremaster	55	50	80	8576		0	wh_main_emp_sword_hero_general		2	none	wh3_deer24_short_deerduanzhu	wh_main_hero	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	15	0	0	0	15	0	melee_highvalue	false	true	false	false	cant_capture	cant_capture	domination_characters	harmony_amplifier_200%			1.0000	1.0000	false	false
deerduanzhu1	10	wh2_main_heavy_metal_110	2100	war_beast	80	com	wh3_deer24_long_JINYIWEI	hu1e_hr1_warhorse_sword_lord	wh2_main_infantry_standard_hero_blood_loremaster	55	50	80	10992	wh3_deer24_niuniu	1	wh_main_emp_imperial_griffon		2	none	wh3_deer24_short_deerduanzhu	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	deer_cth_yuchigong_chishizi	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	15	0	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deerduanzhu_horse	10	wh2_main_body_95	2100	war_beast	65	com	wh3_deer24_long_JINYIWEI	hu1e_hr1_warhorse_sword_lord	wh2_main_infantry_standard_hero_blood_loremaster	55	50	80	9800	deerduanzhu_horse	1	wh_main_emp_sword_hero_general		2	none	wh3_deer24_short_deerduanzhu	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	15	0	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deershizi	10	wh2_main_body_95	2100	inf_melee	45	com	wh3_deer24_long_JINYIWEI	hu1d_dlc15_eltharion_spear_sword	wh2_main_infantry_standard_hero_blood_loremaster	60	50	80	8560		0	wh2_dlc15_hef_imrik_halberd		2	none	wh3_deer24_short_deershizi	wh_main_hero	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	cant_capture	cant_capture	domination_characters	harmony_amplifier_200%			1.0000	1.0000	false	false
deershizi1	10	wh2_main_body_95	2100	cavalry	90	com	wh3_deer24_long_JINYIWEI	hu1d_dlc15_eltharion_hr1_warhorse_spear_sword	wh2_main_infantry_standard_hero_blood_loremaster	60	50	80	9784	wh3_deer24_moxian	1	wh2_dlc15_hef_imrik_halberd		2	none	wh3_deer24_short_deershizi	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
deershizi_horse	10	wh2_main_body_95	2100	cavalry	65	com	wh3_deer24_long_JINYIWEI	hu1d_dlc15_eltharion_hr1_warhorse_spear_sword	wh2_main_infantry_standard_hero_blood_loremaster	60	50	80	9784	deershizi_horse	1	wh2_dlc15_hef_imrik_halberd		2	none	wh3_deer24_short_deershizi	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_200%			1.0000	1.0000	false	false
doushen	10	wh2_main_body_95	2100	inf_melee	35	com	doushen	hu1d_hef_imrik_dlc15_halberd_horn	wh2_main_infantry_standard_hero_blood_loremaster	55	40	70	8840		0	wh2_dlc14_brt_cha_henri_le_massif		2	none	doushen	wh_main_hero	trained			true	40.0000	1500.0000	doushen	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_default	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	medium	medium	domination_characters	harmony_amplifier_125%			1.0000	1.0000	false	false
doushen_horse	10	wh2_main_body_95	2100	cavalry	55	com	doushen	hu1d_elf_hr1_warhorse_spear	wh2_main_infantry_standard_hero_blood_loremaster	55	40	70	9640	doushen_horse	1	wh2_dlc14_brt_cha_henri_le_massif		2	none	doushen	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	doushen	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	true	false	false	medium	medium	domination_characters	harmony_amplifier_125%			1.0000	1.0000	false	false
doushen_lion	10	wh2_main_plate_80	2100	war_beast	65	com	doushen	hu1d_dlc15_prince_bc2_griffon_wb_sword_shield	wh3_dlc24_cth_cha_hum_celestial_general_yang_blood	50	36	80	13136	wh3_dlc24_cth_mnt_celestial_lion	1	wh2_dlc14_brt_cha_henri_le_massif_hippogryph		2	none	doushen	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh3_dlc24_cth_cha_celestial_general_celestial_lion	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_flanker_shock_highvalue	false	false	false	false	medium	medium	domination_characters	harmony_amplifier_125%			1.0000	1.0000	false	false
doushen_longma	10	wh2_main_body_95	2100	cavalry	75	com	doushen	hu1d_elf_hr1_warhorse_spear	wh2_main_infantry_standard_hero_blood_loremaster	55	40	70	11144	doushen_longma	1	wh2_dlc14_brt_cha_henri_le_massif		2	none	doushen	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	doushen_longma	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	true	false	false	medium	medium	domination_characters	harmony_amplifier_125%			1.0000	1.0000	false	false
