key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
ark_depth_guard	10	wh2_main_plate_90	2100	inf_melee	30	inf_mel	wh2_dlc11_unit_long_text_cst_inf_depth_guard	hu1_cst_depth_guard_dual_axe	wh2_dlc11_cst_infantry_depth_guard_blood_dismembers	50	36	60	97		0	wh2_dlc11_cst_dual_axe		10	none	wh2_dlc11_unit_short_text_cst_inf_depth_guard	wh2_dlc11_infantry_depth_guard	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_nehekhara_warriors_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee_no_fast_flanker	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
ark_necrofex_colossus	10	wh2_main_body_75	2100	war_beast	20	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu1_cst_zombie_gi2_colossus_wb_crew_1	wh2_dlc11_cst_mon_necrofex_colossus	42	30	50	18918	wh2_dlc11_cst_mnt_necrofex_colossus	1	wh2_dlc11_cst_necrofex_colossus	wh2_cst_necrofex_colossus_cannon	2	none	wh2_dlc11_unit_short_text_cst_mon_necrofex_colossus	wh_main_monster	trained			true	40.0000	1500.0000	wh_fear_terror_undead_mountedFireMove	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	70	22	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
ark_rotting_leviathan	10	wh2_main_bone_150	2100	war_beast	24	inf_mel	wh2_dlc11_unit_long_text_cst_mon_rotting_leviathan	hu1_cst_zombie_cr1_leviathon_wb_rifle	wh2_dlc11_cst_mon_rotting_leviathan_blood	52	42	55	19692	wh2_dlc11_cst_mnt_rotting_leviathan	1	wh2_dlc11_cst_rotting_leviathan_claws		2	none	wh2_dlc11_unit_short_text_cst_mon_rotting_leviathan	wh_main_monster	well_trained			true	40.0000	1500.0000	wh_fear_terror_undead_chargeReflector	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	aquatic_large	15	200	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
ark_zombie_gunnery_hand_cannon	10	wh2_main_body_15	2100	inf_ranged	2	inf_mis	wh2_dlc11_unit_long_text_cst_inf_zombie_gunnery_mob	hu1_cst_zombie_hand_cannon	wh2_dlc11_infantry_zombie_blood	8	7	35	50		0	wh2_dlc11_cst_short_sword	wh2_dlc11_cst_handcannon	6	none	wh2_dlc11_unit_short_text_cst_inf_zombie_gunnery_mob_handcannons	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_nehekhara_warriors_0	60	80	0	vo_sel_zombiemob_gunnerymob	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	22	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
ark_zombie_gunnery_rifle	10	wh2_main_body_15	2100	inf_ranged	2	inf_mis	wh2_dlc11_unit_long_text_cst_inf_zombie_gunnery_mob	hu1_cst_zombie_rifle	wh2_dlc11_infantry_zombie_blood	8	7	35	50		0	wh2_dlc11_cst_short_sword	wh2_dlc11_cst_rifle	4	none	wh2_dlc11_unit_short_text_cst_inf_zombie_gunnery_mob_rifles	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_nehekhara_warriors_0	60	80	0	vo_sel_zombiemob_gunnerymob	vo_sel_culture	vo_sel_culture	1.0000	aquatic_small	0	22	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
ark_zombie_gunnery_sword_pistol	10	wh2_main_body_15	2100	inf_ranged	7	inf_mis	wh2_dlc11_unit_long_text_cst_inf_zombie_gunnery_mob	hu1_cst_zombie_cutlass_and_pistol	wh2_dlc11_infantry_zombie_blood	14	7	35	50		0	wh2_dlc11_cst_short_sword	wh2_dlc11_cst_pistol	12	none	wh2_dlc11_unit_short_text_cst_inf_zombie_gunnery_mob	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_nehekhara_warriors_0_attributes_mountedFireMove	60	80	0	vo_sel_zombiemob_gunnerymob	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	22	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
arkhan_black_coach	10	wh2_main_plate_60	2100	war_machine	80	chariot	wh_main_unit_long_text_vmp_black_coach	gh1_cairn_wraith_wm_carriage01	wh_main_infantry_standard_blood_dismembers	29	25	40	5940	wh_main_vmp_mnt_coach_nightmare	4	wh_main_vmp_black_coach		1	none	wh_main_unit_short_text_vmp_black_coach	wh_main_chariot	trained	wh_main_vmp_black_coach	wh_main_vmp_veh_black_coach	true	40.0000	1500.0000	wh_main_vmp_veh_black_coach	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
arkhan_cairn_wraiths	10	wh_main_body_0	2100	inf_melee	18	inf_mel	wh_main_unit_long_text_vmp_cairn_wraiths	gh1_cairn_wraith	wh_main_vmp_inf_wraith	28	26	45	74		0	wh_main_vmp_scythe_cairnwraith		8	none	wh_main_unit_short_text_vmp_cairn_wraiths	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_fear_hideForest_terror_undead	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_flanker	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
arkhan_cairn_wraiths_summoned	10	wh_main_body_0	2100	inf_melee	18	inf_mel	wh_main_unit_long_text_vmp_cairn_wraiths	gh1_cairn_wraith	wh_main_vmp_inf_wraith	28	26	45	74		0	wh_main_vmp_scythe_cairnwraith		8	none	wh_main_unit_short_text_vmp_cairn_wraiths	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_fear_hideForest_terror_undead	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_flanker	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
arkhan_corpse_cart	10	wh2_main_leather_45	2100	war_machine	8	chariot	wh_dlc04_unit_long_text_vmp_corpse_cart	hu1_empire_staff_and_sword	wh_main_infantry_standard	10	22	55	4884	wh_dlc04_vmp_mnt_zombie_corpse_cart	8	wh_main_emp_luminark		1	none	wh_dlc04_unit_short_text_vmp_corpse_cart_lodestone	wh_main_chariot	trained	wh_dlc04_vmp_corpse_cart	wh_dlc04_vmp_veh_corpse_cart_lodestone	true	40.0000	1500.0000	wh_dlc04_vmp_veh_corpse_cart_2	60	80	0	vo_sel_vampire_corpse_cart	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_cav				1.0000	1.0000	false	false
arkhan_terrorgheist	10	wh2_main_bone_80	2100	inf_melee	40	inf_mel	wh_main_unit_long_text_vmp_terrorgheist	bi2_terrorgheist	wh_main_flying_terrorgheist_blood	26	42	45	15072		0	wh_main_vmp_terrorgheist		2	none	wh_main_unit_short_text_vmp_terrorgheist	wh_main_monster	trained			true	40.0000	1500.0000	wh_main_vmp_mon_terrorgheist	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
arkhan_vargheists	10	wh2_main_body_10	2100	inf_melee	26	inf_mel	wh_main_unit_long_text_vmp_vargheists	hu8b_vargheist	wh_main_flying_vargheists_blood	40	24	62	387		0	wh_main_vmp_claws_vargheist		6	none	wh_main_unit_short_text_vmp_vargheists	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	wh_main_vmp_mon_vargheists	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
bos_hieroscorpion	10	wh2_dlc10_bone_90	2100	inf_melee	58	inf_mel	wh2_dlc09_tmb_inf_tomb_guard	hierotitan_scorption	hieroscorpion	38	25	70	35716		0	bos_hieroscorpion	Hieroscorpion_Ranged	2	none	bos_hieroscorpion	wh_main_monster	well_trained			true	40.0000	1500.0000	agemo_bos_hieroscorpion	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	800	0	0	0	5	15	10	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
cr_tmb_cha_liche_priest_death_2	10	wh2_main_bone_40	2100	war_machine	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	30	13	60	14168		0	cr_tmb_staff_hero_barque		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_chariot	elite		cr_tmb_veh_tomb_barque_liche	true	40.0000	1500.0000	cr_tmb_cha_liche_priest_death_2_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
cr_tmb_cha_liche_priest_light_2	10	wh2_main_bone_40	2100	war_machine	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	30	13	60	14168		0	cr_tmb_staff_hero_barque		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_chariot	elite		cr_tmb_veh_tomb_barque_liche	true	40.0000	1500.0000	cr_tmb_cha_liche_priest_light_2_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
cr_tmb_cha_liche_priest_nehekhara_2	10	wh2_main_bone_40	2100	war_machine	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	30	13	60	14168		0	cr_tmb_staff_hero_barque		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_chariot	elite		cr_tmb_veh_tomb_barque_liche	true	40.0000	1500.0000	cr_tmb_cha_liche_priest_nehekhara_2_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
cr_tmb_cha_liche_priest_shadow_2	10	wh2_main_bone_40	2100	war_machine	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	30	13	60	14168		0	cr_tmb_staff_hero_barque		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_chariot	elite		cr_tmb_veh_tomb_barque_liche	true	40.0000	1500.0000	cr_tmb_cha_liche_priest_shadow_2_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
cr_tmb_veh_tomb_barque_0	10	wh2_main_bone_40	2100	war_machine	12	chariot	cr_unit_long_text_tmb_war_barque	hu1_tomb_wb_bigcat01_bow	wh2_dlc09_tmb_chariot_rider_bow_360	30	13	60	7084		0	wh_dlc04_vmp_mortis_engine		1	none	cr_unit_short_text_tmb_war_barque	wh_main_chariot	elite		cr_tmb_veh_tomb_barque	true	40.0000	1500.0000	cr_tmb_veh_tomb_barque_0_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	0	0	1	0	0	0	melee_cav	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
elo_arkhan_ghouls	10	wh2_main_chainmail_50	2100	inf_melee	16	inf_mel	wh2_dlc09_tmb_inf_tomb_guard	hu8c_ghoul_club	wh_main_vmp_inf_ghoul_blood_dismembers	43	42	56	67		0	elo_arkhan_ghouls		2	none	elo_arkhan_ghouls	wh_main_vmp_crypt_ghouls	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_nehekhara_warriors_0_stalking	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
elo_arkhan_horror	10	wh2_main_body_30	2100	inf_melee	24	inf_mel	wh2_dlc09_tmb_inf_tomb_guard	hu8_crypt_horror_club	wh_main_monster_crypt_horrors	34	26	65	552		0	elo_arkhan_horror		6	none	elo_arkhan_horror	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	agemo_elo_chosen_custom	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
ghs_tmb_flying_necrosphinx	10	wh_main_body_0	2100	inf_melee	0	inf_mel	ghs_tmb_flying_necrosphinx	bc2_griffon	ghs_tmb_flying_necrosphinx	0	0	60	18536		0	ghs_tmb_flying_necrosphinx		2	none	ghs_tmb_flying_necrosphinx	wh_main_monster	trained			true	40.0000	1500.0000	ghs_tmb_flying_necrosphinx	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	50	0	55	15	50	melee_gatecrusher	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_tmb_landing_necrosphinx	10	wh2_main_plate_100	2100	inf_melee	50	inf_mel	ghs_tmb_landing_necrosphinx	ce3_necrosphinx_blades	ghs_tmb_landing_necrosphinx	50	45	60	18536		0	ghs_tmb_landing_necrosphinx		2	none	ghs_tmb_landing_necrosphinx	wh_main_monster	trained			true	40.0000	1500.0000	ghs_tmb_landing_necrosphinx	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
harbingers	10	wh2_main_bone_40	2100	cavalry	40	cav_mel	wh2_dlc09_tmb_inf_tomb_guard	hu1d_doomfire_hr1_warhorse_sword	wh_main_cavalry_rider_standard_blood	41	29	55	73	wh2_dlc09_tmb_mnt_tomb_steed_ror	120	wh2_dlc10_def_warlock_sword		10	none	loki_harbingers	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_fear_guerrilla_hideForest_undead	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	30	0	0	melee_flanker	false	false	false	false	high	medium	domination_cav				1.0000	1.0000	false	false
loki_apophas	10	wh_main_body_0	2100	inf_melee	30	com	loki_apophas	gh1_banshee	wh2_dlc09_tmb_skeleton_infantry_hero	52	32	80	8624		0	loki_apophas		2	none	loki_apophas	wh_main_infantry_2handed	well_trained			true	40.0000	1500.0000	agemo_loki_apophas	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	-15	0	0	55	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
loki_bastethi	10	wh_main_body_0	2100	inf_melee	34	inf_mel	loki_bastethi	tomb_king_basethi	wh_main_monster_wolf_hound_blood	30	19	35	113		0	wh_main_vmp_wolf_fangs		12	none	loki_bastheti	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	agemo_basthethi_custom	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	-15	0	0	0	0	0	melee_flanker_shock	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
loki_khemric_titan	10	wh2_dlc09_bone_100	2100	inf_melee	62	inf_mel	loki_khemric_titan	sc1_scorpion01	loki_khemric_titan	48	28	65	29716		0	khemric_titan_melee		2	none	loki_khemric_titan	wh_main_monster	well_trained			true	40.0000	1500.0000	agemo_khemric_titan	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	5	15	10	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
loki_nekaph	10	wh2_main_bone_80	2100	inf_melee	30	com	loki_nekaph	hu1_arkhan_staff_and_sword	loki_nekaph	50	48	75	10400		0	loki_nekaph		2	none	loki_nekaph	wh_main_infantry	well_trained			true	40.0000	1500.0000	wh2_chargeReflectorVsL_encourage_fear_hideForest_undead	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	-15	5	0	5	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
loki_nekaph_1	10	wh2_main_bone_80	2100	war_machine	70	com	loki_nekaph	hu1_arkhan_staff_and_sword	loki_nekaph	42	36	75	10600	wh2_dlc09_tmb_mnt_tomb_steed_chariot	4	wh2_dlc09_tmb_chariot_lord		4	none	loki_nekaph	wh2_dlc09_tmb_chariot	trained	wh2_dlc09_tmb_chariot	wh2_dlc09_tmb_chariot	true	40.0000	1500.0000	wh_encourage_fear_undead	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	1	5	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
loki_tomb_guards	10	wh2_main_bone_55	2100	inf_ranged	5	inf_mis	wh2_dlc09_tmb_inf_tomb_guard	hu1d_elf_spear_and_shield_bow	wh2_dlc09_tmb_skeleton_heavy	28	52	70	78		0	wh2_dlc09_tmb_halberd	wh2_main_hef_sea_guard_bow	16	wh_missile_block_55_wood	wh2_dlc09_tmb_inf_tomb_guard_great	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	wh_chargeReflectorVsL_fear_hideForest_undead	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	22	0	0	0	0	15	10	ranged_no_skirmish	true	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_death	10	wh2_main_bone_30	2100	inf_melee	10	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	34	60	7424		0	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_infantry	elite			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_death_casket	10	wh2_main_bone_80	2100	war_machine	8	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	16	75	8800		0	wh2_dlc09_tmb_sword_casket_khatep	wh2_dlc09_tmb_casket_of_souls	2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_monster	elite		wh2_dlc09_tmb_veh_casket_of_souls	true	40.0000	1500.0000	wh_encourage_fear_undead	60	80	0	vo_sel_vampire_corpse_cart	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_death_chariot	10	wh2_main_chainmail_95	2100	war_machine	75	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	20	75	9600	wh2_dlc09_tmb_mnt_tomb_steed_chariot	4	wh2_dlc09_tmb_chariot_lord		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_chariot	trained	wh2_dlc09_tmb_chariot	wh2_dlc09_tmb_chariot	true	40.0000	1500.0000	wh_encourage_fear_undead	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_death_steed	10	wh2_main_bone_30	2100	cavalry	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_hr1_tomb_steed_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	34	60	8244	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_monstrous_cavalry	elite			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_death_tomb_barque	10	wh2_dlc10_bone_90	2100	war_machine	50	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	40	28	40	16576		0	wh2_dlc09_tmb_chariot_lord		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_chariot	elite		cr_tmb_veh_tomb_barque_liche	true	60.0000	1500.0000	agemo_royal_tomb_barque	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_light	10	wh2_main_bone_30	2100	inf_melee	10	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	34	60	7424		0	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_infantry	elite			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_light_casket	10	wh2_main_bone_80	2100	war_machine	8	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	16	75	8800		0	wh2_dlc09_tmb_sword_casket_khatep	wh2_dlc09_tmb_casket_of_souls	2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_monster	elite		wh2_dlc09_tmb_veh_casket_of_souls	true	40.0000	1500.0000	wh_encourage_fear_undead	60	80	0	vo_sel_vampire_corpse_cart	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_light_chariot	10	wh2_main_chainmail_95	2100	war_machine	75	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	20	75	9600	wh2_dlc09_tmb_mnt_tomb_steed_chariot	4	wh2_dlc09_tmb_chariot_lord		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_chariot	trained	wh2_dlc09_tmb_chariot	wh2_dlc09_tmb_chariot	true	40.0000	1500.0000	wh_encourage_fear_undead	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_light_steed	10	wh2_main_bone_30	2100	cavalry	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_hr1_tomb_steed_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	34	60	8244	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_monstrous_cavalry	elite			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_light_tomb_barque	10	wh2_dlc10_bone_90	2100	war_machine	50	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	40	28	40	16576		0	wh2_dlc09_tmb_chariot_lord		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_chariot	elite		cr_tmb_veh_tomb_barque_liche	true	60.0000	1500.0000	agemo_royal_tomb_barque	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_nehekhara	10	wh2_main_bone_30	2100	inf_melee	10	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	34	60	7424		0	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_infantry	elite			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
mixu_tmb_cha_liche_high_priest_nehekhara_casket	10	wh2_main_bone_80	2100	war_machine	8	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	26	16	75	8800		0	wh2_dlc09_tmb_sword_casket_khatep	wh2_dlc09_tmb_casket_of_souls	2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_monster	elite		wh2_dlc09_tmb_veh_casket_of_souls	true	40.0000	1500.0000	wh_encourage_fear_undead	60	80	0	vo_sel_vampire_corpse_cart	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
