key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
isabella_varghulf	10	wh2_main_plate_90	2100	war_beast	50	com	wh_pro02_unit_long_text_vmp_isabella_von_carstein	hu1b_elf_bi1_eagle_wb_sword_and_bow	wh_dlc07_vmp_inf_isabella	45	58	80	17768	isabella_varghulf	1	isabella_varghulf		2	none	wh_pro02_unit_short_text_vmp_isabella_von_carstein	wh_main_monster	trained			false	40.0000	1500.0000	isabella_varghulf	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_characters				1.0000	1.0000	false	false
isabella_zombie_dragon	10	wh2_main_body_70	2100	war_beast	40	com	wh_pro02_unit_long_text_vmp_isabella_von_carstein	hu1b_elf_dr1_dragon_wb_sword_and_shield	wh_dlc07_vmp_inf_isabella	44	44	80	15456	wh_main_vmp_mnt_dragon_zombie	1	wh_main_vmp_hero_zombie_dragon		2	none	wh_pro02_unit_short_text_vmp_isabella_von_carstein	wh_main_monster	trained			true	40.0000	1500.0000	isabella_zombie_dragon	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
karanak_bodyguard	10	wh2_main_leather_50	2100	inf_melee	40	com	wh3_dlc25_unit_long_text_kho_cha_karanak	bc4_flesh_hounds_of_khorne	karanak_bodyguard	45	40	80	3200		0	karanak_bodyguard		2	none	wh3_dlc25_unit_short_text_kho_cha_karanak	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh3_pro12_kho_cha_karanak	60	80	0	vo_sel_generic	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	50	0	20	25	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
kemmler_hellsteed	10	wh2_main_body_70	2100	war_beast	45	com	wh_main_unit_long_text_vmp_heinrich_kemmler	hu1_vampire_counts_dr1_zombie_dragon_wb_sword_and_shield	wh2_dlc16_infantry_standard_hero_blood_low_kb_resist	48	40	75	14600	zombie_chaos_dragon	1	kemmler_ghost_dragon		2	none	wh_main_unit_short_text_vmp_heinrich_kemmler	wh_main_monster	trained			true	40.0000	1500.0000	kemmler_hellsteed	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	10	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
khazrak_minotaurs	10	wh2_main_body_50	2100	war_beast	50	com	wh_dlc03_unit_long_text_bst_khazrak_one_eye	hu6_gor_sword_and_whip	wh_dlc03_bst_cha_gor_hero_khazrak_blood	57	43	75	21760	khazrak_ghorgon	1	wh2_dlc17_bst_ghorgon		2	none	wh_dlc03_unit_short_text_bst_khazrak_one_eye	wh_main_monster	trained			true	40.0000	1500.0000	khazrak_minotaurs	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large_bst	0	0	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
killgore_slaymaim_mammoth	10	wh2_main_heavy_metal_80	2100	war_beast	68	com	wh3_main_ie_nor_cha_exalted_hero_mkho_killgore_slaymaim	hu1c_norsca_dual_axe	wh_main_infantry_rider	34	30	70	28176	wh_dlc08_mnt_war_mammoth_warshrine	1	wh_dlc08_nor_mammoth_tusks		2	none	wh3_main_ie_nor_cha_exalted_hero_mkho_killgore_slaymaim	wh_main_monster	trained			true	40.0000	1500.0000	killgore_slaymaim_mammoth	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	35	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
malagor_chaos_dragon	10	wh2_main_body_70	2100	war_beast	50	com	wh_dlc03_unit_long_text_bst_malagor_the_dark_omen	hu6_malagor_flight_staff_and_sword	wh2_dlc17_bst_cha_malagor_blood	50	40	65	15656	platform_chaos_dragon	1	wh_dlc01_chs_dragon		2	none	wh_dlc03_unit_short_text_bst_malagor_the_dark_omen	wh_main_monster	trained			true	40.0000	1500.0000	malagor_chaos_dragon	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
malus_chaos_dragon	10	wh2_main_body_80	2100	war_beast	65	com	wh2_dlc14_unit_long_text_def_cha_malus_darkblade	hu1d_elf_dr1_dragon_wb_sword_and_shield	wh2_dlc14_def_malus_tzarkan	65	45	100	16856	wh_dlc01_chs_mnt_dragon	1	malus_chaos_dragon		2	none	wh2_dlc14_unit_short_text_def_cha_malus_darkblade	wh_main_monster	trained			true	40.0000	1500.0000	malus_chaos_dragon	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
malus_dark_dragon	10	wh2_main_body_80	2100	war_beast	50	com	wh2_dlc14_unit_long_text_def_cha_malus_darkblade	hu1d_elf_dr1_dragon_wb_sword_and_shield	wh2_dlc14_def_infantry_hero_blood_malus	60	48	85	16856	wh2_main_def_mnt_black_dragon	1	wh2_main_def_dreadlord_female_black_dragon		2	none	wh2_dlc14_unit_short_text_def_cha_malus_darkblade	wh_main_monster	trained			true	40.0000	1500.0000	malus_dark_dragon	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
malus_dark_dragon_custom	10	wh2_main_body_80	2100	war_beast	50	com	wh2_dlc14_unit_long_text_def_cha_malus_darkblade	hu1d_elf_dr1_dragon_wb_sword_and_shield	wh2_dlc14_def_infantry_hero_blood_malus	60	48	85	16856	wh2_main_def_mnt_black_dragon	1	wh2_main_def_dreadlord_female_black_dragon		2	none	wh2_dlc14_unit_short_text_def_cha_malus_darkblade	wh_main_monster	trained			true	40.0000	1500.0000	malus_dark_dragon	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
master_necromancer_mortis_engine	10	wh2_main_leather_45	2100	war_machine	12	com	wh_main_unit_long_text_vmp_master_necromancer	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard	33	33	66	14168		0	wh_main_vmp_staff_hero		2	none	wh_main_unit_short_text_vmp_master_necromancer	wh_main_chariot	trained		wh_dlc04_vmp_veh_mortis_engine	true	40.0000	1500.0000	master_necromancer_mortis_engine	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
morathi_cauldron_of_pleasure	10	wh2_main_plate_80	2100	war_machine	55	com	wh2_main_unit_long_text_def_cha_morathi_0	hu1b_def_lord_staff_and_sword	wh2_main_def_infantry_hero_fast_blood	40	34	85	14000		0	wh3_main_sla_exalted_seeker_chariot_herald		2	none	wh2_main_unit_short_text_def_cha_morathi_0	wh_main_chariot	trained		morathi_cauldron_of_pleasure	true	40.0000	1500.0000	morathi_cauldron_of_pleasure	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	1	20	0	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
morathi_manticore	10	wh2_main_body_45	2100	war_beast	75	com	wh2_main_unit_long_text_def_cha_morathi_0	hu1b_def_lord_staff_and_sword	wh2_main_def_infantry_hero_fast_blood	45	28	85	9720	wh2_dlc10_def_mnt_manticore	1	morathi_manticore		2	none	wh2_main_unit_short_text_def_cha_morathi_0	wh_main_monster	trained			true	40.0000	1500.0000	morathi_manticore	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	25	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
morghur_Jabberslythe	10	wh2_main_body_60	2100	war_beast	30	com	wh_dlc05_unit_long_text_bst_morghur	hu6_gor_sword_and_claw_morghur	wh_dlc05_bst_cha_gor_hero_morghur_blood	50	45	75	18424	morghur_Jabberslythe	1	wh2_dlc17_bst_jabberslythe_ror		2	none	wh_dlc05_unit_short_text_bst_morghur	wh_main_monster	trained			true	40.0000	1500.0000	morghur_Jabberslythe	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large_bst	0	0	0	15	0	0	35	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
morghur_war_alter	10	wh2_main_body_60	2100	war_beast	40	com	wh_dlc05_unit_long_text_bst_morghur	hu6_gor_sword_and_claw_morghur	wh_main_infantry_standard_large_hero_blood	40	35	75	24720	wh3_dlc20_chs_mnt_warshrine	1	wh3_dlc20_chs_mon_warshrine_mnur		2	none	wh_dlc05_unit_short_text_bst_morghur	wh_main_monster	trained			true	40.0000	1500.0000	morghur_war_alter	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	15	0	0	35	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	medium				1.0000	1.0000	false	false
necromancer_nightmare_corpse_cart	10	wh2_main_leather_45	2100	war_machine	12	com	wh_main_unit_long_text_vmp_necromancer	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard	30	30	55	12168		0	wh_main_vmp_staff_hero		2	none	wh_main_unit_short_text_vmp_necromancer	wh_main_chariot	trained		wh_dlc04_vmp_veh_mortis_engine	true	40.0000	1500.0000	necromancer_nightmare_corpse_cart	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
night_goblin_big_boss_giant_squig	10	wh2_main_body_60	2100	war_beast	75	com	wh_main_unit_long_text_grn_night_goblins	hu5_goblin_sword	wh_main_grn_cha_goblin_hero_blood_dismembers	52	28	45	17292	giant_squig	1	wh3_dlc26_grn_mon_colossal_squig		2	none	wh3_dlc26_unit_short_text_grn_cha_night_goblin_big_boss	wh_main_monster	trained			true	40.0000	1500.0000	night_goblin_big_boss_giant_squig	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	15	200	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
night_goblin_shaman_wolf_chariot	10	wh2_main_body_60	2100	war_beast	75	com	wh_main_unit_long_text_grn_night_goblin_shaman	hu5_goblin_wm_wolf_chariot01_whip	wh_main_grn_cha_goblin_hero_lgn_blood_dismember	50	26	50	16892	giant_squig	1	wh3_dlc26_grn_mon_colossal_squig		2	none	wh_main_unit_short_text_grn_night_goblin_shaman_0	wh_main_monster	trained			true	40.0000	1500.0000	night_goblin_warboss_arachnarok_spider	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	15	200	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
night_goblin_warboss_arachnarok_spider	10	wh2_main_body_60	2100	war_beast	75	com	wh_main_unit_long_text_grn_goblin_big_boss	hu5_goblin_sp1_giant_spider_spear_and_shield	wh_main_grn_cha_goblin_hero_blood_dismembers	54	30	60	17692	giant_squig	1	wh3_dlc26_grn_mon_colossal_squig		2	none	wh_dlc06_unit_short_text_grn_night_goblin_warboss	wh_main_monster	trained			true	40.0000	1500.0000	night_goblin_warboss_arachnarok_spider	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	15	200	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
nor_sorcerer_death_manticore	10	wh2_main_body_70	2100	war_beast	57	com	wh_dlc08_unit_long_text_nor_shaman_sorcerer	hu1_empire_bc2_griffon_wb_staff_and_sword	wh_main_infantry_standard_wizard_blood_dismembers	45	41	60	14208	frost_wyrm	1	wh_dlc08_nor_wyrm		2	none	wh_dlc08_unit_short_text_nor_shaman_sorcerer	wh_main_monster	trained			true	40.0000	1500.0000	nor_sorcerer_death_manticore	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	-25	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nor_sorcerer_fire_manticore	10	wh2_main_body_70	2100	war_beast	57	com	wh_dlc08_unit_long_text_nor_shaman_sorcerer	hu1_empire_bc2_griffon_wb_staff_and_sword	wh_main_infantry_standard_wizard_blood_dismembers	45	41	60	14208	frost_wyrm	1	wh_dlc08_nor_wyrm		2	none	wh_dlc08_unit_short_text_nor_shaman_sorcerer	wh_main_monster	trained			true	40.0000	1500.0000	nor_sorcerer_death_manticore	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	-25	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nor_sorcerer_metal_manticore	10	wh2_main_body_70	2100	war_beast	57	com	wh_dlc08_unit_long_text_nor_shaman_sorcerer	hu1_empire_bc2_griffon_wb_staff_and_sword	wh_main_infantry_standard_wizard_blood_dismembers	45	41	60	14208	frost_wyrm	1	wh_dlc08_nor_wyrm		2	none	wh_dlc08_unit_short_text_nor_shaman_sorcerer	wh_main_monster	trained			true	40.0000	1500.0000	nor_sorcerer_death_manticore	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	-25	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
orc_shaman_wyvern	10	wh2_dlc15_body_65	2100	war_beast	70	com	wh_main_unit_long_text_grn_orc_shaman	hu2_orc_bi2_wyvern_wb_sword_and_shield	wh_main_grn_cha_orc_hero_slow_blood_dismembers	42	28	55	13264	wurrzag_feral_wyvern	1	wh_main_grn_wyvern		2	none	wh_main_unit_short_text_grn_orc_shaman	wh_main_monster	trained			true	40.0000	1500.0000	orc_shaman_wyvern	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
queek_bodyguard	10	wh2_main_heavy_metal_110	2100	inf_melee	40	com	wh2_main_unit_long_text_skv_cha_queek_headtaker	hu17_skaven_council_halberd	queek_bodyguard	55	45	70	2300		0	queek_red_guard		4	none	wh2_main_unit_short_text_skv_cha_queek_headtaker	wh_main_infantry_ice_guard	trained			true	40.0000	1500.0000	wh2_main_skv_cha_queek_headtaker	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
queek_mutant_rat_ogre	10	wh2_main_heavy_metal_110	2100	war_beast	65	com	wh2_main_unit_long_text_skv_cha_queek_headtaker	hu17_skaven_warlord_hu18_rat_ogre_drill	wh2_main_skv_infantry_fast_hero_queek_headtaker	60	40	70	9884	queek_mutant_rat_ogre	1	queek_mutant_rat_ogre		2	none	wh2_main_unit_short_text_skv_cha_queek_headtaker	wh_main_infantry	trained			true	40.0000	1500.0000	queek_mutant_rat_ogre	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_gatecrusher_shock	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
queek_red_guard	10	wh2_main_body_50	2100	war_beast	40	com	wh2_pro09_unit_long_text_grn_cha_black_orc_big_boss	hu2_orc_sword_and_shield	wh2_dlc16_grn_cha_black_orc_hero_blood_dismembers	65	30	72	25208	grn_giant_mount	1	wh_main_club_giant		2	none	wh2_pro09_unit_short_text_grn_cha_black_orc_big_boss	wh_main_monster	trained			true	40.0000	1500.0000	grn_giant_mount	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
queek_red_guard_real_2	10	wh2_main_heavy_metal_110	2100	inf_melee	35	com	wh2_main_unit_long_text_skv_cha_queek_headtaker	hu17_skaven_council_halberd	wh2_main_skv_infantry_fast_hero_queek_headtaker	56	37	70	2404		0	queek_red_guard		2	none	wh2_main_unit_short_text_skv_cha_queek_headtaker	wh_main_infantry	trained			true	40.0000	1500.0000	queek_red_guard	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
sigvald_bodyguard	10	wh2_main_plate_110	2100	inf_melee	35	com	wh_main_unit_long_text_chs_sigvald_the_magnificent	hu1c_chaos_sword_and_shield	sigvald_bodyguard	60	58	100	2200		0	sigvald_bodyguard		4	wh_missile_block_55_metal	wh_dlc01_unit_short_text_chs_sigvald_the_magnificent	wh_main_infantry_ice_guard	trained			true	40.0000	1500.0000	wh_dlc01_chs_cha_prince_sigvald_the_magnificent	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small_strider	0	0	0	0	0	5	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
sigvald_exalted_seeker_chariot	10	wh2_main_plate_110	2100	war_machine	90	com	wh_main_unit_long_text_chs_sigvald_the_magnificent	hu1c_chaos_sword_and_shield	wh2_dlc16_infantry_sigvald_fast_hero	50	39	100	14424	wh3_main_sla_mnt_steed_of_slaanesh_draught	8	sigvald_exalted_seeker_chariot		2	none	wh_dlc01_unit_short_text_chs_sigvald_the_magnificent	wh_main_chariot	trained	wh3_main_vehicle_sla_exalted_seeker_chariot	wh3_main_sla_exalted_seeker_chariot	true	40.0000	1500.0000	sigvald_exalted_seeker_chariot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	1	5	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
sigvald_war_alter	10	wh2_main_body_70	2100	war_beast	35	com	wh_main_unit_long_text_chs_sigvald_the_magnificent	hu1c_chaos_sword_and_shield	wh2_dlc16_infantry_sigvald_fast_hero	55	50	100	22468	wh3_dlc20_chs_mnt_warshrine_msla	1	sigvald_war_alter		2	none	wh_dlc01_unit_short_text_chs_sigvald_the_magnificent	wh_main_monster	trained			true	40.0000	1500.0000	sigvald_war_alter	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	5	15	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	medium				1.0000	1.0000	false	false
skarr_bodyguard	0	wh2_main_body_80	2100	inf_melee	40	com	wh3_dlc26_unit_long_text_kho_cha_skarr_bloodwrath	hu1c_khorne_axe_and_shield	skarr_bodyguard	58	38	80	2100		0	skarr_bodyguard		4	none	wh3_dlc26_unit_short_text_kho_cha_skarr_bloodwrath	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh3_dlc26_kho_cha_skarr_bloodwrath	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
skarsnik_squig	33	wh2_main_plate_85	2100	war_beast	75	com	wh_main_unit_long_text_grn_skarsnik	sk1_skarsnik_and_gobbla	wh_dlc06_grn_cha_skarsnik_hero_lgn_blood	55	36	75	18892	colossal_squig_skarsnik	1	giant_squig_skarsnik	skarsnik_rocklobber	2	none	wh_dlc06_unit_short_text_grn_skarsnik	wh_main_monster	trained			true	40.0000	1500.0000	giant_squig_skarsnik	60	80	18	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	200	34	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
skarsnik_venom_queen	10	wh2_main_body_70	2100	war_beast	32	com	wh3_dlc24_unit_long_text_chs_exalted_hero_mtze	hu1m_dlc24_exalted_hero_tzeentch_wm_chariot_2h_halberd	wh3_dlc24_chs_cha_lord_hero_mtze	45	40	70	16128	aekold_helbrass_mutalith_vortex_beast	1	wh3_dlc24_tze_mon_mutalith_vortex_beast		2	none	wh3_dlc24_unit_short_text_chs_exalted_hero_mtze	wh_main_monster	trained			true	40.0000	1500.0000	skarsnik_venom_queen	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
skrag_stonehorn	10	wh2_main_body_110	2100	cavalry	70	com	wh3_main_unit_long_text_ogr_cha_skrag_the_slaughterer_0	skrag_mount	wh3_main_ogr_monster_skrag_blood	46	32	75	20108	skrag_stonehorn	1	wh3_main_ogr_stonehorn		2	none	wh3_main_unit_short_text_ogr_cha_skrag_the_slaughterer_0	wh_main_monster	trained			true	40.0000	1500.0000	skrag_stonehorn	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	25	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
skrolk_plague_furnace	10	wh2_main_heavy_metal_95	2100	war_machine	30	com	wh2_main_unit_long_text_skv_cha_lord_skrolk	hu17_skaven_staff_and_book	wh2_main_skv_infantry_hero_skrolk	44	39	90	13384		0	wh2_main_skv_cha_plague_furnace		2	none	wh2_main_unit_short_text_skv_cha_lord_skrolk	wh_main_artillery	trained		wh2_main_skv_veh_plague_furnace	true	40.0000	1500.0000	skrolk_plague_furnace	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	25	1	0	25	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
snagla_arachnarok_flinger	10	wh2_dlc15_bone_120	2100	war_beast	40	com	wh3_dlc26_unit_long_text_grn_cha_snagla_grobspit	hu5_dlc26_sp1_giant_spider_snagla_spear_and_shield	wh_main_grn_cha_goblin_hero_lgn_blood	46	48	60	19914	snagla_arachnarok_flinger	1	wh_main_grn_arachnarok	wh3_dlc26_arachnarok_flinger	2	none	wh3_dlc26_unit_short_text_grn_cha_snagla_grobspit	wh_main_monster	trained			true	40.0000	1500.0000	snagla_arachnarok_flinger	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large_bst	200	22	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
snikch_bodyguard	10	wh2_main_body_30	2100	inf_melee	50	com	wh2_dlc14_unit_long_text_skv_cha_deathmaster_snikch	hu17_skaven_eshin_dual_sword	snikch_bodyguard	60	48	70	2100		0	snikch_bodyguard		4	none	wh2_dlc14_unit_short_text_skv_cha_deathmaster_snikch	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc14_skv_cha_deathmaster_snikch_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	30	0	0	melee_flanker_shock_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
tretch_bonebreaker	10	wh2_main_body_90	2100	cavalry	85	com	wh2_dlc09_unit_long_text_skv_cha_tretch_craventail	hu17_dlc16_rt1_brood_horror_sword_shield	wh2_dlc09_skv_infantry_fast_hero_tretch_craventail	40	65	70	13422	wh2_dlc16_skv_mnt_brood_horror	1	tretch_bonebreaker		2	none	wh2_dlc09_unit_short_text_skv_cha_tretch_craventail	wh_main_monster	trained			true	40.0000	1500.0000	tretch_bonebreaker	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
valkia_chaos_dragon	10	wh2_main_body_70	2100	war_beast	65	com	wh3_dlc20_unit_long_text_kho_cha_valkia	hu16c_wh3_dlc20_valkia_spear_shield	wh3_dlc20_kho_cha_valkia	54	50	80	17376	valkia_platform_chaos_dragon	1	valkia_chaos_dragon		2	none	wh3_dlc20_unit_short_text_kho_cha_valkia	wh_main_monster	trained			true	40.0000	1500.0000	valkia_chaos_dragon	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	25	0	0	25	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
vampire_hero_skeleton_hawk_death	10	wh2_main_body_40	2100	war_beast	50	com	wh_main_unit_long_text_vmp_vampire	hu1b_elf_bi1_eagle_wb_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	50	42	65	16480	varghulf_mount	1	varghulf_mount		2	none	wh_main_unit_short_text_vmp_vampires	wh_main_monster	trained			false	40.0000	1500.0000	vampire_hero_skeleton_hawk	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
vampire_hero_skeleton_hawk_shadow	10	wh2_main_body_40	2100	war_beast	50	com	wh_main_unit_long_text_vmp_vampire	hu1b_elf_bi1_eagle_wb_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	50	42	65	16480	varghulf_mount	1	varghulf_mount		2	none	wh_main_unit_short_text_vmp_vampires	wh_main_monster	trained			false	40.0000	1500.0000	vampire_hero_skeleton_hawk	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
vilitch_war_alter	10	wh2_main_body_60	2100	war_beast	30	com	wh3_dlc20_unit_long_text_tze_cha_vilitch	hu1g_wh3_dlc20_sword_flail_staff	wh3_dlc20_tze_cha_vilitch	40	45	70	21348	wh3_dlc20_chs_mnt_warshrine_mtze	1	vilitch_war_alter		2	none	wh3_dlc20_unit_short_text_tze_cha_vilitch	wh_main_monster	trained			true	40.0000	1500.0000	vilitch_war_alter	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_mage_highvalue	false	false	false	false	medium	medium	medium				1.0000	1.0000	false	false
