key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
matthias	15	wh2_main_chainmail_40	2100	inf_ranged	30	com	wh2_dlc13_unit_long_text_emp_cha_hunter_hertwig_van_hal	matthias	emp_generals_alt_0	40	38	70	7960		0	wh_main_emp_sword_witchhunter	matthias	2	none	matthias	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc13_emp_cha_hunter_doctor_hertwig_van_hal_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	50	0	25	0	0	15	0	ranged_highvalue	true	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
matthias_war_wagon	10	wh2_main_bone_80	2100	war_machine	50	com	wh2_dlc13_unit_long_text_emp_war_wagon	hu1_empire_alt_sword_and_pistol	wh_main_infantry_standard_hero_blood	30	20	80	13200	wh2_dlc13_emp_warhorse_war_wagon	6	matthias_war_wagon	matthias_war_wagon	2	none	matthias	wh2_dlc09_tmb_chariot	trained	wh2_dlc13_emp_war_wagon	matthias_war_wagon	true	60.0000	300.0000	wh2_dlc13_emp_veh_war_wagon_0	60	80	0	vo_sel_default	vo_sel_ranged	vo_sel_generic_short	1.0000	large	213	213	0	0	1	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	medium	medium	domination_artillery			melee	1.0000	1.0000	false	false
morgan_bernhardt	10	wh2_main_plate_100	2100	inf_melee	65	com	morgan_bernhardt	morgan_bernhardt	morgan_bernhardt	65	45	80	8560		0	wh_main_emp_hammer_hero		2	wh_missile_block_35_metal	morgan_bernhardt	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc03_emp_cha_boris_todbringer_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
morgan_bernhardt_mount	10	wh2_main_plate_105	2100	cavalry	90	com	morgan_bernhardt	morgan_bernhardt_mount	morgan_bernhardt	65	45	80	9768	morgan_bernhardt_horse	1	wh_main_emp_hammer_hero		2	wh_missile_block_35_metal	morgan_bernhardt	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_dlc03_emp_cha_boris_todbringer_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
ovn_grudge_grn_mon_giant_boss	10	wh2_main_body_50	2100	inf_melee	40	com	wh_main_unit_long_text_grn_giant	hu4_giant_club_boss	wh_dlc08_grn_mon_giant_boss	75	76	100	32980		0	wh_main_club_giant_boss		2	none	wh_main_unit_short_text_grn_giant	wh_main_monster	trained			true	40.0000	1500.0000	wh_dlc08_grn_mon_giant_boss	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	75	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
ragnar_wolves	10	wh2_main_plate_55	2100	war_beast	41	cav_mel	wh_dlc06_unit_long_text_chs_marauder_horsemasters	hu1c_ragnar_wolves_hr1	wh3_dlc20_marauder_horsemen_rider_blood	36	34	70	93	ragnars_wolves_horse	320	ragnar_wolves		16	none	ragnar_wolves	monstrous_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_dlc06_chs_cav_marauder_horsemasters_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
reiksguard_knights_todbringer	10	wh2_main_plate_120	2100	cavalry	62	cav_shk	wh_main_unit_long_text_emp_reiksguard	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	34	31	75	100	wh_main_emp_mnt_warhorse_reiksguard	120	wh_main_emp_lance_reiksguard		8	wh_missile_block_30_metal	reiksguard_knights_todbringer	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	reiksguard_knights_todbringer	60	80	0	vo_sel_reiksguard_knights	vo_sel_reiksguard	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
stephan_weiss_outlaw_pistoliers	10	wh2_main_chainmail_30	2100	cavalry	20	cav_mis	wh2_dlc13_unit_long_text_emp_pistoliers_ror	hu1_empire_hr1_warhorse_sword_and_dual_pistols	wh_main_cavalry_rider_standard_blood	20	14	50	60	wh_main_emp_mnt_warhorse_fast	120	wh_main_emp_sword_cav	outlaw_pistoliers	6	none	stephan_weiss_outlaw_pistoliers	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_dlc13_emp_cav_pistoliers_ror_0	60	80	18	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	24	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
treeman_gnarl_fist	0	wh2_main_body_110	2100	inf_melee	30	inf_mel	wh_dlc05_unit_long_text_wef_treemen	hu21_treeman	wh_dlc05_wef_inf_treeman	45	56	90	18640		0	wh_dlc05_wef_treeman_claws		2	none	treeman_gnarl_fist	wh_main_monster	trained			true	40.0000	1500.0000	wh2_dlc10_hef_mon_treeman_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.5000	elves_wef_large	0	0	-25	0	0	20	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
treeman_knarlroot	0	wh2_main_body_110	2100	inf_melee	30	inf_mel	wh_dlc05_unit_long_text_wef_treemen	hu21_treeman	wh_dlc05_wef_inf_treeman	45	56	90	18640		0	wh_dlc05_wef_treeman_claws		2	none	treeman_knarlroot	wh_main_monster	trained			true	40.0000	1500.0000	wh2_dlc10_hef_mon_treeman_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.5000	elves_wef_large	0	0	-25	0	0	20	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
urblab_rotgut_mercenary_ogres	10	wh2_main_body_45	2100	inf_melee	47	inf_mel	wh3_main_ogr_inf_maneaters_1	hu13_wh3_ogre_sword_and_ironfist	wh3_main_ogr_monster_ogre_maneater_blood	34	42	70	400		0	urblab_rotgut_mercenary_ogres		4	wh_missile_block_35_metal	urblab_rotgut_mercenary_ogres	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	urblab_rotgut_mercenary_ogres	60	80	0	vo_sel_ogr_maneaters	vo_sel_ogr_ironfists	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
uter_blomkwist_imperial_mortar	10	wh2_main_leather_20	2100	artillery	5	art_fld	wh2_dlc13_unit_long_text_emp_mortar_ror	hu1_empire_helstorm_crew	wh2_dlc16_infantry_standard_crew_blood_dismembers	10	6	50	48		0	wh_main_emp_sword_short		5	none	uter_blomkwist_imperial_mortar	wh_main_artillery_small	trained		uter_blomkwist_imperial_mortar	true	40.0000	1500.0000	wh2_dlc13_emp_art_mortar_ror_0	60	80	0	vo_sel_mortar	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	8	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		emp_mortar	artillery	1.0000	1.0000	false	false
vannheim_75th	10	wh2_main_plate_110	2100	cavalry	34	cav_shk	wh_main_emp_cav_empire_knights	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	29	31	75	92	wh_main_van_mnt_warhorse_barded	120	wh_dlc07_brt_sword_great_questing		8	wh_missile_block_30_metal	vannheim_75th	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh2_dlc13_emp_cav_empire_knights_ror_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
