key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
stg_ch_cult_tze_broken_wheel	10	wh_main_body_0	2100	inf_melee	0	inf_mel	stg_ch_cult_tze_broken_wheel	hu1_pr8_amethyst_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	15	15	90	200		0	stg_ch_cult_tze_broken_wheel		10	none	stg_ch_cult_tze_broken_wheel	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	stg_ch_cult_tze_broken_wheel	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	20	0	0	0	0	mage_highvalue	false	false	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_broken_wheel_belakor	10	wh_main_body_0	2100	inf_melee	0	inf_mel	stg_ch_cult_tze_broken_wheel	hu1_pr8_amethyst_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	15	15	90	200		0	stg_ch_cult_tze_broken_wheel		10	none	stg_ch_cult_tze_broken_wheel	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	stg_ch_cult_tze_broken_wheel	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	20	0	0	0	0	mage_highvalue	false	false	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_broken_wheel_kholek	10	wh_main_body_0	2100	inf_melee	0	inf_mel	stg_ch_cult_tze_broken_wheel	hu1_pr8_amethyst_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	15	15	90	200		0	stg_ch_cult_tze_broken_wheel		10	none	stg_ch_cult_tze_broken_wheel	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	stg_ch_cult_tze_broken_wheel	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	20	0	0	0	0	mage_highvalue	false	false	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_broken_wheel_vilitch	10	wh_main_body_0	2100	inf_melee	0	inf_mel	stg_ch_cult_tze_broken_wheel	hu1_pr8_amethyst_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	15	15	90	200		0	stg_ch_cult_tze_broken_wheel		10	none	stg_ch_cult_tze_broken_wheel	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	stg_ch_cult_tze_broken_wheel	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	20	0	0	0	0	mage_highvalue	false	false	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_dice_men	10	wh2_main_leather_25	2100	inf_ranged	14	inf_mis	wh_dlc04_unit_long_text_emp_free_company_militia	hu1_empire_sword_and_pistol	wh_dlc04_infantry_free_company_blood_dismembers	28	25	55	53		0	wh_dlc04_emp_free_company_sword	wh_dlc04_emp_free_company_pistol	12	none	wh_dlc04_unit_short_text_emp_free_company_militia	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh_dlc04_emp_inf_free_company_militia_0	60	80	0	vo_sel_empire_free_company	vo_sel_empire_militia	vo_sel_generic_short	1.0000	small	0	18	0	0	0	0	0	0	hybrid_melee	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
stg_ch_cult_tze_fthaktoi_bkah	0	wh2_main_plate_80	2100	inf_melee	18	inf_mel	stg_ch_cult_tze_fthaktoi_bkah	hu1_graveguard_sword_and_shield	wh_dlc08_infantry_champion_large_blood_dismembers	28	36	100	76		0	wh3_dlc20_chs_warriors_mtze_sword		10	wh_missile_block_35_metal	stg_ch_cult_tze_fthaktoi_bkah	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	stg_ch_cult_tze_fthaktoi_bkah	60	80	0	vo_sel_chaos_warriors	vo_sel_generic	vo_sel_dlc20_chaos_faction_leader	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_fthaktoi_bkah_belakor	0	wh2_main_plate_80	2100	inf_melee	18	inf_mel	stg_ch_cult_tze_fthaktoi_bkah	hu1_graveguard_sword_and_shield	wh_dlc08_infantry_champion_large_blood_dismembers	28	36	100	76		0	wh3_dlc20_chs_warriors_mtze_sword		10	wh_missile_block_35_metal	stg_ch_cult_tze_fthaktoi_bkah	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	stg_ch_cult_tze_fthaktoi_bkah	60	80	0	vo_sel_chaos_warriors	vo_sel_generic	vo_sel_dlc20_chaos_faction_leader	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_fthaktoi_bkah_kholek	0	wh2_main_plate_80	2100	inf_melee	18	inf_mel	stg_ch_cult_tze_fthaktoi_bkah	hu1_graveguard_sword_and_shield	wh_dlc08_infantry_champion_large_blood_dismembers	28	36	100	76		0	wh3_dlc20_chs_warriors_mtze_sword		10	wh_missile_block_35_metal	stg_ch_cult_tze_fthaktoi_bkah	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	stg_ch_cult_tze_fthaktoi_bkah	60	80	0	vo_sel_chaos_warriors	vo_sel_generic	vo_sel_dlc20_chaos_faction_leader	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_fthaktoi_bkah_vilitch	0	wh2_main_plate_80	2100	inf_melee	18	inf_mel	stg_ch_cult_tze_fthaktoi_bkah	hu1_graveguard_sword_and_shield	wh_dlc08_infantry_champion_large_blood_dismembers	28	36	100	76		0	wh3_dlc20_chs_warriors_mtze_sword		10	wh_missile_block_35_metal	stg_ch_cult_tze_fthaktoi_bkah	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	stg_ch_cult_tze_fthaktoi_bkah	60	80	0	vo_sel_chaos_warriors	vo_sel_generic	vo_sel_dlc20_chaos_faction_leader	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_purple_hand	10	wh2_main_chainmail_30	2100	inf_melee	4	inf_mel	stg_ch_cult_tze_purple_hand	hu1_men_arms_spear_and_shield	wh_main_infantry_standard_blood_dismembers	20	35	60	61		0	stg_ch_cult_tze_purple_hand		12	wh_missile_block_35_metal	stg_ch_cult_tze_purple_hand	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	stg_ch_cult_tze_purple_hand	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_purple_hand_belakor	10	wh2_main_chainmail_30	2100	inf_melee	4	inf_mel	stg_ch_cult_tze_purple_hand	hu1_men_arms_spear_and_shield	wh_main_infantry_standard_blood_dismembers	20	35	60	61		0	stg_ch_cult_tze_purple_hand		12	wh_missile_block_35_metal	stg_ch_cult_tze_purple_hand	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	stg_ch_cult_tze_purple_hand	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_purple_hand_kholek	10	wh2_main_chainmail_30	2100	inf_melee	4	inf_mel	stg_ch_cult_tze_purple_hand	hu1_men_arms_spear_and_shield	wh_main_infantry_standard_blood_dismembers	20	35	60	61		0	stg_ch_cult_tze_purple_hand		12	wh_missile_block_35_metal	stg_ch_cult_tze_purple_hand	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	stg_ch_cult_tze_purple_hand	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_ch_cult_tze_purple_hand_vilitch	10	wh2_main_chainmail_30	2100	inf_melee	4	inf_mel	stg_ch_cult_tze_purple_hand	hu1_men_arms_spear_and_shield	wh_main_infantry_standard_blood_dismembers	20	35	60	61		0	stg_ch_cult_tze_purple_hand		12	wh_missile_block_35_metal	stg_ch_cult_tze_purple_hand	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	stg_ch_cult_tze_purple_hand	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_chos_unq_mutants	10	wh2_main_leather_15	2100	inf_melee	19	inf_mel	stg_chos_unq_mutants	hu1_empire_dual_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	23	16	50	48		0	stg_chos_unq_mutants		8	none	stg_chos_unq_mutants	wh2_main_inf_chaotic_formation_loose	mob			true	40.0000	1500.0000	stg_attribute_vang_hide_for_expandable	60	80	0	vo_sel_beastmen_ungors	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
stg_chos_unq_mutants_azael	10	wh2_main_leather_15	2100	inf_melee	19	inf_mel	stg_chos_unq_mutants	hu1_empire_dual_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	23	16	50	48		0	stg_chos_unq_mutants		4	none	stg_chos_unq_mutants	wh2_main_inf_chaotic_formation_loose	mob			true	40.0000	1500.0000	stg_attribute_vang_hide_for_expandable	60	80	0	vo_sel_beastmen_ungors	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
stg_chos_unq_mutants_belakor	10	wh2_main_leather_15	2100	inf_melee	19	inf_mel	stg_chos_unq_mutants	hu1_empire_dual_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	23	16	50	48		0	stg_chos_unq_mutants		4	none	stg_chos_unq_mutants	wh2_main_inf_chaotic_formation_loose	mob			true	40.0000	1500.0000	stg_attribute_vang_hide_for_expandable	60	80	0	vo_sel_beastmen_ungors	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
stg_chos_unq_mutants_festus	10	wh2_main_leather_15	2100	inf_melee	19	inf_mel	stg_chos_unq_mutants	hu1_empire_dual_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	23	16	50	48		0	stg_chos_unq_mutants		4	none	stg_chos_unq_mutants	wh2_main_inf_chaotic_formation_loose	mob			true	40.0000	1500.0000	stg_attribute_vang_hide_for_expandable	60	80	0	vo_sel_beastmen_ungors	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
stg_chos_unq_mutants_kholek	10	wh2_main_leather_15	2100	inf_melee	19	inf_mel	stg_chos_unq_mutants	hu1_empire_dual_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	23	16	50	48		0	stg_chos_unq_mutants		4	none	stg_chos_unq_mutants	wh2_main_inf_chaotic_formation_loose	mob			true	40.0000	1500.0000	stg_attribute_vang_hide_for_expandable	60	80	0	vo_sel_beastmen_ungors	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
stg_chos_unq_mutants_ror_kho	10	wh2_main_leather_30	2100	inf_melee	33	inf_mel	wh_dlc08_unit_long_text_nor_marauder_berserkers	hu1c_norsca_dual_axe	wh_dlc08_nor_inf_berserkers_blood_dismembers	50	31	90	94		0	wh_dlc08_nor_berserker_dual_axes		10	none	stg_chos_unq_mutants_ror_kho	wh_dlc08_nor_infantry_berserkers	trained			true	40.0000	1500.0000	stg_chos_unq_mutants_ror_kho	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	melee_flanker_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
stg_chos_unq_mutants_sigvald	10	wh2_main_leather_15	2100	inf_melee	19	inf_mel	stg_chos_unq_mutants	hu1_empire_dual_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	23	16	50	48		0	stg_chos_unq_mutants		4	none	stg_chos_unq_mutants	wh2_main_inf_chaotic_formation_loose	mob			true	40.0000	1500.0000	stg_attribute_vang_hide_for_expandable	60	80	0	vo_sel_beastmen_ungors	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
stg_chos_unq_mutants_valkia	10	wh2_main_leather_15	2100	inf_melee	19	inf_mel	stg_chos_unq_mutants	hu1_empire_dual_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	23	16	50	48		0	stg_chos_unq_mutants		4	none	stg_chos_unq_mutants	wh2_main_inf_chaotic_formation_loose	mob			true	40.0000	1500.0000	stg_attribute_vang_hide_for_expandable	60	80	0	vo_sel_beastmen_ungors	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
stg_chos_unq_mutants_vilitch	10	wh2_main_leather_15	2100	inf_melee	19	inf_mel	stg_chos_unq_mutants	hu1_empire_dual_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	23	16	50	48		0	stg_chos_unq_mutants		4	none	stg_chos_unq_mutants	wh2_main_inf_chaotic_formation_loose	mob			true	40.0000	1500.0000	stg_attribute_vang_hide_for_expandable	60	80	0	vo_sel_beastmen_ungors	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
stg_unq_mutant_chaos_spawn	10	wh2_main_body_40	2100	inf_melee	45	inf_mel	wh_main_unit_long_text_chs_chaos_spawn	hc2_chaos_spawn	wh_main_monster_chaos_spawn_blood	50	35	100	1100		0	wh_main_chs_claws_chaos_spawn		4	none	wh_main_unit_short_text_chs_chaos_spawn	wh_main_monstrous_infantry_chaotic	poorly_trained			true	40.0000	1500.0000	wh_main_chs_mon_chaos_spawn	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	20	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
stig_chos_rot_flies_summoned	10	wh2_main_body_40	2100	inf_melee	32	inf_mel	wh3_main_unit_long_text_nur_mon_rot_flies_0	in1_wh3_rot_fly	wh3_main_flying_rot_fly_blood	34	24	60	508		0	wh3_main_nur_rot_fly_stinger		4	none	wh3_main_unit_short_text_nur_mon_rot_flies_0	wh3_main_rot_flies	trained			true	40.0000	1500.0000	wh3_main_nur_mon_rot_flies_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
stig_chs_cult_spawned_swarm_of_flies	10	wh_main_body_0	2100	inf_melee	0	inf_mel	stig_chs_cult_spawned_swarm_of_flies	in1_wh3_rot_fly	wh2_dlc09_tmb_flying_carrion	50	50	100	2		0	stig_chs_cult_spawned_swarm_of_flies		4	none	stig_chs_cult_spawned_swarm_of_flies	wh_main_swarms	mob			true	40.0000	1500.0000	stig_chs_cult_spawned_swarm_of_flies	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small_strider	0	0	-50	0	0	80	80	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
