key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
thom_ferrik_skv_inf_clanrat_spearmen_0	10	wh2_main_chainmail_40	2100	inf_melee	6	inf_mel	placeholder	hu17_skaven_spear	wh2_main_skv_infantry	18	24	45	52		0	wh2_main_skv_spear		8	none	thom_ferrik_skv_inf_clanrat_spearmen_0	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
str_gnaw_manticore	10	wh2_main_body_45	2100	inf_melee	50	inf_mel	wh2_dlc10_unit_long_text_def_mon_feral_manticore_0	bc3_manticore	wh_dlc01_flying_manticore_blood	40	34	56	5095		0	wh_dlc03_bst_manticore		1	none	wh2_dlc10_unit_short_text_def_mon_feral_manticore_0	wh_main_monster	trained			true	40.0000	1500.0000	wh2_dlc10_def_mon_feral_manticore_0	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large_bst	0	0	0	0	0	0	15	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
clan_vrrtkin_death_globe_bombardiers	10	wh2_main_heavy_metal_100	2100	inf_ranged	8	inf_mis	clan_vrrtkin_death_globe_bombardiers	hu17_skaven_sword_and_globe	wh2_main_skv_infantry_heavy	22	18	62	68		0	clan_vrrtkin_skv_sword	clan_vrrtkin_death_globe	3	none	clan_vrrtkin_death_globe_bombardiers	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	10	vo_sel_skv_Death_Globe_Bombardiers	vo_sel_generic	vo_sel_culture	1.0000	small	0	18	0	0	0	0	0	0	ranged_indirect_arty	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_verms_giant_bat	10	wh2_main_body_40	2100	inf_melee	12	inf_mel	str_verms_giant_bat	ba1_bat	str_verms_giant_bat	24	48	49	5095		0	str_verms_giant_bat_wep		1	none	str_verms_giant_bat	wh_main_monster	trained			true	40.0000	1500.0000	str_verms_bats	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large_bst	0	0	0	0	0	0	0	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
thom_ferrik_jezzail	10	wh2_main_heavy_metal_70	2100	inf_ranged	2	inf_mis	placeholder	skv1_dlc12_weapon_team03	wh2_main_skv_infantry_weaponteam_jezzails	16	16	50	115		0	wh2_main_skv_sword	thom_ferrik_jezzail	3	wh_missile_block_55_wood	thom_ferrik_jezzail	wh2_main_skv_weaponteam_jezzails	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	160	160	15	vo_sel_skv_Warplock_Jezzails	vo_sel_generic	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged_direct	true	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_gnaw_giant_rats	10	wh2_main_body_30	2100	inf_melee	28	inf_mel	str_gnaw_giant_rats	rt1_giant_rat	cr_skv_monster_giant_rat_blood	18	16	38	103		0	str_gnaw_giant_rat		5	none	str_gnaw_giant_rats	cr_skv_giant_rats	trained			true	40.0000	1500.0000	str_gnaw_rats	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_flanker	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
str_gnaw_boar_wranglers	10	wh_main_body_0	2100	inf_melee	38	inf_mel	str_gnaw_boar_wranglers	hu17_dlc16_ratcatcher	str_gnaw_entity	26	22	55	124		0	str_gnaw_hunters		8	none	str_gnaw_boar_wranglers	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	str_gnaw_war_pigs_ror	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	15	0	0	melee_flanker_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_gnaw_orc_slave	10	wh_main_body_0	2100	inf_melee	12	inf_mel	str_gnaw_orc_slave	hu2_orc_sword_and_shield	wh3_dlc23_chd_inf_orc_labourers	20	15	36	68		0	str_gnaw_orc_slave		4	wh_missile_block_20_inaudible	str_gnaw_orc_slave	wh3_dlc23_chd_inf_orc_labourers_chaotic	trained			true	40.0000	1500.0000	wh3_dlc23_chd_inf_orc_labourers	60	80	0	vo_sel_generic_short	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
str_verms_lamplighters	10	wh2_main_leather_20	2100	inf_melee	6	inf_mel	str_verms_lamplighters	hu17_skaven_halberd	wh2_main_skv_infantry_fast	16	22	42	48		0	str_verms_lamplighter_wep		8	none	str_verms_lamplighters	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
liger_skv_inf_deck_runners	10	wh2_main_body_20	2100	inf_melee	22	inf_mel	liger_skv_inf_deck_runners	hu17_skaven_eshin_dual_sword	wh2_main_skv_infantry_fast_360	32	28	68	72		0	wh2_main_skv_weeping_blade		6	none	liger_skv_inf_deck_runners	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	liger_skv_inf_deck_runners	60	80	0	vo_sel_skv_Deathrunners	vo_sel_generic	vo_sel_culture	0.8000	aquatic_small	0	0	0	0	0	30	0	0	melee_stalkers_flankers	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_gnaw_spear_chukka	10	wh2_main_leather_15	2100	artillery	5	art_fld	str_gnaw_spear_chukka	hu17_skaven_sword	wh2_dlc16_skv_infantry_crew	10	6	40	45		0	wh_main_sword_short		5	none	str_gnaw_spear_chukka	wh_main_artillery	trained		str_gnaw_spear_chukka	true	40.0000	1500.0000	wh_main_grn_art_goblin_rock_lobber	60	80	10	vo_sel_default	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery		wh_dlc06_dwf_art_bolt_thrower		1.0000	1.0000	false	false
thom_ferrik_stormvermin_2h	10	wh2_main_heavy_metal_110	2100	inf_melee	20	inf_mel	placeholder	thm_ferrik_hu17_2h	wh2_main_skv_infantry_heavy	39	29	70	54		0	wh2_main_skv_2h_weapon		8	none	thom_ferrik_stormvermin_2h	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_skv_Stormvermin	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
str_haematoma_skullcrushers	10	wh2_main_heavy_metal_130	2100	war_beast	60	cav_shk	str_haematoma_skullcrushers	gp_warbeast_hu17_dlc16_rt1_halberd	wh3_dlc20_skullcrusher_rider_blood_dismembers	32	36	75	237	wh3_main_kho_mnt_juggernaut	32	wh3_main_kho_skullcrusher		2	none	str_haematoma_skullcrushers	wh3_main_skullcrushers	trained			true	40.0000	1500.0000	str_haematoma_juggernauts	60	80	0	vo_sel_kho_skullcrushers	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	35	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
str_haematoma_bloodvermin_dw	10	wh2_main_heavy_metal_90	2100	inf_melee	36	inf_mel	str_haematoma_bloodvermin_dw	hu17_skaven_sword_and_hook	wh2_main_skv_infantry_heavy	44	26	73	60		0	wh3_main_kho_chaos_warrior_dual_axes		8	none	str_haematoma_bloodvermin_dw	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.8000	small	0	0	0	35	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
str_crooktail_rat_spawn	10	wh2_main_body_30	2100	inf_melee	54	inf_mel	str_crooktail_rat_spawn	hc2_chaos_spawn	wh2_dlc16_skv_monster_rat_ogre_mutant_blood	42	34	100	826		0	str_crooktail_rat_spawn		3	none	str_crooktail_rat_spawn	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	str_crooktail_rat_spawn	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
str_skully_night_runner	10	wh2_main_heavy_metal_70	2100	inf_ranged	12	inf_mis	str_skully_night_runner	hu17_skaven_sword_throwing_stars	str_skully_skirmisher	24	14	44	48		0	str_skully_night_runner_blade	wh2_main_skv_throwing_stars_alt	5	none	str_skully_night_runner	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	str_skully_night_runner	60	80	0	vo_sel_skv_Nightrunners	vo_sel_generic	vo_sel_culture	0.9000	small	0	10	0	0	0	0	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
mcr_skv_veh_skurvy_warpcannon	10	wh2_main_leather_30	2100	artillery	2	art_fld	mcr_skv_veh_skurvy_warpcannon	hu17_skaven_sword	wh2_main_skv_infantry_heavy	16	16	50	40		0	wh2_main_skv_sword_skavenslaves		1	none	mcr_skv_veh_skurvy_warpcannon	wh_main_artillery	trained		mcr_skv_art_skurvy_warpcannon	true	40.0000	1500.0000	wh2_dlc11_cst_art_carronade	60	80	10	vo_sel_skv_Warpfire_Lightning_Cannon	vo_sel_generic	vo_sel_culture	1.0000	aquatic_small	0	22	0	0	4	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
bc_pusbags_sling	10	wh_main_body_0	2100	inf_ranged	4	inf_mis	wh2_main_unit_long_text_skv_inf_skavenslave_slingers_0	hu17_skaven_sword_and_sling	wh2_main_skv_infantry_small	6	7	33	37		0	wh2_main_skv_sword_skavenslaves	wh2_main_skv_sling	5	none	bc_pusbags	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslave_slingers_0	60	80	10	vo_sel_skv_Skavenslave_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	22	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
slaves_shielded	10	wh_main_body_0	2100	inf_melee	5	inf_mel	wh2_main_unit_long_text_skv_inf_skavenslaves_0	hu17_skaven_sword_and_shield	wh2_main_skv_infantry_small	12	13	35	40		0	wh2_main_skv_sword_skavenslaves		8	wh_missile_block_30_wood	wh2_main_unit_short_text_skv_inf_skavenslaves_0	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	0	vo_sel_skv_Skavenslaves	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
thom_ferrik_rat_snatchers	10	wh2_main_plate_100	2100	war_machine	74	chariot	placeholder	hu17_skaven_sword	wh2_main_skv_infantry	24	28	60	1496	thom_ferrik_rat_ogre	1	wh_dlc03_chs_chariot_razorgor		1	none	thom_ferrik_rat_snatchers	wh_main_chariot	trained	wh_dlc03_bst_razorgor_chariot	wh_dlc03_bst_razorgor_chariot	true	40.0000	1500.0000	wh2_dlc15_fear_ignore_trees	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large_bst	0	18	0	0	4	0	0	0	melee_cav_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
str_gnaw_netters	10	wh_main_body_0	2100	inf_melee	10	inf_mel	str_gnaw_netters	hu17_skaven_sword_and_shield	str_gnaw_entity	26	40	55	60		0	str_gnaw_netters		8	wh_missile_block_30_wood	str_gnaw_netters	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	str_gnaw_netter	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	25	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_clanrat_spear_shield	10	wh2_main_leather_25	2100	inf_melee	6	inf_mel	clan_vrrtkin_clanrat_spear_shield	hu17_skaven_sword_and_globe	wh2_main_skv_infantry	18	24	41	49		0	clan_vrrtkin_skv_spear	clan_vrrtkin_poison_globe	8	none	clan_vrrtkin_clanrat_spear_shield	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	1	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
liger_skurvy_skv_inf_clanrat_spearmen_1	10	wh2_main_leather_25	2100	inf_melee	6	inf_mel	liger_skurvy_skv_inf_clanrat_spearmen_1	hu17_skaven_spear_and_shield	wh2_main_skv_infantry	18	28	45	52		0	wh2_main_skv_spear		8	wh_missile_block_35_wood	liger_skurvy_skv_inf_clanrat_spearmen_1	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_zombie_deckhands_mob_1	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_veh_doom_flayer	10	wh2_main_heavy_metal_90	2100	war_machine	40	chariot	clan_vrrtkin_veh_doom_flayer	hu17_dlc12_skaven_doomflayer_driver_01	wh2_main_skv_infantry	30	26	60	1386		0	wh2_dlc12_skv_doom_flayer		1	none	clan_vrrtkin_veh_doom_flayer	wh_main_chariot	trained		clan_vrrtkin_veh_doom_flayer	true	40.0000	1500.0000		60	80	0	vo_sel_skv_Doom_Flayer	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	4	0	0	0	melee_cav_shock	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_haematoma_juggernauts	10	wh2_main_heavy_metal_100	2100	war_beast	45	cav_shk	str_haematoma_juggernauts	gp_warbeast_hu17_dlc16_rt1_sword_shield	wh_main_cavalry_rider_standard_blood	35	29	75	223	wh3_main_kho_mnt_juggernaut_bloodcrusher	32	wh3_main_kho_bloodcrusher	str_haematoma_juggernauts_precursor	2	wh_missile_block_30_metal	str_haematoma_juggernauts	wh3_main_bloodcrushers	trained			true	40.0000	1500.0000	str_haematoma_juggernauts	60	80	0	vo_sel_kho_skullcrushers	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	1	0	35	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
str_verms_arach	33	wh2_dlc15_bone_120	2100	inf_melee	40	inf_mel	str_verms_arach	sp1_arachnarok	wh_main_monster_spider_arachnarok_blood	70	38	65	9957		0	wh_main_grn_arachnarok		1	none	str_verms_arach	wh_main_monster	trained			true	40.0000	1500.0000	str_verms_arach	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large_bst	0	0	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
bc_pusbags_flail	10	wh_main_body_0	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_skv_inf_skavenslaves_0	hu17_skaven_dual_sword	wh2_main_skv_infantry_small	16	6	35	40		0	bc_pusbags_flail		8	none	bc_pusbags	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	0	vo_sel_skv_The_Needless_Less	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
str_gnaw_savage_slave	10	wh_main_body_0	2100	inf_melee	21	inf_mel	str_gnaw_savage_slave	hu2_orc_dual_swords	wh_main_grn_inf_savage_orc_blood_dismembers	24	16	40	73		0	wh_main_grn_axe_choppa_savages		6	none	str_gnaw_savage_slave	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh3_dlc23_chd_inf_orc_labourers	60	80	0	vo_sel_savage_orcs	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
str_bubonic_septik_plaguevermin	10	wh2_main_heavy_metal_90	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_skv_inf_stormvermin_0	hu17_skaven_halberd	wh2_main_skv_infantry_heavy	35	24	60	54		0	bc_plague_blessed		8	none	bc_ror_plaguevermin	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_stormvermin_1	60	80	0	vo_sel_skv_Stormvermin	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
slaves_spears_shielded	10	wh_main_body_0	2100	inf_melee	3	inf_mel	wh2_main_unit_long_text_skv_inf_skavenslave_spearmen_0	hu17_skaven_spear_and_shield	wh2_main_skv_infantry_small	9	19	35	40		0	wh2_main_skv_spear_skavenslaves		8	wh_missile_block_30_wood	wh2_main_unit_short_text_skv_inf_skavenslave_spearmen_0	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	0	vo_sel_skv_Skavenslave_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
clan_vrrtkin_inf_warplock_jezzails	10	wh2_main_heavy_metal_70	2100	inf_ranged	2	inf_mis	clan_vrrtkin_inf_warplock_jezzails	skv1_dlc12_weapon_team03	wh2_main_skv_infantry_weaponteam_jezzails	16	16	50	115		0	wh2_main_skv_sword	wh2_dlc12_skv_warp_jezzails	3	wh_missile_block_55_wood	clan_vrrtkin_inf_warplock_jezzails	wh2_main_skv_weaponteam_jezzails	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	160	160	15	vo_sel_skv_Warplock_Jezzails	vo_sel_generic	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_veh_doomwheel	10	wh2_main_heavy_metal_100	2100	war_machine	50	chariot	clan_vrrtkin_veh_doomwheel	wm_doomwheel_warp_lightning01	wh2_main_skv_infantry	24	32	65	5180		0	wh2_main_skv_doomwheel		1	none	clan_vrrtkin_veh_doomwheel	wh_main_artillery	trained		clan_vrrtkin_veh_doomwheel	true	40.0000	1500.0000	clan_vrrtkin_veh_doomwheel	60	80	10	vo_sel_skv_Doomwheel	vo_sel_generic	vo_sel_culture	1.0000	large	0	52	0	0	1	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_inf_cutthroats	10	wh2_main_leather_25	2100	inf_melee	22	inf_mel	clan_vrrtkin_inf_cutthroats	hu17_skaven_dual_sword	wh2_main_skv_infantry_plague_monk	28	13	48	68		0	clan_vrr_cutthroats_dual_swords	clan_vrrtkin_cutthroat	6	none	clan_vrrtkin_inf_cutthroats	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Poison_Wind_Globadiers	vo_sel_generic	vo_sel_culture	1.0000	small	0	1	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_mon_hell_pit_abomination	10	wh2_main_body_50	2100	inf_melee	25	inf_mel	clan_vrrtkin_mon_hell_pit_abomination	hc5_skv_hell_pit	wh2_main_skv_monster_hell_pit_abomination	42	30	90	12092		0	wh2_main_skv_hell_pit_abomination		1	none	clan_vrrtkin_mon_hell_pit_abomination	wh_main_monster	trained			true	40.0000	1500.0000	wh2_main_skv_mon_hell_pit_abomination	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_black_skaven	10	wh2_main_leather_50	2100	inf_melee	26	inf_mel	str_black_skaven	hu17_dlc14_eshin_triad_naginata	wh2_main_skv_infantry_fast_360	28	21	53	54		0	str_black_skaven		8	none	str_black_skaven	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_plague_monk_censer_bearer	60	80	0	vo_sel_skv_Stormvermin	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
liger_skv_veh_gyrobomber	10	wh2_main_plate_100	2100	inf_ranged	30	inf_mis	liger_skv_veh_gyrobomber	wm_gyrobomber01	liger_skv_veh_gyrobomber	40	4	66	1054		0	wh_main_dwf_gyrobomber	str_skurvy_gyrobomber	1	none	liger_skv_veh_gyrobomber	wh_main_war_machines	trained			true	40.0000	1500.0000	wh_main_vmp_mon_vargheists	60	80	10	vo_sel_skv_Clanrats	vo_sel_flying	vo_sel_flying_short	1.0000	aquatic_large	0	20	25	0	0	0	15	0	gyrocopter	true	false	false	false	cant_capture	cant_capture	cant_capture			archer	1.0000	1.0000	false	false
str_gnaw_hunters	10	wh_main_body_0	2100	inf_melee	8	inf_mel	str_gnaw_hunters	hu17_skaven_greataxe_01	str_gnaw_entity	22	30	50	60		0	str_gnaw_hunters		8	none	str_gnaw_hunters	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	str_gnaw_hunters	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	25	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_skully_gutter_runner_slings	15	wh2_main_heavy_metal_90	2100	inf_ranged	10	inf_mis	str_skully_gutter_runner_slings	hu17_skaven_dual_claw_and_sling	str_skully_slinger	26	20	50	50		0	str_skully_gutter_runner_blade	wh2_main_skv_sling_gutter_runners_alt	5	none	str_skully_gutter_runner_slings	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	str_skully_gutter_runner_slings	60	80	0	vo_sel_skv_Gutterrunner_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	24	0	0	0	0	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_verms_slingers	10	wh2_main_body_10	2100	inf_ranged	10	inf_mis	str_verms_slingers	hu17_skaven_sword_and_sling	wh2_main_skv_infantry_fast	18	14	43	44		0	wh2_main_skv_sword	str_verms_wormoil_sling	5	none	str_verms_slingers	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_night_runners_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.9000	small	0	22	0	0	0	0	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_skavenslave_slingers	10	wh_main_body_0	2100	inf_ranged	4	inf_mis	clan_vrrtkin_skavenslave_slingers	hu17_skaven_sword_and_sling	wh2_main_skv_infantry_small	6	8	32	36		0	wh2_main_skv_sword_skavenslaves	clan_vrrtkin_skavenslave_sling	5	none	clan_vrrtkin_skavenslave_slingers	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	10	vo_sel_skv_Skavenslave_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	22	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
thom_ferrik_organ_gun	10	wh2_main_chainmail_40	2100	artillery	2	art_fld	placeholder	hu17_skaven_sword	wh2_main_skv_infantry	16	20	66	70		0	wh2_main_skv_sword_skavenslaves		3	none	thom_ferrik_organ_gun	wh_main_artillery	trained		wh_main_dwf_art_organ_gun	true	40.0000	1500.0000	wh2_main_skv_art_plagueclaw_catapult	60	80	10	vo_sel_skv_Clanrats	vo_sel_artillery	vo_sel_generic	1.0000	small	0	96	0	25	4	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
str_warpguard	10	wh2_main_plate_70	2100	inf_melee	12	inf_mel	str_warpguard	hu17_skaven_sword_and_shield	wh2_main_skv_infantry_heavy	24	30	45	52		0	wh2_main_skv_sword		8	wh_missile_block_35_wood	str_warpguard	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Nightrunners	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	20	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_verms_scuttlers_spider	10	wh2_main_leather_20	2100	inf_ranged	8	inf_mis	str_verms_scuttlers	hu17_skaven_sword_and_globe	wh2_main_skv_infantry_fast	12	14	41	48		0	wh2_main_skv_sword	str_verms_spidersilk	5	none	str_verms_scuttlers	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	wh2_main_skv_inf_night_runners_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.9000	small	0	7	0	0	0	0	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_skully_night_runner_slings	10	wh2_main_heavy_metal_70	2100	inf_ranged	10	inf_mis	str_skully_night_runner_slings	hu17_skaven_sword_and_sling	str_skully_slinger	24	14	44	48		0	str_skully_night_runner_blade	wh2_main_skv_sling_night_runners_alt	5	none	str_skully_night_runner_slings	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	str_skully_night_runner_slings	60	80	0	vo_sel_skv_Nightrunners	vo_sel_generic	vo_sel_culture	0.9000	small	0	22	0	0	0	0	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
