key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
cf_royal_kreml_guard	10	wh2_main_plate_100	2100	inf_melee	12	inf_mel	wh3_main_unit_long_text_ksl_inf_tzar_guard_0	hu1c_chaos_2handed_axe	wh3_main_ksl_inf_tzar_guard	38	32	85	112		0	cf_royal_kreml_guard		3	none	cf_royal_kreml_guard	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	cf_royal_kreml_guard	60	80	0	vo_sel_ksl_tsar_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_horseback_streltsi_pistols	10	wh2_main_leather_35	2100	cavalry	24	cav_mis	wh3_main_unit_long_text_ksl_inf_streltsi_0	hu1_empire_hr1_warhorse_sword_and_dual_pistols	wh_main_cavalry_rider_standard_blood	28	28	60	80	cf_mnt_streltsi_horse	60	wh3_main_ksl_kossar_axe	wh3_ksl_streltsi_rifle_bullet	3	none	wh3_main_unit_short_text_ksl_inf_streltsi_0	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	cf_horseback_streltsi	60	80	0	vo_sel_ksl_streltsi	vo_sel_generic	vo_sel_generic	1.0000	large	0	24	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_streltsi_blunderbuss	10	wh2_main_plate_85	2100	inf_ranged	16	inf_mis	wh3_main_unit_long_text_ksl_inf_streltsi_0	hu1c_wh3_kislev_gun_halberd	wh3_main_ksl_inf_armoured_kossars	28	28	70	75		0	wh3_main_ksl_streltsi_gun_halberd	cf_streltsi_blunderbuss	4	none	wh3_main_unit_short_text_ksl_inf_streltsi_0	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	cf_streltsi_blunderbuss	60	80	0	vo_sel_ksl_streltsi	vo_sel_generic	vo_sel_generic	1.0000	small	0	20	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
cf_frostheart_phoenix	10	wh2_main_body_80	2100	inf_melee	50	inf_mel	cf_frostheart_phoenix	bi1_eagle	cf_frostheart_phoenix	50	44	90	6890		0	cf_frostheart_phoenix		1	none	cf_frostheart_phoenix	wh_main_monster	trained			true	40.0000	1500.0000	cf_frostheart_phoenix	60	80	0	vo_sel_hef_Frostheart_Phoenix	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	-15	15	0	15	15	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
cf_light_war_sled_kvaskrovka	10	wh2_main_plate_55	2100	war_machine	38	chariot	wh3_main_unit_long_text_ksl_veh_light_war_sled_0	hu1c_wh3_kislev_wm_warsled01_driver	wh_main_cavalry_rider_standard_blood	40	26	70	1400	wh3_main_ksl_mnt_war_bear_draught_war_sled_light	2	wh3_main_ksl_bear_draught_sled	cf_molotov	1	none	wh3_main_unit_short_text_ksl_veh_light_war_sled_0	wh_main_sled	trained	wh3_main_vehicle_light_war_sled	wh3_main_ksl_veh_war_sled_light	true	40.0000	1500.0000	wh3_main_ksl_veh_light_war_sled_0	60	80	0	vo_sel_ksl_light_war_sled	vo_sel_generic	vo_sel_culture	1.0000	large	0	120	15	0	4	0	0	0	hybrid_flanker_shock_harasser_highvalue	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_cultist_leader	10	wh2_main_leather_20	2100	inf_melee	30	inf_mel	cf_cultist_leader	hu1_wh3_kislev_mace_and_standard	wh_main_infantry_standard_hero_blood	40	36	95	2112		0	cf_cultist_leader		3	none	cf_cultist_leader	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	cf_cultist_leader	60	80	0	vo_sel_ksl_tsar_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_kvaskrovka_cavalry	10	wh2_main_leather_35	2100	war_beast	24	cav_mis	cf_kvaskrovka_cavalry	hu1c_wh3_dlc20_hr1_llh_dual_axe_and_throwing_axes	wh_main_war_beast_rider_standard_blood	28	18	60	80	cf_kvaskrovka_warhorse_mnt	60	cf_throwing_axe	cf_molotov	4	none	cf_kvaskrovka_cavalry	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	cf_kvaskrovka_cavalry	60	80	0	vo_sel_ksl_horse_raiders	vo_sel_generic	vo_sel_generic	1.0000	large	0	12	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_ice_guard_dual_sword	10	wh2_main_leather_50	2100	inf_melee	20	inf_mel	wh3_main_unit_long_text_ksl_inf_ice_guard_1	hu1_wh3_kislev_dual_sword_and_bow	wh3_main_infantry_ice_guard_blood_dismembers	48	38	90	80		0	wh3_main_ksl_ice_guard_dual_swords		2	none	wh3_main_unit_short_text_ksl_inf_ice_guard_1	wh_main_infantry_ice_guard	trained			false	40.0000	1500.0000	wh3_main_ksl_inf_ice_guard_1	60	80	0	vo_sel_ksl_ice_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	15	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_tzar_guard_2	10	wh2_main_plate_90	2100	inf_melee	12	inf_mel	wh3_main_unit_long_text_ksl_inf_tzar_guard_0	hu1c_chaos_halberd	wh3_main_ksl_inf_tzar_guard	32	48	75	80		0	wh3_main_ksl_tzar_guard_halberd		4	none	wh3_main_unit_short_text_ksl_inf_tzar_guard_0	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	cf_tzar_guard_2	60	80	0	vo_sel_ksl_tsar_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_tzar_guard_cav	10	wh2_main_plate_125	2100	war_beast	42	cav_mel	cf_tzar_guard_cav	hu1c_wh3_dlc20_hr1_glhh_2handed_axe	wh_main_war_beast_rider_standard_blood	48	38	75	200	cf_tzar_guard_cav_mount	32	cf_tzar_guard_cav		4	none	cf_tzar_guard_cav	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh3_main_ksl_cav_gryphon_legion_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
wh3_main_ksl_veh_little_grom_mortar_0	10	wh2_main_plate_105	2100	war_machine	25	chariot	wh3_main_unit_long_text_ksl_veh_little_grom_0	hu1c_wh3_kislev_wm_warsled01_driver	wh2_dlc16_infantry_standard_crew_blood_dismembers	40	28	70	5180	wh3_main_ksl_mnt_war_bear_draught_little_grom	2	wh3_main_ksl_bear_draught_little_grom	wh3_main_ksl_little_grom_mortar	1	none	wh3_main_unit_short_text_ksl_veh_little_grom_0	wh_main_chariot	trained	wh3_main_vehicle_little_grom	wh3_main_ksl_veh_little_grom_mortar	true	40.0000	1500.0000	wh3_main_ksl_veh_little_grom_mortar_0	60	80	0	vo_sel_ksl_little_grom	vo_sel_generic	vo_sel_culture	1.0000	large	0	22	0	0	1	0	0	0	ranged_indirect_arty	false	false	false	false	low	low	domination_cav		wh3_main_ksl_art_little_grom	artillery	1.0000	1.0000	false	false
cf_light_war_sled_ice_guard	10	wh2_main_plate_55	2100	war_machine	38	chariot	wh3_main_unit_long_text_ksl_veh_light_war_sled_0	hu1c_wh3_kislev_wm_warsled01_driver	wh_main_cavalry_rider_standard_blood	40	26	70	1400	wh3_main_ksl_mnt_war_bear_draught_war_sled_light	2	wh3_main_ksl_bear_draught_sled	wh3_main_ksl_bow_ice_guard	1	none	wh3_main_unit_short_text_ksl_veh_light_war_sled_0	wh_main_sled	trained	wh3_main_vehicle_light_war_sled	wh3_main_ksl_veh_war_sled_light	true	40.0000	1500.0000	cf_light_war_sled_ice_guard	60	80	0	vo_sel_ksl_light_war_sled	vo_sel_generic	vo_sel_culture	1.0000	large	0	120	0	15	4	0	0	0	hybrid_flanker_shock_harasser_highvalue	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_armoured_black_bear	10	wh2_main_plate_100	2100	inf_melee	34	inf_mel	wh3_main_unit_long_text_monster_feral_bears	be1_wh3_warbear	wh3_main_monster_feral_bear	40	30	60	542		0	wh2_main_monster_feral_ice_bears		3	none	wh3_main_unit_short_text_monster_feral_bears	wh3_main_bear_cavalry	trained			true	40.0000	1500.0000	wh3_main_monster_feral_bears	60	80	0	vo_sel_ksl_war_bear_riders	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
cf_praag_guards	10	wh2_main_plate_80	2100	inf_melee	12	inf_mel	cf_praag_guards	hu1c_chaos_sword_and_shield	wh3_main_ksl_inf_armoured_kossars	30	43	65	70		0	wh3_main_ksl_armoured_kossar_spear		4	wh_missile_block_55_wood	cf_praag_guards	wh3_main_kislev_infantry_kossars	trained			true	40.0000	1500.0000	cf_praag_guards	60	80	0	vo_sel_ksl_armoured_kossars	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_ungol_warrior_shield	10	wh2_main_leather_15	2100	inf_melee	12	inf_mel	cf_ungol_warrior_shield	hu1c_wh3_kislev_pistol_axe_and_shield	wh3_dlc24_ksl_inf_kislevite_warriors	25	31	60	64		0	wh3_main_ksl_kossar_axe		6	wh_missile_block_15_wood	cf_ungol_warrior_shield	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	wh3_main_ksl_inf_kossars_1	60	80	0	vo_sel_generic	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_streltsi_snipers	10	wh2_main_plate_50	2100	inf_ranged	8	inf_mis	cf_streltsi_snipers	hu1e_weapon_team_rifle_and_shield	wh3_main_cth_weapon_team_blood	18	18	60	128		0	wh3_main_ksl_kossar_axe	wh3_cth_crane_gun_bullet	3	wh_missile_block_55_wood	cf_streltsi_snipers	wh3_main_cth_crane_gunners	trained			true	40.0000	1500.0000	wh3_main_ksl_inf_streltsi_0	60	80	0	vo_sel_ksl_streltsi	vo_sel_generic	vo_sel_culture	1.0000	small	0	20	0	0	0	0	0	0	ranged_direct	false	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
cf_praag_cannons	10	wh2_main_leather_20	2100	artillery	5	art_fld	cf_praag_cannons	hu1_empire_helstorm_crew	wh2_dlc16_infantry_standard_crew_blood_dismembers	28	28	50	64		0	wh3_main_ksl_kossar_axe		5	wh_missile_block_30_wood	cf_praag_cannons	wh_main_artillery_small	trained		cf_praag_cannons	true	40.0000	1500.0000	wh_main_emp_art_great_cannon	60	80	0	vo_sel_ksl_streltsi	vo_sel_artillery	vo_sel_culture	1.0000	small	0	75	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	false	false
cf_sibyrian_hunters	10	wh2_main_plate_50	2100	inf_ranged	12	inf_mis	cf_sibyrian_hunters	hu1_dlc13_huntsman_sword_bow	wh3_dlc24_ksl_inf_akshina_ambushers_ror_blood	32	32	80	80		0	wh3_main_ksl_kossar_axe	cf_sibyrian_hunters	5	none	cf_sibyrian_hunters	wh3_main_kislev_infantry_kossars	trained			true	40.0000	1500.0000	cf_sibyrian_hunters	60	80	0	vo_sel_generic	vo_sel_generic	vo_sel_generic	1.0000	small	0	22	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
cf_heavy_war_sled_kvaskrovka	10	wh2_main_plate_110	2100	war_machine	38	chariot	wh3_main_unit_long_text_ksl_veh_heavy_war_sled_0	hu1c_wh3_kislev_wm_warsled01_driver	wh_main_cavalry_rider_standard_blood	40	34	70	1600	wh3_main_ksl_mnt_war_bear_draught_war_sled_heavy	2	wh3_main_ksl_bear_draught_sled	cf_molotov	1	none	wh3_main_unit_short_text_ksl_veh_heavy_war_sled_0	wh_main_sled	trained	wh3_main_vehicle_heavy_war_sled	wh3_main_ksl_veh_war_sled_heavy	true	40.0000	1500.0000	wh3_main_ksl_veh_heavy_war_sled_0	60	80	0	vo_sel_ksl_heavy_war_sled	vo_sel_generic	vo_sel_culture	1.0000	large	0	120	15	0	4	0	0	0	hybrid_flanker_shock_harasser_highvalue	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_gryphon_legion_horse_archers	10	wh2_main_plate_90	2100	war_beast	60	cav_mis	cf_gryphon_legion_horse_archers	hu1n_dlc24_druzhina_hr1_warhorse_2handed_axe_and_bow	wh_main_war_beast_rider_standard_blood	32	32	70	90	cf_gryphon_horse_mount	60	wh3_main_ksl_armoured_kossar_great_mace	cf_gryphon_legion_bow	3	none	cf_gryphon_legion_horse_archers	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	cf_gryphon_legion_horse_archers	60	80	0	vo_sel_ksl_gryphon_legion	vo_sel_generic	vo_sel_generic	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			archer	1.0000	1.0000	false	false
cf_black_bear_riders	10	wh2_main_plate_125	2100	war_beast	38	cav_mel	wh3_main_unit_long_text_ksl_cav_war_bear_riders_1	cf_hu1c_wh3_kislev_be1_warbear_glaive	wh_main_war_beast_rider_standard_blood	46	40	70	542	cf_mount_black_bear	16	wh3_main_ksl_bear_glaive		2	none	wh3_main_unit_short_text_ksl_cav_war_bear_riders_1	wh3_main_bear_cavalry	trained			true	40.0000	1500.0000	wh3_main_ksl_cav_war_bear_riders_1	60	80	0	vo_sel_ksl_war_bear_riders	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
cf_war_altar_of_ursun	10	wh2_main_leather_45	2100	inf_melee	10	spcl	cf_war_altar_of_ursun	gr1_grail_reliquae	wh_dlc07_brt_inf_grail_reliquae_blood	23	29	100	3466		0	wh_dlc07_brt_grail_reliquae		5	wh_missile_block_55_wood	cf_war_altar_of_ursun	wh_main_hero	trained			true	40.0000	1500.0000	cf_war_altar_of_ursun	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	false	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_boyar_guards	10	wh2_main_plate_100	2100	inf_melee	22	inf_mel	cf_boyar_guards	hu1c_wh3_kislev_dual_axe	wh3_main_ksl_inf_tzar_guard	40	36	85	112		0	cf_boyar_guards		3	none	cf_boyar_guards	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	cf_boyar_guards	60	80	0	vo_sel_ksl_tsar_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_light_war_sled_blunderbuss	10	wh2_main_plate_55	2100	war_machine	38	chariot	wh3_main_unit_long_text_ksl_veh_light_war_sled_0	hu1c_wh3_kislev_wm_warsled01_driver	wh_main_cavalry_rider_standard_blood	40	26	70	1400	wh3_main_ksl_mnt_war_bear_draught_war_sled_light	2	wh3_main_ksl_bear_draught_sled	wh3_main_ksl_sled_blunderbuss	1	none	wh3_main_unit_short_text_ksl_veh_light_war_sled_0	wh_main_sled	trained	wh3_main_vehicle_light_war_sled	wh3_main_ksl_veh_war_sled_light	true	40.0000	1500.0000	wh3_main_ksl_veh_light_war_sled_0	60	80	0	vo_sel_ksl_light_war_sled	vo_sel_generic	vo_sel_culture	1.0000	large	0	120	0	0	4	0	0	0	hybrid_flanker_shock_harasser_highvalue	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_royal_bokha_palace_guard	10	wh2_main_plate_100	2100	inf_melee	18	inf_mel	cf_royal_bokha_palace_guard	hu1c_wh3_kislev_tsar_guard_sword_and_shield	wh3_main_ksl_inf_tzar_guard	36	40	85	112		0	cf_royal_bokha_palace_guard		3	wh_missile_block_55_metal	cf_royal_bokha_palace_guard	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	cf_royal_bokha_palace_guard	60	80	0	vo_sel_ksl_tsar_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_akshina_ambushers_dual_axes	10	wh2_main_leather_15	2100	inf_melee	26	inf_mel	wh3_dlc24_unit_long_text_ksl_inf_akshina_ambushers	hu1_empire_dual_hammer	wh3_dlc24_ksl_inf_akshina_ambushers_ror_blood	36	36	60	64		0	cf_akshina_dual_axes		4	none	wh3_dlc24_unit_short_text_ksl_inf_akshina_ambushers	wh_dlc08_nor_infantry_berserkers	trained			true	40.0000	1500.0000	wh3_dlc24_ksl_inf_akshina_ambushers	60	80	0	vo_sel_ksl_akshina_ambushers	vo_sel_generic	vo_sel_generic	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
