key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
arkhan_cairn_wraiths	10	wh_main_body_0	2100	inf_melee	18	inf_mel	wh_main_unit_long_text_vmp_cairn_wraiths	gh1_cairn_wraith	wh_main_vmp_inf_wraith	28	26	45	74		0	wh_main_vmp_scythe_cairnwraith		4	none	wh_main_unit_short_text_vmp_cairn_wraiths	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_fear_hideForest_terror_undead	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_flanker	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
agemo_tomb_guard_archers	10	wh2_main_bone_55	2100	inf_ranged	5	inf_mis	wh2_dlc09_tmb_inf_skeleton_archers	hu1_dlc13_sword_bow	wh2_dlc09_tmb_skeleton_missile	20	20	65	70		0	agemo_tomb_guard_archers_weapon	agemo_tomb_guard_archers_bow	4	none	wh2_dlc09_tmb_inf_skeleton_archers	wh_main_infantry_ranged	well_trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_nehekhara_warriors_0	60	80	0	vo_sel_default	vo_sel_missile	vo_sel_culture	1.0000	small	0	24	-5	0	0	4	4	0	ranged	true	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
nehek_corsair	10	wh2_main_bone_30	2100	inf_melee	5	inf_mel	wh2_dlc09_tmb_inf_nehekhara_warriors	hu1_sartosa_free_company	wh2_dlc09_tmb_skeleton	27	16	45	53		0	tmb_corsairs_dual_sword		6	none	nehek_corsairs_short	wh_main_infantry	trained			true	40.0000	1500.0000	wh_fear_guerrilla_hideForest_undead	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
Obs_Bastethi	10	wh2_main_bone_20	2100	inf_melee	55	inf_mel	Obs_Bastethi	tmb_greater_bastethi	Obs_Bastethi	52	38	55	3167		0	Obs_Bastethi_claws		1	none	Obs_Bastethi	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	agemo_greater_bastheti_custom	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	-15	0	0	5	0	0	melee_flanker_shock	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
MC_Nhorse	10	wh2_main_bone_30	2100	cavalry	10	cav_mel	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_hr1_tomb_steed_staff_and_sword	MC_N	14	12	55	163	wh2_dlc09_tmb_mnt_tomb_steed_hero	16	wh2_dlc09_tmb_sword	MC_N_miss	3	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_cavalry_chaotic	well_trained			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead_mountedFireMove	60	140	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	35	63	35	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	high	medium	domination_cav				1.0000	1.0000	false	false
Bastethi_wb	10	wh2_main_bone_10	2100	inf_melee	15	inf_mel	tomb_swarm	sc1_scorpion01	Bastethi_wb	26	20	35	25		0	Bastethi_claws		4	none	wh_main_unit_short_text_Bastethi_wb	wh2_main_inf_chaotic_formation_tight_small_scarab	well_trained			true	40.0000	1500.0000	agemo_custom_tomb_swarms	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	-60	0	0	0	0	0	melee_stalkers_flankers	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
tmb_ostrich_rider	10	wh2_main_bone_20	2100	war_beast	40	cav_shk	wh3_main_unit_long_text_sla_cav_hellstriders_0	tmb_ostrich_rider_spear_and_shield1	wh_main_cavalry_rider_standard_blood	28	26	60	98	tmb_skeleton_ostrich	60	wh3_main_sla_hellstriders_spear_claw		4	wh_missile_block_35_metal	tmb_ostrich_rider	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	tmb_ostrich_rider	60	80	0	vo_sel_sla_hellstriders	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ark_crypt_horror	10	wh2_main_body_30	2100	inf_melee	30	inf_mel	wh_main_unit_long_text_vmp_crypt_horrors	hu8_crypt_horror_club	wh_main_monster_crypt_horrors	39	33	55	664		0	wh_main_claws_crypt_horrors		3	none	wh_main_unit_short_text_vmp_crypt_horrors	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	wh_main_vmp_mon_crypt_horrors	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
TKGW_TGGS	15	wh2_main_bone_55	2100	inf_melee	15	inf_mel	wh2_dlc09_tmb_inf_tomb_guard	hu1_dlc14_repanse_2handed_sword	wh2_dlc09_tmb_skeleton_heavy	40	36	65	74		0	TK_Unit_Boost_Weapon_TKGW_TGGS		6	none	wh2_dlc09_tmb_inf_tomb_guard	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_nehekhara_warriors_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_no_fast_flanker	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
Khemri_Zombie_Dragon	10	wh2_main_body_70	2100	inf_melee	40	inf_mel	wh2_main_unit_long_text_def_mon_black_dragon	dr1_dragon	Khemri_Zombie_Dragon	44	46	60	7428		0	wh_main_vmp_hero_zombie_dragon		1	none	wh_main_unit_short_text_Khemri_Zombie_Dragon	wh_main_monster	well_trained			true	40.0000	1500.0000	agemo_khemri_zombie_dragon_custom	60	80	0	vo_sel_hef_Star_Dragon	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
TKGW_NWGS	10	wh2_main_bone_45	2100	inf_melee	15	inf_mel	wh2_dlc09_tmb_inf_nehekhara_warriors	hu1_graveguard_2handed_sword	wh2_dlc09_tmb_skeleton	38	20	45	69		0	TK_Unit_Boost_Weapon_TKGW_NWGS		6	none	wh2_dlc09_tmb_inf_nehekhara_warriors	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_nehekhara_warriors_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_no_fast_flanker	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
tmb_sandborn	10	wh2_main_bone_80	2100	inf_melee	40	inf_mel	tmb_sandborn	tmb_sandborn	tmb_sandborn	32	40	50	484		0	tmb_sandborn		3	none	tmb_sandborn	wh3_dlc23_kdaai_fireborn	trained			true	40.0000	1500.0000	tmb_sandborn	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	10	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
tmb_heavy_ostrich_rider	10	wh2_main_bone_80	2100	war_beast	50	cav_shk	wh3_main_unit_long_text_sla_cav_hellstriders_0	tmb_heavy_ostrich_rider_spear_and_shield1	wh_main_cavalry_rider_standard_blood	35	35	65	147	tmb_heavy_skeleton_ostrich	60	wh3_main_sla_hellstriders_spear_claw		4	wh_missile_block_35_metal	tmb_heavy_ostrich_rider	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	tmb_heavy_ostrich_rider	60	80	0	vo_sel_sla_hellstriders	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
MC_D	10	wh2_main_bone_30	2100	inf_ranged	10	inf_mis	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	MC_D	14	12	45	163		0	wh2_dlc09_tmb_sword	MC_D_miss	3	none	wh2_dlc09_tmb_cha_liche_priest	wh2_main_skv_weaponteam	well_trained			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead_mountedFireMove	60	140	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	35	63	35	0	0	0	0	ranged_direct	true	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
nehek_whip	10	wh2_main_bone_10	2100	inf_melee	8	inf_mel	nehek_whip	hu1_bretonnian_2handed_hammer	wh2_dlc09_tmb_skeleton	18	12	20	42		0	wh_dlc07_brt_peasant_tool		6	none	nehek_whip	wh_dlc07_brt_infantry_peasant_mob	trained			true	40.0000	1500.0000	agemo_slaves_custom	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
ark_necrofex_colossus	10	wh2_main_body_75	2100	war_beast	20	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu1_cst_zombie_gi2_colossus_wb_crew_1	wh2_dlc11_cst_mon_necrofex_colossus	42	30	50	9459	wh2_dlc11_cst_mnt_necrofex_colossus	1	wh2_dlc11_cst_necrofex_colossus	wh2_cst_necrofex_colossus_cannon	1	none	wh2_dlc11_unit_short_text_cst_mon_necrofex_colossus	wh_main_monster	trained			true	40.0000	1500.0000	wh_fear_terror_undead_mountedFireMove	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	70	22	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
MC_L	10	wh2_main_bone_30	2100	inf_ranged	10	inf_mis	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	MC_L	14	12	45	163		0	wh2_dlc09_tmb_sword	MC_L_miss	3	none	wh2_dlc09_tmb_cha_liche_priest	wh2_main_skv_weaponteam	well_trained			true	40.0000	1500.0000	wh_encourage_fear_hideForest_undead_mountedFireMove	60	140	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	35	63	35	0	0	0	0	ranged_direct	true	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
ark_zombie_gunnery_sword_pistol	10	wh2_main_body_15	2100	inf_ranged	7	inf_mis	wh2_dlc11_unit_long_text_cst_inf_zombie_gunnery_mob	hu1_cst_zombie_cutlass_and_pistol	wh2_dlc11_infantry_zombie_blood	14	7	35	50		0	wh2_dlc11_cst_short_sword	wh2_dlc11_cst_pistol	6	none	wh2_dlc11_unit_short_text_cst_inf_zombie_gunnery_mob	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_nehekhara_warriors_0_attributes_mountedFireMove	60	80	0	vo_sel_zombiemob_gunnerymob	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	22	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
tmb_scarab_flying_01	10	wh2_main_body_40	2100	war_beast	16	inf_mel	tmb_scarab_flying_01	tmb_scarab_flying_01	wh3_main_flying_rot_fly_blood	31	24	45	486		0	wh3_main_nur_rot_fly_stinger		2	none	tmb_scarab_flying_01	wh3_main_rot_flies	trained			true	40.0000	1500.0000	agemo_custom_tomb_swarms_flying	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	-60	0	0	0	15	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
Serpentguard	10	wh2_main_bone_80	2100	inf_ranged	40	inf_mis	Serpentguard	sn1_sepulchral_stalker_halberd	wh2_dlc09_tmb_cav_necroserpent_ror	38	36	55	483		0	Serpentguard_sword	Serpentguard_ranged	2	none	wh2_dlc09_tmb_mon_sepulchral_stalkers_ror	wh2_dlc09_stalkers	trained			true	40.0000	1500.0000	agemo_serpentguard_custom	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	22	0	0	0	0	30	0	ranged_direct_highvalue	true	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
cr_tmb_veh_tomb_barque_0	10	wh2_main_bone_40	2100	war_machine	12	chariot	cr_unit_long_text_tmb_war_barque	hu1_tomb_wb_bigcat01_bow	wh2_dlc09_tmb_chariot_rider_bow_360	30	13	60	7084		0	wh_dlc04_vmp_mortis_engine		1	none	cr_unit_short_text_tmb_war_barque	wh_main_chariot	elite		cr_tmb_veh_tomb_barque	true	40.0000	1500.0000	cr_tmb_veh_tomb_barque_0_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	0	0	1	0	0	0	melee_cav	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
