key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
cth_inf_jade_warrior_great_sword	10	wh2_main_chainmail_80	2100	inf_melee	18	inf_mel	wh3_main_unit_long_text_cth_inf_jade_warriors_1	hu1d_elf_2handed_sword	wh3_main_cth_infantry_heavy_blood_dismembers	38	28	64	61		0	cth_inf_jade_warrior_great_sword		6	none	cth_inf_jade_warrior_great_sword	wh_main_infantry_greatswords	trained			true	40.0000	1500.0000	cth_inf_jade_warrior_great_sword	60	80	0	vo_sel_cth_jade_warriors	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
cth_inf_gouxiang	10	wh2_main_leather_30	2100	inf_melee	12	inf_mel	wh3_main_unit_long_text_cth_inf_jade_warriors_0	hu1e_sword_and_shield	wh3_main_cth_infantry_light_blood_dismembers	30	28	64	61		0	cth_inf_gouxiang		6	none	cth_inf_gouxiang	wh3_main_cth_infantry_2handed	well_trained			true	40.0000	1500.0000	cth_inf_gouxiang	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hef_cav_skyraider_of_eternal	10	wh2_main_body_50	2100	war_beast	42	cav_mis	hef_cav_skyraider_of_eternal	hu1b_bi1_hef_cav_skyraider_of_eternal	wh2_twa02_wef_glade_captain_blood_dismembers	24	26	75	844	wh_dlc05_wef_mnt_great_eagle	8	hef_cav_skyraider_of_eternal	hef_cav_skyraider_of_eternal	2	none	hef_cav_skyraider_of_eternal	wh_dlc07_brt_royal_hippogryph_knights	trained			false	40.0000	1500.0000	hef_cav_skyraider_of_eternal	60	80	0	vo_sel_hef_Great_Eagle	vo_sel_cavalry	vo_sel_culture	1.0000	elves_wef_large	0	18	0	0	0	0	0	0	flying_ranged_harasser_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
haven_royal_hippogryph	10	wh2_main_plate_80	2100	inf_melee	90	inf_mel	haven_royal_hippogryph	bc2b_hippogryph	haven_royal_hippogryph	40	36	78	540		0	haven_royal_hippogryph		1	none	haven_royal_hippogryph	wh_dlc07_brt_royal_hippogryph_knights	trained			true	40.0000	1500.0000	haven_royal_hippogryph	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
hef_inf_the_light_of_yvresse	10	wh_main_body_0	2100	inf_melee	25	inf_mel	hef_inf_the_light_of_yvresse	hu1d_the_light_of_yvresse	hef_inf_the_light_of_yvresse	48	40	90	272		0	hef_inf_the_light_of_yvresse		2	none	hef_inf_the_light_of_yvresse	wh3_dlc25_dwf_inf_doomseekers	trained			true	40.0000	1500.0000	hef_inf_the_light_of_yvresse	60	80	0	vo_sel_default	vo_sel_default	vo_sel_default	1.0000	small	0	0	0	0	0	0	0	50	melee	false	true	false	false	medium	default	domination_infantry				1.0000	1.0000	false	false
emp_inf_sigmar_destroyer	10	wh2_main_plate_100	2100	inf_melee	40	inf_mel	wh_main_unit_long_text_emp_great_swords	emp_inf_sigmar_destroyer	emp_inf_guards_of_sigmar	48	54	85	275		0	emp_inf_sigmar_destroyer		4	none	emp_inf_sigmar_destroyer	wh_main_infantry_chaos_chosen	trained			true	40.0000	1500.0000	emp_inf_sigmar_destroyer	60	80	0	vo_sel_greatswords	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	20	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ogr_inf_ironguts_cth_0	10	wh2_main_heavy_metal_85	2100	inf_melee	46	inf_mel	ogr_inf_ironguts_cth_0	hu13_wh3_ogre_2handed_sword	wh3_main_ogr_monster_ogre_ironguts_blood	31	44	70	325		0	ogr_inf_ironguts_cth_0		2	wh_missile_block_30_wood	ogr_inf_ironguts_cth_0	wh3_main_ogr_ironguts	well_trained			true	40.0000	1500.0000	wh3_main_ogr_inf_ironguts_0	60	80	0	vo_sel_ogr_ironguts	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	10	15	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hef_inf_sword_master_of_phenix	10	wh2_main_plate_100	2100	inf_melee	30	inf_mel	hef_inf_sword_master_of_phenix	hu1d_sword_master_of_phenix	hef_inf_sword_master_of_phenix	49	47	90	272		0	hef_inf_sword_master_of_phenix		4	none	hef_inf_sword_master_of_phenix	wh3_dlc25_dwf_inf_doomseekers	trained			true	40.0000	1500.0000	hef_inf_sword_master_of_phenix	60	80	0	vo_sel_hef_Phoenix_Guard	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	default	domination_infantry				1.0000	1.0000	false	false
emp_inf_nuln_ironsides_repeaters	10	wh2_main_plate_90	2100	inf_ranged	12	inf_mis	wh3_dlc25_unit_long_text_emp_inf_nuln_ironsides	hu1_dlc25_engineer_repeater_rifle	emp_inf_nuln_ironsides_heavy	28	34	70	96		0	wh_main_emp_sword	emp_inf_nuln_ironsides_repeaters	3	none	wh3_dlc25_unit_short_text_emp_inf_nuln_ironsides	infantry_ranged_ordered	trained			true	40.0000	1500.0000	wh3_dlc25_emp_inf_nuln_ironsides	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	132	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
hef_inf_guard_of_eternal_03	10	wh2_main_body_50	2100	inf_melee	34	inf_mel	hef_inf_guard_of_eternal_03	hu1b_welf_dual_sword	wh2_dlc16_wef_inf_bladesinger_blood_dismembers	42	36	80	76		0	hef_inf_guard_of_eternal_03		4	wh_missile_block_20_metal	hef_inf_guard_of_eternal_03	wh_dlc05_wef_infantry_wardancer	trained			false	40.0000	1500.0000	hef_inf_guard_of_eternal_03	60	80	0	vo_sel_hef_Everqueens_Court_Guards	vo_sel_melee	vo_sel_culture	1.0000	elves_wef	0	0	0	0	0	20	0	0	melee	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ogr_inf_eshin_maneater	10	wh2_main_leather_40	2100	inf_melee	46	inf_mel	wh3_dlc26_unit_long_text_ogr_inf_maneaters	hu13_dlc26_eshin_maneater_sword	ogr_inf_eshin_maneater	46	42	80	524		0	ogr_inf_eshin_maneater		1	none	wh3_dlc26_unit_short_text_ogr_inf_eshin_maneater_ror	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ogr_inf_eshin_maneater	60	80	0	vo_sel_default	vo_sel_ogr_maneaters	vo_sel_culture	1.0000	large	0	0	0	0	0	15	25	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
ogr_inf_ironguts_cth_1	10	wh2_main_heavy_metal_65	2100	inf_melee	52	inf_mel	ogr_inf_ironguts_cth_1	hu13_wh3_ogre_dual_sword	wh3_main_ogr_monster_ogre_ironguts_blood	45	30	70	325		0	ogr_inf_ironguts_cth_1		3	none	ogr_inf_ironguts_cth_1	wh_main_monstrous_trolls	well_trained			true	40.0000	1500.0000	wh3_main_ogr_inf_ironguts_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	10	15	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
cth_inf_dual_hammer	10	wh2_main_chainmail_115	2100	inf_melee	24	inf_mel	wh3_main_unit_long_text_cth_inf_dragon_guard_0	hu1c_wh3_kislev_dual_axe	wh3_main_cth_infantry_heavy_blood_dismembers	46	30	72	76		0	cth_inf_dual_hammer		6	none	cth_inf_dual_hammer	wh3_main_cth_infantry_celestial_guard_2handed	trained			true	40.0000	1500.0000	cth_inf_dual_hammer	60	80	0	vo_sel_cth_dragon_guard	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
emp_inf_deaths_heads	10	wh2_main_chainmail_60	2100	inf_melee	4	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_spear_and_shield	wh_main_infantry_standard_blood_dismembers	34	46	70	61		0	emp_inf_deaths_heads		6	wh_missile_block_35_metal	emp_inf_deaths_heads	wh_main_infantry	trained			true	40.0000	1500.0000	emp_inf_deaths_heads	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
chs_cav_death_reaper_mnur	10	wh2_main_heavy_metal_120	2100	war_beast	70	cav_shk	wh3_dlc20_unit_long_text_chs_chaos_knights_mnur	hu1c_wh3_dlc20_hr1_glhh_2handed_axe	chs_cav_death_reaper_mnur_blood	45	57	90	1067	chs_cav_death_reaper_steed_knights	24	chs_cav_death_reaper_mnur		2	none	chs_cav_death_reaper_mnur	wh3_main_rot_flies	trained			true	40.0000	1500.0000	chs_cav_death_reaper_mnur	60	80	0	vo_sel_chaos_knights	vo_sel_generic	vo_sel_dlc20_chaos_faction_leader	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
hef_cav_cothique_shore_watchers	10	wh2_main_chainmail_40	2100	war_beast	60	cav_mis	hef_cav_cothique_shore_watchers	hu1d_elf_st1_stag_spear_shield	wh_dlc05_hawk_rider_blood	30	28	75	644	hef_mon_flying_fish_two_people	8	hef_cav_cothique_shore_watchers	hef_cav_cothique_shore_watcher_bow	4	wh_missile_block_35_metal	hef_cav_cothique_shore_watchers	wh_main_chariot	trained			true	40.0000	1500.0000	hef_cav_cothique_shore_watchers	60	80	0	vo_sel_hef_Storm_Riders	vo_sel_cavalry	vo_sel_culture	1.0000	aquatic_large	0	10	0	0	0	0	0	0	flying_ranged_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wef_cav_spears_of_orion	10	wh2_main_plate_90	2100	cavalry	70	cav_shk	wef_cav_spears_of_orion	hu1d_dlc16_st1_great_stag_spear_shield	wh_main_cavalry_rider_standard_blood	35	32	75	204	wh2_dlc16_wef_mnt_great_stag_lord	32	wef_cav_spears_of_orion_spear		3	wh_missile_block_35_wood	wef_cav_spears_of_orion	wh2_dlc16_cavalry_great_stag_knights	trained			true	40.0000	1500.0000	wh2_dlc16_wef_cav_great_stag_knights_0	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	elves_wef_large	0	0	0	0	0	20	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
cth_cav_xiaoguojun	10	wh2_main_chainmail_120	2100	war_beast	75	cav_shk	wh3_main_unit_long_text_cth_cav_jade_longma_riders_0	hu1e_cth_hr1_xiaoguojun	wh_main_cavalry_rider_standard_blood	40	58	82	328	cth_cav_xiaoguojun	24	cth_cav_xiaoguojun		4	none	cth_cav_xiaoguojun	wh_main_cavalry_pegasus_knights	well_trained			true	40.0000	1500.0000	cth_cav_xiaoguojun	60	80	0	vo_sel_cth_dragon_guard	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	30	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
cth_thunder_attack_gunners	10	wh2_main_chainmail_60	2100	inf_ranged	4	inf_mis	wh3_main_unit_long_text_cth_inf_jade_warrior_crossbowmen_0	hu1e_blunderbuss_sword	wh3_main_cth_infantry_light_blood_dismembers	26	28	72	72		0	cth_thunder_attack_gunners	cth_thunder_attack_gunners	4	none	cth_thunder_attack_gunners	wh3_main_cth_infantry	well_trained			false	40.0000	1500.0000	wh3_main_cth_inf_iron_hail_gunners_0	60	80	0	vo_sel_cth_crane_gunners	vo_sel_generic	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
haven_praetorian	10	wh2_main_plate_100	2100	inf_melee	10	inf_mel	haven_praetorian	hu1b_haven_praetorian	haven_praetorian	46	55	75	78		0	haven_praetorian		8	wh_missile_block_60_metal	haven_praetorian	wh_main_infantry	trained			true	40.0000	1500.0000	haven_praetorian	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
emp_cav_long_sword_demigryph_knights	10	wh2_main_plate_125	2100	cavalry	60	cav_shk	wh_main_unit_long_text_emp_demigryph_knights	hu1_empire_bc2_demigryph_lance_sword_shield	wh_main_cavalry_rider_standard_blood	38	38	70	202	wh_main_emp_mnt_demigryph	32	emp_cav_long_sword_demigryph_knights		3	wh_missile_block_30_metal	emp_cav_long_sword_demigryph_knights	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cav_demigryph_knights_0	60	80	0	vo_sel_demigryph_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
emp_inf_sterntower_marksmen	10	wh2_main_chainmail_50	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_crossbow	wh_main_infantry_standard_light_blood_dismembers	24	28	65	61		0	emp_inf_range_sword	emp_inf_sterntower_marksmen	6	none	emp_inf_sterntower_marksmen	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	emp_inf_sterntower_marksmen	60	80	0	vo_sel_crossbowmen	vo_sel_ranged	vo_sel_generic	1.0000	small	0	22	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hef_cav_corsair_mariners	10	wh2_main_chainmail_40	2100	war_beast	65	cav_shk	hef_cav_corsair_mariners	hu1d_elf_st1_stag_spear_shield	wh_dlc05_hawk_rider_blood	34	32	72	256	hef_mon_flying_fish	24	hef_cav_corsair_mariners		3	wh_missile_block_55_metal	hef_cav_corsair_mariners	wh3_main_screamers	trained			true	40.0000	1500.0000	hef_cav_corsair_mariners	60	80	0	vo_sel_hef_The_Scions_of_Mathlann	vo_sel_cavalry	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	0	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
cth_inf_jade_warrior_halberd_shield	10	wh2_main_chainmail_80	2100	inf_melee	8	inf_mel	wh3_main_unit_long_text_cth_inf_jade_warriors_1	hu1e_halberd_and_shield	cth_inf_jade_warrior_halberd_shield	28	38	64	61		0	cth_inf_jade_warrior_halberd_shield		6	wh_missile_block_35_metal	cth_inf_jade_warrior_halberd_shield	wh3_main_cth_infantry_2handed	well_trained			true	40.0000	1500.0000	cth_inf_jade_warrior_halberd_shield	60	80	0	vo_sel_cth_jade_warriors	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_inf_blood_sisters	10	wh2_main_body_15	2100	inf_melee	24	inf_mel	def_inf_blood_sisters	hu1b_elf_dual_sword	wh2_main_def_infantry_witch_elves_blood_dismembers	42	38	80	67		0	def_inf_blood_sisters		5	none	def_inf_blood_sisters	wh_main_vmp_crypt_ghouls	trained			false	40.0000	1500.0000	def_inf_blood_sisters	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
cth_cav_celestial_mighty_axe_guard	10	wh2_main_chainmail_100	2100	war_beast	75	cav_shk	wh3_main_unit_long_text_cth_cav_jade_longma_riders_0	hu1e_cth_hr1_celestial_axe	wh_main_cavalry_rider_standard_blood	38	42	72	204	cth_mnt_jade_longma_land	32	cth_cav_celestial_mighty_axe_guard		4	none	cth_cav_celestial_mighty_axe_guard	wh_main_cavalry_ordered	well_trained			false	40.0000	1500.0000	cth_cav_celestial_mighty_axe_guard	60	80	0	vo_sel_cth_dragon_guard	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wef_inf_twilight_guard	10	wh2_main_chainmail_50	2100	inf_ranged	12	inf_mis	wef_inf_twilight_guard	hu1b_elf_twilight_guard	wef_inf_twilight_guard	32	36	90	102		0	wh_dlc05_wef_asrai_spear	twilight_guard_arrow	5	wh_missile_block_55_metal	wef_inf_twilight_guard	wh2_main_hef_infantry_chaotic	trained			false	40.0000	1500.0000	wef_inf_twilight_guard	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef	0	22	0	0	0	0	0	0	ranged_no_skirmish	true	true	false	false	default	default	domination_infantry			archer	1.0000	1.0000	false	false
chs_inf_death_guard_mnur	10	wh2_main_heavy_metal_120	2100	inf_melee	32	inf_mel	wh3_dlc20_unit_long_text_chs_chosen_mnur	hu1c_chaos_2handed_axe	chs_inf_death_guard_mnur_blood_dismembers	43	60	90	800		0	chs_inf_death_guard_mnur		2	none	chs_inf_death_guard_mnur	wh_main_infantry_chaos_chosen	trained			true	40.0000	1500.0000	chs_inf_death_guard_mnur	60	80	0	vo_sel_chaos_chosen	vo_sel_generic	vo_sel_dlc20_chaos_faction_leader	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hef_cav_cothique_deepsea_marauders	10	wh2_main_chainmail_60	2100	war_beast	60	cav_mis	hef_cav_cothique_deepsea_marauders	hu1d_elf_st1_stag_spear_shield	wh_dlc05_hawk_rider_blood	28	28	75	1200	hef_mon_flying_fish_heavy_weapon	4	hef_cav_cothique_deepsea_marauders	hef_cav_cothique_deepsea_marauders_bolt_of_illumination	4	wh_missile_block_35_metal	hef_cav_cothique_deepsea_marauders	wh_main_chariot	trained			true	40.0000	1500.0000	hef_cav_cothique_deepsea_marauders	60	80	0	vo_sel_hef_Storm_Riders	vo_sel_cavalry	vo_sel_culture	1.0000	aquatic_large	0	22	0	0	0	0	0	0	flying_ranged_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
emp_inf_sigmar_attaker	10	wh2_main_plate_100	2100	inf_melee	20	inf_mel	wh_main_unit_long_text_emp_state_troops	emp_inf_sigmar_attaker	emp_inf_guards_of_sigmar	28	42	75	103		0	emp_inf_sigmar_attaker		6	wh_missile_block_55_metal	emp_inf_sigmar_attaker	wh_main_infantry_chaos_chosen	trained			true	40.0000	1500.0000	emp_inf_sigmar_attaker	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hef_inf_pride_of_the_white_lions	10	wh2_main_plate_90	2100	inf_melee	18	inf_mel	hef_inf_pride_of_the_white_lions	hu1d_def_lord_sword_and_shield	hef_inf_pride_of_the_white_lions	50	41	85	272		0	hef_inf_pride_of_the_white_lions		2	none	hef_inf_pride_of_the_white_lions	wh3_dlc25_dwf_inf_doomseekers	trained			true	40.0000	1500.0000	hef_inf_pride_of_the_white_lions	60	80	0	vo_sel_hef_White_Lions_of_Chrace	vo_sel_melee	vo_sel_culture	1.0000	small_forest_strider	0	0	0	0	0	0	30	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hef_cav_sister_of_eternal	10	wh2_main_body_60	2100	cavalry	30	cav_mis	hef_cav_sister_of_eternal	hu1b_elf_st1_stag_staff_and_javelin	wh_dlc05_cavalry_rider_sister_blood	26	24	85	94	wh_dlc05_wef_mnt_steed_of_isha	48	hef_cav_sister_of_eternal	hef_cav_sister_of_eternal	2	none	hef_cav_sister_of_eternal	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	hef_cav_sister_of_eternal	60	80	0	vo_sel_wood_elves_sisters_of_thorn	vo_sel_cavalry	vo_sel_culture	1.0000	elves_wef_large	0	18	0	0	0	0	0	0	melee_flanker_shock	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
cth_inf_god_guard_fighter	10	wh2_main_chainmail_125	2100	inf_melee	15	inf_mel	wh3_main_unit_long_text_cth_inf_dragon_guard_0	hu1e_shuo	cth_inf_celestial_heavy_80	40	44	82	102		0	cth_inf_god_guard_fighter		6	wh_missile_block_20_metal	cth_inf_god_guard_fighter	wh3_main_cth_infantry_celestial_guard_2handed	well_trained			true	40.0000	1500.0000	wh3_main_cth_inf_dragon_guard_0	60	80	0	vo_sel_cth_dragon_guard	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
emp_cav_knight_of_the_raven	10	wh2_main_plate_110	2100	war_beast	30	cav_mis	wh3_main_unit_long_text_ksl_cav_horse_archers_0	hu1_wh3_kislev_hr1_warhorse_sword_and_bow	wh_main_war_beast_rider_standard_blood	34	30	60	80	emp_mnt_knight_of_the_raven	60	emp_cav_knight_of_the_raven	emp_cav_knight_of_the_raven	4	none	emp_cav_knight_of_the_raven	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	emp_cav_knight_of_the_raven	60	80	0	vo_sel_ksl_horse_archers	vo_sel_generic	vo_sel_culture	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
chs_cav_chaos_knights_mnur_axe	10	wh2_main_heavy_metal_120	2100	war_beast	50	cav_shk	wh3_dlc20_unit_long_text_chs_chaos_knights_mnur	hu1c_wh3_dlc20_hr1_glhh_2handed_axe	wh3_dlc20_chaos_knight_rider_blood	42	55	75	130	wh3_dlc20_chs_mnt_chaos_steed_mnur_knights	60	chs_cav_chaos_knights_mnur_axe		4	none	chs_cav_chaos_knights_mnur_axe	monstrous_cavalry_chaotic	trained			true	40.0000	1500.0000	wh3_dlc20_chs_cav_chaos_knights_mnur_lances	60	80	0	vo_sel_chaos_knights	vo_sel_generic	vo_sel_dlc20_chaos_faction_leader	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
cth_cav_jade_longma_crassbow_rider	33	wh2_main_chainmail_95	2100	war_beast	20	cav_mis	wh2_main_unit_long_text_def_cav_dark_riders_2	hu1e_hr1_warhorse_sword_and_shield_crassbow	cth_mnt_jade_longma_heavy_crassbow	33	29	62	162	cth_mnt_jade_longma_crassbow_hourse	24	cth_cav_jade_longma_crassbow_sword	cth_cav_jade_longma_crassbow_arrow	3	wh_missile_block_35_metal	wh2_dlc10_unit_short_text_def_cav_raven_heralds_0	wh_main_cavalry_pegasus_knights	well_trained			false	40.0000	1500.0000	cth_cav_jade_longma_crassbow_rider	60	80	0	vo_sel_cth_dragon_guard	vo_sel_missile	vo_sel_culture	1.0000	large	0	40	0	0	0	0	0	0	flying_ranged_harasser_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
cth_inf_pioneer_scouts	10	wh2_main_leather_30	2100	inf_ranged	4	inf_mis	wh3_main_unit_long_text_cth_inf_jade_warrior_crossbowmen_0	hu1_dlc13_huntsman_sword_bow	wh3_main_cth_infantry_light_blood_dismembers	13	13	45	46		0	cth_inf_pioneer_scouts	cth_inf_pioneer_scouts_arrow	5	none	cth_inf_pioneer_scouts	wh3_main_cth_infantry	well_trained			false	40.0000	1500.0000	cth_inf_pioneer_scouts	60	80	0	vo_sel_cth_peasant_archers	vo_sel_missile	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
emp_cav_dual_pistols_demigryph_knights	10	wh2_main_chainmail_50	2100	cavalry	40	cav_mis	wh_main_unit_long_text_emp_demigryph_knights	hu1_empire_bc2_crossbow	emp_cav_dual_pistols_demigryph_knights	32	32	70	182	emp_mnt_dual_crossbow_demigryph_knights	32	emp_cav_dual_pistols_demigryph_knights	emp_cav_dual_pistols_demigryph_knights	3	none	emp_cav_dual_pistols_demigryph_knights	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	emp_cav_dual_pistols_demigryph_knights	60	80	0	vo_sel_pistoliers	vo_sel_cavalry	vo_sel_ranged	1.0000	large	0	44	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
nur_inf_centigors_great_axe	10	wh2_main_heavy_metal_80	2100	inf_melee	42	inf_mel	wh_dlc03_unit_long_text_bst_centigors	ce1_centigor_2handed_glaive	nur_inf_centigors_great_axe	29	29	70	104		0	nur_inf_centigors_great_axe		5	none	nur_inf_centigors_great_axe	wh_dlc03_bst_centigors_rabble	trained			true	40.0000	1500.0000	nur_inf_centigors_great_axe	60	80	0	vo_sel_beastmen_centigors	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ogr_goblin_wolf_rider_spear	10	wh2_main_leather_25	2100	cavalry	20	cav_mel	ogr_goblin_wolf_rider_spear	hu5_goblin_wf1_wolf_spear_and_shield	wh_main_grn_inf_goblin_cav_blood	22	22	40	43	wh_main_grn_mnt_giant_wolf	80	wh_main_grn_goblin_spear_wolf		5	wh_missile_block_30_wood	ogr_goblin_wolf_rider_spear	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	wh_main_grn_cav_goblin_wolf_riders_0	60	80	0	vo_sel_goblin_wolf_riders	vo_sel_cavalry	vo_sel_goblin_goblins	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
wef_mon_treemen_acher	10	wh2_main_body_110	2100	inf_ranged	20	inf_mis	wef_mon_treemen_acher	gi1_treemen_hunter_bow	wef_mon_treemen_acher	28	36	75	2104		0	wef_mon_treemen_acher	wef_mon_treemen_acher_arrow	2	none	wef_mon_treemen_acher	wef_mon_treemen_acher	trained			true	40.0000	1500.0000	wef_mon_treemen_acher	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	elves_wef_large	0	20	-25	0	0	20	15	0	ranged_direct_highvalue	false	false	false	false	medium	medium	domination_monsters			artillery	1.0000	1.0000	false	false
