key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
wh_twm_emp_art_reikland_t5_heavy_field_gun_limbered	0	wh2_main_leather_20	2100	war_machine	8	chariot	wh_main_unit_long_text_emp_great_cannon	hu1_emp_artillery_crew_rider	wh_twm_artillery_crew_limbered	9	7	60	48	wh_twm_emp_mnt_modern_warhorse_draught	6	wh_main_emp_sword_short		1	none	wh_twm_emp_art_reikland_t5_heavy_field_gun_limbered	wh2_dlc09_tmb_chariot	trained	wh_twm_emp_art_limbered_artillery	wh_twm_emp_t5_heavy_field_gun_limbered	true	40.0000	1500.0000	wh2_dlc13_emp_veh_war_wagon_0	60	80	0	vo_sel_great_cannon	vo_sel_artillery	vo_sel_culture	1.0000	large	0	30	0	0	4	0	0	0	ranged_harasser	true	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	false	false
wh_twm_emp_art_reikland_t5_heavy_field_howitzer	20	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_great_cannon	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short	wh_twm_emp_9mm_pistol_sidearm	5	none	wh_twm_emp_art_reikland_t5_heavy_field_howitzer	wh_main_artillery_small	trained		wh_twm_emp_t5_heavy_field_howitzer	true	40.0000	1500.0000	wh_main_emp_art_great_cannon	60	80	0	vo_sel_great_cannon	vo_sel_artillery	vo_sel_culture	1.0000	small	8	30	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		emp_great_cannon	artillery	1.0000	1.0000	true	false
wh_twm_emp_art_reikland_t5_heavy_field_howitzer_limbered	0	wh2_main_leather_20	2100	war_machine	8	chariot	wh_main_unit_long_text_emp_great_cannon	hu1_emp_artillery_crew_rider	wh_twm_artillery_crew_limbered	9	7	60	48	wh_twm_emp_mnt_modern_warhorse_draught	6	wh_main_emp_sword_short		1	none	wh_twm_emp_art_reikland_t5_heavy_field_howitzer_limbered	wh2_dlc09_tmb_chariot	trained	wh_twm_emp_art_limbered_artillery	wh_twm_emp_t5_heavy_field_howitzer_limbered	true	40.0000	1500.0000	wh2_dlc13_emp_veh_war_wagon_0	60	80	0	vo_sel_great_cannon	vo_sel_artillery	vo_sel_culture	1.0000	large	0	30	0	0	4	0	0	0	ranged_harasser	true	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	false	false
wh_twm_emp_art_reikland_t5_heavy_mortar	20	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_great_cannon	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short	wh_twm_emp_9mm_pistol_sidearm	5	none	wh_twm_emp_art_reikland_t5_heavy_mortar	wh_main_artillery_small	trained		wh_twm_emp_t5_heavy_mortar	true	40.0000	1500.0000	wh_twm_art_mountain_artillery	60	80	0	vo_sel_mortar	vo_sel_artillery	vo_sel_culture	1.0000	small	8	30	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		emp_mortar	artillery	1.0000	1.0000	true	false
wh_twm_emp_art_reikland_t5_light_machine_gun_early_deployed	30	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_mortar	hu1_empire_light_machine_gun_crew	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short		3	none	wh_twm_emp_art_reikland_t5_light_machine_gun_early_deployed	wh_twm_emp_weaponteam_lmg	trained		wh_twm_emp_t5_light_machine_gun	true	40.0000	1500.0000	wh_main_emp_art_helstorm_rocket_battery	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	0	4000	0	0	8	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery		wh_twm_emp_machine_gun	artillery	1.0000	1.0000	false	false
wh_twm_emp_art_reikland_t5_light_machine_gun_early_packed	10	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_mortar	hu1_empire_light_machine_gun	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short	wh_twm_emp_7,92mm_mg15Na_hip_carry	5	none	wh_twm_emp_art_reikland_t5_light_machine_gun_early_packed	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_main_emp_art_mortar	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	0	250	0	0	0	0	0	0	ranged_direct	true	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	true	false
wh_twm_emp_art_reikland_t5_light_machine_gun_late_deployed	30	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_mortar	hu1_empire_light_machine_gun_crew	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short		3	wh_twm_bulletproof_front_armor	wh_twm_emp_art_reikland_t5_light_machine_gun_late_deployed	wh_twm_emp_weaponteam_lmg	trained		wh_twm_emp_t5_light_machine_gun	true	40.0000	1500.0000	wh_main_emp_art_helstorm_rocket_battery	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	0	4000	0	0	8	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery		wh_twm_emp_machine_gun	artillery	1.0000	1.0000	false	false
wh_twm_emp_art_reikland_t5_light_machine_gun_late_packed	10	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_mortar	hu1_empire_light_machine_gun	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short	wh_twm_emp_7,92mm_mg15Na_hip_carry	5	wh_twm_bulletproof_front_armor	wh_twm_emp_art_reikland_t5_light_machine_gun_late_packed	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_main_emp_art_mortar	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	0	250	0	0	0	0	0	0	ranged_direct	true	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	true	false
wh_twm_emp_art_reikland_t5_light_mortar_deployed	20	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_mortar	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short		3	none	wh_twm_emp_art_reikland_t5_light_mortar_deployed	wh_twm_emp_weaponteam_mortar	trained		wh_twm_emp_t5_light_mortar	true	40.0000	1500.0000	wh_main_emp_art_mortar	60	80	0	vo_sel_mortar	vo_sel_artillery	vo_sel_culture	1.0000	small	0	45	0	0	8	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		emp_mortar	artillery	1.0000	1.0000	false	false
wh_twm_emp_art_reikland_t5_light_mortar_packed	15	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_mortar	hu1_empire_sword_and_pistol	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short	wh_twm_emp_9mm_pistol_sidearm	5	none	wh_twm_emp_art_reikland_t5_light_mortar_packed	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_main_emp_art_mortar	60	80	0	vo_sel_mortar	vo_sel_artillery	vo_sel_culture	1.0000	small	8	45	45	0	0	0	0	0	ranged_indirect_arty	true	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	true	false
wh_twm_emp_art_reikland_t5_machine_gun	35	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_helstorm_rocket_battery	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short	wh_twm_emp_9mm_pistol_sidearm	5	none	wh_twm_emp_art_reikland_t5_machine_gun	wh_main_artillery_small	trained		wh_twm_emp_t5_machine_gun	true	40.0000	1500.0000	wh_main_emp_art_helstorm_rocket_battery	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	8	1000	0	0	4	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery		wh_twm_emp_machine_gun	artillery	1.0000	1.0000	true	false
wh_twm_emp_art_reikland_t5_machine_gun_limbered	0	wh2_main_leather_20	2100	war_machine	8	chariot	wh_main_unit_long_text_emp_helstorm_rocket_battery	hu1_emp_artillery_crew_rider	wh_twm_artillery_crew_limbered	9	7	60	48	wh_twm_emp_mnt_modern_warhorse_draught	2	wh_main_emp_sword_short		1	none	wh_twm_emp_art_reikland_t5_machine_gun	wh2_dlc09_tmb_chariot	trained	wh_twm_emp_art_limbered_artillery	wh_twm_emp_t5_machine_gun_limbered	true	40.0000	1500.0000	wh2_dlc13_emp_veh_war_wagon_0	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	0	1000	0	0	4	0	0	0	ranged_harasser	true	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	false	false
wh_twm_emp_art_reikland_t5_mak_40	50	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_great_cannon	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short	wh_twm_emp_9mm_pistol_sidearm	5	none	wh_twm_emp_art_reikland_t5_mak_40	wh_main_artillery_small	trained		wh_twm_emp_t5_mak_40	true	40.0000	1500.0000	wh_main_emp_art_great_cannon	60	80	0	vo_sel_great_cannon	vo_sel_artillery	vo_sel_culture	1.0000	small	8	22	0	0	4	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery		emp_great_cannon	artillery	1.0000	1.0000	true	false
wh_twm_emp_art_reikland_t5_mak_40_limbered	0	wh2_main_leather_20	2100	war_machine	8	chariot	wh_main_unit_long_text_emp_great_cannon	hu1_emp_artillery_crew_rider	wh_twm_artillery_crew_limbered	9	7	60	48	wh_twm_emp_mnt_modern_warhorse_draught	4	wh_main_emp_sword_short		1	none	wh_twm_emp_art_reikland_t5_mak_40	wh2_dlc09_tmb_chariot	trained	wh_twm_emp_art_limbered_artillery	wh_twm_emp_t5_mak_40_limbered	true	40.0000	1500.0000	wh2_dlc13_emp_veh_war_wagon_0	60	80	0	vo_sel_great_cannon	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_harasser	true	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	false	false
wh_twm_emp_art_reikland_t5_modern_rocket_launcher	10	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_helstorm_rocket_battery	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short	wh_twm_emp_9mm_pistol_sidearm	5	none	wh_twm_emp_art_reikland_t5_modern_rocket_launcher	wh_main_artillery_small	trained		wh_twm_emp_t5_modern_rocket_launcher	true	40.0000	1500.0000	wh_main_emp_art_helstorm_rocket_battery	60	80	0	vo_sel_helstorm	vo_sel_artillery	vo_sel_culture	1.0000	small	8	120	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		emp_helstorm_rocket_battery	artillery	1.0000	1.0000	true	false
wh_twm_emp_art_reikland_t5_modern_rocket_launcher_limbered	0	wh2_main_leather_20	2100	war_machine	8	chariot	wh_main_unit_long_text_emp_helstorm_rocket_battery	hu1_emp_artillery_crew_rider	wh_twm_artillery_crew_limbered	9	7	60	48	wh_twm_emp_mnt_modern_warhorse_draught	4	wh_main_emp_sword_short		1	none	wh_twm_emp_art_reikland_t5_modern_rocket_launcher	wh2_dlc09_tmb_chariot	trained	wh_twm_emp_art_limbered_artillery	wh_twm_emp_t5_modern_rocket_launcher_limbered	true	40.0000	1500.0000	wh2_dlc13_emp_veh_war_wagon_0	60	80	0	vo_sel_helstorm	vo_sel_artillery	vo_sel_culture	1.0000	small	0	120	0	0	4	0	0	0	ranged_harasser	true	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	false	false
wh_twm_emp_art_reikland_t5_super_heavy_mortar	20	wh2_main_leather_20	1900	artillery	8	art_fld	wh_main_unit_long_text_emp_mortar	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	60	48		0	wh_main_emp_sword_short	wh_twm_emp_9mm_pistol_sidearm	5	none	wh_twm_emp_art_reikland_t5_super_heavy_mortar	wh_main_artillery	trained		wh_twm_emp_t5_super_heavy_mortar	true	40.0000	1500.0000	wh_main_emp_art_mortar	60	80	0	vo_sel_mortar	vo_sel_artillery	vo_sel_culture	1.0000	small	8	24	0	0	2	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	true	false
wh_twm_emp_art_reikland_t5_super_heavy_mortar_limbered	0	wh2_main_leather_20	2100	war_machine	8	chariot	wh_main_unit_long_text_emp_mortar	hu1_empire_helstorm_crew	wh_twm_artillery_crew_limbered	9	7	60	48	wh_twm_emp_mnt_modern_warhorse_draught_invisible	4	wh_main_emp_sword_short		1	none	wh_twm_emp_art_reikland_t5_super_heavy_mortar	wh_main_artillery	trained	wh_twm_emp_art_limbered_artillery	wh_twm_emp_t5_super_heavy_mortar_limbered	true	40.0000	1500.0000	wh_twm_transport_truck_attributes	60	80	0	vo_sel_mortar	vo_sel_artillery	vo_sel_culture	1.0000	small	0	24	0	0	2	0	0	0	ranged_harasser	true	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	false	false
wh_twm_emp_building_ammo_bunker_t5	10	wh2_dlc09_bone_100	1900	war_machine	0	chariot	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	0	0	100	0		0	wh_twm_deployable_unarmed	wh_twm_emp_7,92mm_mg_vehicle_dummy	1	wh_twm_structure_concrete	wh_twm_emp_building_ammo_bunker_t5	wh_twm_battlefield_building	poorly_trained		wh_twm_emp_t5_ammo_bunker	true	40.0000	1500.0000	wh_twm_bunker_attributes	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	20000	16500	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_building_artillery_depot_t5	10	wh2_dlc09_bone_100	1900	war_machine	0	chariot	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	0	0	100	0		0	wh_twm_deployable_unarmed	wh_twm_emp_17cm_mortar_dummy	1	wh_twm_structure_concrete	wh_twm_emp_building_artillery_depot_t5	wh_twm_battlefield_building	poorly_trained		wh_twm_emp_t5_artillery_depot	true	40.0000	1500.0000	wh_twm_bunker_attributes	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	20000	150	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_building_field_barracks_t5	10	wh2_dlc09_bone_100	1900	war_machine	0	chariot	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	0	0	100	0		0	wh_twm_deployable_unarmed	wh_twm_emp_7,92mm_mg_vehicle_dummy	1	wh_twm_structure_concrete	wh_twm_emp_building_field_barracks_t5	wh_twm_battlefield_building	poorly_trained		wh_twm_emp_t5_field_barracks	true	40.0000	1500.0000	wh_twm_bunker_attributes	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	20000	16500	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_building_field_headquarter_t5	10	wh2_dlc09_bone_100	1900	war_machine	0	chariot	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	0	0	100	0		0	wh_twm_deployable_unarmed	wh_twm_emp_3,7cm_autocannon_dummy	1	wh_twm_structure_concrete	wh_twm_emp_building_field_headquarter_t5	wh_twm_battlefield_building	poorly_trained		wh_twm_emp_t5_headquarters	true	40.0000	1500.0000	wh_twm_bunker_attributes	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	20000	5000	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_building_field_hospital_t5	10	wh2_dlc09_bone_100	1900	war_machine	0	chariot	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	0	0	100	0		0	wh_twm_deployable_unarmed	wh_twm_emp_7,92mm_rifle_dummy	1	wh_twm_structure_concrete	wh_twm_emp_building_field_hospital_t5	wh_twm_battlefield_building	poorly_trained		wh_twm_emp_t5_field_hospital	true	40.0000	1500.0000	wh_twm_bunker_attributes	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	16500	16500	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_building_maintenance_depot_t5	10	wh2_dlc09_bone_100	1900	war_machine	0	chariot	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	0	0	100	0		0	wh_twm_deployable_unarmed	wh_twm_emp_7,92mm_mg_vehicle_dummy	1	wh_twm_structure_concrete	wh_twm_emp_building_maintenance_depot_t5	wh_twm_battlefield_building	poorly_trained		wh_twm_emp_t5_maintenance_depot	true	40.0000	1500.0000	wh_twm_bunker_attributes	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	20000	16500	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_cav_modern_cuirassiers	0	wh2_main_plate_70	2100	cavalry	30	cav_mel	wh_main_unit_long_text_emp_outriders	hu1_empire_hr1_warhorse_sword_no_shield	wh_twm_human_infantry_heavy	36	40	75	0	wh_twm_emp_mnt_modern_warhorse_cuirassier	60	wh_twm_emp_cavalry_saber		3	none	wh_twm_emp_cav_modern_cuirassiers	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_twm_modern_cuirassiers_attributes	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_cav	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_cav_modern_cuirassiers_dismounted	15	wh2_main_plate_70	2100	cavalry	15	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_pistol_and_blade	wh_twm_human_infantry_heavy	34	32	75	0		0	wh_twm_emp_cavalry_saber	wh_twm_emp_9mm_pistol	3	none	wh_twm_emp_cav_modern_cuirassiers_dismounted	wh_twm_emp_infantry_rifle_tight	trained			true	40.0000	1500.0000	wh_main_emp_inf_swordsmen	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	small	0	40	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
wh_twm_emp_cav_modern_dragoons	30	wh2_main_leather_15	2100	cavalry	60	cav_mis	wh_main_unit_long_text_emp_outriders	hu1_empire_hr1_warhorse_lance_and_carbine	wh_twm_human_infantry_light	26	30	65	0	wh_twm_emp_mnt_modern_warhorse	60	wh_twm_emp_cavalry_lance	wh_twm_emp_7,92mm_carbine_regular	3	none	wh_twm_emp_cav_modern_dragoons	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_twm_modern_dragoons_attributes	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	45	0	0	0	0	0	0	hybrid_flanker_shock_harasser	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
wh_twm_emp_cav_modern_dragoons_dismounted	30	wh2_main_leather_15	2100	inf_ranged	6	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_rifle	wh_twm_human_infantry_light	26	26	65	0		0	wh_twm_emp_cavalry_saber	wh_twm_emp_7,92mm_carbine_regular	3	none	wh_twm_emp_cav_modern_dragoons_dismounted	wh_twm_emp_infantry_rifle_tight	trained			true	40.0000	1500.0000	wh_main_emp_inf_handgunners	60	80	0	vo_sel_outriders	vo_sel_cavalry	vo_sel_ranged	1.0000	small	0	45	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
wh_twm_emp_cha_t5_general_2	25	wh2_main_heavy_metal_90	2100	war_machine	29	chariot	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_hr1_warhorse_lance_sword_shield	wh_twm_human_infantry_light	18	12	90	0		0	wh2_dlc13_emp_war_wagon	wh_twm_emp_7,92mm_mg_vehicle_seccondary	1	wh_missile_block_30_metal	wh_twm_emp_cha_t5_general_2	wh2_dlc09_tmb_chariot	well_trained		wh_twm_emp_t5_general_car	true	60.0000	300.0000	wh_twm_fieldmarshal_03_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	2000	2000	0	0	1	10	25	0	ranged_cav_harasser	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
wh_twm_emp_cha_t5_general_3	20	wh2_main_leather_40	2100	war_beast	1	inf_mis	wh_main_unit_long_text_emp_general_captain_empire	hu1_emp_vehicle_crew_standing	wh_twm_emp_aircraft_crew_ship	8	8	100	0	wh_twm_emp_mnt_air_t5_zeppelin_general	1	wh_main_cth_sky_lantern	wh_twm_emp_7,92mm_mg_airship_main	1	none	wh_twm_emp_cha_t5_general_3	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_fieldmarshal_04_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	600	3500	-25	0	0	0	0	0	flying_ranged_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
wh_twm_emp_cha_t5_willhelm_2	25	wh2_main_heavy_metal_90	2100	war_machine	29	chariot	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_hr1_warhorse_lance_sword_shield	wh_twm_human_infantry_light	18	12	90	0		0	wh2_dlc13_emp_war_wagon	wh_twm_emp_7,92mm_mg_vehicle_seccondary	1	wh_missile_block_30_metal	wh_twm_emp_cha_t5_willhelm_2	wh2_dlc09_tmb_chariot	well_trained		wh_twm_emp_t5_general_willhelm_car	true	60.0000	300.0000	wh_twm_fieldmarshal_03_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	2000	2000	0	0	1	10	25	0	ranged_cav_harasser	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
wh_twm_emp_cha_t5_willhelm_3	20	wh2_main_leather_40	2100	war_beast	1	inf_mis	wh_main_unit_long_text_emp_general_captain_empire	hu1_emp_vehicle_crew_standing	wh_twm_emp_aircraft_crew_ship	8	8	100	0	wh_twm_emp_mnt_air_t5_zeppelin_willhelm	1	wh_main_cth_sky_lantern	wh_twm_emp_7,92mm_mg_airship_main	1	none	wh_twm_emp_cha_t5_willhelm_3	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_fieldmarshal_04_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	600	3500	-25	0	0	0	0	0	flying_ranged_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
wh_twm_emp_deployable_anti_tank_obstacle	0	wh2_main_heavy_metal_160	2100	inf_melee	0	inf_mel	placeholder	dp_tank_obstacles	wh_twm_emp_deployable_anti_tank_obstacle	0	0	100	0		0	wh_twm_deployable_tank_obstacle		1	wh_twm_structure_metal	wh_twm_emp_deployable_anti_tank_obstacle	wh_twm_deployable_anti_tank_obstacle	poorly_trained			true	40.0000	1500.0000	wh_twm_emp_anti_tank_obstacle_attributes	60	80	0	vo_sel_default	vo_sel_default	vo_sel_default	1.0000	large	0	0	75	0	0	0	0	0	melee	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_deployable_earthworks_reinforced	0	wh2_main_bone_70	2100	inf_melee	0	inf_mel	placeholder	wm_platform01	wh_twm_emp_deployable_earthworks_reinforced	0	0	100	0		0	wh_twm_deployable_unarmed		1	wh_twm_structure_earth	wh_twm_emp_deployable_earthworks_reinforced	wh_twm_deployable_earth_wall	poorly_trained			true	40.0000	1500.0000	wh_twm_earthworks_reinforced_attributes	60	80	0	vo_sel_default	vo_sel_default	vo_sel_default	1.0000	large	0	0	50	0	0	0	0	0	melee	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_deployable_minefield	0	wh2_main_plate_30	2100	inf_melee	0	inf_mel	placeholder	wm_13mm_machine_gun	wh_twm_emp_deployable_minefield	0	0	100	0		0	wh_twm_deployable_unarmed		1	none	wh_twm_emp_deployable_minefield	wh_twm_deployable_mine_field	poorly_trained			true	5.0000	1500.0000	wh_twm_emp_mine_field_attributes	5	5	0	vo_sel_default	vo_sel_default	vo_sel_default	0.1000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_deployable_razor_wire_obstacle	0	wh2_main_chainmail_100	2100	inf_melee	0	inf_mel	placeholder	dp_razor_wire	wh_twm_emp_deployable_razor_wire_obstacle	0	0	100	0		0	wh_twm_deployable_razor_wire		1	wh_twm_structure_metal	wh_twm_emp_deployable_razor_wire_obstacle	wh_twm_deployable_earth_wall	poorly_trained			true	40.0000	1500.0000	wh_twm_razor_wire_fence_atrributes	60	80	0	vo_sel_default	vo_sel_default	vo_sel_default	1.0000	large	0	0	75	0	0	0	0	0	melee	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_deployable_sandbag_wall	0	wh2_main_bone_30	2100	inf_melee	0	inf_mel	placeholder	wm_platform01	wh_twm_emp_deployable_sandbag_wall	0	0	100	0		0	wh_twm_deployable_unarmed		1	wh_twm_structure_earth	wh_twm_emp_deployable_sandbag_wall	wh_twm_deployable_earth_wall	poorly_trained			true	40.0000	1500.0000	wh_twm_sandbag_wall_attributes	60	80	0	vo_sel_default	vo_sel_default	vo_sel_default	1.0000	large	0	0	25	0	0	0	0	0	melee	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
wh_twm_emp_field_gun_emplacement	10	wh2_main_bone_70	1900	artillery	8	art_fld	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	100	0		0	wh_twm_deployable_unarmed		1	wh_twm_structure_earth	wh_twm_emp_field_gun_emplacement	wh_main_artillery	poorly_trained		wh_twm_emp_field_gun_emplacement	true	40.0000	1500.0000	wh_twm_heavy_emplacements	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	0	240	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture		emp_mortar		1.0000	1.0000	false	false
