key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
glf_def_black_knights	10	wh2_main_plate_90	2100	cavalry	64	cav_shk	wh2_main_unit_long_text_def_cav_dark_riders_1	hu1d_elf_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	38	36	70	92	glf_def_mnt_armoured_dark_steed	60	wh2_main_hef_lance		4	wh_missile_block_35_metal	glf_def_black_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh2_main_hef_cav_silver_helms_1	60	80	0	vo_sel_def_Dark_Riders	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
glf_cth_western_provinces_blademaster	10	wh2_main_leather_15	2100	inf_melee	40	inf_mel	wh3_main_unit_long_text_cth_inf_peasant_spearmen_1	hu1e_sword_lord	glf_cth_western_provinces_blademaster	42	36	80	150		0	glf_cth_western_provinces_blademaster		3	none	glf_cth_western_provinces_blademaster	wh_dlc05_wef_infantry_skirmish	well_trained			true	40.0000	1500.0000	glf_cth_western_provinces_blademaster	60	80	0	vo_sel_cth_jade_warriors	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	20	0	0	melee_stalkers_flankers	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
wh3_main_ksl_inf_kossars_tutorial_1	10	wh2_main_plate_80	2100	inf_melee	14	inf_spr	wh3_main_unit_long_text_ksl_inf_armoured_kossars_0	glf_hu1c_wh3_kislev_pistol_and_spear	wh3_main_ksl_inf_armoured_kossars	30	34	65	74		0	glf_ksl_armoured_kossar_spear	wh3_main_ksl_armoured_kossar_pistol_bullet	4	none	wh3_main_ksl_inf_kossars_tutorial_1	wh3_main_kislev_infantry_kossars	trained			true	40.0000	1500.0000	wh3_main_ksl_inf_kossars_tutorial_1	60	80	0	vo_sel_ksl_armoured_kossars	vo_sel_generic	vo_sel_generic	1.0000	small	0	6	0	0	0	0	0	0	hybrid_melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_def_orc_slaves	10	wh_main_body_0	2100	inf_melee	18	inf_mel	glf_def_slaves	hu2_orc_2handed_axe	wh3_dlc23_chd_inf_orc_labourers	22	12	40	68		0	wh3_dlc23_chd_inf_orc_labourers		4	none	glf_def_orc_slaves	wh3_dlc23_chd_inf_orc_labourers_chaotic	trained			true	40.0000	1500.0000	glf_def_orc_slaves	60	80	0	vo_sel_generic_short	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_sla_seekers_of_slaanesh_archers	10	wh2_main_body_5	2100	war_beast	40	cav_mis	wh3_main_unit_long_text_sla_cav_seekers_of_slaanesh_0	glf_hu16_wh3_slaanesh_rp1_heartseekers_of_slaanesh_archers	wh_main_cavalry_rider_standard_blood	34	26	60	79	wh3_main_sla_mnt_steed_of_slaanesh	60	glf_sla_seekers_of_slaanesh_archers	glf_sla_daemonette_archers_missile	4	none	glf_sla_seekers_of_slaanesh_archers	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	wh3_main_sla_cav_seekers_of_slaanesh_0	60	80	0	vo_sel_sla_seekers	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	18	0	0	0	20	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
glf_dwf_machine_gunner	10	wh2_main_heavy_metal_70	2100	inf_ranged	6	inf_mis	wh_main_unit_long_text_dwf_irondrakes	glf_hu3_dwarf_machine_gun	wh_main_dwf_inf_dwarfs_irondrake_blood_dismembers	20	27	85	120		0	wh_main_dwf_drakegun	glf_dwf_machine_gunner_missile	2	none	glf_dwf_machine_gunner	wh_main_dwf_infantry_loose	trained			true	40.0000	1500.0000	wh_main_dwf_inf_irondrakes_0	60	80	0	vo_sel_irondrakes	vo_sel_ranged	vo_sel_generic	1.0000	small	0	300	0	35	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_cth_terracotta_sentinel_giant_bow	10	wh2_main_body_100	2100	inf_ranged	20	inf_mis	wh3_main_unit_long_text_cth_mon_terracotta_sentinel_0	glf_gi01c_terracotta_sentinel_bow	wh3_main_cth_terracotta_sentinel	42	28	75	12612		0	glf_cth_terracotta_sentinel_giant_bow	glf_cth_terracotta_sentinel_giant_bow_missile	1	none	wh3_main_unit_short_text_cth_mon_terracotta_sentinel_0	wh_main_monster	trained			true	40.0000	1500.0000	glf_cth_terracotta_sentinel_giant_bow	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	0	0	15	0	ranged_direct_highvalue	false	false	false	false	medium	medium	domination_monsters			artillery	1.0000	1.0000	false	false
glf_sp_mercenary_crossbowmen	10	wh2_main_plate_60	2100	inf_ranged	4	inf_mis	glf_sp_mercenary_units	glf_hu1_sword_crossbow_shield	glf_sp_mercenary_crossbowmen	24	30	60	61		0	wh_main_emp_sword_short	glf_sp_mercenary_crossbowmen	4	wh_missile_block_55_wood	glf_sp_mercenary_crossbowmen	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_main_emp_inf_crossbowmen	60	80	0	vo_sel_crossbowmen	vo_sel_ranged	vo_sel_generic	1.0000	small	0	30	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_skv_stormfiend_warpfire	10	wh2_main_heavy_metal_100	2100	inf_ranged	46	inf_mis	glf_skv_stormfiend_rattling_gun	hu18b_stormfiend_warpfire	glf_skv_stormfiend_rattling_gun	45	38	60	6500		0	glf_skv_stormfiend_rattling_gun	glf_skv_stormfiend_warpfire	1	none	glf_skv_stormfiend_warpfire	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	glf_skv_stormfiend_warpfire	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_default	1.0000	large	0	120	0	0	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
glf_emp_reiksguard_walk	10	wh2_main_plate_120	2100	inf_melee	16	inf_mel	wh_main_unit_long_text_emp_reiksguard	hu1_empire_sword_and_shield	wh_main_infantry_slow_blood_dismembers	36	44	75	82		0	glf_emp_reiksguard_walk		6	wh_missile_block_35_metal	glf_emp_reiksguard_walk	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_swordsmen	60	80	0	vo_sel_reiksguard_knights	vo_sel_reiksguard	vo_sel_cavalry	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_chd_infernal_guard_flamethrower	10	wh2_main_plate_100	2100	inf_ranged	6	inf_mis	wh3_dlc23_unit_long_text_chd_inf_infernal_guard	hu3_dwarf_drakegun	wh_main_dwf_inf_dwarfs_irondrake_blood_dismembers	25	32	85	140		0	wh_main_dwf_drakegun	glf_chd_infernal_guard_flamethrower	2	none	glf_chd_infernal_guard_flamethrower	wh_main_dwf_infantry_loose	trained			true	40.0000	1500.0000	wh3_dlc23_chd_inf_infernal_guard_fireglaives	60	80	0	vo_sel_chd_infernal_guard	vo_sel_ranged	vo_sel_generic	1.0000	small	0	100	25	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_brt_cattle_trebuchet	10	wh2_main_leather_15	2100	artillery	5	art_fld	wh_main_unit_long_text_brt_field_trebuchet	hu1_empire_hammer	wh2_dlc16_infantry_standard_crew_blood_dismembers	10	6	40	45		0	wh_main_brt_hammer		5	none	glf_brt_cattle_trebuchet	wh_main_artillery	trained		glf_brt_cattle_trebuchet	true	40.0000	1500.0000	wh_main_brt_art_field_trebuchet	60	80	0	vo_sel_bretonnian_field_trebuchet	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		brt_field_trebuchet	artillery	1.0000	1.0000	false	false
glf_emp_knights_panther	10	wh2_main_plate_110	2100	cavalry	62	cav_shk	wh_main_emp_cav_empire_knights	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	32	32	70	100	glf_emp_knights_panther_mount	60	glf_emp_knights_panther		4	wh_missile_block_30_metal	glf_emp_knights_panther	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_empire_knights	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	25	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
glf_brt_knights_of_the_realm_walk_great_weapon	10	wh2_main_plate_90	2100	inf_melee	22	inf_mel	wh_main_unit_long_text_brt_knights_of_the_realm	hu1_bretonnian_2handed_hammer	wh_main_infantry_slow_blood_dismembers	36	32	75	82		0	glf_brt_knights_of_the_realm_walk_great_weapon		6	none	glf_brt_knights_of_the_realm_walk_great_weapon	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_brt_cav_knights_of_the_realm	60	80	0	vo_sel_bretonnian_knights_realm	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_cth_mortar	10	wh2_main_leather_20	2100	artillery	5	art_fld	wh3_main_unit_long_text_cth_art_grand_cannon_0	hu1e_sword	wh3_main_cth_artillery_crew	10	6	50	48		0	wh3_main_cth_peasant_sword		5	none	glf_cth_mortar	wh_main_artillery_small	trained		glf_cth_mortar	false	40.0000	1500.0000	glf_cth_mortar	60	80	0	vo_sel_cth_grand_cannon	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		emp_mortar	artillery	1.0000	1.0000	false	false
glf_cth_jade_warriors_guandao	10	wh2_main_chainmail_70	2100	inf_melee	8	inf_mel	wh3_main_unit_long_text_cth_inf_jade_warriors_0	hu1e_halberd	wh3_main_cth_infantry_heavy_blood_dismembers	26	34	64	61		0	glf_cth_jade_warriors_guandao		6	none	wh3_main_unit_short_text_cth_inf_jade_warriors_0	wh3_main_cth_infantry_2handed	well_trained			true	40.0000	1500.0000	wh3_main_cth_inf_jade_warriors_0	60	80	0	vo_sel_cth_jade_warriors	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_vmp_zombie_halberd	10	wh2_main_body_15	2100	inf_melee	3	inf_mel	wh_main_unit_long_text_vmp_zombies	glf_hu1_vmp_zombie_halberd	wh2_dlc11_infantry_zombie_blood	5	6	35	69		0	wh2_dlc11_cst_halberd		8	none	glf_vmp_zombie_halberd	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_zombie_deckhands_mob_1	60	80	0	vo_sel_zombiemob_deckhands	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_sp_black_archers	10	wh2_main_chainmail_40	2100	inf_ranged	4	inf_mis	glf_sp_mercenary_units	hu1_huntsmarshal_sword_bow	wh_main_infantry_standard_light_blood_dismembers	26	26	75	61		0	wh_main_emp_sword_short	glf_sp_black_archers	4	none	glf_sp_black_archers	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc13_emp_inf_archers_0	60	80	0	vo_sel_archers	vo_sel_ranged	vo_sel_generic_short	1.0000	small	0	30	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_sp_war_elephants	10	wh2_main_leather_50	2100	war_beast	68	inf_mel	glf_sp_mercenary_units	hu1_dlc13_wagon01_crew_rifle01	wh_main_infantry_rider	30	30	65	11980	glf_sp_war_elephants	1	glf_sp_war_elephants		1	none	glf_sp_war_elephants	wh_main_monster	trained			true	40.0000	1500.0000	glf_sp_war_elephants	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	300	0	0	0	0	15	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
glf_cth_dragon_guard_greatswords	10	wh2_main_chainmail_95	2100	inf_melee	18	inf_mel	wh3_main_unit_long_text_cth_inf_dragon_guard_0	glf_hu1e_2handed_sword	wh3_main_cth_infantry_heavy_blood_dismembers	40	36	72	76		0	glf_cth_dragon_guard_greatswords		6	none	glf_cth_dragon_guard_greatswords	wh3_main_cth_infantry_celestial_guard_2handed	trained			true	40.0000	1500.0000	glf_cth_dragon_guard_greatswords	60	80	0	vo_sel_cth_dragon_guard	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_vmp_zombie_handgunners	10	wh2_main_body_15	2100	inf_ranged	2	inf_mis	wh_main_unit_long_text_vmp_zombies	glf_hu1_vmp_zombie_rifle	wh2_dlc11_infantry_zombie_blood	8	6	35	50		0	wh2_dlc11_cst_short_sword	wh2_dlc11_cst_rifle	6	none	glf_vmp_zombie_handgunners	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_zombie_gunnery_mob_1	60	80	0	vo_sel_zombiemob_gunnerymob	vo_sel_culture	vo_sel_culture	1.0000	aquatic_small	0	22	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_hef_silver_helms_greatsword	10	wh2_main_plate_100	2100	inf_melee	18	inf_mel	wh2_main_unit_long_text_hef_cav_silver_helms_0	hu1d_elf_2handed_sword	wh2_main_hef_infantry_blood_dismembers	40	30	72	76		0	glf_hef_silver_helms_greatsword		5	none	glf_hef_silver_helms_greatsword	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_main_hef_cav_silver_helms_0	60	80	0	vo_sel_hef_Silver_Helms	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	default	default	domination_infantry			melee	1.0000	1.0000	false	false
glf_hef_avelorn_reavers	10	wh2_main_chainmail_40	2100	cavalry	24	cav_mis	wh2_dlc10_unit_long_text_hef_inf_sisters_of_avelorn_0	glf_hu1b_avalon_hr1_warhorse_sword_and_bow	glf_hef_avelorn_reavers	36	38	82	76	wh2_main_hef_mnt_steed_fast	60	wh2_dlc10_hef_sword_sisters	glf_hef_avelorn_reavers_missile	3	none	glf_hef_avelorn_reavers	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	glf_hef_avelorn_reavers	60	80	0	vo_sel_hef_Sisters_of_Averlorn	vo_sel_cavalry	vo_sel_ranged	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
glf_ksl_shield_maiden	10	wh2_main_plate_80	2100	inf_ranged	14	inf_mis	wh3_main_unit_long_text_ksl_inf_ice_guard_0	hu1_empire_sword_and_shield	glf_ksl_shield_maiden	34	46	75	85		0	glf_ksl_shield_maiden		4	wh_missile_block_55_wood	glf_ksl_shield_maiden	wh_main_infantry	trained			false	40.0000	1500.0000	glf_ksl_shield_maiden	60	80	0	vo_sel_ksl_ice_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_vmp_skeleton_archers	10	wh2_main_bone_20	2100	inf_ranged	3	inf_mis	wh_main_unit_long_text_vmp_skeletons	glf_hu1_vmp_skeleton_sword_and_bow	wh_main_vmp_skeleton	10	14	35	49		0	wh_main_vmp_sword	glf_vmp_skeleton_archers_missile	4	none	glf_vmp_skeleton_archers	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_main_vmp_inf_skeleton_warriors_0	60	80	0	vo_sel_bretonnian_peasant_bowmen	vo_sel_missile	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_brt_knights_of_the_realm_walk	10	wh2_main_plate_90	2100	inf_melee	16	inf_mel	wh_main_unit_long_text_brt_knights_of_the_realm	hu1_empire_sword_and_shield	wh_main_infantry_slow_blood_dismembers	34	44	75	82		0	glf_brt_knights_of_the_realm_walk		6	wh_missile_block_35_wood	glf_brt_knights_of_the_realm_walk	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_brt_cav_knights_of_the_realm	60	80	0	vo_sel_bretonnian_knights_realm	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_sla_daemonette_exalted_archers	10	wh2_main_body_15	2100	inf_ranged	35	inf_mis	wh3_main_unit_long_text_sla_inf_daemonette_1	glf_hu16_wh3_daemonette_exalted_bow	wh3_main_sla_inf_daemonette_blood_dismembers	40	44	80	69		0	glf_sla_daemonette_exalted_archers	glf_sla_daemonette_exalted_archers_missile	5	none	glf_sla_daemonette_exalted_archers	wh3_main_sla_daemonettes	trained			false	40.0000	1500.0000	wh3_main_sla_inf_daemonette_1	60	80	0	vo_sel_sla_exalted_daemonettes	vo_sel_melee	vo_sel_culture	1.0000	small	0	22	0	0	0	20	0	0	ranged_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_sp_knights_of_the_raging_bull	10	wh2_main_plate_110	2100	war_beast	70	cav_shk	glf_sp_knights_of_the_raging_bull	glf_hu1_teb_ox1_lance_sword_shield	wh_main_cavalry_rider_standard_blood	36	32	75	212	glf_sp_knights_of_the_raging_bull_mount	32	glf_sp_knights_of_the_raging_bull		2	wh_missile_block_30_metal	glf_sp_knights_of_the_raging_bull	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	glf_sp_knights_of_the_raging_bull	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
glf_emp_halberdiers_shield	10	wh2_main_chainmail_30	2100	inf_melee	8	inf_mel	wh_main_unit_long_text_emp_state_troops	glf_hu1_empire_halberd_and_shield	wh_main_infantry_standard_blood_dismembers	26	42	70	65		0	wh_main_emp_halberd		6	wh_missile_block_35_metal	glf_emp_halberdiers_shield	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_halberdiers	60	80	0	vo_sel_halberdiers	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_sp_mercenary_eshin_maneater	10	wh2_main_leather_40	2100	inf_melee	50	inf_mel	glf_sp_mercenary_units	glf_hu13_eshin_maneater_sword_and_dart	wh3_dlc26_ogr_inf_eshin_maneater_ror	45	40	70	6508		0	wh3_dlc26_ogr_eshin_maneater_ror_swords	wh3_dlc26_ogr_inf_eshin_maneater_ror	1	none	wh3_dlc26_unit_short_text_ogr_inf_eshin_maneater_ror	wh_main_monster	trained			true	40.0000	1500.0000	wh3_dlc26_ogr_inf_eshin_maneater_ror	60	80	0	vo_sel_default	vo_sel_ogr_maneaters	vo_sel_culture	1.0000	large	0	30	0	0	0	15	25	0	melee_stalkers_flankers	false	true	false	false	medium	medium	domination_characters			skirmish	1.0000	1.0000	false	false
glf_hef_caledor_sentinel	10	wh2_main_plate_80	2100	inf_melee	15	inf_mel	glf_hef_caledor_sentinel	hu1d_elf_sword_and_shield	wh2_main_hef_infantry_heavy_blood_dismembers	36	34	75	65		0	glf_hef_caledor_sentinel		7	wh_missile_block_55_metal	glf_hef_caledor_sentinel	wh2_main_inf_2handed_ordered	trained			true	40.0000	1500.0000	glf_hef_sentinel	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	25	0	0	0	0	0	melee	false	true	false	false	default	default	domination_infantry			melee	1.0000	1.0000	false	false
glf_def_shades_handbow	10	wh2_main_leather_30	2100	inf_ranged	16	inf_mis	wh2_main_unit_long_text_def_inf_shades_0	hu1d_elf_sword_and_handbow	glf_def_shades_handbow	40	32	68	76		0	wh2_main_def_sword_shades	glf_def_shades_handbow_missile	4	none	glf_def_shades_handbow	wh2_main_def_infantry_skirmish	trained			true	40.0000	1500.0000	glf_def_shades_handbow	60	80	0	vo_sel_def_Shades	vo_sel_ranged	vo_sel_culture	0.9000	small	0	18	0	0	0	0	0	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_wef_wildwood_sentry	10	wh2_main_chainmail_40	2100	inf_ranged	10	inf_mis	wh_dlc05_unit_long_text_wef_wildwood_rangers	glf_hu1d_wef_spear_and_shield_bow	glf_wef_wildwood_sentry	38	40	80	72		0	glf_wef_wildwood_sentry	wh_dlc05_wef_standard_bow	4	wh_missile_block_55_wood	glf_wef_wildwood_sentry	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	glf_wef_wildwood_sentry	60	80	0	vo_sel_wood_elves_wildwood_rangers	vo_sel_melee	vo_sel_culture	1.0000	elves_wef	0	22	0	0	0	0	0	0	hybrid_melee	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_chs_chosen_mkho_halberds	10	wh2_main_heavy_metal_130	2100	inf_melee	16	inf_mel	wh3_dlc20_unit_long_text_chs_chosen_mkho	hu1c_chaos_halberd	wh3_dlc20_infantry_standard_mnur_very_large_blood_dismembers	36	51	85	123		0	glf_chs_chosen_mkho_halberds		4	none	glf_chs_chosen_mkho_halberds	wh_main_infantry_chaos_chosen	trained			true	40.0000	1500.0000	glf_chs_chosen_mkho_halberds	60	80	0	vo_sel_chaos_chosen	vo_sel_melee	vo_sel_dlc20_chaos_faction_leader	1.0000	small	0	0	0	35	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
glf_brt_crossbowmen	10	wh2_main_leather_30	2100	inf_ranged	3	inf_mis	wh_main_unit_long_text_brt_peasant_bowmen	hu1_empire_sword_crossbow	glf_brt_longbowmen	14	17	42	58		0	wh_main_brt_sword_short	glf_brt_crossbowmen	4	none	glf_brt_crossbowmen	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_main_brt_inf_peasant_bowmen	60	80	0	vo_sel_bretonnian_peasant_bowmen	vo_sel_missile	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_ksl_monk_riders	10	wh2_main_plate_60	2100	war_beast	40	cav_mel	wh3_main_unit_long_text_ksl_cav_kossovite_dervishes_0	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_war_beast_rider_standard_blood	28	24	60	78	glf_ksl_monk_riders_mnt_horse	60	wh3_main_ksl_lance_winged_lancers		4	none	glf_ksl_monk_riders	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh3_main_ksl_inf_armoured_kossars_0	60	80	0	vo_sel_ksl_horse_raiders	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
glf_ogr_ogres_crossbow	10	wh2_main_body_30	2100	inf_ranged	24	inf_mis	wh3_dlc26_unit_long_text_ogr_inf_maneaters	glf_hu13_ogr_sword_and_crossbow	wh3_main_ogr_monster_ogre_leadbelcher_blood	28	26	60	300		0	wh3_main_ogr_ogre_sword	glf_ogr_ogres_crossbow	2	none	glf_ogr_ogres_crossbow	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	wh3_main_ogr_inf_ogres_0	60	80	0	vo_sel_ogr_maneaters	vo_sel_melee	vo_sel_culture	1.0000	large	0	22	0	0	0	0	0	0	ranged_direct_gatecrusher	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
glf_brt_bolt_thrower	10	wh2_main_leather_15	2100	artillery	5	art_fld	glf_brt_bolt_thrower	hu1_empire_hammer	wh2_dlc16_infantry_standard_crew_blood_dismembers	10	6	40	45		0	wh_main_brt_hammer		5	none	glf_brt_bolt_thrower	wh_main_artillery	trained		glf_brt_bolt_thrower	true	40.0000	1500.0000	glf_brt_bolt_thrower	60	80	0	vo_sel_bretonnian_field_trebuchet	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery		wh_dlc06_dwf_art_bolt_thrower	artillery	1.0000	1.0000	false	false
