key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
singe_emp_arm_halberd	10	wh2_main_plate_75	2100	inf_melee	8	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_halberd	wh_main_infantry_standard_blood_dismembers	28	43	70	68		0	singe_armour_halberd		8	none	singe_emp_arm_halberd	wh_main_infantry	trained			true	40.0000	1500.0000	singe_emp_arm_halberd_attributes	60	80	0	vo_sel_halberdiers	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_emp_arm_halshield	10	wh2_main_plate_75	2100	inf_melee	8	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_spear_and_shield	wh_main_infantry_standard_blood_dismembers	25	50	70	68		0	singe_armour_halberd		8	wh_missile_block_55_wood	singe_emp_arm_halshield	wh_main_infantry	trained			true	40.0000	1500.0000	singe_emp_arm_halshield_attributes	60	80	0	vo_sel_halberdiers	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_emp_arm_spears	10	wh2_main_plate_75	2100	inf_melee	4	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_spear_and_shield	wh_main_infantry_standard_blood_dismembers	26	50	70	68		0	singe_armour_spear		8	wh_missile_block_55_wood	singe_emp_arm_spears	wh_main_infantry	trained			true	40.0000	1500.0000	singe_emp_arm_spears_attributes	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_emp_arm_swords	10	wh2_main_plate_75	2100	inf_melee	14	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_and_shield	wh_main_infantry_standard_blood_dismembers	34	38	70	68		0	singe_armour_sword		7	wh_missile_block_35_metal	singe_emp_arm_swords	wh_main_infantry	trained			true	40.0000	1500.0000	singe_emp_arm_swords_attributes	60	80	0	vo_sel_swordsmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_emp_freecom_dual	10	wh2_main_leather_25	2100	inf_melee	16	inf_mel	wh_dlc04_unit_long_text_emp_free_company_militia	hu1_sartosa_free_company	wh_dlc04_infantry_free_company_blood_dismembers	30	26	55	53		0	singe_freecom_dual		6	none	singe_emp_freecom_dual	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	singe_emp_freecom_dual_attributes	60	80	10	vo_sel_empire_free_company	vo_sel_empire_militia	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_emp_grenadiers	10	wh2_main_chainmail_30	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_rifle	wh_main_infantry_standard_light_blood_dismembers	16	17	50	70		0	wh_main_emp_sword_short	singe_inf_grenaderifle	3	none	singe_emp_grenadiers	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	singe_emp_grenadiers_attributes	60	80	10	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	24	0	0	0	0	0	0	ranged_direct	true	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_emp_griffon_knight	10	wh2_main_plate_90	2100	war_beast	50	cav_shk	singe_emp_griffon_knight	hu1_empire_bc2_griffon_wb_sword_shield	wh_main_cavalry_rider_standard_blood	48	32	75	1880	wh_main_emp_mnt_imperial_griffon	4	singe_griffin_hammer		2	none	singe_emp_griffon_knight	wh_dlc07_brt_royal_hippogryph_knights	trained			true	40.0000	1500.0000	singe_emp_griffon_knight_attributes	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_emp_knight_grtswrd	10	wh2_main_plate_110	2100	cavalry	38	cav_shk	wh_main_emp_cav_empire_knights	hu1_bretonnian_hr1_warhorse_2handed_sword	wh_main_cavalry_rider_standard_blood	32	28	70	92	wh_main_emp_mnt_warhorse_barded	60	singe_knight_grtswrd		5	none	singe_emp_knight_grtswrd	wh_main_cavalry_ordered	well_trained			true	40.0000	1500.0000	singe_emp_knight_grtswrd_attributes	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_emp_light_lancers	10	wh2_main_chainmail_40	2100	cavalry	48	cav_shk	wh_main_emp_cav_empire_knights	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	24	24	56	77	wh_main_emp_mnt_warhorse_fast	60	singe_light_spear		5	wh_missile_block_35_wood	singe_emp_light_lancers	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	singe_emp_light_lancers_attributes	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_emp_pegasus_knights	10	wh2_main_plate_75	2100	cavalry	46	cav_mel	singe_emp_pegasus_knights	hu1_bretonnian_hr1_pegasus_lancer	wh_main_cavalry_rider_standard_blood	38	28	70	320	wh_main_emp_mnt_pegasus	20	singe_impegasus_sword		2	wh_missile_block_30_wood	singe_emp_pegasus_knights	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	singe_emp_pegasus_knights_attributes	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_emp_state_halshield	10	wh2_main_chainmail_30	2100	inf_melee	8	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_spear_and_shield	wh_main_infantry_standard_blood_dismembers	26	48	70	65		0	wh_main_emp_halberd		6	wh_missile_block_35_wood	singe_emp_state_halshield	wh_main_infantry	trained			true	40.0000	1500.0000	singe_emp_state_halshield_attributes	60	80	0	vo_sel_halberdiers	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_grn_dung_flinga	10	wh2_main_leather_15	2100	artillery	5	art_fld	wh_main_unit_long_text_grn_rock_lobber	hu5_goblin_sword	wh_main_grn_inf_goblin_blood_dismembers	10	6	40	45		0	wh_main_sword_short		5	none	singe_grn_dung_flinga	wh_main_artillery	trained		singe_grn_dung_flinga	true	40.0000	1500.0000	singe_grn_dung_flinga_attributes	60	80	10	vo_sel_default	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
singe_grn_giant_spiders	10	wh2_main_bone_45	2100	inf_melee	38	inf_mel	wh_main_unit_long_text_grn_forest_goblin_spider_spears	sp1_giant_spider	wh_main_monster_spider_giant_blood	34	28	55	164		0	singe_spider_bite		3	none	singe_grn_giant_spiders	wh_main_monstrous_spiders	poorly_trained			true	40.0000	1500.0000	singe_grn_giant_spiders_attributes	60	80	0	vo_sel_goblin_arachnorak	vo_sel_cavalry	vo_sel_culture	1.0000	large_bst	0	0	0	20	0	0	0	0	melee_flanker	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_grn_gore_grunta	10	wh2_main_heavy_metal_100	2100	cavalry	50	cav_mel	wh_main_unit_long_text_grn_orc_boar_boyz_big_uns	hu2_orc_bo1_warboar_sword_and_shield	wh_main_grn_inf_orc_boar_rider_blood	30	32	72	160	wh_main_grn_mnt_warboar_warboss	50	singe_grunta_choppa		5	wh_missile_block_35_metal	singe_grn_gore_grunta	wh_main_cavalry_very_chaotic	well_trained			true	40.0000	1500.0000	singe_grn_gore_grunta_attributes	60	80	10	vo_sel_black_orcs	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
singe_grn_idol_hurla	10	wh2_main_leather_15	2100	artillery	5	art_fld	wh_main_unit_long_text_grn_rock_lobber	hu5_goblin_sword	wh_main_grn_inf_goblin_blood_dismembers	10	6	65	45		0	wh_main_sword_short		5	none	singe_grn_idol_hurla	wh_main_artillery	trained		singe_grn_idol_hurla	true	40.0000	1500.0000	singe_grn_idol_hurla_attributes	60	80	10	vo_sel_default	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	15	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
singe_grn_night_ladz	10	wh2_main_heavy_metal_55	2100	inf_melee	12	inf_mel	wh_main_unit_long_text_grn_night_goblins	hu5_goblin_sword_and_shield	wh_main_grn_inf_night_goblin_blood_dismembers	29	34	55	48		0	singe_night_ladz_sword		7	wh_missile_block_55_wood	singe_grn_night_ladz	wh_main_grn_goblin_infantry_standard	trained			true	40.0000	1500.0000	singe_grn_night_ladz_attributes	60	80	0	vo_sel_goblin_night_goblins	vo_sel_melee	vo_sel_goblin_goblins	0.8000	small	0	0	0	0	0	0	0	0	melee_stalkers	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_grn_spider_chariot	10	wh2_main_leather_45	2100	war_machine	42	chariot	wh_main_unit_long_text_grn_forest_goblin_spider_bows	hu5_goblin_wm_wolf_chariot01_bow	wh_main_grn_inf_goblin_cav_blood	16	28	55	848	singe_grn_spider_chariot_chariot	2	singe_grn_spider_chariot_smack	singe_grn_spider_chariot_bow	2	none	singe_grn_spider_chariot	wh_main_chariot	trained	singe_grn_spider_chariot_record	singe_grn_spider_chariot_engine	true	40.0000	1500.0000	singe_grn_spider_chariot_attributes	60	80	0	vo_sel_goblin_spider_riders	vo_sel_generic	vo_sel_generic	1.0000	large	0	46	0	0	8	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_grn_wolf_pack	10	wh2_main_leather_15	2100	inf_melee	32	inf_mel	wh2_dlc16_unit_long_text_wef_mon_wolves	wf1_giant_wolf	wh_main_monster_wolf_hound_blood	26	22	40	120		0	wh2_dlc16_wef_wolf_fangs		3	none	singe_grn_wolf_pack	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	singe_grn_wolf_pack_attributes	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef	0	0	0	0	0	0	15	0	melee_flanker	false	false	false	false	high	high	domination_monsters				1.0000	1.0000	false	false
singe_grn_wyvern_black	10	wh2_main_body_95	2100	war_beast	80	cav_shk	wh_main_unit_long_text_grn_black_orcs	hu2_orc_bi2_wyvern_wb_sword_and_shield	wh_main_grn_inf_black_orcs_blood_dismembers	42	36	75	3140	wh_main_grn_mnt_wyvern	4	singe_wyvern_blackaxe		2	none	singe_grn_wyvern_black	wh_dlc07_brt_royal_hippogryph_knights	trained			true	40.0000	1500.0000	singe_grn_wyvern_black_attributes	60	80	10	vo_sel_black_orcs	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	10	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_grn_wyvern_savage	10	wh2_main_body_70	2100	war_beast	85	cav_shk	wh_main_unit_long_text_grn_savage_orc_boar_boyz	hu2_orc_bi2_wyvern_wb_sword_and_axe	wh_main_grn_inf_savage_orc_big_uns_blood_dismembers	44	24	68	2950	wh_main_grn_mnt_wyvern	4	singe_wyvern_savageaxes		2	none	singe_grn_wyvern_savage	wh_dlc07_brt_royal_hippogryph_knights	trained			true	40.0000	1500.0000	singe_grn_wyvern_savage_attributes	60	80	10	vo_sel_savage_orcs	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	25	0	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_hef_dragonguard	10	wh2_main_plate_120	2100	inf_melee	18	inf_mel	wh2_main_unit_long_text_hef_cav_dragon_princes	hu1d_elf_sword_and_shield	wh2_main_hef_infantry_heavy_blood_dismembers	40	42	85	76		0	singe_dragon_sword		5	wh_missile_block_55_metal	singe_hef_dragonguard	wh_main_infantry	well_trained			true	40.0000	1500.0000	singe_hef_dragonguard_attributes	60	80	10	vo_sel_hef_Dragon_Princes	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	40	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_hef_maidenguard	10	wh2_main_chainmail_40	2100	inf_melee	16	inf_mel	singe_hef_maidenguard	hu1b_elf_2handed_spear	wh2_main_hef_infantry_fast_blood_dismembers	44	36	82	76		0	singe_maiden_spear		4	none	singe_hef_maidenguard	wh_main_infantry	trained			false	40.0000	1500.0000	singe_hef_maidenguard_attributes	60	80	10	vo_sel_hef_Sisters_of_Averlorn	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_hef_swordsmen	10	wh2_main_chainmail_40	2100	inf_melee	4	inf_mel	wh2_main_unit_long_text_hef_inf_spearmen_0	hu1d_elf_sword_and_shield	wh2_main_hef_infantry_heavy_blood_dismembers	23	41	70	55		0	singe_elf_sword		8	wh_missile_block_55_metal	singe_hef_swordsmen	wh_main_infantry	trained			true	40.0000	1500.0000	singe_hef_swordsmen_attributes	60	80	10	vo_sel_hef_Spearmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_hef_watchsisters	10	wh2_main_chainmail_50	2100	cavalry	38	cav_mis	wh2_dlc10_unit_long_text_hef_inf_sisters_of_avelorn_0	hu1b_hef_hr1_warhorse_spear_and_bow	wh2_main_hef_infantry_fast_blood_dismembers	37	35	82	86	wh2_main_hef_mnt_barded_steed	60	singe_sisters_lance	sisterwatch_bow	3	none	singe_hef_watchsisters	wh_main_cavalry_ordered	elite			false	40.0000	1500.0000	singe_hef_watchsisters_attributes	60	80	10	vo_sel_hef_Sisters_of_Averlorn	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	18	0	0	0	20	0	0	ranged_no_skirmish	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_kho_cult_blades	10	wh2_main_plate_30	2100	inf_melee	18	inf_mel	singe_kho_cult_blades	hu1c_chaos_axe_and_shield_cultist_of_khorne	wh_main_chs_infantry_fast_blood_dismembers	34	28	54	70		0	wh3_dlc20_chs_marauders_mkho_dual_axes		6	wh_missile_block_35_metal	singe_kho_cult_blades	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	singe_kho_cult_blades_attributes	60	80	0	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_kho_cult_hunters	10	wh2_main_plate_30	2100	inf_ranged	12	inf_mis	singe_kho_cult_blades	hu1c_norsca_dual_axe_and_throwing_axe	wh_main_chs_infantry_fast_blood_dismembers	36	20	54	59		0	wh3_dlc20_chs_marauders_mkho_dual_axes	wh3_dlc20_chs_marauder_horsemen_mkho_throwing_axe	3	none	singe_kho_cult_hunters	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	singe_kho_cult_hunters_attributes	60	80	10	vo_sel_marauders	vo_sel_melee	vo_sel_culture	1.0000	small	0	12	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_kho_cult_reavers	10	wh2_main_plate_30	2100	war_beast	30	cav_mel	singe_kho_cult_blades	hu1c_wh3_dlc20_hr1_glhh_sword_and_shield	wh_main_cavalry_rider_standard_blood	26	26	54	82	wh3_dlc20_chs_mnt_chaos_steed_mkho_cultist	60	wh3_dlc20_chs_marauders_mkho_dual_axes		3	wh_missile_block_35_metal	singe_kho_cult_reavers	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	singe_kho_cult_reavers_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_kho_exalted_doggo	10	wh2_main_leather_30	2100	inf_melee	46	spcl	singe_kho_exalted_doggo	bc4_flesh_hounds_of_khorne	wh3_main_kho_mon_flesh_hound_blood_simaergul	54	36	60	3554		0	wh3_main_kho_flesh_hounds_simaergul		1	none	singe_kho_exalted_doggo	wh3_main_ogr_sabretusk	well_trained			true	40.0000	1500.0000	singe_kho_exalted_doggo_attributes	60	80	0	vo_sel_generic	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	50	0	20	0	0	melee_flanker_shock	false	true	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_ksl_ice_riders	10	wh2_main_leather_40	2100	cavalry	30	cav_mis	singe_ice_riders	hu1_empire_hr1_warhorse_sword_and_bow	wh_main_cavalry_rider_standard_blood	48	34	75	102	wh3_main_ksl_mnt_horse_heavy_ice	60	wh3_main_ksl_ice_guard_glaive	singe_ice_rider_bow	4	none	singe_ice_riders	wh_main_cavalry_ordered	well_trained			false	40.0000	1500.0000	singe_ice_riders_attributes	60	80	10	vo_sel_ksl_ice_guard	vo_sel_generic	vo_sel_generic	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_ksl_tzar_halberds	0	wh2_main_plate_90	2100	inf_melee	20	inf_mel	wh3_main_unit_long_text_ksl_inf_tzar_guard_1	hu1c_wh3_kislev_spear_and_bow	wh3_main_ksl_inf_tzar_guard	32	44	75	102		0	singe_tzar_halberd		4	none	singe_tzar_halberds	wh3_main_kislev_infantry_2handed	well_trained			true	40.0000	1500.0000	singe_tzar_halberds_attributes	60	80	0	vo_sel_ksl_tsar_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_ksl_warriors_shields	10	wh2_main_leather_30	2100	inf_melee	14	inf_mel	wh3_dlc24_unit_long_text_ksl_inf_kislevite_warriors	hu1c_chaos_axe_and_shield	wh3_dlc24_ksl_inf_kislevite_warriors	32	32	60	62		0	wh3_main_ksl_kossar_axe		6	wh_missile_block_35_wood	wh3_dlc24_unit_short_text_ksl_inf_kislevite_warriors	wh_dlc07_brt_infantry_peasant_mob	trained			true	40.0000	1500.0000	singe_ksl_warriors_shields_attributes	60	80	0	vo_sel_generic	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_lzd_ancient_razordon	10	wh2_main_bone_110	2100	inf_ranged	40	inf_mis	wh2_dlc13_unit_long_text_lzd_razordon_hunting_pack	lz1_dlc13_razordon	singe_ancient_razordon_body	31	39	60	6168		0	singe_ancient_razordon_claw	singe_ancient_razordon_spike	1	none	singe_lzd_ancient_razordon	wh_main_monster	poorly_trained			true	40.0000	1500.0000	singe_lzd_ancient_razordon_attributes	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	aquatic_large	0	50	0	0	0	0	20	0	ranged_direct	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_lzd_chameleon_slayers	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_dlc12_skink_2h_greatweapon	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	36	24	70	58		0	singe_slayer_club		6	none	singe_lzd_chameleon_slayers	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	singe_lzd_chameleon_slayers_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	0	0	0	0	20	20	0	melee_stalkers_flankers	false	false	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
singe_lzd_hornedone_riders	10	wh2_main_body_50	2100	cavalry	36	cav_shk	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_rp3_cold_one_chief_2h_greatweapon	wh2_main_lzd_inf_skink_360_blood_dismembers	31	20	62	78	wh2_main_lzd_mnt_horned_one	48	singe_hornedone_halberd		3	none	singe_lzd_hornedone_riders	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	singe_lzd_hornedone_riders_attributes	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_lzd_redcrest_cohort	10	wh2_main_body_30	2100	inf_ranged	16	inf_mis	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_skink_club_javelin_shield	wh2_dlc12_lzd_inf_red_crested_skink_blood_dismembers	23	27	62	59		0	singe_redcrest_club	singe_redcrest_javelin	7	wh_missile_block_35_wood	singe_lzd_redcrest_cohort	wh2_main_lzd_infantry_skink_cohort	trained			true	40.0000	1500.0000	singe_lzd_redcrest_cohort_attributes	60	80	10	vo_sel_lzd_skink_javelins	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	4	0	0	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_lzd_temple_cohort	10	wh2_main_body_45	2100	inf_melee	12	inf_mel	wh2_main_unit_long_text_lzd_inf_skink_cohort_0	hu7_skink_club_javelin_shield	wh2_main_lzd_inf_skink_blood_dismembers	26	30	65	64		0	singe_hornedone_halberd		7	wh_missile_block_35_wood	singe_lzd_temple_cohort	wh2_main_lzd_infantry_skink_cohort	trained			true	40.0000	1500.0000	singe_lzd_temple_cohort_attributes	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee_stalkers_flankers	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_lzd_temple_maces	10	wh2_main_body_85	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards	hu7b_saurus_club_and_shield	wh2_main_lzd_inf_saurus_temple_guard_blood_dismembers	35	38	85	99		0	singe_temple_guard_mace		7	wh_missile_block_55_wood	singe_lzd_temple_maces	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	singe_lzd_temple_maces_attributes	160	80	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_lzd_temple_riders	10	wh2_main_plate_110	2100	cavalry	43	cav_shk	wh2_main_unit_long_text_lzd_cav_horned_ones_0	hu7b_saurus_rp3_cold_one_spear_and_shield	wh_main_cavalry_rider_standard_blood	40	31	90	138	wh2_main_lzd_mnt_horned_one	48	singe_temple_rider_halberd		3	wh_missile_block_35_wood	singe_lzd_temple_riders	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	singe_lzd_temple_riders_attributes	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_nor_armoured_icetroll	10	wh2_main_heavy_metal_110	2100	inf_melee	36	inf_mel	wh_dlc08_unit_long_text_nor_norscan_ice_trolls	hu4c_ice_troll_club	wh_main_monster_troll_ice_blood	38	32	45	486		0	wh_dlc08_club_ice_troll		3	none	singe_nor_armoured_icetroll	wh_main_monstrous_trolls	poorly_trained			true	40.0000	1500.0000	singe_nor_armoured_icetroll_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	-20	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_nor_coldone_marauders	10	wh2_main_leather_50	2100	cavalry	38	cav_mel	wh_dlc08_unit_long_text_nor_marauder_champions	hu1c_chaos_hr1_warhorse_spear_shield_and_throwing_axe	wh_main_cavalry_rider_standard_blood	38	30	54	82	singe_norsca_cold_one	48	singe_coldone_axe		3	wh_missile_block_30_wood	singe_nor_coldone_marauders	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	singe_nor_coldone_marauders_attributes	60	80	10	vo_sel_marauder_horsemen	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
singe_nor_manticore_reavers	10	wh2_main_plate_80	2100	war_beast	54	cav_shk	wh_dlc08_unit_long_text_nor_marauder_champions	hu1c_chaos_bc3_manticore_wb_sword_and_shield	wh_dlc08_infantry_champion_large_blood_dismembers	50	38	75	800	wh_dlc01_chs_mnt_manticore	8	singe_reaver_axe		2	wh_missile_block_35_wood	singe_nor_manticore_reavers	wh_dlc07_brt_royal_hippogryph_knights	trained			true	40.0000	1500.0000	singe_nor_manticore_reavers_attributes	60	80	10	vo_sel_marauder_horsemen	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_nor_marauder_riders	10	wh2_main_leather_50	2100	war_beast	30	cav_mel	wh_dlc06_unit_long_text_chs_marauder_horsemasters	hu1c_wh3_dlc20_hr1_glhh_sword_and_shield	wh3_dlc20_marauder_horsemen_rider_blood	28	24	48	75	wh3_dlc20_chs_mnt_norscan_warhorse_horsemasters	60	singe_marauder_axe		3	wh_missile_block_30_wood	singe_nor_marauder_riders	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	singe_nor_marauder_riders_attributes	60	80	0	vo_sel_marauder_horsemen	vo_sel_marauders	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
