key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
wh_dlc05_wef_cav_glade_riders_1	10	wh2_main_body_15	2100	cavalry	24	cav_mis	wh_dlc05_unit_long_text_wef_glade_riders	hu1d_welf_hr1_warhorse_sword_bow	wh_dlc05_wef_cav_glade_rider_blood	28	24	60	70	wh_dlc05_wef_mnt_elven_steed	75	wh_dlc05_wef_glade_rider_sword	wh_dlc05_wef_hagbane_bow_mounted	3	none	wh_dlc05_unit_short_text_wef_glade_riders_1	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_dlc05_wef_cav_glade_riders_1	60	80	0	vo_sel_wood_elves_glade_riders	vo_sel_cavalry	vo_sel_wood_elves_missile_generic	1.0000	elves_wef_large	0	20	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
wh_dlc06_dwf_inf_rangers_0	10	wh2_main_chainmail_50	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_dwf_rangers	hu3_dwarf_axe_shield_and_crossbow	wh_main_dwf_inf_dwarfs_rangers_blood_dismembers	24	32	64	68		0	wh_main_dwf_axe	wh_main_dwf_crossbow	4	wh_missile_block_55_wood	wh_dlc06_unit_short_text_dwf_rangers	wh_main_dwf_infantry_slayers	trained			true	40.0000	1500.0000	wh_dlc06_dwf_inf_rangers_0	60	80	0	vo_sel_missile	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	18	0	35	0	0	0	0	ranged_stalkers_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_dlc06_dwf_inf_rangers_1	10	wh2_main_chainmail_50	2100	inf_ranged	18	inf_mis	wh_main_unit_long_text_dwf_rangers	hu3_hv_dwarf_dual_axe_throwing_axe	wh_main_dwf_inf_dwarfs_rangers_blood_dismembers	31	31	64	68		0	hv_dwf_rangers_dual_axe	wh_dlc06_dwf_rangers_throwing_axe	4	none	wh_dlc06_unit_short_text_dwf_rangers_great_weapons	wh_main_dwf_infantry_slayers	trained			true	40.0000	1500.0000	wh_dlc06_dwf_inf_rangers_1	60	80	0	vo_sel_missile	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	12	0	35	0	0	0	0	ranged_stalkers_no_skirmish	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
wh_dlc07_brt_cav_royal_pegasus_knights_0	10	wh2_main_plate_90	2100	cavalry	75	cav_mel	wh_main_unit_long_text_brt_royal_pegasus_knights	hu1_bretonnian_hr1_royal_pegasus_lancer	wh_main_cavalry_rider_standard_blood	42	36	80	339	wh_main_brt_mnt_royal_pegasus	18	wh_dlc07_brt_lance_royal_pegasus_knights		2	wh_missile_block_35_wood	wh_dlc07_brt_cav_royal_pegasus_knights	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	wh_dlc07_brt_cav_royal_pegasus_knights_0	60	80	0	vo_sel_bretonnian_pegasus_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
wh_dlc07_brt_inf_men_at_arms_1	10	wh2_main_leather_30	2100	inf_melee	10	inf_mel	wh_main_unit_long_text_brt_men_at_arms	hu1_empire_sword	wh_main_infantry_standard_blood_dismembers	28	26	45	58		0	wh_dlc07_brt_sword		6	none	wh_main_unit_short_text_brt_men_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_men_at_arms_1	60	80	0	vo_sel_bretonnian_men_at_arms	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
wh_dlc07_brt_inf_men_at_arms_2	10	wh2_main_leather_30	2100	inf_melee	8	inf_mel	wh_main_unit_long_text_brt_men_at_arms	hu1_empire_sword_and_shield	wh_main_infantry_standard_blood_dismembers	27	30	45	58		0	wh_dlc07_brt_sword		6	wh_missile_block_55_wood	wh_main_unit_short_text_brt_men_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_men_at_arms_2	60	80	0	vo_sel_bretonnian_men_at_arms_shield	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
wh_dlc07_brt_inf_spearmen_at_arms_1	10	wh2_main_leather_30	2100	inf_melee	4	inf_mel	wh_main_unit_long_text_brt_spearmen_at_arms	hu1_empire_spear	wh_main_infantry_standard_blood_dismembers	20	30	45	58		0	wh_main_brt_spear_2handed		6	none	wh_main_unit_short_text_brt_spearmen_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_spearmen_at_arms_1	60	80	0	vo_sel_bretonnian_spearmen_at_arms	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
wh_main_brt_cav_mounted_yeomen_0	10	wh2_main_leather_30	2100	cavalry	36	cav_mel	wh_main_unit_long_text_brt_mounted_yeomen	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	26	26	50	72	wh_main_brt_mnt_warhorse_fast	75	wh_main_brt_cavalry_spear		4	wh_missile_block_30_wood	wh_main_unit_short_text_brt_mounted_yeomen	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_brt_cav_mounted_yeomen_0	60	80	0	vo_sel_bretonnian_mounted_yeoman	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
wh_main_brt_cav_mounted_yeomen_1	10	wh2_main_leather_30	2100	cavalry	15	cav_mis	wh_main_unit_long_text_brt_mounted_yeomen_archers	hu1_empire_hr1_warhorse_sword_and_bow	wh_main_cavalry_rider_standard_blood	18	16	45	67	wh_main_brt_mnt_warhorse_fast	75	wh_main_brt_sword_yeomen_archers	wh_main_brt_horse_bow	4	none	wh_main_unit_short_text_brt_mounted_yeomen_archers	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_brt_cav_mounted_yeomen_1	60	80	0	vo_sel_bretonnian_mounted_yeoman_archers	vo_sel_missile	vo_sel_culture	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
wh_main_brt_inf_men_at_arms	10	wh2_main_leather_30	2100	inf_melee	6	inf_mel	wh_main_unit_long_text_brt_men_at_arms	hu1_men_arms_halberd	wh_main_infantry_standard_blood_dismembers	24	36	45	58		0	wh_main_brt_halberd		6	none	wh_main_unit_short_text_brt_men_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_brt_inf_men_at_arms	60	80	0	vo_sel_bretonnian_men_at_arms_poleman	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
wh_main_brt_inf_spearmen_at_arms	10	wh2_main_leather_30	2100	inf_melee	4	inf_mel	wh_main_unit_long_text_brt_spearmen_at_arms	hu1_men_arms_spear_and_shield	wh_main_infantry_standard_blood_dismembers	20	38	45	58		0	wh_main_brt_spear		6	wh_missile_block_55_wood	wh_main_unit_short_text_brt_spearmen_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_brt_inf_spearmen_at_arms	60	80	0	vo_sel_bretonnian_spearmen_at_arms	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
wh_main_dwf_inf_miners_0	10	wh2_main_chainmail_80	2100	inf_melee	12	inf_mel	wh_main_unit_long_text_dwf_miners	hu3_dwarf_2handed_axe	wh_main_dwf_inf_dwarfs_blood_dismembers	21	23	68	68		0	wh_main_dwf_miners_pickaxe		5	none	wh_main_unit_short_text_dwf_miners	wh_main_dwf_infantry_standard	trained			true	40.0000	1500.0000	wh_main_dwf_inf_miners_0	60	80	0	vo_sel_miners	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
wh_main_dwf_inf_miners_1	10	wh2_main_chainmail_80	2100	inf_melee	12	inf_mel	wh_main_unit_long_text_dwf_miners	hu3_dwarf_2handed_axe_blasting_charges	wh_main_dwf_inf_dwarfs_blood_dismembers	21	23	68	68		0	wh_main_dwf_miners_pickaxe	wh_main_dwf_blasting_charges	5	none	wh_main_unit_short_text_dwf_miners_charges	wh_main_dwf_infantry_standard	trained			true	40.0000	1500.0000	wh_main_dwf_inf_miners_1	60	80	0	vo_sel_miners	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	1	0	35	0	0	0	0	hybrid_gatecrusher	false	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_main_emp_cav_empire_knights	10	wh2_main_plate_110	2100	cavalry	56	cav_shk	wh_main_emp_cav_empire_knights	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	30	30	70	92	wh_main_emp_mnt_warhorse_barded	60	wh_main_emp_lance		4	wh_missile_block_30_metal	wh_main_emp_cav_empire_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_empire_knights	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
wh_main_emp_cav_pistoliers_1	10	wh2_main_chainmail_30	2100	cavalry	20	cav_mis	wh_main_unit_long_text_emp_pistoliers	hu1_empire_hr1_warhorse_sword_and_dual_pistols	wh_main_cavalry_rider_standard_blood	20	14	50	58	wh_main_emp_mnt_warhorse_fast	75	wh_main_emp_sword_cav	wh_main_emp_pistol	3	none	wh_main_unit_short_text_emp_pistoliers	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cav_pistoliers_1	60	80	0	vo_sel_pistoliers	vo_sel_cavalry	vo_sel_ranged	1.0000	large	0	24	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
wh_main_emp_inf_greatswords	10	wh2_main_plate_95	2100	inf_melee	18	inf_mel	wh_main_unit_long_text_emp_great_swords	hu1_empire_2handed_sword	wh_main_infantry_slow_blood_dismembers	31	31	75	76		0	wh_main_emp_greatsword		6	none	wh_main_unit_short_text_emp_great_swords	wh_main_infantry_greatswords	trained			true	40.0000	1500.0000	wh_main_emp_inf_greatswords	60	80	0	vo_sel_greatswords	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
wh_main_grn_cav_goblin_wolf_riders_0	10	wh2_main_leather_25	2100	cavalry	20	cav_mel	wh_main_unit_long_text_grn_goblin_wolf_spears	hu5_goblin_wf1_wolf_spear_and_shield	wh_main_grn_inf_goblin_cav_blood	22	22	44	40	wh_main_grn_mnt_giant_wolf	90	wh_main_grn_goblin_spear_wolf		5	wh_missile_block_30_wood	wh_main_unit_short_text_grn_goblin_wolf_riders_0	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	wh_main_grn_cav_goblin_wolf_riders_0	60	80	0	vo_sel_goblin_wolf_riders	vo_sel_cavalry	vo_sel_goblin_goblins	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_main_grn_cav_goblin_wolf_riders_1	10	wh2_main_leather_25	2100	cavalry	12	cav_mis	wh_main_unit_long_text_grn_goblin_wolf_bows	hu5_goblin_wf1_wolf_sword_bow	wh_main_grn_inf_goblin_cav_blood	15	14	38	38	wh_main_grn_mnt_giant_wolf	90	wh_main_sword_short	wh_main_grn_goblin_bow_wolf_riders	4	none	wh_main_unit_short_text_grn_goblin_wolf_riders_0	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	wh_main_grn_cav_goblin_wolf_riders_1	60	80	0	vo_sel_goblin_wolf_riders	vo_sel_cavalry	vo_sel_goblin_goblins	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
wh_main_grn_inf_night_goblin_fanatics	10	wh2_main_leather_15	2100	inf_melee	22	inf_mel	wh_main_unit_long_text_grn_night_goblins	hu5_goblin_dual_sword	wh_main_grn_inf_night_goblin_blood_dismembers	27	15	44	48		0	hv_grn_goblin_dual_sword_poison		8	none	wh_main_unit_short_text_grn_night_goblins_fanatics	wh_main_grn_goblin_infantry_standard	trained			true	40.0000	1500.0000	wh_main_grn_inf_night_goblin_fanatics	60	80	0	vo_sel_goblin_fanatics	vo_sel_melee	vo_sel_goblin_goblins	0.8000	small	0	0	0	0	0	0	0	0	melee_stalkers	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
