key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
rhd_land_skv_inf_gutter_runners_warpstone_0	15	wh2_main_body_20	2100	inf_ranged	14	inf_mis	rhd_land_skv_inf_gutter_runners_warpstone_0_long_desc	hu17_skaven_dual_claw_and_throwing_stars	wh2_main_skv_infantry_fast_360	26	20	54	50		0	wh2_main_skv_claw_blade	rhd_land_skv_inf_gutter_runners_warpstone_0_missile_weapon	5	none	rhd_land_skv_inf_gutter_runners_warpstone_0_short_desc	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	wh2_main_skv_inf_gutter_runners_0	60	80	0	vo_sel_skv_Gutterrunners	vo_sel_generic	vo_sel_culture	0.8000	small	0	12	0	0	0	20	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_wef_mon_treeman_guard_summer	10	wh2_main_body_110	2100	inf_ranged	20	inf_mis	wh_dlc05_unit_long_text_wef_treemen	wef_treeman_guard_summer	wef_mon_treeman_guard_summer	30	35	90	10492		0	ghs_mon_wef_treeman_guard_summer	ghs_mon_wef_treeman_guard_summer	1	none	ghs_mon_wef_treeman_guard_summer	wh_main_monster	trained			true	40.0000	1500.0000	ghs_mon_wef_treeman_guard_summer	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.5000	elves_wef_large	0	60	0	0	0	20	15	0	ranged_direct_highvalue	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_ksl_inf_kreml_guard_halberd	10	wh2_main_plate_110	2100	inf_melee	10	inf_mel	wh3_main_unit_long_text_ksl_inf_tzar_guard_1	hu1c_wh3_kislev_halberd_and_bomb	ksl_kreml_guard_pistol_2handed_halberd	40	55	80	102		0	ghs_inf_ksl_kreml_guard_halberd	ksl_kreml_guard_bomb	3	wh_missile_block_20_metal	ghs_inf_ksl_kreml_guard_halberd	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	ghs_inf_ksl_kreml_guard_halberd	60	80	10	vo_sel_ksl_tsar_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	3	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_cth_mon_terracotta_cannon	10	wh2_main_body_100	2100	inf_ranged	25	inf_mis	wh3_main_ogr_inf_leadbelchers_0	hu13_cth_rocket	wh3_main_cth_terracotta_sentinel	40	35	100	12612		0	cth_terracotta_rocket_cannon	cth_terracotta_rocket	1	none	ghs_main_cth_mon_terracotta_great_cannon	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	cth_terracotta_rocket_attributes	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	0	0	15	0	ranged_direct_gatecrusher	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_ksl_mon_tor_summer_elemental_bear	10	wh2_main_chainmail_120	2100	inf_melee	40	inf_mel	wh3_main_unit_long_text_ksl_mon_elemental_bear_0	be1_ksl_tor_bear	ghs_ksl_mon_tor_summer_elemental_bear	55	40	100	10480		0	ghs_ksl_mon_tor_summer_elemental_bear		1	none	ghs_ksl_mon_tor_summer_elemental_bear	wh_main_monster	trained			true	40.0000	1500.0000	ghs_ksl_mon_tor_summer_elemental_bear	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	25	25	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_kho_mon_titan	10	wh2_main_bone_110	2100	war_beast	20	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu3_runelord_hammer	ghs_main_kho_mon_titan	55	40	60	9682	ghs_main_kho_mon_titan	1	wh2_dlc11_cst_necrofex_colossus_ror	ghs_main_kho_mon_titan_missile	1	none	ghs_main_kho_mon_titan	wh_main_monster	trained			true	40.0000	1500.0000	ghs_main_kho_mon_titan_attrubute	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	100	88	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_tmb_cav_scarab_flying_01	10	wh2_main_body_80	2100	war_beast	15	inf_mel	ghs_tmb_scarab_flying_01	tmb_scarab_flying_01	ghs_tmb_scarab_flying_mount	30	25	65	508		0	ghs_tmb_scarab_flying_01		2	none	ghs_tmb_scarab_flying_01	wh3_main_rot_flies	trained			true	40.0000	1500.0000	ghs_tmb_scarab_flying_01	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_dwf_cav_goat_ranger	10	wh2_main_chainmail_30	2100	cavalry	40	cav_mis	wh_main_unit_long_text_grn_orc_boar_boyz	hu3_goat_axe_shield_rifle	dwf_goat_rider_light_blood	25	30	70	98	dwf_goat_ranger_mnt	60	wh_dlc06_dwf_axe_bugmans_rangers	dwf_goat_ranger_rifle	4	wh_missile_block_35_wood	dwf_goat_ranger	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	dwf_goat_ranger	60	80	10	vo_sel_missile	vo_sel_cavalry	vo_sel_generic_short	1.0000	large	0	20	0	35	0	0	0	0	ranged_cav_harasser	true	true	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_cth_veh_warchariot	10	wh2_main_chainmail_100	2100	war_machine	60	chariot	wh2_dlc09_tmb_veh_skeleton_chariot	hu1_settra_wm_tomb_chariot01_2handed_halberd	cth_dark_warchariot	35	35	70	1200	cth_steed_chariot	2	cth_dark_warchariot		2	none	ghs_main_cth_veh_warchariot	wh2_dlc09_tmb_chariot	trained	cth_dark_warchariot	cth_dark_warchariot	true	40.0000	1500.0000	cth_dark_warchariot_attributes	60	80	0	vo_sel_cth_jade_riders	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	4	0	15	0	melee_flanker_shock	true	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_ogr_inf_lioneater	10	wh2_main_heavy_metal_95	2100	inf_ranged	30	inf_mis	wh3_main_ogr_inf_leadbelchers_0	ogr_lioneater	wh3_main_ogr_monster_ogre_maneater_blood	30	30	70	500		0	ogr_lioneater	ogr_lioneater_cannon	2	none	ogr_lioneater	wh_main_monstrous_trolls	well_trained			true	40.0000	1500.0000	wh3_main_ogr_inf_maneaters_2	60	80	10	vo_sel_ogr_leadbelchers	vo_sel_melee	vo_sel_culture	1.0000	large	0	25	0	0	0	0	0	0	ranged_direct_gatecrusher	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
skv_mon_hellpit_ratling	10	wh2_main_body_90	2100	war_beast	25	inf_mis	skv_mon_hellpit_ratling	skv_hellpit_ratling_01	wh2_main_skv_monster_hell_pit_abomination	45	35	90	12092	skv_mon_hellpit_ratling	1	skv_mon_hellpit_ratling	skv_mon_hellpit_ratling	1	none	skv_mon_hellpit_ratling	wh_main_monster	trained			true	40.0000	1500.0000	skv_mon_hellpit_ratling	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	800	3200	0	0	0	20	15	0	hybrid_highvalue	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_ksl_mon_ursun_winter_elemental_bear	10	wh2_main_chainmail_100	2100	war_beast	25	inf_mis	wh3_main_unit_long_text_ksl_mon_elemental_bear_0	hu1c_wh3_kislev_wm_warsled01_rifle_01	wh_main_infantry_rider	45	30	100	11982	ghs_ksl_winter_ursun_bear	1	ghs_ksl_mon_ursun_winter_elemental_bear	ghs_ksl_ursun_bear_grom_cannon_ball	1	none	ghs_ksl_mon_ursun_winter_elemental_bear	wh_main_monster	trained			true	40.0000	1500.0000	ghs_ksl_mon_ursun_winter_elemental_bear	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	500	22	0	0	0	25	0	10	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_ogr_inf_dragoneater	10	wh2_main_heavy_metal_110	2100	inf_melee	60	inf_mel	wh3_main_ogr_inf_maneaters_2	hu13_wh3_ogre_2handed_hammer	wh3_main_ogr_monster_ogre_maneater_blood	50	45	90	600		0	ogr_dragoneater		2	none	ogr_dragoneater	wh3_main_ogr_maneaters_great_weapons	well_trained			true	40.0000	1500.0000	wh3_main_ogr_inf_maneaters_2	60	80	0	vo_sel_ogr_maneaters	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	25	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_dwf_mon_rune_guard_axe_and_cannon	10	wh2_main_heavy_metal_115	2100	inf_ranged	30	inf_mis	wh3_main_ogr_inf_maneaters_3	hu13_rune_guard_axe_and_cannon	dwf_rune_guard_axe_and_shield	30	35	80	750		0	dwf_rune_guard_axe_and_cannon	dwf_rune_guard_axe_and_cannon	2	none	dwf_rune_guard_axe_and_cannon	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	dwf_rune_guard_axe_and_cannon	60	80	10	vo_sel_thunderers	vo_sel_ranged	vo_sel_generic_short	1.0000	large	0	16	0	50	0	0	0	0	hybrid_gatecrusher	true	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_sla_mon_titan	10	wh2_main_body_60	2100	war_beast	50	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu3_runelord_hammer	ghs_main_sla_mon_titan	50	45	50	9682	ghs_main_sla_mon_titan	1	wh2_dlc11_cst_necrofex_colossus	ghs_main_sla_mon_titan_missile	1	wh_missile_block_30_metal	ghs_main_sla_mon_titan	wh_main_monster	trained			true	40.0000	1500.0000	ghs_main_sla_mon_titan_attrubute	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	100	22	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_dwf_mon_ancestor_statue_grimnir	10	wh2_main_heavy_metal_120	2100	war_beast	35	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu3_runelord_hammer	dwf_god_machine	55	45	50	11682	dwf_grimnir	1	dwf_grimnir	dwf_grimnir	1	none	dwf_grimnir	wh_main_monster	trained			true	40.0000	1500.0000	dwf_grimnir	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	100	25	0	35	0	25	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_def_inf_medusa_defender_halberd	10	wh2_main_bone_70	2100	inf_ranged	15	inf_mis	wh2_dlc14_unit_long_text_def_mon_bloodwrack_medusa	ghs_inf_def_medusa_defender_halberd	ghs_inf_def_medusa_defender_halberd	35	40	70	472		0	ghs_inf_def_medusa_defender_halberd	ghs_inf_def_medusa_defender_halberd	2	none	ghs_inf_def_medusa_defender_halberd	wh2_dlc09_stalkers	trained			true	40.0000	1500.0000	ghs_inf_def_medusa_defender_halberd	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	15	0	0	0	0	15	0	melee	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_wef_inf_oak_tree_guard_evil	10	wh2_main_body_50	2100	inf_melee	25	inf_mel	wh_dlc05_unit_long_text_wef_eternal_guard	hu1d_dlc15_yvresse_dual_sword	ghs_inf_wef_oak_tree_guard_evil	30	30	80	70		0	ghs_inf_wef_oak_tree_guard_evil		8	none	ghs_inf_wef_oak_tree_guard_evil	wh_dlc05_wef_infantry_skirmish	trained			true	40.0000	1500.0000	ghs_inf_wef_oak_tree_guard_evil	60	80	0	vo_sel_wood_elves_eternal_guard	vo_sel_default	vo_sel_generic_short	1.0000	elves_wef	0	0	0	0	0	10	0	0	melee	false	true	false	false	default	default	domination_infantry				1.0000	1.0000	false	false
ghs_main_tmb_mon_heirotitan_0_summoned	10	wh2_dlc09_bone_100	2100	inf_melee	20	inf_mel	wh2_dlc09_tmb_mon_heirotitan	gi1_hierotitan_staff_and_scales	wh2_dlc09_tmb_mon_hierotitan	56	45	60	12612		0	whh2_dlc09_tmb_heirotitan		1	none	wh2_dlc09_tmb_mon_heirotitan	wh_main_monster	trained			true	40.0000	1500.0000	tmb_heirotitan_0_summoned	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_dwf_veh_flying_irondrakes_01	10	wh2_main_chainmail_125	2100	inf_ranged	12	inf_mis	wh_main_unit_long_text_dwf_irondrakes	hu3_dwarf_fly_drakegun	dwf_flying_irondrakes_01	18	30	85	120		0	wh_main_dwf_drakegun	wh_main_dwf_drakegun	2	none	dwf_flying_irondrakes_01	wh_main_dwf_infantry_loose	trained			true	40.0000	1500.0000	dwf_flying_irondrakes_01	60	80	10	vo_sel_irondrakes	vo_sel_ranged	vo_sel_generic	1.0000	small	0	100	40	45	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_dwf_mon_goat_mad	10	wh2_main_body_15	2100	inf_melee	40	inf_mel	wh2_dlc16_unit_long_text_skv_mon_wolf_rats	bo1_warboar	dwf_goat_rider_light_blood	25	18	50	150		0	dwf_goat_mad		6	none	dwf_goat_mad	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	dwf_goat_mad	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee_flanker	false	true	false	false	high	high	domination_infantry				1.0000	1.0000	false	false
ghs_main_ksl_inf_kreml_guard	10	wh2_main_plate_110	2100	inf_melee	15	inf_mel	wh3_main_unit_long_text_ksl_inf_tzar_guard_1	hu1c_wh3_kislev_pistol_2handed_mace	ksl_kreml_guard_pistol_2handed_halberd	45	50	80	102		0	ghs_inf_ksl_kreml_guard	ksl_kreml_guard_pistol_bullet	5	wh_missile_block_20_metal	ghs_inf_ksl_kreml_guard	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	ghs_inf_ksl_kreml_guard	60	80	0	vo_sel_ksl_tsar_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	6	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_emp_inf_halberdiers_heavy	10	wh2_main_heavy_metal_100	2100	inf_melee	16	inf_mel	ghs_main_emp_inf_halberdiers_heavy	hu1_empire_halberd	ghs_main_emp_inf_halberdiers_heavy	35	58	85	125		0	ghs_main_emp_inf_halberdiers_heavy		4	none	ghs_main_emp_inf_halberdiers_heavy	wh_main_infantry	trained			true	40.0000	1500.0000	ghs_main_emp_inf_halberdiers_heavy	60	80	0	vo_sel_halberdiers	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
dwf_missile_dwfling_mecha	10	wh2_main_body_80	2100	inf_melee	30	inf_mis	dwf_mecha	dwf_dwfling_mecha	dwf_melee_mecha	30	30	65	475		0	dwf_missile_mecha	dwf_missile_dwfling_mecha	3	none	dwf_missile_dwfling_mecha	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	dwf_missile_dwfling_mecha	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_default	1.0000	large	0	480	0	35	0	0	15	0	ranged_direct_gatecrusher	true	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_kho_mon_eighth_legion_bloodthirster	10	wh2_main_body_80	2100	inf_melee	50	inf_mel	kho_eighth_legion_bloodthirster	hu10_eighth_legion_axe_and_whip	wh3_main_kho_mon_bloodthirster	65	50	80	8080		0	kho_eighth_legion_bloodthirster		1	none	kho_eighth_legion_bloodthirster	wh_main_monster	trained			true	40.0000	1500.0000	kho_eighth_legion_bloodthirster	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	25	0	20	0	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_dwf_mon_rune_guard_catling	10	wh2_main_heavy_metal_115	2100	inf_ranged	25	inf_mis	wh3_main_ogr_inf_maneaters_3	dwf_runeguard_catling	dwf_runeguard_catling	30	30	80	750		0	dwf_runeguard_catling	dwf_runeguard_catling_rifle	2	none	dwf_runeguard_catling	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	dwf_runeguard_catling	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	410	0	50	0	0	0	0	ranged_direct_gatecrusher	true	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_cth_inf_jade_sword_master_blood	10	wh2_main_chainmail_60	2100	inf_ranged	25	inf_mis	wh2_dlc16_unit_long_text_wef_inf_bladesingers	hu1_jade_blood_dual_swords1	cth_jade_blood_dual_sword	45	35	75	85		0	cth_jade_blood_dual_sword	ghs_cth_inf_jade_sword_master_blood	5	none	ghs_main_cth_inf_jade_blood	wh_dlc05_wef_infantry_wardancer	trained			true	40.0000	1500.0000	cth_jade_blood_dual_sword_attributes	60	80	0	vo_sel_default	vo_sel_default	vo_sel_generic_short	1.0000	small	0	16	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_kho_inf_warrior_thrower	10	wh2_main_chainmail_50	2100	inf_ranged	18	inf_mis	wh2_main_unit_long_text_skv_inf_poison_wind_globadiers	hu1c_norsca_dual_axe_and_throwing_axe	wh_main_chs_infantry_fast_blood_dismembers	34	24	65	70		0	kho_warrior_thrower_melee	kho_warrior_thrower_missile	4	none	kho_warrior_skullthrower	wh_main_grn_orc_infantry_savage_rabble	well_trained			true	40.0000	1500.0000	kho_warrior_thrower_attributes	60	80	10	vo_sel_chaos_warriors	vo_sel_generic	vo_sel_culture	1.0000	small	0	5	0	15	0	0	0	0	hybrid_melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
rhd_land_skv_inf_gutter_runner_slingers_warpstone_0	15	wh2_main_body_20	2100	inf_ranged	10	inf_mis	rhd_land_skv_inf_gutter_runner_slingers_warpstone_0_long_desc	hu17_skaven_dual_claw_and_sling	wh2_main_skv_infantry_fast	26	20	54	50		0	wh2_main_skv_claw_blade	rhd_land_skv_inf_gutter_runner_slingers_warpstone_0_missile_weapon	5	none	rhd_land_skv_inf_gutter_runner_slingers_warpstone_0_short_desc	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_gutter_runner_slingers_0	60	80	0	vo_sel_skv_Gutterrunner_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	24	0	0	0	20	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_cth_mon_terracotta_archer	10	wh2_main_bone_80	2100	inf_ranged	20	inf_mis	wh2_pro06_unit_long_text_tmb_mon_bone_giant	cth_terracotta_glaive_and_bow	cth_terracotta_mon_infantry	35	35	65	600		0	cth_terracotta_archer	cth_terracotta_bow	1	none	ghs_main_cth_mon_terracotta_archer	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	cth_terracotta_archer_attributes	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	0	0	0	0	ranged_direct_highvalue	true	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_mon_kho_war_mammoth_warshrine	10	wh2_main_plate_120	2100	war_beast	75	inf_mel	wh_dlc08_unit_long_text_nor_feral_mammoth	hu1c_chaos_axe_and_shield	wh_main_infantry_rider	35	30	65	14128	kho_war_mammoth_warshrine	1	wh_dlc08_nor_mammoth_tusks		1	none	kho_war_mammoth_warshrine	wh_main_monster	trained			true	40.0000	1500.0000	kho_war_mammoth_warshrine	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	0	30	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_tmb_mon_ushabti_eagle_cannon	10	wh2_dlc10_bone_90	2100	inf_ranged	20	inf_mis	wh2_dlc09_tmb_mon_ushabti	hu13_wh3_ogre_sword_and_pistol	wh2_dlc09_tmb_mon_ushabti	30	40	65	500		0	ghs_tmb_ushabti_eagle_cannon	ghs_tmb_ushabti_eagle_cannon	3	none	ghs_tmb_ushabti_eagle_cannon	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ghs_tmb_ushabti_eagle_cannon	60	80	10	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	15	0	25	0	0	0	0	hybrid_gatecrusher	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
rhd_land_skv_inf_skavenslave_slingers_warpstone_0	10	wh_main_body_0	2100	inf_ranged	4	inf_mis	rhd_land_skv_inf_skavenslave_slingers_warpstone_0_long_desc	hu17_skaven_sword_and_sling	wh2_main_skv_infantry_small	6	7	33	40		0	wh2_main_skv_sword_skavenslaves	rhd_land_skv_inf_skavenslave_slingers_warpstone_0_missile_weapon	5	none	rhd_land_skv_inf_skavenslave_slingers_warpstone_0_short_desc	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslave_slingers_0	60	80	0	vo_sel_skv_Skavenslave_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	22	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
ghs_main_tmb_mon_ushabti_dual_weapon	10	wh2_dlc10_bone_90	2100	inf_melee	30	inf_mel	wh2_dlc09_tmb_mon_ushabti	hu13_wh3_ogre_sword_and_ironfist	wh2_dlc09_tmb_mon_ushabti	35	30	65	522		0	ghs_tmb_ushabti_dual_weapon		3	wh_missile_block_20_metal	ghs_tmb_ushabti_dual_weapon	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ghs_tmb_ushabti_dual_weapon	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	50	0	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_tmb_cav_scarab_flying_02	10	wh2_main_body_80	2100	war_beast	15	inf_mel	ghs_tmb_scarab_flying_02	hu1d_elf_dr1_dragon_wb_sword_and_bow	wh2_dlc09_tmb_warsphinx_rider_360	40	35	75	592	ghs_tmb_scarab_flying_mount	12	ghs_tmb_scarab_flying_02	tmb_scarab_flying_arrow	2	none	ghs_tmb_scarab_flying_02	wh3_main_rot_flies	trained			true	40.0000	1500.0000	ghs_tmb_scarab_flying_02	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	30	0	40	0	0	15	0	flying_ranged_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_tmb_cav_ostrich_rider	10	wh2_main_bone_30	2100	war_beast	30	cav_shk	ghs_tmb_ostrich_rider	tmb_ostrich_rider_spear_and_shield_ghs	wh_main_cavalry_rider_standard_blood	25	25	55	92	ghs_tmb_skeleton_ostrich	60	ghs_tmb_ostrich_rider		4	wh_missile_block_35_metal	ghs_tmb_ostrich_rider	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	ghs_tmb_ostrich_rider	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ghs_main_dwf_veh_iron_train	10	wh2_main_heavy_metal_100	2100	war_machine	50	chariot	ghs_dwf_veh_iron_train	wm_dlc23_loco01_iron_daemon	wh3_dlc23_chd_veh_war_machine_rider_chaos_dwarf	36	20	100	500	chd_hidden_mount_locomotive	1	wh3_dlc23_chd_veh_iron_daemon	ghs_dwf_veh_iron_train	1	none	ghs_dwf_veh_iron_train	wh_main_monster	trained	ghs_dwf_veh_iron_train	ghs_dwf_veh_iron_train	true	40.0000	1500.0000	ghs_dwf_veh_iron_train	60	80	0	vo_sel_chd_iron_daemon	vo_sel_chd_engines	vo_sel_generic_short	1.0000	large	0	40	15	0	1	0	0	0	hybrid_direct_shock_arty	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_cth_inf_secret_follower	10	wh2_main_plate_55	2100	inf_melee	30	inf_mel	wh2_main_unit_long_text_hef_inf_swordmasters_of_hoeth_0	cth_secret_follower_blade	cth_secret_follower_blade	45	40	100	97		0	ghs_cth_inf_secret_follower		5	none	ghs_cth_inf_secret_follower	wh2_main_inf_2handed_ordered	trained			true	40.0000	1500.0000	ghs_cth_inf_secret_follower	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small_forest_strider	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry	harmony_amplifier_125%			1.0000	1.0000	false	false
rhd_land_skv_inf_night_runners_warpstone_0	10	wh2_main_body_10	2100	inf_ranged	12	inf_mis	rhd_land_skv_inf_night_runners_warpstone_0_long_desc	hu17_skaven_sword_throwing_stars	wh2_main_skv_infantry_fast_360	24	14	48	48		0	wh2_main_skv_sword	rhd_land_skv_inf_night_runners_warpstone_0_missile_weapon	5	none	rhd_land_skv_inf_night_runners_warpstone_0_short_desc	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	wh2_main_skv_inf_night_runners_0	60	80	0	vo_sel_skv_Nightrunners	vo_sel_generic	vo_sel_culture	0.9000	small	0	10	0	0	0	20	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_cth_inf_snow_guard_mo	10	wh2_main_plate_105	2100	inf_melee	24	inf_mel	wh3_main_unit_long_text_ksl_cha_boris	hu1_modao	cth_black_snow_guard	40	50	80	110		0	cth_black_snow_guard_modao		6	none	ghs_main_cth_inf_modao	wh3_main_cth_infantry_celestial_guard_2handed	trained			true	40.0000	1500.0000	wh3_main_cth_inf_dragon_guard_0	60	80	0	vo_sel_cth_dragon_guard	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	25	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
