key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
obsidian_lzd_kroxigor_tlazcotl	10	wh2_main_body_100	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	80	502		0	wh2_main_lzd_kroxigor		3	none	obsidian_lzd_kroxigor_tlazcotl	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_tlazcotl	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_huanchi	10	wh2_main_body_75	2100	inf_melee	18	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	wh2_main_lzd_inf_saurus_blood_dismembers	38	28	80	99		0	lzd_spawn_leaders		6	none	obsidian_lzd_inf_spawn_leaders_huanchi	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_inf_spawn_leaders_huanchi	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	0.8000	small_forest_strider	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_skirmishers_tepok	10	wh2_main_body_30	2100	inf_ranged	8	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_skirmishers_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	16	14	50	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_blowpipe	5	none	obsidian_lzd_inf_skink_skirmishers_tepok	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_skirmishers_tepok	60	80	0	vo_sel_lzd_skink_skirmishers	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	26	0	30	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
lzd_ancient_razordon	10	wh2_main_body_bone_105	2100	inf_ranged	32	inf_mis	obsidian_lzd_mon_razordon_ancient	lz1_dlc13_razordon	lzd_ancient_razordon	29	39	60	6160		0	lzd_ancient_razordon	lzd_ancient_razordon	1	none	lzd_ancient_razordon	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_ancient_razordon	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	aquatic_large	0	55	0	0	0	0	15	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
obsidian_lzd_coatl_young	10	wh2_main_body_60	2100	inf_melee	30	inf_mel	wh2_dlc17_unit_long_text_lzd_mon_coatl	bi4_dlc17_coatl	obsidian_lzd_coatl_young	35	42	70	6882		0	obsidian_lzd_coatl_young		1	none	obsidian_lzd_coatl_young	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_coatl_young	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	15	0	0	25	0	flying_melee_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
obsidian_lzd_fogwreathed_elementals	10	wh_main_body_0	2100	inf_melee	10	inf_mel	wh3_dlc23_unit_long_text_chd_mon_kdaai_fireborn	lzd_fogwreathed_elementals	wh3_dlc23_chd_mon_kdaai_fireborn	20	45	75	484		0	obsidian_lzd_fogwreathed_elementals		3	none	obsidian_lzd_fogwreathed_elementals	wh3_dlc23_kdaai_fireborn	trained			true	40.0000	1500.0000	obsidian_lzd_fogwreathed_elementals	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	35	25	0	melee_gatecrusher_shock	false	true	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_warrior_tlazcotl	10	wh2_main_body_60	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_warriors_blessed_1	hu7b_saurus_club_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	29	34	85	107		0	wh2_main_lzd_saurus_club		5	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_warrior_tlazcotl	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_warrior_tlazcotl	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_braves_huanchi	10	wh2_main_body_30	2100	inf_melee	25	inf_mel	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_2h_greatweapon	wh2_dlc12_lzd_inf_red_crested_skink_blood_dismembers	29	20	62	59		0	wh2_dlc12_lzd_skink_great_club		6	none	obsidian_lzd_inf_skink_braves_huanchi	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_braves_huanchi	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	0.8000	aquatic_forest_fighter_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
lzd_skink_horned_ones_riders	33	wh2_main_body_80	2100	cavalry	37	cav_shk	obsidian_lzd_cav_horned_ones_skink	hu7_dlc12_skink_rp3_cold_one_chief_2h_greatweapon	lzd_skink_horned_ones_riders_mount	40	28	75	122	lzd_skink_horned_ones_riders_mount	48	lzd_skink_horned_ones_riders		3	none	lzd_skink_horned_ones_riders	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	obsidian_lzd_skink_horned_ones_riders	160	160	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_chotec	10	wh2_main_body_100	2100	inf_melee	32	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	70	502		0	wh2_main_lzd_kroxigor		3	none	obsidian_lzd_kroxigor_chotec	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_chotec	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	30	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_tlazcotl	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	75	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	6	none	obsidian_lzd_inf_chameleon_skink_stalkers_tlazcotl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_tlazcotl	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	2	0	0	0	20	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_sotek	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	5	none	obsidian_lzd_inf_chameleon_skinks_sotek	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_sotek	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	0	0	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_sacred_kroxigor_tepok	10	wh2_main_body_100	2100	inf_melee	24	inf_mel	wh2_dlc13_unit_long_text_lzd_sacred_kroxigor	hu7c_dlc13_kroxigor_gauntlets	wh2_dlc13_lzd_mon_kroxigor_sacred	36	32	75	554		0	wh2_dlc13_lzd_sacred_kroxigor		3	none	obsidian_lzd_sacred_kroxigor_tepok	wh2_dlc13_monstrous_kroxigor_sacred	trained			true	40.0000	1500.0000	obsidian_lzd_sacred_kroxigor_tepok	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	30	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_tzunki	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	obsidian_lzd_inf_chameleon_stalker_skink_tzunki	26	36	65	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	6	none	obsidian_lzd_inf_chameleon_skink_stalkers_tzunki	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_tzunki	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	2	0	0	0	20	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
lzd_skink_cold_ones_riders	10	wh2_main_body_70	2100	cavalry	28	cav_mis	obsidian_lzd_cav_cold_ones_skink	hu7_obsidian_skink_rp3_cold_one_javelin	lzd_skink_cold_ones_riders_mount	24	23	55	108	lzd_skink_cold_ones_riders_mount	32	lzd_skink_cold_ones_riders	wh2_main_lzd_javelin_terradon	3	none	lzd_skink_cold_ones_riders	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	obsidian_lzd_skink_cold_ones_riders	160	160	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	10	0	0	0	0	0	0	ranged_cav_harasser	true	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_conalxa	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	65	58		0	wh2_main_lzd_skink_club_poison	obsidian_lzd_blowpipe_chamelon_stalkers_conalxa	6	none	obsidian_lzd_inf_chameleon_skink_stalkers_conalxa	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_conalxa	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.5000	aquatic_small	0	2	0	0	0	20	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_sacred_kroxigor_chotec	10	wh2_main_body_100	2100	inf_melee	34	inf_mel	wh2_dlc13_unit_long_text_lzd_sacred_kroxigor	hu7c_dlc13_kroxigor_gauntlets	wh2_dlc13_lzd_mon_kroxigor_sacred	36	32	75	554		0	wh2_dlc13_lzd_sacred_kroxigor		3	none	obsidian_lzd_sacred_kroxigor_chotec	wh2_dlc13_monstrous_kroxigor_sacred	trained			true	40.0000	1500.0000	obsidian_lzd_sacred_kroxigor_chotec	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	30	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_quetzl	10	wh2_main_body_115	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	wh2_main_lzd_inf_saurus_temple_guard_blood_dismembers	31	38	85	99		0	wh2_main_lzd_temple_guard_halberd		5	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_quetzl	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_quetzl	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	10	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_tlazcotl	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	68	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	5	none	obsidian_lzd_inf_chameleon_skinks_tlazcotl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_tlazcotl	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	0	0	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_quetzl	10	wh2_main_body_70	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	65	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	6	none	obsidian_lzd_inf_chameleon_skink_stalkers_quetzl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_quetzl	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	2	0	0	0	30	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_huanchi	10	wh2_main_body_60	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	24	38	75	107		0	wh2_main_lzd_saurus_spear		5	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_huanchi	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_huanchi	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	0.8000	small_forest_strider	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
lzd_skink_culchan_riders	10	wh2_main_body_45	2100	cavalry	40	cav_shk	obsidian_lzd_cav_culchans	hu7_dlc12_skink_rp3_cold_one_chief_2h_greatweapon	lzd_skink_culchan_riders_mount	35	20	65	145	lzd_skink_culchan_riders_mount	32	lzd_skink_culchan_riders		3	none	lzd_skink_culchan_riders	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	obsidian_lzd_skink_culchan_riders	160	160	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_spawn_leaders_tzunki	10	wh2_main_body_75	2100	inf_melee	18	inf_mel	obsidian_lzd_inf_spawn_leaders	hu7b_dlc13_saurus_gor_rok_club	obsidian_lzd_inf_saurus_tzunki	38	28	80	99		0	lzd_spawn_leaders		6	none	obsidian_lzd_inf_spawn_leaders_tzunki	wh_dlc06_grn_Krimson	trained			true	40.0000	1500.0000	obsidian_lzd_inf_spawn_leaders_tzunki	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_tepok	10	wh2_main_body_60	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	24	38	75	107		0	wh2_main_lzd_saurus_spear		5	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_tepok	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_tepok	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	30	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
lzd_great_wyrm	10	wh2_main_body_70	2100	inf_melee	38	inf_mel	obsidian_lzd_mon_great_wyrm	bi2_wyvern	lzd_great_wyrm	38	34	75	7184		0	lzd_great_wyrm		1	none	lzd_great_wyrm	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_great_wyrm	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_sotek	10	wh2_main_body_60	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	24	38	75	107		0	obsidian_lzd_inf_saurus_spear_sotek		5	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_sotek	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_sotek	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_skirmishers_quetzl	10	wh2_main_body_60	2100	inf_ranged	8	inf_mis	wh2_main_unit_long_text_lzd_inf_skink_skirmishers_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	16	14	50	42		0	wh2_main_lzd_skink_club	wh2_main_lzd_blowpipe	5	none	obsidian_lzd_inf_skink_skirmishers_quetzl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_skirmishers_quetzl	60	80	0	vo_sel_lzd_skink_skirmishers	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	26	0	0	0	10	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_huanchi	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	5	none	obsidian_lzd_inf_chameleon_skinks_huanchi	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_huanchi	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.6000	aquatic_forest_fighter_small	0	26	0	0	0	0	50	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_warrior_chotec	10	wh2_main_body_60	2100	inf_melee	26	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_warriors_blessed_1	hu7b_saurus_club_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	29	34	75	107		0	wh2_main_lzd_saurus_club		5	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_warrior_chotec	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_chotec	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	30	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_huanchi	10	wh2_main_body_100	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	70	502		0	wh2_main_lzd_kroxigor		3	none	obsidian_lzd_kroxigor_huanchi	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_huanchi	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.8000	aquatic_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_tzunki	10	wh2_main_body_85	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	obsidian_lzd_inf_temple_guard_tzunki	31	38	85	99		0	wh2_main_lzd_temple_guard_halberd		5	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_tzunki	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_tzunki	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_tepok	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	5	none	obsidian_lzd_inf_chameleon_skinks_tepok	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_tepok	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	0	30	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_chotec	10	wh2_main_body_30	2100	inf_ranged	20	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	5	none	obsidian_lzd_inf_chameleon_skinks_chotec	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_chotec	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	30	0	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_sacred_kroxigor_tzunki	10	wh2_main_body_100	2100	inf_melee	24	inf_mel	wh2_dlc13_unit_long_text_lzd_sacred_kroxigor	hu7c_dlc13_kroxigor_gauntlets	obsidian_lzd_mon_kroxigor_sacred_tzunki	36	32	75	554		0	wh2_dlc13_lzd_sacred_kroxigor		3	none	obsidian_lzd_sacred_kroxigor_tzunki	wh2_dlc13_monstrous_kroxigor_sacred	trained			true	40.0000	1500.0000	obsidian_lzd_sacred_kroxigor_tzunki	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_temple_guard_chotec	10	wh2_main_body_85	2100	inf_melee	24	inf_mel	wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	hu7b_saurus_halberd_and_shield	wh2_main_lzd_inf_saurus_temple_guard_blood_dismembers	31	38	85	99		0	wh2_main_lzd_temple_guard_halberd		5	wh_missile_block_55_wood	obsidian_lzd_inf_temple_guard_chotec	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_temple_guard_chotec	160	160	0	vo_sel_lzd_templeguard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	30	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_tzunki	10	wh2_main_body_60	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	obsidian_lzd_inf_saurus_tzunki	24	38	75	107		0	wh2_main_lzd_saurus_spear		5	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_tzunki	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_tzunki	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_quetzl	10	wh2_main_body_130	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	70	502		0	wh2_main_lzd_kroxigor		3	none	obsidian_lzd_kroxigor_quetzl	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_quetzl	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	10	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
obsidian_lzd_kroxigor_sotek	10	wh2_main_body_100	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_lzd_mon_kroxigors_blessed	hu7c_kroxigor_2handed_axe	wh2_main_lzd_mon_kroxigor	30	32	70	502		0	obsidian_lzd_kroxigor_sotek		3	none	obsidian_lzd_kroxigor_sotek	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	obsidian_lzd_kroxigor_sotek	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
