key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
deco_nor_reavers	10	wh2_main_leather_25	2100	inf_ranged	15	inf_mis	wh_dlc08_unit_long_text_nor_marauder_hunters	hu1c_norsca_dual_axe_and_throwing_axe	wh_main_chs_infantry_fast_blood_dismembers	40	24	55	59		0	wh_dlc03_bst_gor_axe	deco_nor_reavers_throw	3	none	deco_nor_reavers	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	deco_nor_reavers	60	80	10	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	8	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
deco_nor_valkyrie	10	wh2_main_heavy_metal_70	2100	inf_melee	40	inf_mel	wh2_main_unit_long_text_def_inf_harpies	hu16c_wh3_dlc20_valkia_spear_shield	wh3_dlc20_kho_cha_valkia	44	45	65	4592		0	deco_nor_valkyrie		1	wh_missile_block_35_metal	deco_nor_valkyrie	wh_main_infantry_chaos_warriors	trained			false	40.0000	1500.0000	deco_nor_valkyrie	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	25	0	0	15	0	flying_melee_flanker	false	true	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
deco_old_guard	10	wh2_main_chainmail_125	2100	inf_melee	20	inf_mel	wh_main_unit_long_text_dwf_ironbreakers	hu3_dwarf_2handed_axe	wh_main_dwf_inf_dwarfs_heavy_blood_dismembers	60	40	85	608		0	deco_old_guard		2	none	deco_old_guard	wh_main_dwf_infantry_loose	trained			true	40.0000	1500.0000	wh_main_dwf_inf_hammerers	60	80	0	vo_sel_longbeards	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
deco_prospectors	10	wh2_main_chainmail_80	2100	inf_melee	15	inf_mel	wh_main_unit_long_text_dwf_miners	hu3_dwarf_2handed_axe_blasting_charges	wh_main_dwf_inf_dwarfs_blood_dismembers	26	24	68	120		0	deco_prospectors	deco_prospectors_charges	5	none	deco_prospectors	wh_main_dwf_infantry_standard	trained			true	40.0000	1500.0000	wh_main_dwf_inf_miners_0	60	80	0	vo_sel_miners	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	2	0	35	0	0	0	0	hybrid_gatecrusher	false	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
deco_roadwardens	10	wh2_main_chainmail_30	2100	cavalry	32	cav_mel	wh_main_unit_long_text_emp_pistoliers	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	25	25	50	76	wh_main_emp_mnt_warhorse_fast	60	deco_roadwardens		4	wh_missile_block_35_wood	deco_roadwardens	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_dlc03_bst_inf_centigors_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
deco_savage_big_uns_gw	10	wh_main_body_0	2100	inf_melee	35	inf_mel	wh_main_unit_long_text_grn_savage_orc_big_uns	hu2_orc_2handed_axe	wh_main_grn_inf_savage_orc_big_uns_blood_dismembers	38	21	68	100		0	dec_savage_big_uns_club		6	none	wh_main_unit_short_text_deco_savage_big_uns_gw	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh_main_grn_inf_savage_orcs	60	80	0	vo_sel_biguns	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	25	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
deco_savage_giant	10	wh2_main_body_15	2100	inf_melee	50	inf_mel	wh_main_unit_long_text_grn_giant	hu4_giant_club	deco_savage_giant	80	18	100	12612		0	dec_savage_giant_club		1	none	wh_main_unit_short_text_deco_savage_giant	wh_main_monster	trained			true	40.0000	1500.0000	wh_main_grn_mon_giant	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	25	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
deco_savage_orc_spears	10	wh_main_body_0	2100	inf_melee	18	inf_mel	wh_main_unit_long_text_grn_savage_orcs	hu2_orc_sword_and_shield	wh_main_grn_inf_savage_orc_blood_dismembers	22	25	60	73		0	dec_savage_orc_spear		6	wh_missile_block_35_wood	wh_main_unit_short_text_deco_savage_orc_spears	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh3_main_grn_inf_orc_boyz_spear_shield	60	80	0	vo_sel_savage_orcs	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	25	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
deco_shielded_halberdiers	10	wh2_main_chainmail_30	2100	inf_melee	4	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_spear_and_shield	wh_main_infantry_standard_blood_dismembers	26	50	70	65		0	wh_main_emp_halberd		6	wh_missile_block_35_metal	wh_main_unit_short_text_emp_state_halberdiers	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_halberdiers	60	80	0	vo_sel_halberdiers	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
deco_snotlings	10	wh2_main_body_10	2100	inf_melee	5	inf_mel	wh_main_unit_long_text_grn_goblin_spearmen	hu5_goblin_sword	snotlings	15	16	40	40		0	deco_snotlings_weapon		10	none	wh_main_unit_short_text_deco_snotlings	snotlings	trained			true	40.0000	1500.0000	deco_snotlings	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_goblin_goblins	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
dwf_kou_dreadnaught	10	wh2_main_heavy_metal_160	2100	war_machine	40	chariot	wh_main_unit_long_text_dwf_cannon	dwf_kou_dreadnaught	dwf_kou_dreadnaught	20	30	100	12556		0	dwf_kou_dreadnaught	dwf_kou_dreadnaught	1	wh_missile_block_70_metal	dwf_kou_dreadnaught	wh_main_chariot	trained		dwf_kou_dreadnaught	true	40.0000	1500.0000	wh2_dlc13_emp_veh_steam_tank_driver_ror_0	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	40	0	0	1	0	0	0	hybrid_direct_shock_arty	false	false	false	false	medium	medium	domination_monsters			artillery	1.0000	1.0000	false	false
grn_poop	10	wh2_main_leather_15	2100	cavalry	16	cav_mel	wh_main_unit_long_text_grn_night_goblin_squig_herd	hu5_goblin_rp2_squig_sword	grn_poop	20	13	45	82	grn_poop_squig	60	grn_poop		5	none	grn_poop	grn_poop	trained			true	40.0000	1500.0000	grn_poop	60	80	0	vo_sel_goblin_squig_hoppers	vo_sel_squig	vo_sel_goblin_goblins	1.0000	large	0	0	0	0	0	0	0	0	melee_cav	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
str_urgat_wolf_chariot	0	wh2_main_leather_45	2100	war_machine	42	chariot	wh_main_unit_long_text_grn_goblin_wolf_chariot	hu5_goblin_wm_wolf_chariot01_bow	wh_main_grn_inf_goblin_cav_blood	20	22	45	798	str_urgat_grn_giant_wolf_chariot	3	str_urgat_chariot		2	none	str_urgat_wolf_chariot	wh_main_chariot	trained	wh_main_grn_wolf_chariot	str_urgat_wolf_chariot	true	40.0000	1500.0000	wh_main_grn_cav_goblin_wolf_chariot	60	80	0	vo_sel_goblin_wolf_chariot	vo_sel_cavalry	vo_sel_goblin_goblins	1.0000	large	0	0	0	0	8	0	0	0	melee_flanker_shock	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
