unit	land_unit	num_men	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	is_naval	weight	recruitment_cost	upkeep_cost	create_time	campaign_cap	multiplayer_cost	multiplayer_cap	caste	prestige	additional_building_requirement	religion_requirement	recruitment_movie	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element
ghs_main_dwf_veh_dreadquake_mortar	ghs_main_dwf_veh_dreadquake_mortar	2	wh_main_shp_transport	1	1	1	false	heavy	2200	550	3	1	2200	0	warmachine	0					false	false	0	0	false		wh_main_vo_culture_Dwarf	chd_dreadquake		3	true	emp_steam_tank		true	true		1100.0000	1100.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	2	false	false	
ghs_main_dwf_veh_flame_cannon_chariot	ghs_main_dwf_veh_flame_cannon_chariot	8	wh_main_shp_transport	1	1	8	false	heavy	1500	350	1	-1	1500	0	chariot	0					false	false	0	0	true		wh_main_vo_culture_Dwarf	missile_chariot		4	false	grn_orc_boar_rider		false	true		200.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false	
ghs_main_dwf_veh_flying_irondrakes_01	ghs_main_dwf_veh_flying_irondrakes_01	24	wh_main_shp_transport	1	1	24	false	very_heavy	1000	250	1	-1	1000	-1	missile_infantry	0	wh_main_dwf_smith_2				false	false	0	0	true		wh_main_vo_culture_Dwarf	dwf_gyrocopter		2	false	dwf_warrior_15_degrees		false	true		90.0000	850.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false	
ghs_main_dwf_veh_goblin_crusher	ghs_main_dwf_veh_goblin_crusher	1	wh_main_shp_transport	1	6	6	false	heavy	1100	275	3	-1	1100	0	warmachine	0					false	false	0	0	false		wh_main_vo_culture_Dwarf	chd_skullcracker		3	true	chd_skullcracker		true	true		550.0000	550.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	2	false	false	
ghs_main_dwf_veh_iron_train	ghs_main_dwf_veh_iron_train	5	wh_main_shp_transport	1	6	6	false	heavy	1000	250	3	1	1000	0	warmachine	0					false	false	0	0	false		wh_main_vo_culture_Dwarf	chd_iron_daemon		3	true	chd_iron_daemon		true	true		500.0000	500.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	2	false	false	
ghs_main_dwf_veh_iron_train_1dreadquake	ghs_main_dwf_veh_iron_train_1dreadquake	8	wh_main_shp_transport	1	6	6	false	heavy	3200	800	3	1	3200	0	warmachine	0					false	false	0	0	false		wh_main_vo_culture_Dwarf	chd_iron_daemon		3	true	emp_steam_tank		true	true		1600.0000	1600.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	2	false	false	
ghs_main_emp_imperial_guard	ghs_main_emp_imperial_guard	80	wh_main_shp_transport	1	1	80	false	medium	1600	400	2	-1	1600	0	melee_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	infantry_sword		4	true	emp_general_foot		false	true		2000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
ghs_main_emp_imperial_guard_mounted	ghs_main_emp_imperial_guard_mounted	60	wh_main_shp_transport	1	1	60	false	heavy	2000	500	2	-1	2000	0	melee_cavalry	0					false	false	0	0	true		wh_main_vo_culture_Empire	cavalry		4	true	emp_reiksguard		false	true		2000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	6	false	false	
ghs_main_emp_inf_halberdiers_heavy	ghs_main_emp_inf_halberdiers_heavy	100	wh_main_shp_transport	1	1	100	false	medium	1200	300	1	-1	1200	0	melee_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	infantry_spear_halberd		4	false	emp_soldier_15_degrees		false	true		1200.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
ghs_main_emp_inf_hammmers_of_sigma	ghs_main_emp_inf_hammmers_of_sigma	12	wh_main_shp_transport	1	1	12	false	heavy	1200	300	1	-1	1200	0	melee_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	infantry_hammer_great		5	false	chaos_warrior_30_degrees		false	true		1600.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	0	false	false	
ghs_main_emp_mon_empire_dragon	ghs_main_emp_mon_empire_dragon	1	wh_main_shp_transport	1	1	1	false	heavy	1800	450	2	-1	1800	0	monster	0					false	false	0	0	true		wh2_main_vo_culture_Moon_Dragon	dragon		4	true	hef_dragon		true	true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	true	false	
ghs_main_hef_cav_ellyrian_reavers_pegasus_rider	ghs_main_hef_cav_ellyrian_reavers_pegasus_rider	32	wh_main_shp_transport	1	1	32	false	heavy	1000	250	1	-1	1000	0	monstrous_cavalry	0					false	false	0	0	true		wh2_main_vo_culture_High_Elves	wh2_dlc10_flying_missile_cavalry		3	false	emp_reiksguard		false	true		150.0000	900.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Mounted	0	true	false	5	false	false	
ghs_main_hef_cav_fire_dragon_prince	ghs_main_hef_cav_fire_dragon_prince	32	wh_main_shp_transport	1	1	32	false	heavy	2000	500	2	1	1800	0	melee_cavalry	0					false	false	0	0	true		wh2_main_vo_culture_High_Elves	shock_cavalry		3	false	emp_reiksguard		false	true		1600.0000	400.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Mounted	0	true	false	6	false	false	
ghs_main_hef_cav_white_lion_rider	ghs_main_hef_cav_white_lion_rider	32	wh_main_shp_transport	1	1	32	false	medium	1400	350	2	-1	1400	0	monstrous_cavalry	0					false	false	0	0	true		wh2_main_vo_culture_High_Elves	monstrous_shock_cavalry		3	false	hef_war_lion		false	true		1400.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Infantry	0	true	false	6	false	false	
ghs_main_hef_inf_revenge_soul	ghs_main_hef_inf_revenge_soul	120	wh_main_shp_transport	1	1	120	false	medium	850	213	2	-1	850	0	melee_infantry	0					false	false	0	0	true		wh2_main_vo_culture_High_Elves	infantry_spear		3	false	wef_infantry_15_degrees		false	true		800.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Infantry	0	true	false	6	false	false	
ghs_main_hef_mon_flying_fish	ghs_main_hef_mon_flying_fish	12	wh_main_shp_transport	1	1	12	false	heavy	1200	300	1	-1	1000	0	monstrous_cavalry	0					false	false	0	0	true		wh2_main_vo_culture_High_Elves	wh_dlc05_wef_hawk_riders		2	false	tze_screamers		false	true		400.0000	800.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Infantry	0	true	true	6	false	false	
ghs_main_hef_mon_flying_lion	ghs_main_hef_mon_flying_lion	4	wh_main_shp_transport	1	1	4	false	heavy	2600	650	3	1	2600	0	monstrous_cavalry	0					false	false	0	0	true		wh2_main_vo_culture_High_Elves	wh2_dlc15_hef_mistwalkers_cavalry		3	true	hef_general_foot		false	true		2600.0000	0.0000	true	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Infantry	0	true	false	0	false	false	
ghs_main_hef_mon_nagarythe_crow	ghs_main_hef_mon_nagarythe_crow	60	wh_main_shp_transport	1	1	80	false	heavy	450	111	1	-1	450	0	war_beast	0					false	false	0	0	true		wh_main_vo_culture_Eagle	wh2_dlc16_wef_hawks		1	false	wef_great_eagle		false	true		450.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
ghs_main_hef_mon_tree_man_archer	ghs_main_hef_mon_tree_man_archer	16	wh_main_shp_transport	1	1	12	false	heavy	1300	325	2	-1	1300	0	monstrous_infantry	0					false	false	0	0	true		wh_dlc05_vo_culture_Tree	wh2_dlc09_tmb_ushabti_bow		3	false	tmb_ushabti		false	true		300.0000	1000.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
ghs_main_hef_mon_tree_man_dual_sword	ghs_main_hef_mon_tree_man_dual_sword	16	wh_main_shp_transport	1	1	16	false	heavy	1100	275	1	-1	1100	0	monstrous_infantry	0					false	false	0	0	true		wh_dlc05_vo_culture_Tree	wh2_dlc09_tmb_ushabti		2	false	tmb_ushabti		false	true		1100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
ghs_main_hef_veh_lothern_skycutter	ghs_main_hef_veh_lothern_skycutter	28	wh_main_shp_transport	1	1	28	false	heavy	1600	400	2	-1	1600	0	monster	0	wh2_main_hef_hunters_1				false	false	0	0	true		wh_main_vo_culture_Eagle	missile_flying_chariot		3	true	hef_great_eagle		false	true		400.0000	600.0000	false	wh2_main_vo_culture_High_Elves	false	wh_main_vo_actor_default	0	false	true	3	false	false	
ghs_main_kho_inf_armour_bloodletter_champions	ghs_main_kho_inf_armour_bloodletter_champions	12	wh_main_shp_transport	1	1	12	false	heavy	1800	450	2	-1	1800	0	melee_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Bloodletter	infantry_sword_great		3	false	kho_bloodletters		false	true		1800.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	true	false	6	false	false	
ghs_main_kho_inf_warrior_shooter	ghs_main_kho_inf_warrior_shooter	90	wh_main_shp_transport	1	1	90	false	medium	2000	250	1	-1	2000	0	missile_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Khorne	wh3_main_ksl_streltsi		2	false	kho_warriors		false	true		250.0000	750.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false	
ghs_main_kho_inf_warrior_thrower	ghs_main_kho_inf_warrior_thrower	90	wh_main_shp_transport	1	1	60	false	medium	1600	200	1	-1	1600	0	missile_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Khorne	wh2_main_skv_missile_infantry_globe		2	false	kho_warriors		false	true		300.0000	500.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false	
ghs_main_kho_mon_dragon	ghs_main_kho_mon_dragon	1	wh_main_shp_transport	1	1	1	false	heavy	4800	600	3	-1	2400	0	monster	0					false	false	0	0	true		wh2_main_vo_culture_Star_Dragon	dragon		3	true	hef_dragon		true	true		2400.0000	0.0000	true	wh2_main_vo_culture_High_Elves	false	wh_main_vo_actor_default	0	false	true	1	true	false	
ghs_main_kho_mon_eighth_legion_bloodthirster	ghs_main_kho_mon_eighth_legion_bloodthirster	1	wh_main_shp_transport	1	1	1	false	heavy	2800	725	3	-1	2800	0	monster	0					false	false	0	0	true		wh3_main_vo_culture_Khorne	wh3_main_kho_bloodthirster		3	true	kho_general_15_degrees		true	true		2600.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Khorne_Bloodthirster_Unit	0	false	true	1	false	false	
ghs_main_kho_mon_giant	ghs_main_kho_mon_giant	1	wh_main_shp_transport	1	1	1	false	very_heavy	3000	375	2	-1	1500	0	monster	0					false	false	0	0	true		wh_main_vo_culture_Giant	giant		3	true	ogre_infantry		true	true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false	
ghs_main_kho_mon_slaughterbrute	ghs_main_kho_mon_slaughterbrute	1	wh_main_shp_transport	1	1	1	false	very_heavy	4000	500	2	-1	2000	0	monster	0					false	false	0	0	true		wh2_dlc17_vo_culture_Jabberslythe	wh2_dlc17_bst_jabberslythe		3	true	bst_jabberslythe		true	true		1700.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	false	
ghs_main_kho_mon_titan	ghs_main_kho_mon_titan	5	wh_main_shp_transport	1	1	5	false	very_heavy	2500	425	2	-1	2500	1	monster	0					false	false	0	0	true		wh2_dlc11_vo_culture_Necrofex_Colossus	monster_artillery		3	true	cst_necrofex		true	true		1400.0000	600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false	
ghs_main_ksl_cav_alces_rider	ghs_main_ksl_cav_alces_rider	32	wh_main_shp_transport	1	1	32	false	heavy	1500	375	2	-1	1500	1	monstrous_cavalry	0					false	false	0	0	true		wh3_main_vo_culture_Kislev	monstrous_shock_cavalry_stags		4	false	wef_great_stag_riders		false	true		1600.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	true	6	false	false	
ghs_main_ksl_cav_flying_eagle_rider	ghs_main_ksl_cav_flying_eagle_rider	24	wh_main_shp_transport	1	1	24	false	heavy	1200	300	2	-1	1200	0	missile_cavalry	0					false	false	0	0	true		wh3_main_vo_culture_Kislev	wh_dlc05_wef_hawk_riders		3	false	wef_hawk_riders		false	true		300.0000	1000.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Female_Unit	0	true	false	6	false	false	
ghs_main_ksl_cav_golden_knight_bear	ghs_main_ksl_cav_golden_knight_bear	16	wh_main_shp_transport	1	1	16	false	medium	2000	500	2	0	2000	0	monstrous_cavalry	0					false	false	0	0	true		wh3_main_vo_culture_Kislev	wh3_bear_cavalry		5	false	ksl_war_bear_riders		false	true		2000.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false	
ghs_main_ksl_cav_ice_guard_bear	ghs_main_ksl_cav_ice_guard_bear	32	wh_main_shp_transport	1	1	32	false	medium	1700	425	2	-1	1700	0	monstrous_cavalry	0					false	false	0	0	true		wh3_main_vo_culture_Kislev	wh3_bear_cavalry		4	false	ksl_war_bear_riders		false	true		1600.0000	200.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Female_Unit	0	true	false	6	false	false	
ghs_main_ksl_inf_kreml_guard	ghs_main_ksl_inf_kreml_guard	80	wh_main_shp_transport	1	1	80	false	medium	1100	275	2	-1	1100	0	melee_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Kislev	wh3_main_ksl_pistol_great_weapon_infantry		4	false	ksl_tsar_guard		false	true		1000.0000	300.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false	
ghs_main_ksl_inf_kreml_guard_halberd	ghs_main_ksl_inf_kreml_guard_halberd	80	wh_main_shp_transport	1	1	80	false	medium	1100	275	2	-1	1100	0	melee_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Kislev	wh3_main_ksl_pistol_axe_infantry		4	false	chaos_warrior_30_degrees		false	true		1000.0000	300.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false	
ghs_main_ksl_inf_kreml_guard_streltsi	ghs_main_ksl_inf_kreml_guard_streltsi	80	wh_main_shp_transport	1	1	80	false	medium	1100	275	2	-1	1100	0	missile_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Kislev	wh3_main_ksl_streltsi		4	false	ksl_streltsi		false	true		800.0000	400.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false	
ghs_main_ksl_mon_alces	ghs_main_ksl_mon_alces	32	wh_main_shp_transport	1	1	32	false	heavy	900	225	1	-1	900	1	war_beast	0					false	false	0	0	true		wh3_main_vo_culture_Kislev	monstrous_shock_cavalry		2	false	wef_great_stag_riders		false	true		1000.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	true	6	false	false	
ghs_main_ksl_mon_dazh_autumn_elemental_bear	ghs_main_ksl_mon_dazh_autumn_elemental_bear	1	wh_main_shp_transport	1	1	1	false	super_heavy	2600	650	3	-1	2600	0	monster	0					false	false	0	0	true		wh3_main_vo_culture_Elemental_Bear	wh3_ksl_elemental_bear		5	true	ksl_elemental_bear		true	true		2400.0000	200.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false	
ghs_main_ksl_mon_flying_eagle	ghs_main_ksl_mon_flying_eagle	24	wh_main_shp_transport	1	1	24	false	heavy	400	100	1	-1	400	0	war_beast	0					false	false	0	0	true		wh2_dlc09_vo_culture_Carrion	wh2_dlc09_tmb_carrion		1	false	tmb_carrion		false	true		450.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
ghs_main_ksl_mon_flying_leopard_rider	ghs_main_ksl_mon_flying_leopard_rider	4	wh_main_shp_transport	1	1	4	false	heavy	2400	600	3	-1	2400	0	monstrous_cavalry	0					false	false	0	0	true		wh3_main_vo_culture_Kislev	wh2_dlc15_hef_mistwalkers_cavalry		5	true	hef_general_foot		false	true		2600.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false	
ghs_main_ksl_mon_salyak_spring_elemental_bear	ghs_main_ksl_mon_salyak_spring_elemental_bear	1	wh_main_shp_transport	1	1	1	false	super_heavy	2600	650	3	-1	2600	0	monster	0					false	false	0	0	true		wh3_main_vo_culture_Elemental_Bear	wh3_ksl_elemental_bear		5	true	ksl_elemental_bear		true	true		2200.0000	400.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false	
ghs_main_ksl_mon_tor_summer_elemental_bear	ghs_main_ksl_mon_tor_summer_elemental_bear	1	wh_main_shp_transport	1	1	1	false	super_heavy	2600	650	3	-1	2600	0	monster	0					false	false	0	0	true		wh3_main_vo_culture_Elemental_Bear	wh3_ksl_elemental_bear		5	true	ksl_elemental_bear		true	true		2600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false	
ghs_main_ksl_mon_ursun_winter_elemental_bear	ghs_main_ksl_mon_ursun_winter_elemental_bear	23	wh_main_shp_transport	1	1	25	false	super_heavy	2800	700	3	-1	2800	0	monster	0					false	false	0	0	true		wh3_main_vo_culture_Elemental_Bear	wh3_ksl_elemental_bear		5	true	ksl_elemental_bear		true	true		2300.0000	300.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false	
ghs_main_lzd_mon_chief_stegadon	ghs_main_lzd_mon_chief_stegadon	9	wh_main_shp_transport	1	1	9	false	heavy	2400	600	3	-1	2400	0	monster	0	wh2_main_lzd_worship_oldones_3				false	false	0	0	true		wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ancient_stegadon_engine		5	true	liz_stegadon		true	true		1400.0000	1000.0000	true	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	true	0	false	true	
ghs_main_lzd_mon_giant_ripperdactyl	ghs_main_lzd_mon_giant_ripperdactyl	3	wh_main_shp_transport	1	1	3	false	heavy	2000	500	2	-1	2000	0	monster	0					false	false	0	0	true		wh_main_vo_culture_Wyvern	dragon		3	true	grn_feral_hydrah_waaagh		true	true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	0	true	false	
ghs_main_lzd_veh_pyramid_chotec	ghs_main_lzd_veh_pyramid_chotec	1	wh_main_shp_transport	1	1	1	false	super_heavy	2000	500	2	1	2000	1	warmachine	0					false	false	0	0	true		wh2_main_vo_culture_Lizardmen	lzd_temple		3	true	dwf_gyrobomber		true	true		100.0000	1800.0000	false	vo_culture_None	false	wh2_dlc12_vo_actor_Lizardmen_Lord_Kroak	0	true	false	1	false	false	
ghs_main_lzd_veh_pyramid_tepok	ghs_main_lzd_veh_pyramid_tepok	1	wh_main_shp_transport	1	1	1	false	super_heavy	2500	625	2	1	2500	1	warmachine	0					false	false	0	0	true		wh2_main_vo_culture_Lizardmen	lzd_temple		3	true	dwf_gyrobomber		true	true		100.0000	2500.0000	false	vo_culture_None	false	wh2_dlc12_vo_actor_Lizardmen_Lord_Kroak	0	true	false	1	false	false	
ghs_main_lzd_veh_pyramid_tzunki	ghs_main_lzd_veh_pyramid_tzunki	1	wh_main_shp_transport	1	1	1	false	super_heavy	2000	500	2	1	2000	1	warmachine	0					false	false	0	0	true		wh2_main_vo_culture_Lizardmen	lzd_temple		3	true	dwf_gyrobomber		true	true		100.0000	1800.0000	false	vo_culture_None	false	wh2_dlc12_vo_actor_Lizardmen_Lord_Kroak	0	true	false	1	false	false	
ghs_main_lzd_vulcan_salamander	ghs_main_lzd_vulcan_salamander	1	wh_main_shp_transport	1	1	1	false	very_heavy	2000	500	1	-1	2000	0	monster	0					false	false	0	0	true		wh2_dlc12_vo_culture_Ancient_Salamander	wh3_dlc24_ksl_frost_wyrm		3	true	wh3_dlc24_ksl_frostwyrm		true	true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false	
ghs_main_mon_kho_war_mammoth_warshrine	ghs_main_mon_kho_war_mammoth_warshrine	1	wh_main_shp_transport	1	1	1	false	super_heavy	2400	600	3	-1	2100	0	monster	0					false	false	0	0	true		wh_dlc08_vo_culture_war_mammoth	nor_mammoth		3	true	nor_war_mammoth		true	true		2600.0000	0.0000	true	wh_main_vo_culture_Chaos	false	wh_main_vo_actor_default	0	true	true	2	false	false	
ghs_main_mon_lzd_war_kroxigors_ms	ghs_main_mon_lzd_war_kroxigors_ms	16	wh_main_shp_transport	1	1	16	false	heavy	1600	360	2	2	1600	0	monstrous_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Kroxigor	monstrous_infantry		3	false	liz_kroxigor		false	true		1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	true	
ghs_main_nur_mon_titan	ghs_main_nur_mon_titan	5	wh_main_shp_transport	1	1	5	false	very_heavy	2500	425	2	-1	2500	-1	monster	0					false	false	0	0	true		wh2_dlc11_vo_culture_Necrofex_Colossus	monster_artillery		3	true	cst_necrofex		true	true		900.0000	1000.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false	
ghs_main_ogr_cav_gbnoblar_light	ghs_main_ogr_cav_gbnoblar_light	80	wh_main_shp_transport	1	1	80	false	light	500	125	1	-1	500	-1	melee_cavalry	0					false	false	0	0	true		wh_main_vo_culture_Goblin	cavalry_wolf		1	false	grn_goblin_wolf_rider		false	true		400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false	
ghs_main_ogr_inf_crossbowman	ghs_main_ogr_inf_crossbowman	16	wh_main_shp_transport	1	1	16	false	very_heavy	1600	400	2	-1	1600	-1	monstrous_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_cannon		5	false	dwf_warrior_15_degrees		false	true		400.0000	900.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false	
ghs_main_ogr_inf_dragoneater	ghs_main_ogr_inf_dragoneater	16	wh_main_shp_transport	1	1	16	false	very_heavy	1600	400	2	-1	1600	-1	monstrous_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_great_weapons		5	false	ogre_infantry		false	true		1600.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false	
ghs_main_ogr_inf_fireman	ghs_main_ogr_inf_fireman	16	wh_main_shp_transport	1	1	16	false	very_heavy	1000	250	2	-1	1000	-1	monstrous_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_cannon		3	false	dwf_warrior_15_degrees		false	true		700.0000	1000.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false	
ghs_main_ogr_inf_gbnoblar_bodyguard	ghs_main_ogr_inf_gbnoblar_bodyguard	120	wh_main_shp_transport	1	1	120	false	light	900	225	1	-1	900	-1	melee_infantry	0					false	false	0	0	true		wh_main_vo_culture_Goblin	infantry_spear		2	false	grn_goblin_15_degrees		false	true		700.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false	
ghs_main_ogr_inf_gbnoblar_chef	ghs_main_ogr_inf_gbnoblar_chef	160	wh_main_shp_transport	1	1	120	false	light	500	125	1	-1	500	-1	melee_infantry	0					false	false	0	0	true		wh_main_vo_culture_Goblin	wh_dlc06_grn_nasty_skulker		1	false	grn_goblin_45_degrees		false	true		300.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false	
ghs_main_ogr_inf_gbnoblar_heavy	ghs_main_ogr_inf_gbnoblar_heavy	160	wh_main_shp_transport	1	1	160	false	light	750	190	1	-1	750	-1	melee_infantry	0					false	false	0	0	true		wh_main_vo_culture_Goblin	wh_dlc06_grn_nasty_skulker		3	false	grn_goblin_45_degrees		false	true		500.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false	
ghs_main_ogr_inf_gbnoblar_mortar	ghs_main_ogr_inf_gbnoblar_mortar	24	wh_main_shp_transport	1	1	24	false	medium	1000	250	2	-1	1000	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Goblin	wh2_dlc14_skv_weapon_team_poisoned_wind_mortar		2	false	skv_wind_mortars		false	true		50.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false	
ghs_main_ogr_inf_lioneater	ghs_main_ogr_inf_lioneater	16	wh_main_shp_transport	1	1	16	false	very_heavy	1400	350	2	-1	1400	-1	monstrous_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_cannon		4	false	ogr_leadbelcher		false	true		600.0000	800.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false	
ghs_main_ogr_inf_mammotheater	ghs_main_ogr_inf_mammotheater	16	wh_main_shp_transport	1	1	16	false	very_heavy	1500	375	2	-1	1500	-1	monstrous_infantry	0					false	false	0	0	true		wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_ironfist		4	false	ogre_infantry		false	true		1500.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false	
ghs_main_ogr_mon_ice_mammoth	ghs_main_ogr_mon_ice_mammoth	1	wh_main_shp_transport	1	1	1	false	super_heavy	1800	450	2	-1	1800	-1	monster	0					false	false	0	0	true		wh_dlc08_vo_culture_war_mammoth	nor_mammoth		3	true	nor_war_mammoth		true	true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false	
ghs_main_sla_mon_titan	ghs_main_sla_mon_titan	5	wh_main_shp_transport	1	1	5	false	very_heavy	2500	425	2	-1	2500	-1	monster	0					false	false	0	0	true		wh2_dlc11_vo_culture_Necrofex_Colossus	monster_artillery		3	true	cst_necrofex		true	true		900.0000	1000.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false	
ghs_main_tmb_cav_heavy_ostrich_rider	ghs_main_tmb_cav_heavy_ostrich_rider	60	wh_main_shp_transport	1	1	60	false	heavy	0	0	1	1	1000	0	monstrous_infantry	0					false	false	0	0	true		wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton		2	false	sla_cav		false	true		900.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false	
