unit	land_unit	num_men	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	is_naval	weight	recruitment_cost	upkeep_cost	create_time	campaign_cap	multiplayer_cost	multiplayer_cap	caste	prestige	additional_building_requirement	religion_requirement	recruitment_movie	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element
wh_twm_emp_cav_modern_dragoons_dismounted	wh_twm_emp_cav_modern_dragoons_dismounted	60	wh_main_shp_transport	1	1	90	false	medium	850	112	1	-1	450	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_cavalry_light		1	false	emp_soldier_30_degrees		false	true		175.0000	900.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_cha_t5_general_2	wh_twm_emp_cha_t5_general_2	1	wh_main_shp_transport	1	1	1	false	heavy	1600	300	1	-1	1600	0	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_armored_truck		5	true	emp_general_foot		true	true		400.0000	1200.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false	
wh_twm_emp_cha_t5_general_3	wh_twm_emp_cha_t5_general_3	13	wh_main_shp_transport	1	1	13	false	heavy	2500	500	1	-1	2500	0	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_aircraft_airship		5	true	emp_general_foot		true	true		20.0000	800.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	0	false	false	
wh_twm_emp_cha_t5_willhelm_2	wh_twm_emp_cha_t5_willhelm_2	1	wh_main_shp_transport	1	1	1	false	heavy	1600	300	1	-1	1600	0	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_armored_truck		5	true	emp_general_foot		true	true		400.0000	1200.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false	
wh_twm_emp_cha_t5_willhelm_3	wh_twm_emp_cha_t5_willhelm_3	13	wh_main_shp_transport	1	1	13	false	heavy	2500	500	1	-1	2500	0	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_aircraft_airship		5	true	emp_general_foot		true	true		20.0000	800.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_Infantry	0	true	false	0	false	false	
wh_twm_emp_deployable_anti_tank_obstacle	wh_twm_emp_deployable_anti_tank_obstacle	22	wh_main_shp_transport	1	1	16	false	heavy	0	0	1	-1	0	0	melee_infantry	0					false	false	0	0	true		vo_culture_Neutral	twm_deployable_light		5	false	emp_soldier_15_degrees		false	true		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
wh_twm_emp_deployable_earthworks_reinforced	wh_twm_emp_deployable_earthworks_reinforced	22	wh_main_shp_transport	1	1	16	false	heavy	0	0	1	-1	0	0	melee_infantry	0					false	false	0	0	true		vo_culture_Neutral	twm_deployable_light		5	false	emp_soldier_15_degrees		false	true		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
wh_twm_emp_deployable_minefield	wh_twm_emp_deployable_minefield	1	wh_main_shp_transport	1	1	1	false	light	0	0	1	-1	0	0	melee_infantry	0					false	false	0	0	true		vo_culture_Neutral	twm_deployable_light		5	false	emp_soldier_15_degrees		false	true		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
wh_twm_emp_deployable_razor_wire_obstacle	wh_twm_emp_deployable_razor_wire_obstacle	22	wh_main_shp_transport	1	1	16	false	heavy	0	0	1	-1	0	0	melee_infantry	0					false	false	0	0	true		vo_culture_Neutral	twm_deployable_light		5	false	emp_soldier_15_degrees		false	true		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
wh_twm_emp_deployable_sandbag_wall	wh_twm_emp_deployable_sandbag_wall	22	wh_main_shp_transport	1	1	16	false	heavy	0	0	1	-1	0	0	melee_infantry	0					false	false	0	0	true		vo_culture_Neutral	twm_deployable_light		5	false	emp_soldier_15_degrees		false	true		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
wh_twm_emp_field_gun_emplacement	wh_twm_emp_field_gun_emplacement	3	wh_main_shp_transport	1	1	3	false	medium	0	0	1	-1	0	-1	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_deployable_heavy		5	false	emp_soldier_15_degrees		false	true		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_heavy_flame_thrower_emplacement	wh_twm_emp_heavy_flame_thrower_emplacement	3	wh_main_shp_transport	1	1	3	false	medium	0	0	1	-1	0	-1	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_deployable_heavy		5	false	emp_soldier_15_degrees		false	true		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_airborne_infantry	wh_twm_emp_inf_modern_airborne_infantry	48	wh_main_shp_transport	1	1	48	false	medium	1500	375	1	-1	1500	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_elite_infantry		5	false	emp_soldier_15_degrees		false	true		175.0000	1200.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_base_engineers	wh_twm_emp_inf_modern_base_engineers	120	wh_main_shp_transport	1	1	100	false	light	1200	300	1	-1	1200	1	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_engineer		5	false	emp_soldier_15_degrees		false	true		175.0000	600.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	1	false	false	
wh_twm_emp_inf_modern_battle_wizards	wh_twm_emp_inf_modern_battle_wizards	24	wh_main_shp_transport	1	1	24	false	light	1300	325	1	-1	1300	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_emp_special_infantry		5	false	emp_soldier_15_degrees		false	true		175.0000	875.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_battle_wizards_gelt_guard	wh_twm_emp_inf_modern_battle_wizards_gelt_guard	16	wh_main_shp_transport	1	1	16	false	light	1300	325	1	-1	1300	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_emp_special_infantry		5	false	emp_soldier_15_degrees		false	true		175.0000	875.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_colonial_infantry	wh_twm_emp_inf_modern_colonial_infantry	160	wh_main_shp_transport	1	1	200	false	light	675	170	1	-1	675	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_rifle_infantry		4	false	emp_soldier_15_degrees		false	true		175.0000	950.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_field_pioneers_early	wh_twm_emp_inf_modern_field_pioneers_early	120	wh_main_shp_transport	1	1	100	false	light	450	112	1	-1	450	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_engineer		1	false	emp_soldier_15_degrees		false	true		250.0000	600.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_field_pioneers_late	wh_twm_emp_inf_modern_field_pioneers_late	120	wh_main_shp_transport	1	1	100	false	light	500	120	1	-1	500	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_engineer		3	false	emp_soldier_15_degrees		false	true		250.0000	625.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_flamer_infantry	wh_twm_emp_inf_modern_flamer_infantry	32	wh_main_shp_transport	1	1	48	false	medium	700	175	1	-1	700	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_flamer_infantry		4	false	emp_soldier_15_degrees		false	true		175.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_fortress_pioneers	wh_twm_emp_inf_modern_fortress_pioneers	120	wh_main_shp_transport	1	1	100	false	light	700	175	1	-1	700	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_engineer		3	false	emp_soldier_15_degrees		false	true		175.0000	600.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_garrison_infantry_early	wh_twm_emp_inf_modern_garrison_infantry_early	160	wh_main_shp_transport	1	1	200	false	light	400	105	1	-1	400	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_rifle_infantry		1	false	emp_soldier_15_degrees		false	true		275.0000	775.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_garrison_infantry_late	wh_twm_emp_inf_modern_garrison_infantry_late	160	wh_main_shp_transport	1	1	200	false	light	850	220	1	-1	850	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_rifle_infantry		5	false	emp_soldier_15_degrees		false	true		300.0000	775.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_garrison_infantry_mid	wh_twm_emp_inf_modern_garrison_infantry_mid	160	wh_main_shp_transport	1	1	200	false	light	625	160	1	-1	625	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_rifle_infantry		3	false	emp_soldier_15_degrees		false	true		300.0000	775.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_marine_infantry	wh_twm_emp_inf_modern_marine_infantry	160	wh_main_shp_transport	1	1	200	false	light	475	120	1	-1	475	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_rifle_infantry		2	false	emp_soldier_15_degrees		false	true		200.0000	925.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_militia_infantry	wh_twm_emp_inf_modern_militia_infantry	160	wh_main_shp_transport	1	1	200	false	light	300	75	1	-1	300	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_militia_infantry		1	false	emp_soldier_15_degrees		false	true		175.0000	650.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_mountain_infantry	wh_twm_emp_inf_modern_mountain_infantry	160	wh_main_shp_transport	1	1	200	false	light	450	115	1	-1	435	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_rifle_infantry		2	false	emp_soldier_15_degrees		false	true		200.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_rifle_infantry_early	wh_twm_emp_inf_modern_rifle_infantry_early	160	wh_main_shp_transport	1	1	200	false	light	425	105	1	-1	425	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_rifle_infantry		1	false	emp_soldier_15_degrees		false	true		275.0000	775.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_rifle_infantry_late	wh_twm_emp_inf_modern_rifle_infantry_late	160	wh_main_shp_transport	1	1	200	false	light	875	220	1	-1	875	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_rifle_infantry		5	false	emp_soldier_15_degrees		false	true		300.0000	775.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_rifle_infantry_mid	wh_twm_emp_inf_modern_rifle_infantry_mid	160	wh_main_shp_transport	1	1	200	false	light	650	160	1	-1	650	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_rifle_infantry		3	false	emp_soldier_15_degrees		false	true		300.0000	775.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_sharpshooter_infantry	wh_twm_emp_inf_modern_sharpshooter_infantry	64	wh_main_shp_transport	1	1	60	false	light	525	156	1	-1	525	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_sharpshooter		4	false	emp_soldier_15_degrees		false	true		175.0000	850.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_shock_infantry_early	wh_twm_emp_inf_modern_shock_infantry_early	120	wh_main_shp_transport	1	1	120	false	light	750	190	1	-1	750	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_elite_infantry		4	false	emp_soldier_15_degrees		false	true		350.0000	825.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_shock_infantry_late	wh_twm_emp_inf_modern_shock_infantry_late	120	wh_main_shp_transport	1	1	120	false	medium	1500	375	1	-1	1500	0	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_elite_infantry		5	false	emp_soldier_15_degrees		false	true		175.0000	1100.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_tank_rifle_infantry	wh_twm_emp_inf_modern_tank_rifle_infantry	32	wh_main_shp_transport	1	1	48	false	light	625	160	1	-1	625	-1	missile_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_sharpshooter		4	false	emp_soldier_15_degrees		false	true		130.0000	1050.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_vanguard_infantry_early	wh_twm_emp_inf_modern_vanguard_infantry_early	120	wh_main_shp_transport	1	1	160	false	medium	675	170	1	-1	675	0	melee_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_emp_assault_infantry		3	false	emp_soldier_15_degrees		false	true		700.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_inf_modern_vanguard_infantry_late	wh_twm_emp_inf_modern_vanguard_infantry_late	120	wh_main_shp_transport	1	1	160	false	medium	800	200	1	-1	800	0	melee_infantry	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_emp_bulwark_infantry		4	false	emp_soldier_15_degrees		false	true		700.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_mak_44_cannon_emplacement	wh_twm_emp_mak_44_cannon_emplacement	3	wh_main_shp_transport	1	1	3	false	medium	0	0	1	-1	0	-1	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_deployable_heavy		5	false	emp_soldier_15_degrees		false	true		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_super_heavy_mortar_emplacement	wh_twm_emp_super_heavy_mortar_emplacement	3	wh_main_shp_transport	1	1	3	false	medium	0	0	1	-1	0	-1	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_deployable_heavy		5	false	emp_soldier_15_degrees		false	true		0.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false	
wh_twm_emp_veh_modern_garrison_command_machine_gun_truck	wh_twm_emp_veh_modern_garrison_command_machine_gun_truck	4	wh_main_shp_transport	1	1	8	false	heavy	1200	300	2	-1	1200	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_armored_truck		5	true	default		true	true		550.0000	1240.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_modern_garrison_command_tank_ap_config	wh_twm_emp_veh_modern_garrison_command_tank_ap_config	16	wh_main_shp_transport	1	1	16	false	very_heavy	1800	450	3	-1	1800	6	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_medium		5	true	default		true	true		660.0000	1680.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_modern_garrison_command_tank_he_config	wh_twm_emp_veh_modern_garrison_command_tank_he_config	16	wh_main_shp_transport	1	1	16	false	very_heavy	1800	450	3	-1	1800	6	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_medium		5	true	default		true	true		660.0000	1680.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_modern_garrison_machine_gun_truck	wh_twm_emp_veh_modern_garrison_machine_gun_truck	4	wh_main_shp_transport	1	1	8	false	heavy	1200	300	2	-1	1200	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_armored_truck		5	true	default		true	true		550.0000	1240.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_modern_motorized_infantry_early	wh_twm_emp_veh_modern_motorized_infantry_early	10	wh_main_shp_transport	1	1	10	false	heavy	950	240	1	-1	950	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_truck		5	true	default		false	true		175.0000	900.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_modern_motorized_infantry_late	wh_twm_emp_veh_modern_motorized_infantry_late	10	wh_main_shp_transport	1	1	10	false	heavy	1200	300	1	-1	1200	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_truck		5	true	default		false	true		175.0000	900.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_ammo_truck	wh_twm_emp_veh_reikland_t5_ammo_truck	1	wh_main_shp_transport	1	1	10	false	heavy	600	150	1	-1	600	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_truck		5	true	default		false	true		100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_heavy_gun_truck	wh_twm_emp_veh_reikland_t5_heavy_gun_truck	6	wh_main_shp_transport	1	1	6	false	heavy	1400	350	2	-1	1400	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_armored_truck		5	true	default		true	true		440.0000	1640.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_heavy_support_vehicle	wh_twm_emp_veh_reikland_t5_heavy_support_vehicle	12	wh_main_shp_transport	1	1	12	false	very_heavy	1300	325	2	-1	1300	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_support		5	true	default		true	true		440.0000	1280.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_heavy_tank_ap_config	wh_twm_emp_veh_reikland_t5_heavy_tank_ap_config	13	wh_main_shp_transport	1	1	13	false	very_heavy	2000	500	3	-1	2000	6	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_heavy		5	true	default		true	true		660.0000	1740.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_heavy_tank_flame	wh_twm_emp_veh_reikland_t5_heavy_tank_flame	13	wh_main_shp_transport	1	1	13	false	very_heavy	2200	550	3	-1	2200	6	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_heavy		5	true	default		true	true		660.0000	1740.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_heavy_tank_he_config	wh_twm_emp_veh_reikland_t5_heavy_tank_he_config	13	wh_main_shp_transport	1	1	13	false	very_heavy	2000	500	3	-1	2000	6	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_heavy		5	true	default		true	true		660.0000	1740.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_light_machine_gun_truck	wh_twm_emp_veh_reikland_t5_light_machine_gun_truck	8	wh_main_shp_transport	1	1	8	false	heavy	1200	300	2	-1	1200	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_armored_truck		5	true	default		false	true		550.0000	1240.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_light_tank	wh_twm_emp_veh_reikland_t5_light_tank	4	wh_main_shp_transport	1	1	3	false	very_heavy	1600	400	2	-1	1600	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_light		5	true	default		false	true		550.0000	1240.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_medic_truck	wh_twm_emp_veh_reikland_t5_medic_truck	1	wh_main_shp_transport	1	1	10	false	heavy	500	125	1	-1	500	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_truck		5	true	default		false	true		100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_medium_tank_ap_config	wh_twm_emp_veh_reikland_t5_medium_tank_ap_config	16	wh_main_shp_transport	1	1	16	false	very_heavy	1800	450	3	-1	1800	6	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_medium		5	true	default		true	true		660.0000	1680.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_medium_tank_he_config	wh_twm_emp_veh_reikland_t5_medium_tank_he_config	16	wh_main_shp_transport	1	1	16	false	very_heavy	1800	450	3	-1	1800	6	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_medium		5	true	default		true	true		520.0000	1950.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_modern_tank	wh_twm_emp_veh_reikland_t5_modern_tank	2	wh_main_shp_transport	1	1	2	false	super_heavy	2500	625	4	-1	2500	6	chariot	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_heavy		5	true	default		true	true		660.0000	1960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_super_heavy_tank_ap_config	wh_twm_emp_veh_reikland_t5_super_heavy_tank_ap_config	11	wh_main_shp_transport	1	1	11	false	very_heavy	2500	625	4	-1	2500	6	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_super_heavy		5	true	default		true	true		660.0000	1740.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_emp_veh_reikland_t5_super_heavy_tank_he_config	wh_twm_emp_veh_reikland_t5_super_heavy_tank_he_config	11	wh_main_shp_transport	1	1	11	false	very_heavy	2500	625	4	-1	2500	6	warmachine	0					false	false	0	0	true		wh_main_vo_culture_Empire	twm_tank_super_heavy		5	true	default		true	true		660.0000	1740.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	2	false	false	
wh_twm_vmp_mon_varghoul	wh_twm_vmp_mon_varghoul	60	wh_main_shp_transport	1	1	60	false	heavy	750	125	1	-1	750	0	monstrous_infantry	0					false	false	0	0	true		wh_main_vo_culture_Var_Creature	monstrous_infantry		2	false	vamp_vargheist		false	true		650.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	true	6	false	false	
